,Date,sulfate,nitrate,ID
0,2004-01-01,,,322
1,2004-01-02,,,322
2,2004-01-03,,,322
3,2004-01-04,,,322
4,2004-01-05,,,322
5,2004-01-06,,,322
6,2004-01-07,,,322
7,2004-01-08,,,322
8,2004-01-09,,,322
9,2004-01-10,,,322
10,2004-01-11,,,322
11,2004-01-12,,,322
12,2004-01-13,,,322
13,2004-01-14,,,322
14,2004-01-15,,,322
15,2004-01-16,,,322
16,2004-01-17,,,322
17,2004-01-18,,,322
18,2004-01-19,,,322
19,2004-01-20,,,322
20,2004-01-21,,,322
21,2004-01-22,,,322
22,2004-01-23,,,322
23,2004-01-24,,,322
24,2004-01-25,,,322
25,2004-01-26,,,322
26,2004-01-27,,,322
27,2004-01-28,,,322
28,2004-01-29,,,322
29,2004-01-30,,,322
30,2004-01-31,,,322
31,2004-02-01,,,322
32,2004-02-02,,,322
33,2004-02-03,,,322
34,2004-02-04,,,322
35,2004-02-05,,,322
36,2004-02-06,,,322
37,2004-02-07,,,322
38,2004-02-08,,,322
39,2004-02-09,,,322
40,2004-02-10,,,322
41,2004-02-11,,,322
42,2004-02-12,,,322
43,2004-02-13,,,322
44,2004-02-14,,,322
45,2004-02-15,,,322
46,2004-02-16,,,322
47,2004-02-17,,,322
48,2004-02-18,,,322
49,2004-02-19,,,322
50,2004-02-20,,,322
51,2004-02-21,,,322
52,2004-02-22,,,322
53,2004-02-23,,,322
54,2004-02-24,,,322
55,2004-02-25,,,322
56,2004-02-26,,,322
57,2004-02-27,,,322
58,2004-02-28,,,322
59,2004-02-29,,,322
60,2004-03-01,,,322
61,2004-03-02,,,322
62,2004-03-03,,,322
63,2004-03-04,,,322
64,2004-03-05,,,322
65,2004-03-06,,,322
66,2004-03-07,,,322
67,2004-03-08,,,322
68,2004-03-09,,,322
69,2004-03-10,,,322
70,2004-03-11,,,322
71,2004-03-12,,,322
72,2004-03-13,,,322
73,2004-03-14,,,322
74,2004-03-15,,,322
75,2004-03-16,,,322
76,2004-03-17,,,322
77,2004-03-18,,,322
78,2004-03-19,,,322
79,2004-03-20,,,322
80,2004-03-21,,,322
81,2004-03-22,,,322
82,2004-03-23,,,322
83,2004-03-24,,,322
84,2004-03-25,,,322
85,2004-03-26,,,322
86,2004-03-27,,,322
87,2004-03-28,,,322
88,2004-03-29,,,322
89,2004-03-30,,,322
90,2004-03-31,,,322
91,2004-04-01,,,322
92,2004-04-02,,,322
93,2004-04-03,,,322
94,2004-04-04,,,322
95,2004-04-05,,,322
96,2004-04-06,,,322
97,2004-04-07,,,322
98,2004-04-08,,,322
99,2004-04-09,,,322
100,2004-04-10,,,322
101,2004-04-11,,,322
102,2004-04-12,,,322
103,2004-04-13,,,322
104,2004-04-14,,,322
105,2004-04-15,,,322
106,2004-04-16,,,322
107,2004-04-17,,,322
108,2004-04-18,,,322
109,2004-04-19,,,322
110,2004-04-20,,,322
111,2004-04-21,,,322
112,2004-04-22,,,322
113,2004-04-23,,,322
114,2004-04-24,,,322
115,2004-04-25,,,322
116,2004-04-26,,,322
117,2004-04-27,,,322
118,2004-04-28,,,322
119,2004-04-29,,,322
120,2004-04-30,,,322
121,2004-05-01,,,322
122,2004-05-02,,,322
123,2004-05-03,,,322
124,2004-05-04,,,322
125,2004-05-05,,,322
126,2004-05-06,,,322
127,2004-05-07,,,322
128,2004-05-08,,,322
129,2004-05-09,,,322
130,2004-05-10,,,322
131,2004-05-11,,,322
132,2004-05-12,,,322
133,2004-05-13,,,322
134,2004-05-14,,,322
135,2004-05-15,,,322
136,2004-05-16,,,322
137,2004-05-17,,,322
138,2004-05-18,,,322
139,2004-05-19,,,322
140,2004-05-20,,,322
141,2004-05-21,,,322
142,2004-05-22,,,322
143,2004-05-23,,,322
144,2004-05-24,,,322
145,2004-05-25,,,322
146,2004-05-26,,,322
147,2004-05-27,,,322
148,2004-05-28,,,322
149,2004-05-29,,,322
150,2004-05-30,,,322
151,2004-05-31,,,322
152,2004-06-01,,,322
153,2004-06-02,4.24,0.592,322
154,2004-06-03,,,322
155,2004-06-04,,,322
156,2004-06-05,,,322
157,2004-06-06,,,322
158,2004-06-07,,,322
159,2004-06-08,16.7,0.622,322
160,2004-06-09,,,322
161,2004-06-10,,,322
162,2004-06-11,,,322
163,2004-06-12,,,322
164,2004-06-13,,,322
165,2004-06-14,8.9,0.271,322
166,2004-06-15,,,322
167,2004-06-16,,,322
168,2004-06-17,,,322
169,2004-06-18,,,322
170,2004-06-19,,,322
171,2004-06-20,3.43,0.358,322
172,2004-06-21,,,322
173,2004-06-22,,,322
174,2004-06-23,,,322
175,2004-06-24,,,322
176,2004-06-25,,,322
177,2004-06-26,2.92,0.502,322
178,2004-06-27,,,322
179,2004-06-28,,,322
180,2004-06-29,,,322
181,2004-06-30,,,322
182,2004-07-01,,,322
183,2004-07-02,24.2,0.417,322
184,2004-07-03,,,322
185,2004-07-04,,,322
186,2004-07-05,,,322
187,2004-07-06,,,322
188,2004-07-07,,,322
189,2004-07-08,5.13,0.493,322
190,2004-07-09,,,322
191,2004-07-10,,,322
192,2004-07-11,,,322
193,2004-07-12,,,322
194,2004-07-13,,,322
195,2004-07-14,3.87,0.212,322
196,2004-07-15,,,322
197,2004-07-16,,,322
198,2004-07-17,,,322
199,2004-07-18,,,322
200,2004-07-19,,,322
201,2004-07-20,5.88,0.28,322
202,2004-07-21,,,322
203,2004-07-22,,,322
204,2004-07-23,,,322
205,2004-07-24,,,322
206,2004-07-25,,,322
207,2004-07-26,8.07,0.322,322
208,2004-07-27,,,322
209,2004-07-28,,,322
210,2004-07-29,,,322
211,2004-07-30,,,322
212,2004-07-31,,,322
213,2004-08-01,8.18,0.234,322
214,2004-08-02,,,322
215,2004-08-03,,,322
216,2004-08-04,,,322
217,2004-08-05,,,322
218,2004-08-06,,,322
219,2004-08-07,2.21,0.363,322
220,2004-08-08,,,322
221,2004-08-09,,,322
222,2004-08-10,,,322
223,2004-08-11,,,322
224,2004-08-12,,,322
225,2004-08-13,5.38,0.448,322
226,2004-08-14,,,322
227,2004-08-15,,,322
228,2004-08-16,,,322
229,2004-08-17,,,322
230,2004-08-18,,,322
231,2004-08-19,8.73,0.263,322
232,2004-08-20,,,322
233,2004-08-21,,,322
234,2004-08-22,,,322
235,2004-08-23,,,322
236,2004-08-24,,,322
237,2004-08-25,10.1,0.162,322
238,2004-08-26,,,322
239,2004-08-27,,,322
240,2004-08-28,,,322
241,2004-08-29,,,322
242,2004-08-30,,,322
243,2004-08-31,8.26,0.453,322
244,2004-09-01,,,322
245,2004-09-02,,,322
246,2004-09-03,,,322
247,2004-09-04,,,322
248,2004-09-05,,,322
249,2004-09-06,2.53,0.178,322
250,2004-09-07,,,322
251,2004-09-08,,,322
252,2004-09-09,,,322
253,2004-09-10,,,322
254,2004-09-11,,,322
255,2004-09-12,16.0,0.382,322
256,2004-09-13,,,322
257,2004-09-14,,,322
258,2004-09-15,,,322
259,2004-09-16,,,322
260,2004-09-17,,,322
261,2004-09-18,1.4,0.147,322
262,2004-09-19,,,322
263,2004-09-20,,,322
264,2004-09-21,,,322
265,2004-09-22,,,322
266,2004-09-23,,,322
267,2004-09-24,12.5,0.621,322
268,2004-09-25,,,322
269,2004-09-26,,,322
270,2004-09-27,,,322
271,2004-09-28,,,322
272,2004-09-29,,,322
273,2004-09-30,3.47,0.549,322
274,2004-10-01,,,322
275,2004-10-02,,,322
276,2004-10-03,,,322
277,2004-10-04,,,322
278,2004-10-05,,,322
279,2004-10-06,5.22,0.378,322
280,2004-10-07,,,322
281,2004-10-08,,,322
282,2004-10-09,,,322
283,2004-10-10,,,322
284,2004-10-11,,,322
285,2004-10-12,3.46,0.79,322
286,2004-10-13,,,322
287,2004-10-14,,,322
288,2004-10-15,,,322
289,2004-10-16,,,322
290,2004-10-17,,,322
291,2004-10-18,2.45,0.981,322
292,2004-10-19,,,322
293,2004-10-20,,,322
294,2004-10-21,,,322
295,2004-10-22,,,322
296,2004-10-23,,,322
297,2004-10-24,3.42,0.502,322
298,2004-10-25,,,322
299,2004-10-26,,,322
300,2004-10-27,,,322
301,2004-10-28,,,322
302,2004-10-29,,,322
303,2004-10-30,7.49,0.388,322
304,2004-10-31,,,322
305,2004-11-01,,,322
306,2004-11-02,,,322
307,2004-11-03,,,322
308,2004-11-04,,,322
309,2004-11-05,1.42,1.4,322
310,2004-11-06,,,322
311,2004-11-07,,,322
312,2004-11-08,,,322
313,2004-11-09,,,322
