,Date,sulfate,nitrate,ID
0,2001-01-01,,,3
1,2001-01-02,,,3
2,2001-01-03,,,3
3,2001-01-04,,,3
4,2001-01-05,,,3
5,2001-01-06,,,3
6,2001-01-07,,,3
7,2001-01-08,,,3
8,2001-01-09,,,3
9,2001-01-10,,,3
10,2001-01-11,,,3
11,2001-01-12,,,3
12,2001-01-13,,,3
13,2001-01-14,,,3
14,2001-01-15,,,3
15,2001-01-16,,,3
16,2001-01-17,,,3
17,2001-01-18,,,3
18,2001-01-19,,,3
19,2001-01-20,,,3
20,2001-01-21,,,3
21,2001-01-22,,,3
22,2001-01-23,,,3
23,2001-01-24,,,3
24,2001-01-25,,,3
25,2001-01-26,,,3
26,2001-01-27,,,3
27,2001-01-28,,,3
28,2001-01-29,,,3
29,2001-01-30,,,3
30,2001-01-31,,,3
31,2001-02-01,,,3
32,2001-02-02,,,3
33,2001-02-03,,,3
34,2001-02-04,,,3
35,2001-02-05,,,3
36,2001-02-06,,,3
37,2001-02-07,,,3
38,2001-02-08,,,3
39,2001-02-09,,,3
40,2001-02-10,,,3
41,2001-02-11,,,3
42,2001-02-12,,,3
43,2001-02-13,,,3
44,2001-02-14,,,3
45,2001-02-15,,,3
46,2001-02-16,,,3
47,2001-02-17,,,3
48,2001-02-18,,,3
49,2001-02-19,,,3
50,2001-02-20,,,3
51,2001-02-21,,,3
52,2001-02-22,,,3
53,2001-02-23,,,3
54,2001-02-24,,,3
55,2001-02-25,,,3
56,2001-02-26,,,3
57,2001-02-27,,,3
58,2001-02-28,,,3
59,2001-03-01,,,3
60,2001-03-02,,,3
61,2001-03-03,,,3
62,2001-03-04,,,3
63,2001-03-05,,,3
64,2001-03-06,,,3
65,2001-03-07,,,3
66,2001-03-08,,,3
67,2001-03-09,,,3
68,2001-03-10,,,3
69,2001-03-11,,,3
70,2001-03-12,,,3
71,2001-03-13,,,3
72,2001-03-14,,,3
73,2001-03-15,,,3
74,2001-03-16,,,3
75,2001-03-17,,,3
76,2001-03-18,,,3
77,2001-03-19,,,3
78,2001-03-20,,,3
79,2001-03-21,,,3
80,2001-03-22,,,3
81,2001-03-23,,,3
82,2001-03-24,,,3
83,2001-03-25,,,3
84,2001-03-26,,,3
85,2001-03-27,,,3
86,2001-03-28,,,3
87,2001-03-29,,,3
88,2001-03-30,,,3
89,2001-03-31,,,3
90,2001-04-01,,,3
91,2001-04-02,,,3
92,2001-04-03,,,3
93,2001-04-04,,,3
94,2001-04-05,,,3
95,2001-04-06,,,3
96,2001-04-07,,,3
97,2001-04-08,,,3
98,2001-04-09,,,3
99,2001-04-10,,,3
100,2001-04-11,,,3
101,2001-04-12,,,3
102,2001-04-13,,,3
103,2001-04-14,,,3
104,2001-04-15,,,3
105,2001-04-16,,,3
106,2001-04-17,,,3
107,2001-04-18,,,3
108,2001-04-19,,,3
109,2001-04-20,,,3
110,2001-04-21,,,3
111,2001-04-22,,,3
112,2001-04-23,,,3
113,2001-04-24,,,3
114,2001-04-25,,,3
115,2001-04-26,,,3
116,2001-04-27,,,3
117,2001-04-28,,,3
118,2001-04-29,,,3
119,2001-04-30,,,3
120,2001-05-01,,,3
121,2001-05-02,,,3
122,2001-05-03,,,3
123,2001-05-04,,,3
124,2001-05-05,,,3
125,2001-05-06,,,3
126,2001-05-07,,,3
127,2001-05-08,,,3
128,2001-05-09,,,3
129,2001-05-10,,,3
130,2001-05-11,,,3
131,2001-05-12,,,3
132,2001-05-13,,,3
133,2001-05-14,,,3
134,2001-05-15,,,3
135,2001-05-16,,,3
136,2001-05-17,,,3
137,2001-05-18,,,3
138,2001-05-19,,,3
139,2001-05-20,,,3
140,2001-05-21,,,3
141,2001-05-22,,,3
142,2001-05-23,,,3
143,2001-05-24,,,3
144,2001-05-25,,,3
145,2001-05-26,,,3
146,2001-05-27,,,3
147,2001-05-28,,,3
148,2001-05-29,,,3
149,2001-05-30,,,3
150,2001-05-31,,,3
151,2001-06-01,,,3
152,2001-06-02,,,3
153,2001-06-03,,,3
154,2001-06-04,,,3
155,2001-06-05,,,3
156,2001-06-06,,,3
157,2001-06-07,,,3
158,2001-06-08,,,3
159,2001-06-09,,,3
160,2001-06-10,,,3
161,2001-06-11,,,3
162,2001-06-12,,,3
163,2001-06-13,,,3
164,2001-06-14,,,3
165,2001-06-15,,,3
166,2001-06-16,,,3
167,2001-06-17,,,3
168,2001-06-18,,,3
169,2001-06-19,,,3
170,2001-06-20,,,3
171,2001-06-21,,,3
172,2001-06-22,,,3
173,2001-06-23,,,3
174,2001-06-24,,,3
175,2001-06-25,,,3
176,2001-06-26,,,3
177,2001-06-27,,,3
178,2001-06-28,,,3
179,2001-06-29,,,3
180,2001-06-30,,,3
181,2001-07-01,,,3
182,2001-07-02,,,3
183,2001-07-03,,,3
184,2001-07-04,,,3
185,2001-07-05,,,3
186,2001-07-06,,,3
187,2001-07-07,,,3
188,2001-07-08,,,3
189,2001-07-09,,,3
190,2001-07-10,,,3
191,2001-07-11,,,3
192,2001-07-12,,,3
193,2001-07-13,,,3
194,2001-07-14,,,3
195,2001-07-15,,,3
