,Date,sulfate,nitrate,ID
0,2001-01-01,,,138
1,2001-01-02,,,138
2,2001-01-03,,,138
3,2001-01-04,,,138
4,2001-01-05,,,138
5,2001-01-06,,,138
6,2001-01-07,,,138
7,2001-01-08,,,138
8,2001-01-09,,,138
9,2001-01-10,,,138
10,2001-01-11,,,138
11,2001-01-12,,,138
12,2001-01-13,,,138
13,2001-01-14,,,138
14,2001-01-15,,,138
15,2001-01-16,,,138
16,2001-01-17,,,138
17,2001-01-18,,,138
18,2001-01-19,,,138
19,2001-01-20,,,138
20,2001-01-21,,,138
21,2001-01-22,,,138
22,2001-01-23,,,138
23,2001-01-24,,,138
24,2001-01-25,,,138
25,2001-01-26,,,138
26,2001-01-27,,,138
27,2001-01-28,,,138
28,2001-01-29,,,138
29,2001-01-30,,,138
30,2001-01-31,1.87,4.17,138
31,2001-02-01,,,138
32,2001-02-02,,,138
33,2001-02-03,,,138
34,2001-02-04,,,138
35,2001-02-05,,,138
36,2001-02-06,3.17,6.83,138
37,2001-02-07,,,138
38,2001-02-08,,,138
39,2001-02-09,,,138
40,2001-02-10,,,138
41,2001-02-11,,,138
42,2001-02-12,,,138
43,2001-02-13,,,138
44,2001-02-14,,,138
45,2001-02-15,,,138
46,2001-02-16,,,138
47,2001-02-17,,,138
48,2001-02-18,2.33,9.73,138
49,2001-02-19,,,138
50,2001-02-20,,,138
51,2001-02-21,,,138
52,2001-02-22,,,138
53,2001-02-23,,,138
54,2001-02-24,1.57,3.39,138
55,2001-02-25,,,138
56,2001-02-26,,,138
57,2001-02-27,,,138
58,2001-02-28,,,138
59,2001-03-01,,,138
60,2001-03-02,,,138
61,2001-03-03,,,138
62,2001-03-04,,,138
63,2001-03-05,,,138
64,2001-03-06,,,138
65,2001-03-07,2.47,0.856,138
66,2001-03-08,,,138
67,2001-03-09,,,138
68,2001-03-10,,,138
69,2001-03-11,1.15,1.45,138
70,2001-03-12,,,138
71,2001-03-13,,,138
72,2001-03-14,1.84,7.46,138
73,2001-03-15,,,138
74,2001-03-16,,,138
75,2001-03-17,1.82,4.16,138
76,2001-03-18,,,138
77,2001-03-19,,,138
78,2001-03-20,3.68,16.4,138
79,2001-03-21,,,138
80,2001-03-22,,,138
81,2001-03-23,,,138
82,2001-03-24,,,138
83,2001-03-25,,,138
84,2001-03-26,,,138
85,2001-03-27,,,138
86,2001-03-28,5.16,10.4,138
87,2001-03-29,,,138
88,2001-03-30,,,138
89,2001-03-31,,,138
90,2001-04-01,1.68,2.29,138
91,2001-04-02,,,138
92,2001-04-03,,,138
93,2001-04-04,8.89,6.59,138
94,2001-04-05,,,138
95,2001-04-06,,,138
96,2001-04-07,,,138
97,2001-04-08,,,138
98,2001-04-09,,,138
99,2001-04-10,3.06,4.54,138
100,2001-04-11,,,138
101,2001-04-12,,,138
102,2001-04-13,1.52,1.41,138
103,2001-04-14,,,138
104,2001-04-15,,,138
105,2001-04-16,,,138
106,2001-04-17,,,138
107,2001-04-18,,,138
108,2001-04-19,2.93,4.69,138
109,2001-04-20,,,138
110,2001-04-21,,,138
111,2001-04-22,,,138
112,2001-04-23,,,138
113,2001-04-24,,,138
114,2001-04-25,,,138
115,2001-04-26,,,138
116,2001-04-27,,,138
117,2001-04-28,1.42,1.23,138
118,2001-04-29,,,138
119,2001-04-30,,,138
120,2001-05-01,,,138
121,2001-05-02,,,138
122,2001-05-03,,,138
123,2001-05-04,,,138
124,2001-05-05,,,138
125,2001-05-06,,,138
126,2001-05-07,,,138
127,2001-05-08,,,138
128,2001-05-09,,,138
129,2001-05-10,1.5,1.17,138
130,2001-05-11,,,138
131,2001-05-12,,,138
132,2001-05-13,,,138
133,2001-05-14,,,138
134,2001-05-15,,,138
135,2001-05-16,1.16,0.257,138
136,2001-05-17,,,138
137,2001-05-18,,,138
138,2001-05-19,1.32,0.716,138
139,2001-05-20,,,138
140,2001-05-21,,,138
141,2001-05-22,,,138
142,2001-05-23,,,138
143,2001-05-24,,,138
144,2001-05-25,,,138
145,2001-05-26,,,138
146,2001-05-27,,,138
147,2001-05-28,3.95,1.2,138
148,2001-05-29,,,138
149,2001-05-30,,,138
150,2001-05-31,1.59,1.1,138
151,2001-06-01,,,138
152,2001-06-02,,,138
153,2001-06-03,0.325,0.189,138
154,2001-06-04,,,138
155,2001-06-05,,,138
156,2001-06-06,4.06,3.25,138
157,2001-06-07,,,138
158,2001-06-08,,,138
159,2001-06-09,1.52,0.646,138
160,2001-06-10,,,138
161,2001-06-11,,,138
162,2001-06-12,2.21,1.42,138
163,2001-06-13,,,138
164,2001-06-14,,,138
165,2001-06-15,,,138
166,2001-06-16,,,138
167,2001-06-17,,,138
168,2001-06-18,,,138
169,2001-06-19,,,138
170,2001-06-20,,,138
171,2001-06-21,,,138
172,2001-06-22,,,138
173,2001-06-23,,,138
174,2001-06-24,3.02,0.335,138
175,2001-06-25,,,138
176,2001-06-26,,,138
177,2001-06-27,6.41,1.07,138
178,2001-06-28,,,138
179,2001-06-29,,,138
180,2001-06-30,2.44,0.429,138
181,2001-07-01,,,138
182,2001-07-02,,,138
183,2001-07-03,1.63,0.884,138
184,2001-07-04,,,138
185,2001-07-05,,,138
186,2001-07-06,,,138
187,2001-07-07,,,138
188,2001-07-08,,,138
189,2001-07-09,1.21,0.256,138
190,2001-07-10,,,138
191,2001-07-11,,,138
192,2001-07-12,0.629,0.216,138
193,2001-07-13,,,138
194,2001-07-14,,,138
195,2001-07-15,5.6,0.326,138
196,2001-07-16,,,138
197,2001-07-17,,,138
198,2001-07-18,2.58,0.682,138
199,2001-07-19,,,138
200,2001-07-20,,,138
201,2001-07-21,3.65,1.98,138
202,2001-07-22,,,138
203,2001-07-23,,,138
204,2001-07-24,1.12,0.322,138
205,2001-07-25,,,138
206,2001-07-26,,,138
207,2001-07-27,2.66,0.717,138
208,2001-07-28,,,138
209,2001-07-29,,,138
210,2001-07-30,,,138
211,2001-07-31,,,138
212,2001-08-01,,,138
213,2001-08-02,1.5,0.24,138
214,2001-08-03,,,138
215,2001-08-04,,,138
216,2001-08-05,5.36,0.375,138
217,2001-08-06,,,138
218,2001-08-07,,,138
219,2001-08-08,7.67,0.381,138
220,2001-08-09,,,138
221,2001-08-10,,,138
222,2001-08-11,1.03,0.374,138
223,2001-08-12,,,138
224,2001-08-13,,,138
225,2001-08-14,0.888,0.421,138
226,2001-08-15,,,138
227,2001-08-16,,,138
228,2001-08-17,,,138
229,2001-08-18,,,138
230,2001-08-19,,,138
231,2001-08-20,,0.392,138
