,Date,sulfate,nitrate,ID
0,2002-01-01,,,142
1,2002-01-02,,,142
2,2002-01-03,,,142
3,2002-01-04,,,142
4,2002-01-05,,,142
5,2002-01-06,,,142
6,2002-01-07,,,142
7,2002-01-08,,,142
8,2002-01-09,,,142
9,2002-01-10,,,142
10,2002-01-11,,,142
11,2002-01-12,,,142
12,2002-01-13,,,142
13,2002-01-14,,,142
14,2002-01-15,,,142
15,2002-01-16,,,142
16,2002-01-17,,,142
17,2002-01-18,,,142
18,2002-01-19,,,142
19,2002-01-20,,,142
20,2002-01-21,,,142
21,2002-01-22,,,142
22,2002-01-23,,,142
23,2002-01-24,,,142
24,2002-01-25,,,142
25,2002-01-26,,,142
26,2002-01-27,,,142
27,2002-01-28,,,142
28,2002-01-29,,,142
29,2002-01-30,,,142
30,2002-01-31,,,142
31,2002-02-01,,,142
32,2002-02-02,,,142
33,2002-02-03,,,142
34,2002-02-04,,,142
35,2002-02-05,,,142
36,2002-02-06,,,142
37,2002-02-07,,,142
38,2002-02-08,,,142
39,2002-02-09,,,142
40,2002-02-10,,,142
41,2002-02-11,,,142
42,2002-02-12,,,142
43,2002-02-13,2.66,1.39,142
44,2002-02-14,,,142
45,2002-02-15,,,142
46,2002-02-16,,,142
47,2002-02-17,,,142
48,2002-02-18,,,142
49,2002-02-19,2.5,1.05,142
50,2002-02-20,,,142
51,2002-02-21,,,142
52,2002-02-22,,,142
53,2002-02-23,,,142
54,2002-02-24,,,142
55,2002-02-25,3.86,1.09,142
56,2002-02-26,,,142
57,2002-02-27,,,142
58,2002-02-28,,,142
59,2002-03-01,,,142
60,2002-03-02,,,142
61,2002-03-03,2.03,2.78,142
62,2002-03-04,,,142
63,2002-03-05,,,142
64,2002-03-06,,,142
65,2002-03-07,,,142
66,2002-03-08,,,142
67,2002-03-09,2.51,0.512,142
68,2002-03-10,,,142
69,2002-03-11,,,142
70,2002-03-12,,,142
71,2002-03-13,,,142
72,2002-03-14,,,142
73,2002-03-15,7.57,0.645,142
74,2002-03-16,,,142
75,2002-03-17,,,142
76,2002-03-18,,,142
77,2002-03-19,,,142
78,2002-03-20,,,142
79,2002-03-21,3.52,0.643,142
80,2002-03-22,,,142
81,2002-03-23,,,142
82,2002-03-24,,,142
83,2002-03-25,,,142
84,2002-03-26,,,142
85,2002-03-27,4.06,0.506,142
86,2002-03-28,,,142
