,Date,sulfate,nitrate,ID
0,2002-01-01,,,158
1,2002-01-02,,,158
2,2002-01-03,,,158
3,2002-01-04,,,158
4,2002-01-05,,,158
5,2002-01-06,,,158
6,2002-01-07,,,158
7,2002-01-08,,,158
8,2002-01-09,,,158
9,2002-01-10,,,158
10,2002-01-11,,,158
11,2002-01-12,,,158
12,2002-01-13,,,158
13,2002-01-14,,,158
14,2002-01-15,,,158
15,2002-01-16,,,158
16,2002-01-17,,,158
17,2002-01-18,,,158
18,2002-01-19,,,158
19,2002-01-20,,,158
20,2002-01-21,,,158
21,2002-01-22,,,158
22,2002-01-23,,,158
23,2002-01-24,,,158
24,2002-01-25,,,158
25,2002-01-26,,,158
26,2002-01-27,,,158
27,2002-01-28,,,158
28,2002-01-29,,,158
29,2002-01-30,,,158
30,2002-01-31,,,158
31,2002-02-01,,,158
32,2002-02-02,,,158
33,2002-02-03,,,158
34,2002-02-04,,,158
35,2002-02-05,,,158
36,2002-02-06,,,158
37,2002-02-07,,,158
38,2002-02-08,,,158
39,2002-02-09,,,158
40,2002-02-10,,,158
41,2002-02-11,,,158
42,2002-02-12,,,158
43,2002-02-13,,,158
44,2002-02-14,,,158
45,2002-02-15,,,158
46,2002-02-16,,,158
47,2002-02-17,,,158
48,2002-02-18,,,158
49,2002-02-19,,,158
50,2002-02-20,,,158
51,2002-02-21,,,158
52,2002-02-22,,,158
53,2002-02-23,,,158
54,2002-02-24,,,158
55,2002-02-25,,,158
56,2002-02-26,,,158
57,2002-02-27,,,158
58,2002-02-28,,,158
59,2002-03-01,,,158
60,2002-03-02,,,158
61,2002-03-03,,,158
62,2002-03-04,,,158
63,2002-03-05,,,158
64,2002-03-06,,,158
65,2002-03-07,,,158
66,2002-03-08,,,158
67,2002-03-09,,,158
68,2002-03-10,,,158
69,2002-03-11,,,158
70,2002-03-12,,,158
71,2002-03-13,,,158
72,2002-03-14,,,158
73,2002-03-15,,,158
74,2002-03-16,,,158
75,2002-03-17,,,158
76,2002-03-18,,,158
77,2002-03-19,,,158
