,Date,sulfate,nitrate,ID
0,2003-01-01,,,132
1,2003-01-02,,,132
2,2003-01-03,,,132
3,2003-01-04,,,132
4,2003-01-05,,,132
5,2003-01-06,,,132
6,2003-01-07,,,132
7,2003-01-08,,,132
8,2003-01-09,,,132
9,2003-01-10,,,132
10,2003-01-11,,,132
11,2003-01-12,,,132
12,2003-01-13,,,132
13,2003-01-14,,,132
14,2003-01-15,,,132
15,2003-01-16,,,132
16,2003-01-17,,,132
17,2003-01-18,,,132
18,2003-01-19,,,132
19,2003-01-20,,,132
20,2003-01-21,,,132
21,2003-01-22,,,132
22,2003-01-23,,,132
23,2003-01-24,,,132
24,2003-01-25,,,132
25,2003-01-26,,,132
26,2003-01-27,,,132
27,2003-01-28,,,132
28,2003-01-29,,,132
29,2003-01-30,,,132
30,2003-01-31,,,132
31,2003-02-01,,,132
32,2003-02-02,,,132
33,2003-02-03,,,132
34,2003-02-04,,,132
35,2003-02-05,,,132
36,2003-02-06,,,132
37,2003-02-07,,,132
38,2003-02-08,,,132
39,2003-02-09,,,132
40,2003-02-10,,,132
41,2003-02-11,,,132
42,2003-02-12,,,132
43,2003-02-13,,,132
44,2003-02-14,,,132
45,2003-02-15,,,132
46,2003-02-16,,,132
47,2003-02-17,,,132
48,2003-02-18,,,132
49,2003-02-19,,,132
50,2003-02-20,,,132
51,2003-02-21,,,132
52,2003-02-22,,,132
53,2003-02-23,,,132
54,2003-02-24,,,132
55,2003-02-25,,,132
56,2003-02-26,,,132
57,2003-02-27,,,132
58,2003-02-28,,,132
59,2003-03-01,,,132
60,2003-03-02,,,132
61,2003-03-03,,,132
62,2003-03-04,,,132
63,2003-03-05,,,132
64,2003-03-06,,,132
65,2003-03-07,,,132
66,2003-03-08,,,132
67,2003-03-09,,,132
68,2003-03-10,,,132
69,2003-03-11,,,132
70,2003-03-12,,,132
71,2003-03-13,,,132
72,2003-03-14,,,132
73,2003-03-15,,,132
74,2003-03-16,,,132
75,2003-03-17,,,132
76,2003-03-18,,,132
77,2003-03-19,,,132
78,2003-03-20,,,132
79,2003-03-21,,,132
80,2003-03-22,,,132
81,2003-03-23,,,132
82,2003-03-24,,,132
83,2003-03-25,,,132
84,2003-03-26,,,132
85,2003-03-27,,,132
86,2003-03-28,,,132
87,2003-03-29,,,132
88,2003-03-30,,,132
89,2003-03-31,,,132
90,2003-04-01,,,132
91,2003-04-02,,,132
92,2003-04-03,,,132
93,2003-04-04,,,132
94,2003-04-05,,,132
95,2003-04-06,,,132
96,2003-04-07,,,132
97,2003-04-08,,,132
98,2003-04-09,,,132
99,2003-04-10,,,132
100,2003-04-11,,,132
101,2003-04-12,,,132
102,2003-04-13,,,132
103,2003-04-14,,,132
104,2003-04-15,,,132
105,2003-04-16,,,132
106,2003-04-17,,,132
107,2003-04-18,,,132
108,2003-04-19,,,132
109,2003-04-20,,,132
110,2003-04-21,,,132
111,2003-04-22,,,132
112,2003-04-23,,,132
113,2003-04-24,,,132
114,2003-04-25,,,132
115,2003-04-26,,,132
116,2003-04-27,,,132
117,2003-04-28,,,132
118,2003-04-29,,,132
119,2003-04-30,,,132
120,2003-05-01,,,132
121,2003-05-02,,,132
122,2003-05-03,,,132
123,2003-05-04,,,132
124,2003-05-05,,,132
125,2003-05-06,,,132
126,2003-05-07,,,132
127,2003-05-08,,,132
128,2003-05-09,,,132
129,2003-05-10,,,132
130,2003-05-11,,,132
131,2003-05-12,,,132
132,2003-05-13,,,132
133,2003-05-14,,,132
