,Date,sulfate,nitrate,ID
0,2002-01-01,,,222
1,2002-01-02,,,222
2,2002-01-03,,,222
3,2002-01-04,,,222
4,2002-01-05,,,222
5,2002-01-06,,,222
6,2002-01-07,,,222
7,2002-01-08,,,222
8,2002-01-09,,,222
9,2002-01-10,,,222
10,2002-01-11,,,222
11,2002-01-12,,,222
12,2002-01-13,,,222
13,2002-01-14,,,222
14,2002-01-15,,,222
15,2002-01-16,,,222
16,2002-01-17,,,222
17,2002-01-18,,,222
18,2002-01-19,,,222
19,2002-01-20,,,222
20,2002-01-21,,,222
21,2002-01-22,,,222
22,2002-01-23,,,222
23,2002-01-24,,,222
24,2002-01-25,,,222
25,2002-01-26,,,222
26,2002-01-27,,,222
27,2002-01-28,,,222
28,2002-01-29,,,222
29,2002-01-30,,,222
30,2002-01-31,,,222
31,2002-02-01,0.582,2.76,222
32,2002-02-02,,,222
33,2002-02-03,,,222
34,2002-02-04,,,222
35,2002-02-05,,,222
36,2002-02-06,,,222
37,2002-02-07,1.24,5.85,222
38,2002-02-08,,,222
39,2002-02-09,,,222
40,2002-02-10,,,222
41,2002-02-11,,,222
42,2002-02-12,,,222
43,2002-02-13,0.422,0.498,222
44,2002-02-14,,,222
45,2002-02-15,,,222
46,2002-02-16,,,222
47,2002-02-17,,,222
48,2002-02-18,,,222
49,2002-02-19,2.51,3.37,222
50,2002-02-20,,,222
51,2002-02-21,,,222
52,2002-02-22,,,222
53,2002-02-23,,,222
54,2002-02-24,,,222
55,2002-02-25,2.2,2.04,222
56,2002-02-26,,,222
57,2002-02-27,,,222
58,2002-02-28,,,222
59,2002-03-01,,,222
60,2002-03-02,,,222
61,2002-03-03,1.81,1.91,222
62,2002-03-04,,,222
63,2002-03-05,,,222
64,2002-03-06,,,222
65,2002-03-07,,,222
66,2002-03-08,,,222
67,2002-03-09,1.38,1.28,222
68,2002-03-10,,,222
69,2002-03-11,,,222
70,2002-03-12,,,222
71,2002-03-13,,,222
72,2002-03-14,,,222
73,2002-03-15,2.14,2.39,222
74,2002-03-16,,,222
75,2002-03-17,,,222
76,2002-03-18,,,222
77,2002-03-19,,,222
78,2002-03-20,,,222
79,2002-03-21,2.94,3.42,222
80,2002-03-22,,,222
81,2002-03-23,,,222
82,2002-03-24,,,222
83,2002-03-25,,,222
84,2002-03-26,,,222
85,2002-03-27,,,222
86,2002-03-28,,,222
87,2002-03-29,,,222
88,2002-03-30,,,222
89,2002-03-31,,,222
90,2002-04-01,,,222
91,2002-04-02,2.12,1.28,222
92,2002-04-03,,,222
93,2002-04-04,,,222
94,2002-04-05,,,222
95,2002-04-06,,,222
96,2002-04-07,,,222
97,2002-04-08,1.11,2.3,222
98,2002-04-09,,,222
99,2002-04-10,,,222
100,2002-04-11,,,222
101,2002-04-12,,,222
102,2002-04-13,,,222
103,2002-04-14,3.66,2.31,222
104,2002-04-15,,,222
105,2002-04-16,,,222
106,2002-04-17,,,222
107,2002-04-18,,,222
108,2002-04-19,,,222
109,2002-04-20,2.55,7.2,222
110,2002-04-21,,,222
111,2002-04-22,,,222
112,2002-04-23,,,222
113,2002-04-24,,,222
114,2002-04-25,,,222
115,2002-04-26,1.09,1.87,222
116,2002-04-27,,,222
117,2002-04-28,,,222
118,2002-04-29,,,222
119,2002-04-30,,,222
120,2002-05-01,,,222
121,2002-05-02,,,222
122,2002-05-03,,,222
123,2002-05-04,,,222
124,2002-05-05,,,222
125,2002-05-06,,,222
126,2002-05-07,,,222
127,2002-05-08,4.37,1.13,222
128,2002-05-09,,,222
129,2002-05-10,,,222
130,2002-05-11,,,222
131,2002-05-12,,,222
132,2002-05-13,,,222
133,2002-05-14,1.58,0.716,222
134,2002-05-15,,,222
135,2002-05-16,,,222
136,2002-05-17,,,222
137,2002-05-18,,,222
138,2002-05-19,,,222
139,2002-05-20,2.57,0.496,222
140,2002-05-21,,,222
141,2002-05-22,,,222
142,2002-05-23,,,222
143,2002-05-24,,,222
144,2002-05-25,,,222
145,2002-05-26,2.49,2.02,222
