,Date,sulfate,nitrate,ID
0,2001-01-01,,,252
1,2001-01-02,,,252
2,2001-01-03,,,252
3,2001-01-04,,,252
4,2001-01-05,,,252
5,2001-01-06,,,252
6,2001-01-07,,,252
7,2001-01-08,,,252
8,2001-01-09,,,252
9,2001-01-10,,,252
10,2001-01-11,,,252
11,2001-01-12,,,252
12,2001-01-13,,,252
13,2001-01-14,,,252
14,2001-01-15,,,252
15,2001-01-16,,,252
16,2001-01-17,,,252
17,2001-01-18,,,252
18,2001-01-19,,,252
19,2001-01-20,,,252
20,2001-01-21,,,252
21,2001-01-22,,,252
22,2001-01-23,,,252
23,2001-01-24,,,252
24,2001-01-25,,,252
25,2001-01-26,,,252
26,2001-01-27,,,252
27,2001-01-28,,,252
28,2001-01-29,,,252
29,2001-01-30,,,252
30,2001-01-31,,,252
31,2001-02-01,,,252
32,2001-02-02,,,252
33,2001-02-03,,,252
34,2001-02-04,,,252
35,2001-02-05,,,252
36,2001-02-06,,,252
37,2001-02-07,,,252
38,2001-02-08,,,252
39,2001-02-09,,,252
40,2001-02-10,,,252
41,2001-02-11,,,252
42,2001-02-12,,,252
43,2001-02-13,,,252
44,2001-02-14,,,252
45,2001-02-15,,,252
46,2001-02-16,,,252
47,2001-02-17,,,252
48,2001-02-18,,,252
49,2001-02-19,,,252
50,2001-02-20,,,252
51,2001-02-21,,,252
52,2001-02-22,,,252
53,2001-02-23,,,252
54,2001-02-24,,,252
55,2001-02-25,,,252
56,2001-02-26,,,252
57,2001-02-27,,,252
58,2001-02-28,,,252
59,2001-03-01,,,252
60,2001-03-02,,,252
61,2001-03-03,,,252
62,2001-03-04,,,252
63,2001-03-05,,,252
64,2001-03-06,,,252
65,2001-03-07,,,252
66,2001-03-08,,,252
67,2001-03-09,,,252
68,2001-03-10,,,252
69,2001-03-11,,,252
70,2001-03-12,,,252
71,2001-03-13,,,252
72,2001-03-14,,,252
73,2001-03-15,,,252
74,2001-03-16,,,252
75,2001-03-17,,,252
76,2001-03-18,,,252
77,2001-03-19,,,252
78,2001-03-20,,,252
79,2001-03-21,,,252
80,2001-03-22,,,252
81,2001-03-23,,,252
82,2001-03-24,,,252
83,2001-03-25,,,252
84,2001-03-26,,,252
85,2001-03-27,,,252
86,2001-03-28,,,252
87,2001-03-29,,,252
88,2001-03-30,,,252
89,2001-03-31,,,252
90,2001-04-01,,,252
91,2001-04-02,,,252
92,2001-04-03,,,252
93,2001-04-04,,,252
94,2001-04-05,,,252
95,2001-04-06,,,252
96,2001-04-07,,,252
97,2001-04-08,,,252
98,2001-04-09,,,252
99,2001-04-10,,,252
100,2001-04-11,,,252
101,2001-04-12,,,252
102,2001-04-13,,,252
103,2001-04-14,,,252
104,2001-04-15,,,252
105,2001-04-16,,,252
106,2001-04-17,,,252
107,2001-04-18,,,252
108,2001-04-19,,,252
109,2001-04-20,,,252
110,2001-04-21,,,252
111,2001-04-22,,,252
112,2001-04-23,,,252
113,2001-04-24,,,252
114,2001-04-25,,,252
115,2001-04-26,,,252
116,2001-04-27,,,252
117,2001-04-28,,,252
118,2001-04-29,,,252
119,2001-04-30,,,252
120,2001-05-01,,,252
121,2001-05-02,,,252
122,2001-05-03,,,252
123,2001-05-04,,,252
124,2001-05-05,,,252
125,2001-05-06,,,252
126,2001-05-07,,,252
127,2001-05-08,,,252
128,2001-05-09,,,252
