,Date,sulfate,nitrate,ID
0,2001-01-01,,,103
1,2001-01-02,,,103
2,2001-01-03,,,103
3,2001-01-04,,,103
4,2001-01-05,,,103
5,2001-01-06,,,103
6,2001-01-07,,,103
7,2001-01-08,,,103
8,2001-01-09,,,103
9,2001-01-10,,,103
10,2001-01-11,,,103
11,2001-01-12,,,103
12,2001-01-13,,,103
13,2001-01-14,,,103
14,2001-01-15,,,103
15,2001-01-16,,,103
16,2001-01-17,,,103
17,2001-01-18,,,103
18,2001-01-19,,,103
19,2001-01-20,,,103
20,2001-01-21,,,103
21,2001-01-22,,,103
22,2001-01-23,,,103
23,2001-01-24,,,103
24,2001-01-25,,,103
25,2001-01-26,,,103
26,2001-01-27,,,103
27,2001-01-28,,,103
28,2001-01-29,,,103
29,2001-01-30,,,103
30,2001-01-31,,,103
31,2001-02-01,,,103
32,2001-02-02,,,103
33,2001-02-03,,,103
34,2001-02-04,,,103
35,2001-02-05,,,103
36,2001-02-06,,,103
37,2001-02-07,,,103
38,2001-02-08,,,103
39,2001-02-09,,,103
40,2001-02-10,,,103
41,2001-02-11,,,103
42,2001-02-12,,,103
43,2001-02-13,,,103
44,2001-02-14,,,103
45,2001-02-15,,,103
46,2001-02-16,,,103
47,2001-02-17,,,103
48,2001-02-18,,,103
49,2001-02-19,,,103
50,2001-02-20,,,103
51,2001-02-21,,,103
52,2001-02-22,,,103
53,2001-02-23,,,103
54,2001-02-24,,,103
55,2001-02-25,,,103
56,2001-02-26,,,103
57,2001-02-27,,,103
58,2001-02-28,,,103
59,2001-03-01,,,103
60,2001-03-02,,,103
61,2001-03-03,,,103
62,2001-03-04,,,103
63,2001-03-05,,,103
64,2001-03-06,,,103
65,2001-03-07,,,103
66,2001-03-08,,,103
67,2001-03-09,,,103
68,2001-03-10,,,103
69,2001-03-11,,,103
70,2001-03-12,,,103
71,2001-03-13,,,103
72,2001-03-14,,,103
73,2001-03-15,,,103
74,2001-03-16,,,103
75,2001-03-17,,,103
76,2001-03-18,,,103
77,2001-03-19,,,103
78,2001-03-20,,,103
79,2001-03-21,,,103
80,2001-03-22,,,103
81,2001-03-23,,,103
82,2001-03-24,,,103
83,2001-03-25,,,103
84,2001-03-26,,,103
85,2001-03-27,,,103
86,2001-03-28,,,103
87,2001-03-29,,,103
88,2001-03-30,,,103
89,2001-03-31,,,103
90,2001-04-01,,,103
91,2001-04-02,,,103
92,2001-04-03,,,103
93,2001-04-04,,,103
94,2001-04-05,,,103
95,2001-04-06,,,103
96,2001-04-07,,,103
97,2001-04-08,,,103
98,2001-04-09,,,103
99,2001-04-10,,,103
100,2001-04-11,,,103
101,2001-04-12,,,103
102,2001-04-13,,,103
103,2001-04-14,,,103
104,2001-04-15,,,103
105,2001-04-16,,,103
106,2001-04-17,,,103
107,2001-04-18,,,103
108,2001-04-19,,,103
109,2001-04-20,,,103
110,2001-04-21,,,103
111,2001-04-22,,,103
112,2001-04-23,,,103
113,2001-04-24,,,103
114,2001-04-25,,,103
115,2001-04-26,,,103
