,Date,sulfate,nitrate,ID
0,2001-01-01,,,302
1,2001-01-02,,,302
2,2001-01-03,,,302
3,2001-01-04,,,302
4,2001-01-05,,,302
5,2001-01-06,,,302
6,2001-01-07,4.78,6.12,302
7,2001-01-08,,,302
8,2001-01-09,,,302
9,2001-01-10,,,302
10,2001-01-11,,,302
11,2001-01-12,,,302
12,2001-01-13,,,302
13,2001-01-14,,,302
14,2001-01-15,,,302
15,2001-01-16,,,302
16,2001-01-17,,,302
17,2001-01-18,,,302
18,2001-01-19,4.46,4.01,302
19,2001-01-20,,,302
20,2001-01-21,,,302
21,2001-01-22,,,302
22,2001-01-23,,,302
23,2001-01-24,,,302
24,2001-01-25,1.83,3.59,302
25,2001-01-26,,,302
26,2001-01-27,,,302
27,2001-01-28,,,302
28,2001-01-29,,,302
29,2001-01-30,,,302
30,2001-01-31,2.83,4.8,302
31,2001-02-01,,,302
32,2001-02-02,,,302
33,2001-02-03,,,302
34,2001-02-04,,,302
35,2001-02-05,,,302
36,2001-02-06,3.22,2.74,302
37,2001-02-07,,,302
38,2001-02-08,,,302
39,2001-02-09,,,302
40,2001-02-10,,,302
41,2001-02-11,,,302
42,2001-02-12,,,302
43,2001-02-13,,,302
44,2001-02-14,,,302
45,2001-02-15,,,302
46,2001-02-16,,,302
47,2001-02-17,,,302
48,2001-02-18,,,302
49,2001-02-19,,,302
50,2001-02-20,,,302
51,2001-02-21,,,302
52,2001-02-22,,,302
53,2001-02-23,,,302
54,2001-02-24,1.56,1.23,302
55,2001-02-25,,,302
56,2001-02-26,,,302
57,2001-02-27,,,302
58,2001-02-28,,,302
59,2001-03-01,,,302
60,2001-03-02,0.174,0.0,302
61,2001-03-03,,,302
62,2001-03-04,,,302
63,2001-03-05,3.87,7.69,302
64,2001-03-06,,,302
65,2001-03-07,,,302
66,2001-03-08,2.06,4.22,302
67,2001-03-09,,,302
68,2001-03-10,,,302
69,2001-03-11,4.35,1.44,302
70,2001-03-12,,,302
71,2001-03-13,,,302
72,2001-03-14,2.34,0.882,302
73,2001-03-15,,,302
74,2001-03-16,,,302
75,2001-03-17,1.4,3.5,302
76,2001-03-18,,,302
77,2001-03-19,,,302
78,2001-03-20,0.716,2.01,302
79,2001-03-21,,,302
80,2001-03-22,,,302
81,2001-03-23,1.85,0.456,302
82,2001-03-24,,,302
83,2001-03-25,,,302
84,2001-03-26,,,302
85,2001-03-27,,,302
86,2001-03-28,,,302
87,2001-03-29,3.18,2.71,302
88,2001-03-30,,,302
89,2001-03-31,,,302
90,2001-04-01,1.88,1.1,302
91,2001-04-02,,,302
92,2001-04-03,,,302
93,2001-04-04,,,302
94,2001-04-05,,,302
95,2001-04-06,,,302
96,2001-04-07,2.24,5.21,302
97,2001-04-08,,,302
98,2001-04-09,,,302
99,2001-04-10,1.07,1.3,302
100,2001-04-11,,,302
101,2001-04-12,,,302
102,2001-04-13,2.16,0.847,302
103,2001-04-14,,,302
104,2001-04-15,,,302
105,2001-04-16,1.31,1.29,302
106,2001-04-17,,,302
107,2001-04-18,,,302
108,2001-04-19,1.19,0.246,302
109,2001-04-20,,,302
110,2001-04-21,,,302
111,2001-04-22,3.75,3.13,302
112,2001-04-23,,,302
113,2001-04-24,,,302
114,2001-04-25,1.8,0.385,302
115,2001-04-26,,,302
116,2001-04-27,,,302
117,2001-04-28,1.1,0.251,302
118,2001-04-29,,,302
119,2001-04-30,,,302
120,2001-05-01,3.19,0.95,302
121,2001-05-02,,,302
122,2001-05-03,,,302
123,2001-05-04,6.91,0.665,302
