,Date,sulfate,nitrate,ID
0,2005-01-01,,,212
1,2005-01-02,,,212
2,2005-01-03,,,212
3,2005-01-04,3.61,3.55,212
4,2005-01-05,,,212
5,2005-01-06,,,212
6,2005-01-07,,,212
7,2005-01-08,,,212
8,2005-01-09,,,212
9,2005-01-10,3.42,2.28,212
10,2005-01-11,,,212
11,2005-01-12,,,212
12,2005-01-13,,,212
13,2005-01-14,,,212
14,2005-01-15,,,212
15,2005-01-16,1.84,2.45,212
16,2005-01-17,,,212
17,2005-01-18,,,212
18,2005-01-19,,,212
19,2005-01-20,,,212
20,2005-01-21,,,212
21,2005-01-22,1.96,2.1,212
22,2005-01-23,,,212
23,2005-01-24,,,212
24,2005-01-25,,,212
25,2005-01-26,,,212
26,2005-01-27,,,212
27,2005-01-28,2.86,4.48,212
28,2005-01-29,,,212
29,2005-01-30,,,212
30,2005-01-31,,,212
31,2005-02-01,,,212
32,2005-02-02,,,212
33,2005-02-03,10.7,11.4,212
34,2005-02-04,,,212
35,2005-02-05,,,212
36,2005-02-06,,,212
37,2005-02-07,,,212
38,2005-02-08,,,212
39,2005-02-09,3.44,2.88,212
40,2005-02-10,,,212
41,2005-02-11,,,212
42,2005-02-12,,,212
43,2005-02-13,,,212
44,2005-02-14,,,212
45,2005-02-15,2.86,5.61,212
46,2005-02-16,,,212
47,2005-02-17,,,212
48,2005-02-18,,,212
49,2005-02-19,,,212
50,2005-02-20,,,212
51,2005-02-21,3.06,2.97,212
52,2005-02-22,,,212
53,2005-02-23,,,212
54,2005-02-24,,,212
55,2005-02-25,,,212
56,2005-02-26,,,212
57,2005-02-27,2.25,1.93,212
58,2005-02-28,,,212
59,2005-03-01,,,212
60,2005-03-02,,,212
61,2005-03-03,,,212
62,2005-03-04,,,212
63,2005-03-05,3.66,9.89,212
64,2005-03-06,,,212
65,2005-03-07,,,212
66,2005-03-08,,,212
67,2005-03-09,,,212
68,2005-03-10,,,212
69,2005-03-11,3.77,8.05,212
70,2005-03-12,,,212
71,2005-03-13,,,212
72,2005-03-14,,,212
73,2005-03-15,,,212
74,2005-03-16,,,212
75,2005-03-17,2.65,9.44,212
76,2005-03-18,,,212
77,2005-03-19,,,212
78,2005-03-20,,,212
