,Date,sulfate,nitrate,ID
0,2001-01-01,,,253
1,2001-01-02,,,253
2,2001-01-03,,,253
3,2001-01-04,,,253
4,2001-01-05,,,253
5,2001-01-06,,,253
6,2001-01-07,,,253
7,2001-01-08,,,253
8,2001-01-09,,,253
9,2001-01-10,,,253
10,2001-01-11,,,253
11,2001-01-12,,,253
12,2001-01-13,,,253
13,2001-01-14,,,253
14,2001-01-15,,,253
15,2001-01-16,,,253
16,2001-01-17,,,253
17,2001-01-18,,,253
18,2001-01-19,,,253
19,2001-01-20,,,253
20,2001-01-21,,,253
21,2001-01-22,,,253
22,2001-01-23,,,253
23,2001-01-24,,,253
24,2001-01-25,,,253
25,2001-01-26,,,253
26,2001-01-27,,,253
27,2001-01-28,,,253
28,2001-01-29,,,253
29,2001-01-30,,,253
30,2001-01-31,,,253
31,2001-02-01,,,253
32,2001-02-02,,,253
33,2001-02-03,,,253
34,2001-02-04,,,253
35,2001-02-05,,,253
36,2001-02-06,,,253
37,2001-02-07,,,253
38,2001-02-08,,,253
39,2001-02-09,,,253
40,2001-02-10,,,253
41,2001-02-11,,,253
42,2001-02-12,,,253
43,2001-02-13,,,253
44,2001-02-14,,,253
45,2001-02-15,,,253
46,2001-02-16,,,253
47,2001-02-17,,,253
48,2001-02-18,,,253
49,2001-02-19,,,253
50,2001-02-20,,,253
51,2001-02-21,,,253
52,2001-02-22,,,253
53,2001-02-23,,,253
54,2001-02-24,,,253
55,2001-02-25,,,253
56,2001-02-26,,,253
57,2001-02-27,,,253
58,2001-02-28,,,253
59,2001-03-01,,,253
60,2001-03-02,,,253
61,2001-03-03,,,253
62,2001-03-04,,,253
63,2001-03-05,,,253
64,2001-03-06,,,253
65,2001-03-07,,,253
66,2001-03-08,,,253
67,2001-03-09,,,253
68,2001-03-10,,,253
69,2001-03-11,,,253
70,2001-03-12,,,253
71,2001-03-13,,,253
72,2001-03-14,,,253
73,2001-03-15,,,253
74,2001-03-16,,,253
75,2001-03-17,,,253
76,2001-03-18,,,253
77,2001-03-19,,,253
78,2001-03-20,,,253
79,2001-03-21,,,253
80,2001-03-22,,,253
81,2001-03-23,,,253
82,2001-03-24,,,253
83,2001-03-25,,,253
84,2001-03-26,,,253
85,2001-03-27,,,253
86,2001-03-28,,,253
87,2001-03-29,,,253
88,2001-03-30,,,253
89,2001-03-31,,,253
90,2001-04-01,,,253
91,2001-04-02,,,253
92,2001-04-03,,,253
93,2001-04-04,,,253
94,2001-04-05,,,253
95,2001-04-06,,,253
96,2001-04-07,,,253
97,2001-04-08,,,253
98,2001-04-09,,,253
99,2001-04-10,,,253
100,2001-04-11,,,253
101,2001-04-12,,,253
102,2001-04-13,,,253
103,2001-04-14,,,253
104,2001-04-15,,,253
105,2001-04-16,,,253
106,2001-04-17,,,253
107,2001-04-18,,,253
108,2001-04-19,,,253
109,2001-04-20,,,253
110,2001-04-21,,,253
111,2001-04-22,,,253
112,2001-04-23,,,253
113,2001-04-24,,,253
114,2001-04-25,,,253
115,2001-04-26,,,253
116,2001-04-27,,,253
117,2001-04-28,,,253
118,2001-04-29,,,253
119,2001-04-30,,,253
120,2001-05-01,,,253
121,2001-05-02,,,253
122,2001-05-03,,,253
123,2001-05-04,,,253
124,2001-05-05,,,253
125,2001-05-06,,,253
126,2001-05-07,,,253
127,2001-05-08,,,253
128,2001-05-09,,,253
129,2001-05-10,,,253
130,2001-05-11,,,253
131,2001-05-12,,,253
132,2001-05-13,,,253
133,2001-05-14,,,253
134,2001-05-15,,,253
135,2001-05-16,,,253
136,2001-05-17,,,253
137,2001-05-18,,,253
138,2001-05-19,,,253
139,2001-05-20,,,253
140,2001-05-21,,,253
141,2001-05-22,,,253
142,2001-05-23,,,253
143,2001-05-24,,,253
144,2001-05-25,,,253
145,2001-05-26,,,253
146,2001-05-27,,,253
147,2001-05-28,,,253
148,2001-05-29,,,253
149,2001-05-30,,,253
150,2001-05-31,,,253
151,2001-06-01,,,253
152,2001-06-02,,,253
153,2001-06-03,,,253
154,2001-06-04,,,253
155,2001-06-05,,,253
156,2001-06-06,,,253
157,2001-06-07,,,253
158,2001-06-08,,,253
159,2001-06-09,,,253
160,2001-06-10,,,253
161,2001-06-11,,,253
162,2001-06-12,,,253
163,2001-06-13,,,253
164,2001-06-14,,,253
165,2001-06-15,,,253
166,2001-06-16,,,253
167,2001-06-17,,,253
168,2001-06-18,,,253
169,2001-06-19,,,253
170,2001-06-20,,,253
171,2001-06-21,,,253
172,2001-06-22,,,253
173,2001-06-23,,,253
174,2001-06-24,,,253
175,2001-06-25,,,253
176,2001-06-26,,,253
177,2001-06-27,,,253
178,2001-06-28,,,253
179,2001-06-29,,,253
180,2001-06-30,13.2,0.475,253
181,2001-07-01,7.56,0.468,253
182,2001-07-02,1.12,0.2,253
183,2001-07-03,6.45,0.557,253
184,2001-07-04,9.29,0.667,253
185,2001-07-05,4.75,0.662,253
186,2001-07-06,2.47,0.402,253
187,2001-07-07,5.66,0.433,253
188,2001-07-08,8.74,1.0,253
189,2001-07-09,7.61,0.445,253
190,2001-07-10,13.7,0.941,253
191,2001-07-11,2.87,0.708,253
192,2001-07-12,2.81,0.433,253
193,2001-07-13,1.49,0.275,253
194,2001-07-14,,,253
195,2001-07-15,5.54,0.448,253
196,2001-07-16,10.3,0.538,253
197,2001-07-17,11.4,0.858,253
198,2001-07-18,17.1,0.904,253
199,2001-07-19,15.6,0.676,253
200,2001-07-20,6.71,0.416,253
201,2001-07-21,5.08,0.357,253
202,2001-07-22,21.2,0.222,253
203,2001-07-23,22.9,0.384,253
204,2001-07-24,15.0,0.482,253
205,2001-07-25,17.4,0.563,253
206,2001-07-26,5.57,0.816,253
207,2001-07-27,0.926,0.279,253
208,2001-07-28,5.34,0.477,253
209,2001-07-29,1.24,0.127,253
210,2001-07-30,4.13,0.168,253
211,2001-07-31,21.6,0.249,253
212,2001-08-01,,,253
213,2001-08-02,23.0,0.427,253
214,2001-08-03,23.8,1.09,253
215,2001-08-04,,,253
216,2001-08-05,,,253
217,2001-08-06,,,253
218,2001-08-07,,,253
219,2001-08-08,,,253
220,2001-08-09,,,253
221,2001-08-10,,,253
222,2001-08-11,,,253
223,2001-08-12,,,253
224,2001-08-13,,,253
225,2001-08-14,,,253
226,2001-08-15,,,253
227,2001-08-16,,,253
228,2001-08-17,,,253
229,2001-08-18,,,253
230,2001-08-19,,,253
231,2001-08-20,,,253
232,2001-08-21,,,253
233,2001-08-22,,,253
234,2001-08-23,,,253
235,2001-08-24,,,253
236,2001-08-25,,,253
237,2001-08-26,,,253
238,2001-08-27,,,253
239,2001-08-28,,,253
240,2001-08-29,,,253
241,2001-08-30,,,253
242,2001-08-31,,,253
243,2001-09-01,,,253
244,2001-09-02,,,253
245,2001-09-03,,,253
246,2001-09-04,,,253
247,2001-09-05,,,253
248,2001-09-06,,,253
249,2001-09-07,,,253
250,2001-09-08,,,253
251,2001-09-09,,,253
252,2001-09-10,2.85,0.292,253
253,2001-09-11,,,253
254,2001-09-12,,,253
255,2001-09-13,,,253
256,2001-09-14,,,253
257,2001-09-15,,,253
258,2001-09-16,3.12,0.503,253
259,2001-09-17,,,253
260,2001-09-18,,,253
261,2001-09-19,,,253
262,2001-09-20,,,253
263,2001-09-21,,,253
264,2001-09-22,6.91,1.44,253
265,2001-09-23,,,253
266,2001-09-24,,,253
267,2001-09-25,,,253
268,2001-09-26,,,253
269,2001-09-27,,,253
270,2001-09-28,2.06,1.33,253
271,2001-09-29,,,253
272,2001-09-30,,,253
273,2001-10-01,,,253
274,2001-10-02,,,253
275,2001-10-03,,,253
276,2001-10-04,6.05,0.994,253
277,2001-10-05,,,253
278,2001-10-06,,,253
279,2001-10-07,,,253
280,2001-10-08,,,253
281,2001-10-09,,,253
282,2001-10-10,2.92,0.404,253
