,Date,sulfate,nitrate,ID
0,2001-01-01,,,45
1,2001-01-02,,,45
2,2001-01-03,,,45
3,2001-01-04,,,45
4,2001-01-05,,,45
5,2001-01-06,,,45
6,2001-01-07,,,45
7,2001-01-08,,,45
8,2001-01-09,,,45
9,2001-01-10,,,45
10,2001-01-11,,,45
11,2001-01-12,,,45
12,2001-01-13,,,45
13,2001-01-14,,,45
14,2001-01-15,,,45
15,2001-01-16,,,45
16,2001-01-17,,,45
17,2001-01-18,,,45
18,2001-01-19,,,45
19,2001-01-20,,,45
20,2001-01-21,,,45
21,2001-01-22,,,45
22,2001-01-23,,,45
23,2001-01-24,,,45
24,2001-01-25,,,45
25,2001-01-26,,,45
26,2001-01-27,,,45
27,2001-01-28,,,45
28,2001-01-29,,,45
29,2001-01-30,,,45
30,2001-01-31,,,45
31,2001-02-01,,,45
32,2001-02-02,,,45
33,2001-02-03,,,45
34,2001-02-04,,,45
35,2001-02-05,,,45
36,2001-02-06,,,45
37,2001-02-07,,,45
38,2001-02-08,,,45
39,2001-02-09,,,45
40,2001-02-10,,,45
41,2001-02-11,,,45
42,2001-02-12,,,45
43,2001-02-13,,,45
44,2001-02-14,,,45
45,2001-02-15,,,45
46,2001-02-16,,,45
47,2001-02-17,,,45
48,2001-02-18,,,45
49,2001-02-19,,,45
50,2001-02-20,,,45
51,2001-02-21,,,45
52,2001-02-22,,,45
53,2001-02-23,,,45
54,2001-02-24,,,45
55,2001-02-25,,,45
56,2001-02-26,,,45
57,2001-02-27,,,45
58,2001-02-28,,,45
59,2001-03-01,,,45
60,2001-03-02,,,45
61,2001-03-03,,,45
62,2001-03-04,,,45
63,2001-03-05,,,45
64,2001-03-06,,,45
65,2001-03-07,,,45
66,2001-03-08,,,45
67,2001-03-09,,,45
68,2001-03-10,,,45
69,2001-03-11,,,45
70,2001-03-12,,,45
71,2001-03-13,,,45
72,2001-03-14,,,45
73,2001-03-15,,,45
74,2001-03-16,,,45
75,2001-03-17,,,45
76,2001-03-18,,,45
77,2001-03-19,,,45
78,2001-03-20,,,45
79,2001-03-21,,,45
