,Date,sulfate,nitrate,ID
0,2000-01-01,,,277
1,2000-01-02,,,277
2,2000-01-03,,,277
3,2000-01-04,,,277
4,2000-01-05,,,277
5,2000-01-06,,,277
6,2000-01-07,,,277
7,2000-01-08,,,277
8,2000-01-09,,,277
9,2000-01-10,,,277
10,2000-01-11,,,277
11,2000-01-12,,,277
12,2000-01-13,,,277
13,2000-01-14,,,277
14,2000-01-15,,,277
15,2000-01-16,,,277
16,2000-01-17,,,277
17,2000-01-18,,,277
18,2000-01-19,,,277
19,2000-01-20,,,277
20,2000-01-21,,,277
21,2000-01-22,,,277
22,2000-01-23,,,277
23,2000-01-24,,,277
24,2000-01-25,,,277
25,2000-01-26,,,277
26,2000-01-27,,,277
27,2000-01-28,,,277
28,2000-01-29,,,277
29,2000-01-30,,,277
30,2000-01-31,,,277
31,2000-02-01,,,277
32,2000-02-02,,,277
33,2000-02-03,,,277
34,2000-02-04,,,277
35,2000-02-05,,,277
36,2000-02-06,,,277
37,2000-02-07,,,277
38,2000-02-08,,,277
39,2000-02-09,,,277
40,2000-02-10,,,277
41,2000-02-11,,,277
42,2000-02-12,,,277
43,2000-02-13,,,277
44,2000-02-14,,,277
45,2000-02-15,,,277
46,2000-02-16,,,277
47,2000-02-17,,,277
48,2000-02-18,,,277
49,2000-02-19,,,277
50,2000-02-20,,,277
51,2000-02-21,,,277
52,2000-02-22,,,277
53,2000-02-23,,,277
54,2000-02-24,,,277
55,2000-02-25,,,277
56,2000-02-26,,,277
57,2000-02-27,,,277
58,2000-02-28,,,277
59,2000-02-29,,,277
60,2000-03-01,,,277
61,2000-03-02,,,277
62,2000-03-03,,,277
63,2000-03-04,,,277
64,2000-03-05,,,277
65,2000-03-06,,,277
66,2000-03-07,,,277
67,2000-03-08,,,277
68,2000-03-09,,,277
69,2000-03-10,,,277
70,2000-03-11,,,277
71,2000-03-12,,,277
72,2000-03-13,,,277
73,2000-03-14,,,277
74,2000-03-15,,,277
75,2000-03-16,,,277
76,2000-03-17,,,277
77,2000-03-18,,,277
78,2000-03-19,,,277
79,2000-03-20,,,277
80,2000-03-21,,,277
81,2000-03-22,,,277
82,2000-03-23,,,277
83,2000-03-24,,,277
84,2000-03-25,,,277
85,2000-03-26,,,277
86,2000-03-27,,,277
87,2000-03-28,,,277
88,2000-03-29,,,277
89,2000-03-30,,,277
90,2000-03-31,,,277
91,2000-04-01,,,277
92,2000-04-02,,,277
93,2000-04-03,,,277
94,2000-04-04,,,277
95,2000-04-05,,,277
96,2000-04-06,,,277
97,2000-04-07,,,277
98,2000-04-08,,,277
99,2000-04-09,,,277
100,2000-04-10,,,277
101,2000-04-11,,,277
102,2000-04-12,,,277
103,2000-04-13,,,277
104,2000-04-14,,,277
105,2000-04-15,,,277
106,2000-04-16,,,277
107,2000-04-17,,,277
108,2000-04-18,,,277
109,2000-04-19,,,277
110,2000-04-20,,,277
111,2000-04-21,,,277
112,2000-04-22,,,277
113,2000-04-23,,,277
114,2000-04-24,,,277
115,2000-04-25,,,277
116,2000-04-26,,,277
117,2000-04-27,,,277
118,2000-04-28,,,277
119,2000-04-29,,,277
120,2000-04-30,,,277
121,2000-05-01,,,277
122,2000-05-02,,,277
123,2000-05-03,,,277
124,2000-05-04,,,277
125,2000-05-05,,,277
126,2000-05-06,,,277
127,2000-05-07,,,277
128,2000-05-08,,,277
129,2000-05-09,,,277
130,2000-05-10,,,277
131,2000-05-11,,,277
132,2000-05-12,,,277
133,2000-05-13,,,277
134,2000-05-14,,,277
135,2000-05-15,,,277
136,2000-05-16,,,277
137,2000-05-17,,,277
138,2000-05-18,,,277
139,2000-05-19,,,277
140,2000-05-20,,,277
141,2000-05-21,,,277
142,2000-05-22,,,277
143,2000-05-23,,,277
144,2000-05-24,,,277
145,2000-05-25,,,277
146,2000-05-26,,,277
147,2000-05-27,,,277
148,2000-05-28,,,277
149,2000-05-29,,,277
150,2000-05-30,,,277
151,2000-05-31,,,277
152,2000-06-01,,,277
153,2000-06-02,,,277
154,2000-06-03,,,277
155,2000-06-04,,,277
156,2000-06-05,,,277
157,2000-06-06,,,277
158,2000-06-07,,,277
159,2000-06-08,,,277
160,2000-06-09,,,277
161,2000-06-10,,,277
162,2000-06-11,,,277
163,2000-06-12,,,277
164,2000-06-13,,,277
165,2000-06-14,,,277
166,2000-06-15,,,277
167,2000-06-16,,,277
168,2000-06-17,,,277
169,2000-06-18,,,277
170,2000-06-19,,,277
171,2000-06-20,,,277
172,2000-06-21,,,277
173,2000-06-22,,,277
174,2000-06-23,,,277
175,2000-06-24,,,277
176,2000-06-25,,,277
177,2000-06-26,,,277
178,2000-06-27,,,277
179,2000-06-28,,,277
180,2000-06-29,,,277
181,2000-06-30,,,277
182,2000-07-01,,,277
183,2000-07-02,,,277
184,2000-07-03,,,277
185,2000-07-04,,,277
186,2000-07-05,,,277
187,2000-07-06,,,277
188,2000-07-07,,,277
189,2000-07-08,,,277
190,2000-07-09,,,277
191,2000-07-10,,,277
192,2000-07-11,,,277
193,2000-07-12,,,277
194,2000-07-13,,,277
195,2000-07-14,,,277
196,2000-07-15,,,277
197,2000-07-16,,,277
198,2000-07-17,,,277
199,2000-07-18,,,277
200,2000-07-19,,,277
201,2000-07-20,,,277
202,2000-07-21,,,277
203,2000-07-22,,,277
204,2000-07-23,,,277
205,2000-07-24,,,277
206,2000-07-25,,,277
207,2000-07-26,,,277
208,2000-07-27,,,277
209,2000-07-28,,,277
210,2000-07-29,,,277
211,2000-07-30,,,277
212,2000-07-31,,,277
213,2000-08-01,,,277
214,2000-08-02,,,277
215,2000-08-03,,,277
216,2000-08-04,,,277
217,2000-08-05,,,277
218,2000-08-06,,,277
219,2000-08-07,,,277
220,2000-08-08,,,277
221,2000-08-09,,,277
222,2000-08-10,,,277
223,2000-08-11,,,277
224,2000-08-12,,,277
225,2000-08-13,,,277
226,2000-08-14,,,277
227,2000-08-15,,,277
228,2000-08-16,,,277
229,2000-08-17,,,277
230,2000-08-18,,,277
231,2000-08-19,,,277
232,2000-08-20,,,277
233,2000-08-21,,,277
234,2000-08-22,,,277
235,2000-08-23,,,277
236,2000-08-24,,,277
237,2000-08-25,,,277
238,2000-08-26,,,277
239,2000-08-27,,,277
240,2000-08-28,,,277
241,2000-08-29,,,277
242,2000-08-30,,,277
243,2000-08-31,,,277
244,2000-09-01,,,277
245,2000-09-02,,,277
246,2000-09-03,,,277
247,2000-09-04,,,277
248,2000-09-05,,,277
249,2000-09-06,,,277
250,2000-09-07,,,277
