,Date,sulfate,nitrate,ID
0,2001-01-01,,,42
1,2001-01-02,,,42
2,2001-01-03,,,42
3,2001-01-04,,,42
4,2001-01-05,,,42
5,2001-01-06,,,42
6,2001-01-07,,,42
7,2001-01-08,,,42
8,2001-01-09,,,42
9,2001-01-10,,,42
10,2001-01-11,,,42
11,2001-01-12,,,42
12,2001-01-13,,,42
13,2001-01-14,,,42
14,2001-01-15,,,42
15,2001-01-16,,,42
16,2001-01-17,,,42
17,2001-01-18,,,42
18,2001-01-19,,,42
19,2001-01-20,,,42
20,2001-01-21,,,42
21,2001-01-22,,,42
22,2001-01-23,,,42
23,2001-01-24,,,42
24,2001-01-25,,,42
25,2001-01-26,,,42
26,2001-01-27,,,42
27,2001-01-28,,,42
28,2001-01-29,,,42
29,2001-01-30,,,42
30,2001-01-31,,,42
31,2001-02-01,,,42
32,2001-02-02,,,42
33,2001-02-03,,,42
34,2001-02-04,,,42
35,2001-02-05,,,42
36,2001-02-06,,,42
37,2001-02-07,,,42
38,2001-02-08,,,42
39,2001-02-09,,,42
40,2001-02-10,,,42
41,2001-02-11,,,42
42,2001-02-12,,,42
43,2001-02-13,,,42
44,2001-02-14,,,42
45,2001-02-15,,,42
46,2001-02-16,,,42
47,2001-02-17,,,42
48,2001-02-18,,,42
49,2001-02-19,,,42
50,2001-02-20,,,42
51,2001-02-21,,,42
52,2001-02-22,,,42
53,2001-02-23,,,42
54,2001-02-24,,,42
55,2001-02-25,,,42
56,2001-02-26,,,42
57,2001-02-27,,,42
58,2001-02-28,,,42
59,2001-03-01,,,42
60,2001-03-02,,,42
61,2001-03-03,,,42
62,2001-03-04,,,42
63,2001-03-05,,,42
64,2001-03-06,,,42
65,2001-03-07,,,42
66,2001-03-08,,,42
67,2001-03-09,,,42
68,2001-03-10,,,42
69,2001-03-11,,,42
70,2001-03-12,,,42
71,2001-03-13,,,42
72,2001-03-14,,,42
73,2001-03-15,,,42
74,2001-03-16,,,42
75,2001-03-17,,,42
76,2001-03-18,,,42
77,2001-03-19,,,42
78,2001-03-20,,,42
79,2001-03-21,,,42
80,2001-03-22,,,42
81,2001-03-23,,,42
82,2001-03-24,,,42
83,2001-03-25,,,42
84,2001-03-26,,,42
85,2001-03-27,,,42
86,2001-03-28,,,42
87,2001-03-29,,,42
88,2001-03-30,,,42
89,2001-03-31,,,42
90,2001-04-01,,,42
91,2001-04-02,,,42
92,2001-04-03,,,42
93,2001-04-04,,,42
94,2001-04-05,,,42
95,2001-04-06,,,42
96,2001-04-07,,,42
97,2001-04-08,,,42
98,2001-04-09,,,42
99,2001-04-10,,,42
100,2001-04-11,,,42
101,2001-04-12,,,42
102,2001-04-13,,,42
103,2001-04-14,,,42
104,2001-04-15,,,42
105,2001-04-16,,,42
106,2001-04-17,,,42
107,2001-04-18,,,42
108,2001-04-19,,,42
109,2001-04-20,,,42
110,2001-04-21,,,42
111,2001-04-22,,,42
112,2001-04-23,,,42
113,2001-04-24,,,42
114,2001-04-25,,,42
115,2001-04-26,,,42
116,2001-04-27,,,42
117,2001-04-28,,,42
118,2001-04-29,,,42
119,2001-04-30,,,42
120,2001-05-01,,,42
121,2001-05-02,,,42
122,2001-05-03,,,42
123,2001-05-04,,,42
124,2001-05-05,,,42
125,2001-05-06,,,42
126,2001-05-07,,,42
127,2001-05-08,,,42
128,2001-05-09,,,42
129,2001-05-10,,,42
130,2001-05-11,,,42
131,2001-05-12,,,42
132,2001-05-13,,,42
133,2001-05-14,,,42
134,2001-05-15,,,42
135,2001-05-16,,,42
136,2001-05-17,,,42
137,2001-05-18,,,42
138,2001-05-19,,,42
139,2001-05-20,,,42
140,2001-05-21,,,42
141,2001-05-22,,,42
142,2001-05-23,,,42
143,2001-05-24,,,42
144,2001-05-25,,,42
145,2001-05-26,,,42
146,2001-05-27,,,42
147,2001-05-28,,,42
148,2001-05-29,,,42
149,2001-05-30,,,42
150,2001-05-31,,,42
151,2001-06-01,,,42
152,2001-06-02,,,42
153,2001-06-03,,,42
154,2001-06-04,,,42
155,2001-06-05,,,42
156,2001-06-06,,,42
157,2001-06-07,,,42
158,2001-06-08,,,42
159,2001-06-09,,,42
160,2001-06-10,,,42
161,2001-06-11,,,42
162,2001-06-12,,,42
163,2001-06-13,,,42
164,2001-06-14,,,42
165,2001-06-15,,,42
166,2001-06-16,,,42
167,2001-06-17,,,42
168,2001-06-18,,,42
169,2001-06-19,,,42
170,2001-06-20,,,42
171,2001-06-21,,,42
172,2001-06-22,,,42
173,2001-06-23,,,42
174,2001-06-24,,,42
175,2001-06-25,,,42
176,2001-06-26,,,42
177,2001-06-27,,,42
178,2001-06-28,,,42
179,2001-06-29,,,42
180,2001-06-30,,,42
181,2001-07-01,,,42
182,2001-07-02,,,42
183,2001-07-03,,,42
184,2001-07-04,,,42
185,2001-07-05,,,42
186,2001-07-06,,,42
187,2001-07-07,,,42
188,2001-07-08,,,42
189,2001-07-09,,,42
