,Date,sulfate,nitrate,ID
0,2001-01-01,,,157
1,2001-01-02,,,157
2,2001-01-03,,,157
3,2001-01-04,,,157
4,2001-01-05,,,157
5,2001-01-06,,,157
6,2001-01-07,,,157
7,2001-01-08,,,157
8,2001-01-09,,,157
9,2001-01-10,,,157
10,2001-01-11,,,157
11,2001-01-12,,,157
12,2001-01-13,,,157
13,2001-01-14,,,157
14,2001-01-15,,,157
15,2001-01-16,,,157
16,2001-01-17,,,157
17,2001-01-18,,,157
18,2001-01-19,,,157
19,2001-01-20,,,157
20,2001-01-21,,,157
21,2001-01-22,,,157
22,2001-01-23,,,157
23,2001-01-24,,,157
24,2001-01-25,,,157
25,2001-01-26,,,157
26,2001-01-27,,,157
27,2001-01-28,,,157
28,2001-01-29,,,157
29,2001-01-30,,,157
30,2001-01-31,,,157
31,2001-02-01,,,157
32,2001-02-02,,,157
33,2001-02-03,,,157
34,2001-02-04,,,157
35,2001-02-05,,,157
36,2001-02-06,,,157
37,2001-02-07,,,157
38,2001-02-08,,,157
39,2001-02-09,,,157
40,2001-02-10,,,157
41,2001-02-11,,,157
42,2001-02-12,,,157
43,2001-02-13,,,157
44,2001-02-14,,,157
45,2001-02-15,,,157
46,2001-02-16,,,157
47,2001-02-17,,,157
48,2001-02-18,,,157
49,2001-02-19,,,157
50,2001-02-20,,,157
51,2001-02-21,,,157
52,2001-02-22,,,157
53,2001-02-23,,,157
54,2001-02-24,0.991,2.93,157
55,2001-02-25,,,157
56,2001-02-26,,,157
57,2001-02-27,,,157
58,2001-02-28,,,157
59,2001-03-01,,,157
60,2001-03-02,0.964,4.03,157
61,2001-03-03,,,157
62,2001-03-04,,,157
63,2001-03-05,,,157
64,2001-03-06,,,157
65,2001-03-07,,,157
66,2001-03-08,0.914,4.64,157
67,2001-03-09,,,157
68,2001-03-10,,,157
69,2001-03-11,,,157
70,2001-03-12,,,157
71,2001-03-13,,,157
72,2001-03-14,0.493,0.39,157
73,2001-03-15,,,157
74,2001-03-16,,,157
75,2001-03-17,,,157
76,2001-03-18,,,157
77,2001-03-19,,,157
78,2001-03-20,1.17,1.18,157
79,2001-03-21,,,157
80,2001-03-22,,,157
81,2001-03-23,0.756,0.958,157
82,2001-03-24,,,157
83,2001-03-25,,,157
84,2001-03-26,0.76,0.895,157
85,2001-03-27,,,157
86,2001-03-28,,,157
87,2001-03-29,0.91,0.272,157
88,2001-03-30,,,157
89,2001-03-31,,,157
90,2001-04-01,,,157
91,2001-04-02,,,157
92,2001-04-03,,,157
93,2001-04-04,1.21,0.437,157
