,Date,sulfate,nitrate,ID
0,2001-01-01,,,271
1,2001-01-02,,,271
2,2001-01-03,,,271
3,2001-01-04,,,271
4,2001-01-05,,,271
5,2001-01-06,,,271
6,2001-01-07,,,271
7,2001-01-08,,,271
8,2001-01-09,,,271
9,2001-01-10,,,271
10,2001-01-11,,,271
11,2001-01-12,,,271
12,2001-01-13,,,271
13,2001-01-14,,,271
14,2001-01-15,,,271
15,2001-01-16,,,271
16,2001-01-17,,,271
17,2001-01-18,,,271
18,2001-01-19,,,271
19,2001-01-20,,,271
20,2001-01-21,,,271
21,2001-01-22,,,271
22,2001-01-23,,,271
23,2001-01-24,,,271
24,2001-01-25,,,271
25,2001-01-26,,,271
26,2001-01-27,,,271
27,2001-01-28,,,271
28,2001-01-29,,,271
29,2001-01-30,,,271
30,2001-01-31,,,271
31,2001-02-01,,,271
32,2001-02-02,,,271
33,2001-02-03,,,271
34,2001-02-04,,,271
35,2001-02-05,,,271
36,2001-02-06,,,271
37,2001-02-07,,,271
38,2001-02-08,,,271
39,2001-02-09,,,271
40,2001-02-10,,,271
41,2001-02-11,,,271
42,2001-02-12,,,271
43,2001-02-13,,,271
44,2001-02-14,,,271
45,2001-02-15,,,271
46,2001-02-16,,,271
47,2001-02-17,,,271
48,2001-02-18,,,271
49,2001-02-19,,,271
50,2001-02-20,,,271
51,2001-02-21,,,271
52,2001-02-22,,,271
53,2001-02-23,,,271
54,2001-02-24,,,271
55,2001-02-25,,,271
56,2001-02-26,,,271
57,2001-02-27,,,271
58,2001-02-28,,,271
59,2001-03-01,,,271
60,2001-03-02,,,271
61,2001-03-03,,,271
62,2001-03-04,,,271
63,2001-03-05,,,271
64,2001-03-06,,,271
65,2001-03-07,,,271
66,2001-03-08,,,271
67,2001-03-09,,,271
68,2001-03-10,,,271
69,2001-03-11,,,271
70,2001-03-12,,,271
71,2001-03-13,,,271
72,2001-03-14,,,271
73,2001-03-15,,,271
74,2001-03-16,,,271
75,2001-03-17,,,271
76,2001-03-18,,,271
77,2001-03-19,,,271
78,2001-03-20,,,271
79,2001-03-21,,,271
80,2001-03-22,,,271
81,2001-03-23,,,271
82,2001-03-24,,,271
83,2001-03-25,,,271
84,2001-03-26,,,271
85,2001-03-27,,,271
86,2001-03-28,,,271
87,2001-03-29,,,271
88,2001-03-30,,,271
89,2001-03-31,,,271
90,2001-04-01,,,271
91,2001-04-02,,,271
92,2001-04-03,,,271
93,2001-04-04,,,271
94,2001-04-05,,,271
95,2001-04-06,,,271
96,2001-04-07,,,271
97,2001-04-08,,,271
98,2001-04-09,,,271
99,2001-04-10,,,271
100,2001-04-11,,,271
101,2001-04-12,,,271
102,2001-04-13,,,271
103,2001-04-14,,,271
104,2001-04-15,,,271
105,2001-04-16,,,271
106,2001-04-17,,,271
107,2001-04-18,,,271
108,2001-04-19,,,271
109,2001-04-20,,,271
110,2001-04-21,,,271
111,2001-04-22,,,271
112,2001-04-23,,,271
113,2001-04-24,,,271
114,2001-04-25,,,271
115,2001-04-26,,,271
116,2001-04-27,,,271
117,2001-04-28,,,271
118,2001-04-29,,,271
119,2001-04-30,,,271
120,2001-05-01,,,271
121,2001-05-02,,,271
122,2001-05-03,,,271
123,2001-05-04,,,271
