,Date,sulfate,nitrate,ID
0,2002-01-01,,,213
1,2002-01-02,,,213
2,2002-01-03,,,213
3,2002-01-04,,,213
4,2002-01-05,,,213
5,2002-01-06,,,213
6,2002-01-07,,,213
7,2002-01-08,,,213
8,2002-01-09,,,213
9,2002-01-10,,,213
10,2002-01-11,,,213
11,2002-01-12,,,213
12,2002-01-13,,,213
13,2002-01-14,,,213
14,2002-01-15,,,213
15,2002-01-16,,,213
16,2002-01-17,,,213
17,2002-01-18,,,213
18,2002-01-19,,,213
19,2002-01-20,,,213
20,2002-01-21,,,213
21,2002-01-22,,,213
22,2002-01-23,,,213
23,2002-01-24,,,213
24,2002-01-25,,,213
25,2002-01-26,,,213
26,2002-01-27,,,213
27,2002-01-28,,,213
28,2002-01-29,,,213
29,2002-01-30,,,213
30,2002-01-31,,,213
31,2002-02-01,,,213
32,2002-02-02,,,213
33,2002-02-03,,,213
34,2002-02-04,,,213
35,2002-02-05,,,213
36,2002-02-06,,,213
37,2002-02-07,,,213
38,2002-02-08,,,213
39,2002-02-09,,,213
40,2002-02-10,,,213
41,2002-02-11,,,213
42,2002-02-12,,,213
43,2002-02-13,,,213
44,2002-02-14,,,213
45,2002-02-15,,,213
46,2002-02-16,,,213
47,2002-02-17,,,213
48,2002-02-18,,,213
49,2002-02-19,1.52,1.51,213
50,2002-02-20,,,213
51,2002-02-21,,,213
52,2002-02-22,,,213
53,2002-02-23,,,213
54,2002-02-24,,,213
55,2002-02-25,,,213
56,2002-02-26,,,213
57,2002-02-27,,,213
58,2002-02-28,,,213
59,2002-03-01,,,213
60,2002-03-02,,,213
61,2002-03-03,,,213
62,2002-03-04,,,213
63,2002-03-05,,,213
64,2002-03-06,,,213
65,2002-03-07,,,213
66,2002-03-08,,,213
67,2002-03-09,,,213
68,2002-03-10,,,213
69,2002-03-11,,,213
70,2002-03-12,,,213
71,2002-03-13,,,213
72,2002-03-14,,,213
73,2002-03-15,,,213
74,2002-03-16,,,213
75,2002-03-17,,,213
76,2002-03-18,,,213
77,2002-03-19,,,213
78,2002-03-20,,,213
79,2002-03-21,1.94,1.93,213
80,2002-03-22,,,213
81,2002-03-23,,,213
82,2002-03-24,,,213
83,2002-03-25,,,213
84,2002-03-26,,,213
85,2002-03-27,2.31,1.93,213
86,2002-03-28,,,213
87,2002-03-29,,,213
88,2002-03-30,,,213
89,2002-03-31,,,213
90,2002-04-01,,,213
91,2002-04-02,,,213
92,2002-04-03,,,213
93,2002-04-04,,,213
94,2002-04-05,,,213
95,2002-04-06,,,213
96,2002-04-07,,,213
97,2002-04-08,3.43,1.67,213
98,2002-04-09,,,213
99,2002-04-10,,,213
100,2002-04-11,,,213
101,2002-04-12,,,213
102,2002-04-13,,,213
103,2002-04-14,,,213
104,2002-04-15,,,213
105,2002-04-16,,,213
106,2002-04-17,,,213
107,2002-04-18,,,213
108,2002-04-19,,,213
109,2002-04-20,,,213
110,2002-04-21,,,213
111,2002-04-22,,,213
112,2002-04-23,,,213
113,2002-04-24,,,213
114,2002-04-25,,,213
115,2002-04-26,1.36,1.64,213
116,2002-04-27,,,213
117,2002-04-28,,,213
118,2002-04-29,,,213
119,2002-04-30,,,213
120,2002-05-01,,,213
121,2002-05-02,2.04,1.49,213
122,2002-05-03,,,213
123,2002-05-04,,,213
124,2002-05-05,,,213
125,2002-05-06,,,213
126,2002-05-07,,,213
127,2002-05-08,1.33,2.28,213
128,2002-05-09,,,213
129,2002-05-10,,,213
130,2002-05-11,,,213
131,2002-05-12,,,213
132,2002-05-13,,,213
133,2002-05-14,1.09,0.438,213
134,2002-05-15,,,213
135,2002-05-16,,,213
136,2002-05-17,,,213
137,2002-05-18,,,213
138,2002-05-19,,,213
139,2002-05-20,1.83,0.706,213
140,2002-05-21,,,213
141,2002-05-22,,,213
142,2002-05-23,,,213
143,2002-05-24,,,213
144,2002-05-25,,,213
145,2002-05-26,3.31,1.22,213
146,2002-05-27,,,213
147,2002-05-28,,,213
148,2002-05-29,,,213
149,2002-05-30,,,213
150,2002-05-31,,,213
151,2002-06-01,1.7,0.944,213
152,2002-06-02,,,213
153,2002-06-03,,,213
154,2002-06-04,,,213
155,2002-06-05,,,213
156,2002-06-06,,,213
157,2002-06-07,,,213
158,2002-06-08,,,213
159,2002-06-09,,,213
160,2002-06-10,,,213
161,2002-06-11,,,213
162,2002-06-12,,,213
163,2002-06-13,4.69,0.533,213
164,2002-06-14,,,213
165,2002-06-15,,,213
166,2002-06-16,,,213
167,2002-06-17,,,213
168,2002-06-18,,,213
169,2002-06-19,,0.867,213
170,2002-06-20,,,213
171,2002-06-21,,,213
172,2002-06-22,,,213
173,2002-06-23,,,213
174,2002-06-24,,,213
175,2002-06-25,,1.52,213
176,2002-06-26,,,213
177,2002-06-27,,,213
178,2002-06-28,,,213
179,2002-06-29,,,213
180,2002-06-30,,,213
181,2002-07-01,12.6,1.24,213
182,2002-07-02,,,213
183,2002-07-03,,,213
184,2002-07-04,,,213
185,2002-07-05,,,213
186,2002-07-06,,,213
187,2002-07-07,,0.741,213
188,2002-07-08,,,213
189,2002-07-09,,,213
190,2002-07-10,,,213
191,2002-07-11,,,213
192,2002-07-12,,,213
193,2002-07-13,4.73,0.638,213
194,2002-07-14,,,213
195,2002-07-15,,,213
196,2002-07-16,,,213
197,2002-07-17,,,213
198,2002-07-18,,,213
199,2002-07-19,,,213
200,2002-07-20,,,213
201,2002-07-21,,,213
202,2002-07-22,,,213
203,2002-07-23,,,213
204,2002-07-24,,,213
205,2002-07-25,3.35,0.408,213
206,2002-07-26,,,213
207,2002-07-27,,,213
208,2002-07-28,,,213
209,2002-07-29,,,213
210,2002-07-30,,,213
211,2002-07-31,,,213
212,2002-08-01,,,213
213,2002-08-02,,,213
214,2002-08-03,,,213
215,2002-08-04,,,213
216,2002-08-05,,,213
217,2002-08-06,,,213
218,2002-08-07,,,213
219,2002-08-08,,,213
220,2002-08-09,,,213
221,2002-08-10,,,213
222,2002-08-11,,,213
223,2002-08-12,8.13,0.696,213
224,2002-08-13,,,213
225,2002-08-14,,,213
226,2002-08-15,,,213
227,2002-08-16,,,213
228,2002-08-17,,,213
229,2002-08-18,4.22,0.625,213
230,2002-08-19,,,213
231,2002-08-20,,,213
232,2002-08-21,,,213
233,2002-08-22,,,213
234,2002-08-23,,,213
235,2002-08-24,5.85,1.73,213
236,2002-08-25,,,213
237,2002-08-26,,,213
238,2002-08-27,,,213
239,2002-08-28,,,213
240,2002-08-29,,,213
241,2002-08-30,4.4,0.96,213
242,2002-08-31,,,213
243,2002-09-01,,,213
244,2002-09-02,,,213
245,2002-09-03,,,213
246,2002-09-04,,,213
247,2002-09-05,3.33,0.238,213
248,2002-09-06,,,213
249,2002-09-07,,,213
250,2002-09-08,,,213
251,2002-09-09,,,213
252,2002-09-10,,,213
253,2002-09-11,,0.0736,213
254,2002-09-12,,,213
255,2002-09-13,,,213
256,2002-09-14,,,213
257,2002-09-15,,,213
258,2002-09-16,,,213
259,2002-09-17,3.92,1.9,213
260,2002-09-18,,,213
261,2002-09-19,,,213
262,2002-09-20,,,213
263,2002-09-21,,,213
264,2002-09-22,,,213
265,2002-09-23,2.06,1.03,213
266,2002-09-24,,,213
267,2002-09-25,,,213
268,2002-09-26,,,213
269,2002-09-27,,,213
270,2002-09-28,,,213
271,2002-09-29,12.3,1.95,213
272,2002-09-30,,,213
273,2002-10-01,,,213
274,2002-10-02,,,213
275,2002-10-03,,,213
276,2002-10-04,,,213
277,2002-10-05,,0.754,213
278,2002-10-06,,,213
279,2002-10-07,,,213
280,2002-10-08,,,213
281,2002-10-09,,,213
282,2002-10-10,,,213
283,2002-10-11,8.39,2.41,213
284,2002-10-12,,,213
285,2002-10-13,,,213
286,2002-10-14,,,213
287,2002-10-15,,,213
288,2002-10-16,,,213
289,2002-10-17,,,213
290,2002-10-18,,,213
291,2002-10-19,,,213
292,2002-10-20,,,213
293,2002-10-21,,,213
294,2002-10-22,,,213
295,2002-10-23,1.82,0.919,213
296,2002-10-24,,,213
297,2002-10-25,,,213
298,2002-10-26,,,213
299,2002-10-27,,,213
300,2002-10-28,,,213
301,2002-10-29,1.86,0.796,213
302,2002-10-30,,,213
303,2002-10-31,,,213
304,2002-11-01,,,213
305,2002-11-02,,,213
306,2002-11-03,,,213
307,2002-11-04,3.57,6.28,213
308,2002-11-05,,,213
309,2002-11-06,,,213
310,2002-11-07,,,213
311,2002-11-08,,,213
312,2002-11-09,,,213
313,2002-11-10,3.11,0.507,213
314,2002-11-11,,,213
315,2002-11-12,,,213
316,2002-11-13,,,213
317,2002-11-14,,,213
318,2002-11-15,,,213
319,2002-11-16,,,213
320,2002-11-17,,,213
321,2002-11-18,,,213
322,2002-11-19,,,213
323,2002-11-20,,,213
324,2002-11-21,,,213
325,2002-11-22,1.27,0.593,213
326,2002-11-23,,,213
327,2002-11-24,,,213
328,2002-11-25,,,213
329,2002-11-26,,,213
330,2002-11-27,,,213
331,2002-11-28,,6.44,213
332,2002-11-29,,,213
333,2002-11-30,,,213
334,2002-12-01,,,213
335,2002-12-02,,,213
336,2002-12-03,,,213
337,2002-12-04,2.15,4.32,213
338,2002-12-05,,,213
339,2002-12-06,,,213
340,2002-12-07,,,213
341,2002-12-08,,,213
342,2002-12-09,,,213
343,2002-12-10,,6.34,213
344,2002-12-11,,,213
345,2002-12-12,,,213
346,2002-12-13,,,213
347,2002-12-14,,,213
348,2002-12-15,,,213
349,2002-12-16,1.27,0.31,213
350,2002-12-17,,,213
351,2002-12-18,,,213
