,Date,sulfate,nitrate,ID
0,2001-01-01,,,98
1,2001-01-02,,,98
2,2001-01-03,,,98
3,2001-01-04,,,98
4,2001-01-05,,,98
5,2001-01-06,,,98
6,2001-01-07,,,98
7,2001-01-08,,,98
8,2001-01-09,,,98
9,2001-01-10,,,98
10,2001-01-11,,,98
11,2001-01-12,,,98
12,2001-01-13,,,98
13,2001-01-14,,,98
14,2001-01-15,,,98
15,2001-01-16,,,98
16,2001-01-17,,,98
17,2001-01-18,,,98
18,2001-01-19,,,98
19,2001-01-20,,,98
20,2001-01-21,,,98
21,2001-01-22,,,98
22,2001-01-23,,,98
23,2001-01-24,,,98
24,2001-01-25,,,98
25,2001-01-26,,,98
26,2001-01-27,,,98
27,2001-01-28,,,98
28,2001-01-29,,,98
29,2001-01-30,,,98
30,2001-01-31,,,98
31,2001-02-01,,,98
32,2001-02-02,,,98
33,2001-02-03,,,98
34,2001-02-04,,,98
35,2001-02-05,,,98
36,2001-02-06,,,98
37,2001-02-07,,,98
38,2001-02-08,,,98
39,2001-02-09,,,98
40,2001-02-10,,,98
41,2001-02-11,,,98
42,2001-02-12,,,98
43,2001-02-13,,,98
44,2001-02-14,,,98
45,2001-02-15,,,98
46,2001-02-16,,,98
47,2001-02-17,,,98
48,2001-02-18,,,98
49,2001-02-19,,,98
50,2001-02-20,,,98
51,2001-02-21,,,98
52,2001-02-22,,,98
53,2001-02-23,,,98
54,2001-02-24,,,98
55,2001-02-25,,,98
56,2001-02-26,,,98
57,2001-02-27,,,98
58,2001-02-28,,,98
59,2001-03-01,,,98
60,2001-03-02,,,98
61,2001-03-03,,,98
62,2001-03-04,,,98
63,2001-03-05,,,98
64,2001-03-06,,,98
65,2001-03-07,,,98
66,2001-03-08,,,98
67,2001-03-09,,,98
68,2001-03-10,,,98
69,2001-03-11,,,98
70,2001-03-12,,,98
71,2001-03-13,,,98
72,2001-03-14,,,98
73,2001-03-15,,,98
74,2001-03-16,,,98
75,2001-03-17,,,98
76,2001-03-18,,,98
77,2001-03-19,,,98
78,2001-03-20,,,98
79,2001-03-21,,,98
80,2001-03-22,,,98
81,2001-03-23,,,98
82,2001-03-24,,,98
83,2001-03-25,,,98
84,2001-03-26,,,98
85,2001-03-27,,,98
86,2001-03-28,,,98
87,2001-03-29,,,98
88,2001-03-30,,,98
89,2001-03-31,,,98
90,2001-04-01,,,98
91,2001-04-02,,,98
92,2001-04-03,,,98
