,Date,sulfate,nitrate,ID
0,2001-01-01,,,137
1,2001-01-02,,,137
2,2001-01-03,,,137
3,2001-01-04,,,137
4,2001-01-05,,,137
5,2001-01-06,,,137
6,2001-01-07,1.73,1.19,137
7,2001-01-08,,,137
8,2001-01-09,,,137
9,2001-01-10,,,137
10,2001-01-11,,,137
11,2001-01-12,,,137
12,2001-01-13,,,137
13,2001-01-14,,,137
14,2001-01-15,,,137
15,2001-01-16,,,137
16,2001-01-17,,,137
17,2001-01-18,,,137
18,2001-01-19,,,137
19,2001-01-20,,,137
20,2001-01-21,,,137
21,2001-01-22,,,137
22,2001-01-23,,,137
23,2001-01-24,,,137
24,2001-01-25,1.01,4.85,137
25,2001-01-26,,,137
26,2001-01-27,,,137
27,2001-01-28,,,137
28,2001-01-29,,,137
29,2001-01-30,,,137
30,2001-01-31,,,137
31,2001-02-01,,,137
32,2001-02-02,,,137
33,2001-02-03,,,137
34,2001-02-04,,,137
35,2001-02-05,,,137
36,2001-02-06,,,137
37,2001-02-07,,,137
38,2001-02-08,,,137
39,2001-02-09,,,137
40,2001-02-10,,,137
41,2001-02-11,,,137
42,2001-02-12,,,137
43,2001-02-13,,,137
44,2001-02-14,,,137
45,2001-02-15,,,137
46,2001-02-16,,,137
47,2001-02-17,,,137
48,2001-02-18,,,137
49,2001-02-19,,,137
50,2001-02-20,,,137
51,2001-02-21,,,137
52,2001-02-22,,,137
53,2001-02-23,,,137
54,2001-02-24,,,137
55,2001-02-25,,,137
56,2001-02-26,,,137
57,2001-02-27,,,137
58,2001-02-28,,,137
59,2001-03-01,,,137
60,2001-03-02,,,137
61,2001-03-03,,,137
62,2001-03-04,,,137
63,2001-03-05,,,137
64,2001-03-06,,,137
65,2001-03-07,,,137
66,2001-03-08,,,137
67,2001-03-09,,,137
68,2001-03-10,,,137
69,2001-03-11,,,137
70,2001-03-12,,,137
71,2001-03-13,,,137
72,2001-03-14,,,137
73,2001-03-15,,,137
74,2001-03-16,,,137
75,2001-03-17,,,137
76,2001-03-18,,,137
77,2001-03-19,,,137
78,2001-03-20,,,137
79,2001-03-21,,,137
80,2001-03-22,,,137
81,2001-03-23,,,137
82,2001-03-24,,,137
83,2001-03-25,,,137
84,2001-03-26,,,137
85,2001-03-27,,,137
86,2001-03-28,,,137
87,2001-03-29,,,137
88,2001-03-30,,,137
89,2001-03-31,,,137
90,2001-04-01,,,137
91,2001-04-02,,,137
92,2001-04-03,,,137
93,2001-04-04,,,137
94,2001-04-05,,,137
95,2001-04-06,,,137
96,2001-04-07,,,137
97,2001-04-08,,,137
98,2001-04-09,,,137
99,2001-04-10,,,137
100,2001-04-11,,,137
101,2001-04-12,,,137
102,2001-04-13,,,137
103,2001-04-14,,,137
104,2001-04-15,,,137
105,2001-04-16,,,137
106,2001-04-17,,,137
107,2001-04-18,,,137
108,2001-04-19,,,137
109,2001-04-20,,,137
110,2001-04-21,,,137
111,2001-04-22,,,137
112,2001-04-23,,,137
113,2001-04-24,,,137
114,2001-04-25,,,137
115,2001-04-26,,,137
116,2001-04-27,,,137
117,2001-04-28,,,137
118,2001-04-29,,,137
119,2001-04-30,,,137
120,2001-05-01,,,137
121,2001-05-02,,,137
122,2001-05-03,,,137
123,2001-05-04,,,137
