,Date,sulfate,nitrate,ID
0,2010-01-01,,,162
1,2010-01-02,,,162
2,2010-01-03,,,162
3,2010-01-04,,,162
4,2010-01-05,,,162
5,2010-01-06,,,162
6,2010-01-07,,,162
7,2010-01-08,,,162
8,2010-01-09,,,162
9,2010-01-10,,,162
10,2010-01-11,,,162
11,2010-01-12,,,162
12,2010-01-13,,,162
13,2010-01-14,,,162
14,2010-01-15,,,162
15,2010-01-16,,,162
16,2010-01-17,,,162
17,2010-01-18,,,162
18,2010-01-19,,,162
19,2010-01-20,,,162
20,2010-01-21,,,162
21,2010-01-22,,,162
22,2010-01-23,,,162
23,2010-01-24,,,162
24,2010-01-25,,,162
25,2010-01-26,,,162
26,2010-01-27,,,162
27,2010-01-28,,,162
28,2010-01-29,,,162
29,2010-01-30,,,162
30,2010-01-31,,,162
31,2010-02-01,,,162
32,2010-02-02,,,162
33,2010-02-03,,,162
34,2010-02-04,,,162
35,2010-02-05,,,162
36,2010-02-06,,,162
37,2010-02-07,,,162
38,2010-02-08,,,162
39,2010-02-09,,,162
40,2010-02-10,,,162
41,2010-02-11,,,162
42,2010-02-12,,,162
43,2010-02-13,,,162
44,2010-02-14,,,162
45,2010-02-15,,,162
46,2010-02-16,,,162
47,2010-02-17,,,162
48,2010-02-18,,,162
49,2010-02-19,,,162
50,2010-02-20,,,162
51,2010-02-21,,,162
52,2010-02-22,,,162
53,2010-02-23,,,162
54,2010-02-24,,,162
55,2010-02-25,,,162
56,2010-02-26,,,162
57,2010-02-27,,,162
58,2010-02-28,,,162
59,2010-03-01,,,162
60,2010-03-02,,,162
61,2010-03-03,,,162
62,2010-03-04,,,162
63,2010-03-05,,,162
64,2010-03-06,,,162
65,2010-03-07,,,162
66,2010-03-08,,,162
67,2010-03-09,,,162
68,2010-03-10,,,162
69,2010-03-11,,,162
70,2010-03-12,,,162
71,2010-03-13,,,162
72,2010-03-14,,,162
73,2010-03-15,,,162
74,2010-03-16,,,162
75,2010-03-17,,,162
76,2010-03-18,,,162
77,2010-03-19,,,162
78,2010-03-20,,,162
79,2010-03-21,,,162
80,2010-03-22,,,162
81,2010-03-23,,,162
82,2010-03-24,,,162
83,2010-03-25,,,162
84,2010-03-26,,,162
85,2010-03-27,,,162
86,2010-03-28,,,162
87,2010-03-29,,,162
88,2010-03-30,,,162
89,2010-03-31,,,162
90,2010-04-01,,,162
91,2010-04-02,,,162
92,2010-04-03,,,162
93,2010-04-04,,,162
94,2010-04-05,,,162
95,2010-04-06,,,162
96,2010-04-07,,,162
97,2010-04-08,,,162
98,2010-04-09,,,162
99,2010-04-10,,,162
100,2010-04-11,,,162
101,2010-04-12,,,162
102,2010-04-13,,,162
103,2010-04-14,,,162
104,2010-04-15,,,162
105,2010-04-16,,,162
106,2010-04-17,,,162
107,2010-04-18,,,162
108,2010-04-19,,,162
109,2010-04-20,,,162
110,2010-04-21,,,162
111,2010-04-22,,,162
112,2010-04-23,,,162
113,2010-04-24,,,162
114,2010-04-25,,,162
115,2010-04-26,,,162
116,2010-04-27,,,162
117,2010-04-28,,,162
118,2010-04-29,,,162
119,2010-04-30,,,162
120,2010-05-01,,,162
121,2010-05-02,0.599,0.0969,162
122,2010-05-03,,,162
123,2010-05-04,,,162
124,2010-05-05,,,162
125,2010-05-06,,,162
126,2010-05-07,,,162
127,2010-05-08,1.26,0.387,162
128,2010-05-09,,,162
129,2010-05-10,,,162
130,2010-05-11,,,162
131,2010-05-12,,,162
132,2010-05-13,,,162
133,2010-05-14,,,162
134,2010-05-15,,,162
135,2010-05-16,,,162
136,2010-05-17,,,162
137,2010-05-18,,,162
138,2010-05-19,,,162
139,2010-05-20,,,162
140,2010-05-21,,,162
141,2010-05-22,,,162
142,2010-05-23,,,162
143,2010-05-24,,,162
144,2010-05-25,,,162
145,2010-05-26,,,162
146,2010-05-27,,,162
147,2010-05-28,,,162
148,2010-05-29,,,162
149,2010-05-30,,,162
150,2010-05-31,,,162
151,2010-06-01,,,162
152,2010-06-02,,,162
153,2010-06-03,,,162
154,2010-06-04,,,162
155,2010-06-05,,,162
156,2010-06-06,,,162
157,2010-06-07,,,162
158,2010-06-08,,,162
159,2010-06-09,,,162
160,2010-06-10,,,162
161,2010-06-11,,,162
162,2010-06-12,,,162
163,2010-06-13,,,162
164,2010-06-14,,,162
165,2010-06-15,,,162
166,2010-06-16,,,162
167,2010-06-17,,,162
168,2010-06-18,,,162
169,2010-06-19,,,162
170,2010-06-20,,,162
171,2010-06-21,,,162
172,2010-06-22,,,162
173,2010-06-23,,,162
174,2010-06-24,,,162
175,2010-06-25,,,162
176,2010-06-26,,,162
177,2010-06-27,,,162
178,2010-06-28,,,162
179,2010-06-29,,,162
180,2010-06-30,,,162
181,2010-07-01,,,162
182,2010-07-02,,,162
183,2010-07-03,,,162
184,2010-07-04,,,162
185,2010-07-05,,,162
186,2010-07-06,,,162
187,2010-07-07,,,162
188,2010-07-08,,,162
189,2010-07-09,,,162
190,2010-07-10,,,162
191,2010-07-11,,,162
192,2010-07-12,,,162
193,2010-07-13,,,162
194,2010-07-14,,,162
195,2010-07-15,,,162
196,2010-07-16,,,162
197,2010-07-17,,,162
198,2010-07-18,,,162
199,2010-07-19,,,162
200,2010-07-20,,,162
201,2010-07-21,,,162
202,2010-07-22,,,162
203,2010-07-23,,,162
204,2010-07-24,,,162
205,2010-07-25,,,162
206,2010-07-26,,,162
207,2010-07-27,,,162
208,2010-07-28,,,162
209,2010-07-29,,,162
210,2010-07-30,,,162
211,2010-07-31,,,162
212,2010-08-01,,,162
213,2010-08-02,,,162
214,2010-08-03,,,162
215,2010-08-04,,,162
216,2010-08-05,,,162
217,2010-08-06,,,162
218,2010-08-07,,,162
219,2010-08-08,,,162
220,2010-08-09,,,162
221,2010-08-10,,,162
222,2010-08-11,,,162
223,2010-08-12,,,162
224,2010-08-13,,,162
225,2010-08-14,,,162
226,2010-08-15,,,162
227,2010-08-16,,,162
228,2010-08-17,,,162
229,2010-08-18,,,162
230,2010-08-19,,,162
231,2010-08-20,,,162
232,2010-08-21,,,162
233,2010-08-22,,,162
234,2010-08-23,,,162
235,2010-08-24,,,162
236,2010-08-25,,,162
237,2010-08-26,,,162
238,2010-08-27,,,162
239,2010-08-28,,,162
240,2010-08-29,,,162
241,2010-08-30,,,162
242,2010-08-31,,,162
243,2010-09-01,,,162
244,2010-09-02,,,162
245,2010-09-03,,,162
246,2010-09-04,,,162
247,2010-09-05,,,162
248,2010-09-06,,,162
249,2010-09-07,,,162
250,2010-09-08,,,162
251,2010-09-09,,,162
252,2010-09-10,,,162
253,2010-09-11,,,162
254,2010-09-12,,,162
255,2010-09-13,,,162
256,2010-09-14,,,162
257,2010-09-15,,,162
258,2010-09-16,,,162
259,2010-09-17,,,162
260,2010-09-18,,,162
261,2010-09-19,,,162
262,2010-09-20,,,162
263,2010-09-21,,,162
264,2010-09-22,,,162
265,2010-09-23,,,162
266,2010-09-24,,,162
267,2010-09-25,,,162
268,2010-09-26,,,162
269,2010-09-27,,,162
270,2010-09-28,,,162
271,2010-09-29,,,162
272,2010-09-30,,,162
273,2010-10-01,,,162
274,2010-10-02,,,162
275,2010-10-03,,,162
276,2010-10-04,,,162
277,2010-10-05,,,162
278,2010-10-06,,,162
279,2010-10-07,,,162
280,2010-10-08,,,162
281,2010-10-09,,,162
282,2010-10-10,,,162
283,2010-10-11,,,162
284,2010-10-12,,,162
285,2010-10-13,,,162
286,2010-10-14,,,162
287,2010-10-15,,,162
288,2010-10-16,,,162
289,2010-10-17,,,162
290,2010-10-18,,,162
291,2010-10-19,,,162
292,2010-10-20,,,162
293,2010-10-21,,,162
294,2010-10-22,,,162
295,2010-10-23,,,162
296,2010-10-24,,,162
297,2010-10-25,,,162
298,2010-10-26,,,162
299,2010-10-27,,,162
300,2010-10-28,,,162
301,2010-10-29,,,162
302,2010-10-30,,,162
303,2010-10-31,,,162
304,2010-11-01,,,162
305,2010-11-02,,,162
306,2010-11-03,,,162
307,2010-11-04,,,162
308,2010-11-05,,,162
309,2010-11-06,,,162
310,2010-11-07,,,162
311,2010-11-08,,,162
312,2010-11-09,,,162
313,2010-11-10,,,162
314,2010-11-11,,,162
315,2010-11-12,,,162
316,2010-11-13,,,162
317,2010-11-14,,,162
318,2010-11-15,,,162
319,2010-11-16,,,162
320,2010-11-17,,,162
321,2010-11-18,,,162
322,2010-11-19,,,162
323,2010-11-20,,,162
324,2010-11-21,,,162
325,2010-11-22,,,162
326,2010-11-23,,,162
327,2010-11-24,,,162
328,2010-11-25,,,162
329,2010-11-26,,,162
330,2010-11-27,,,162
331,2010-11-28,,,162
332,2010-11-29,,,162
333,2010-11-30,,,162
334,2010-12-01,,,162
335,2010-12-02,,,162
336,2010-12-03,,,162
337,2010-12-04,,,162
338,2010-12-05,,,162
339,2010-12-06,,,162
340,2010-12-07,,,162
341,2010-12-08,,,162
342,2010-12-09,,,162
343,2010-12-10,,,162
344,2010-12-11,,,162
345,2010-12-12,,,162
346,2010-12-13,,,162
347,2010-12-14,,,162
348,2010-12-15,,,162
349,2010-12-16,,,162
350,2010-12-17,,,162
351,2010-12-18,,,162
352,2010-12-19,,,162
353,2010-12-20,,,162
354,2010-12-21,,,162
355,2010-12-22,,,162
356,2010-12-23,,,162
357,2010-12-24,,,162
358,2010-12-25,,,162
359,2010-12-26,,,162
360,2010-12-27,,,162
361,2010-12-28,,,162
362,2010-12-29,,,162
363,2010-12-30,,,162
364,2010-12-31,,,162
