,Date,sulfate,nitrate,ID
0,2001-01-01,,,184
1,2001-01-02,,,184
2,2001-01-03,,,184
3,2001-01-04,,,184
4,2001-01-05,,,184
5,2001-01-06,,,184
6,2001-01-07,,,184
7,2001-01-08,,,184
8,2001-01-09,,,184
9,2001-01-10,,,184
10,2001-01-11,,,184
11,2001-01-12,,,184
12,2001-01-13,,,184
13,2001-01-14,,,184
14,2001-01-15,,,184
15,2001-01-16,,,184
16,2001-01-17,,,184
17,2001-01-18,,,184
18,2001-01-19,,,184
19,2001-01-20,,,184
20,2001-01-21,,,184
21,2001-01-22,,,184
22,2001-01-23,,,184
23,2001-01-24,,,184
24,2001-01-25,,,184
25,2001-01-26,,,184
26,2001-01-27,,,184
27,2001-01-28,,,184
28,2001-01-29,,,184
29,2001-01-30,,,184
30,2001-01-31,,,184
31,2001-02-01,,,184
32,2001-02-02,,,184
33,2001-02-03,,,184
34,2001-02-04,,,184
35,2001-02-05,,,184
36,2001-02-06,,,184
37,2001-02-07,,,184
38,2001-02-08,,,184
39,2001-02-09,,,184
40,2001-02-10,,,184
41,2001-02-11,,,184
42,2001-02-12,,,184
43,2001-02-13,,,184
44,2001-02-14,,,184
45,2001-02-15,,,184
46,2001-02-16,,,184
47,2001-02-17,,,184
48,2001-02-18,,,184
49,2001-02-19,,,184
50,2001-02-20,,,184
51,2001-02-21,,,184
52,2001-02-22,,,184
53,2001-02-23,,,184
54,2001-02-24,,,184
55,2001-02-25,,,184
56,2001-02-26,,,184
57,2001-02-27,,,184
58,2001-02-28,,,184
59,2001-03-01,,,184
60,2001-03-02,,,184
61,2001-03-03,,,184
62,2001-03-04,,,184
63,2001-03-05,,,184
64,2001-03-06,,,184
65,2001-03-07,,,184
66,2001-03-08,,,184
67,2001-03-09,,,184
68,2001-03-10,,,184
69,2001-03-11,,,184
70,2001-03-12,,,184
71,2001-03-13,,,184
72,2001-03-14,,,184
73,2001-03-15,,,184
74,2001-03-16,,,184
75,2001-03-17,,,184
76,2001-03-18,,,184
77,2001-03-19,,,184
78,2001-03-20,,,184
79,2001-03-21,,,184
80,2001-03-22,,,184
81,2001-03-23,,,184
82,2001-03-24,,,184
83,2001-03-25,,,184
84,2001-03-26,,,184
85,2001-03-27,,,184
86,2001-03-28,,,184
87,2001-03-29,,,184
88,2001-03-30,,,184
89,2001-03-31,,,184
90,2001-04-01,,,184
91,2001-04-02,,,184
92,2001-04-03,,,184
93,2001-04-04,2.9,2.12,184
94,2001-04-05,,,184
95,2001-04-06,,,184
96,2001-04-07,5.41,3.85,184
97,2001-04-08,,,184
98,2001-04-09,,,184
99,2001-04-10,,,184
100,2001-04-11,,,184
101,2001-04-12,,,184
102,2001-04-13,,,184
103,2001-04-14,,,184
104,2001-04-15,,,184
105,2001-04-16,,,184
