,Date,sulfate,nitrate,ID
0,2000-01-01,,,73
1,2000-01-02,,,73
2,2000-01-03,,,73
3,2000-01-04,,,73
4,2000-01-05,,,73
5,2000-01-06,,,73
6,2000-01-07,,,73
7,2000-01-08,,,73
8,2000-01-09,,,73
9,2000-01-10,,,73
10,2000-01-11,,,73
11,2000-01-12,,,73
12,2000-01-13,,,73
13,2000-01-14,,,73
14,2000-01-15,,,73
15,2000-01-16,,,73
16,2000-01-17,,,73
17,2000-01-18,,,73
18,2000-01-19,,,73
19,2000-01-20,,,73
20,2000-01-21,,,73
21,2000-01-22,,,73
22,2000-01-23,,,73
23,2000-01-24,,,73
24,2000-01-25,,,73
25,2000-01-26,,,73
26,2000-01-27,,,73
27,2000-01-28,,,73
28,2000-01-29,,,73
29,2000-01-30,,,73
30,2000-01-31,,,73
31,2000-02-01,,,73
32,2000-02-02,,,73
33,2000-02-03,,,73
34,2000-02-04,,,73
35,2000-02-05,,,73
36,2000-02-06,,,73
37,2000-02-07,,,73
38,2000-02-08,,,73
39,2000-02-09,3.158,10.4375,73
40,2000-02-10,,,73
41,2000-02-11,,,73
42,2000-02-12,,,73
43,2000-02-13,,,73
44,2000-02-14,,,73
45,2000-02-15,,,73
46,2000-02-16,,,73
47,2000-02-17,,,73
48,2000-02-18,,,73
49,2000-02-19,,,73
50,2000-02-20,,,73
51,2000-02-21,,,73
52,2000-02-22,,,73
53,2000-02-23,,,73
54,2000-02-24,,,73
55,2000-02-25,,,73
56,2000-02-26,,,73
57,2000-02-27,1.3275,0.7363,73
58,2000-02-28,,,73
59,2000-02-29,,,73
60,2000-03-01,,,73
61,2000-03-02,,,73
62,2000-03-03,,,73
63,2000-03-04,,,73
64,2000-03-05,,,73
65,2000-03-06,,,73
66,2000-03-07,,,73
67,2000-03-08,,,73
68,2000-03-09,,,73
69,2000-03-10,,,73
70,2000-03-11,,,73
71,2000-03-12,,,73
72,2000-03-13,,,73
73,2000-03-14,,,73
74,2000-03-15,,,73
75,2000-03-16,1.347,0.25705,73
76,2000-03-17,,,73
77,2000-03-18,,,73
78,2000-03-19,,,73
79,2000-03-20,,,73
80,2000-03-21,,,73
81,2000-03-22,7.9945,8.6625,73
82,2000-03-23,,,73
83,2000-03-24,,,73
84,2000-03-25,,,73
85,2000-03-26,,,73
86,2000-03-27,,,73
87,2000-03-28,1.335,0.80525,73
88,2000-03-29,,,73
89,2000-03-30,,,73
90,2000-03-31,,,73
91,2000-04-01,,,73
92,2000-04-02,,,73
93,2000-04-03,3.3605,7.1395,73
94,2000-04-04,,,73
95,2000-04-05,,,73
96,2000-04-06,1.3735,0.81575,73
97,2000-04-07,,,73
98,2000-04-08,,,73
99,2000-04-09,1.484,1.851,73
100,2000-04-10,,,73
101,2000-04-11,,,73
