,Date,sulfate,nitrate,ID
0,2003-01-01,,,48
1,2003-01-02,,,48
2,2003-01-03,,,48
3,2003-01-04,,,48
4,2003-01-05,,,48
5,2003-01-06,,,48
6,2003-01-07,,,48
7,2003-01-08,,,48
8,2003-01-09,,,48
9,2003-01-10,,,48
10,2003-01-11,,,48
11,2003-01-12,,,48
12,2003-01-13,,,48
13,2003-01-14,,,48
14,2003-01-15,,,48
15,2003-01-16,,,48
16,2003-01-17,,,48
17,2003-01-18,,,48
18,2003-01-19,,,48
19,2003-01-20,,,48
20,2003-01-21,,,48
21,2003-01-22,,,48
22,2003-01-23,,,48
23,2003-01-24,,,48
24,2003-01-25,,,48
25,2003-01-26,,,48
26,2003-01-27,,,48
27,2003-01-28,,,48
28,2003-01-29,,,48
29,2003-01-30,,,48
30,2003-01-31,,,48
31,2003-02-01,,,48
32,2003-02-02,,,48
33,2003-02-03,,,48
34,2003-02-04,,,48
35,2003-02-05,,,48
36,2003-02-06,,,48
37,2003-02-07,,,48
38,2003-02-08,,,48
39,2003-02-09,,,48
40,2003-02-10,,,48
41,2003-02-11,,,48
42,2003-02-12,,,48
43,2003-02-13,,,48
44,2003-02-14,,,48
45,2003-02-15,,,48
46,2003-02-16,,,48
47,2003-02-17,,,48
48,2003-02-18,,,48
49,2003-02-19,,,48
50,2003-02-20,,,48
51,2003-02-21,,,48
52,2003-02-22,,,48
53,2003-02-23,,,48
54,2003-02-24,,,48
55,2003-02-25,,,48
56,2003-02-26,,,48
57,2003-02-27,,,48
58,2003-02-28,,,48
59,2003-03-01,,,48
60,2003-03-02,,,48
61,2003-03-03,,,48
62,2003-03-04,,,48
63,2003-03-05,,,48
64,2003-03-06,,,48
65,2003-03-07,,,48
66,2003-03-08,,,48
67,2003-03-09,,,48
68,2003-03-10,,,48
69,2003-03-11,,,48
70,2003-03-12,,,48
71,2003-03-13,,,48
72,2003-03-14,,,48
73,2003-03-15,,,48
74,2003-03-16,,,48
75,2003-03-17,,,48
76,2003-03-18,,,48
77,2003-03-19,,,48
78,2003-03-20,,,48
79,2003-03-21,,,48
80,2003-03-22,,,48
81,2003-03-23,,,48
82,2003-03-24,,,48
83,2003-03-25,,,48
84,2003-03-26,,,48
85,2003-03-27,,,48
86,2003-03-28,,,48
87,2003-03-29,,,48
88,2003-03-30,,,48
89,2003-03-31,,,48
90,2003-04-01,,,48
91,2003-04-02,,,48
92,2003-04-03,,,48
93,2003-04-04,,,48
94,2003-04-05,,,48
95,2003-04-06,,,48
96,2003-04-07,,,48
97,2003-04-08,,,48
98,2003-04-09,,,48
99,2003-04-10,,,48
100,2003-04-11,,,48
101,2003-04-12,,,48
102,2003-04-13,,,48
103,2003-04-14,,,48
104,2003-04-15,,,48
105,2003-04-16,,,48
106,2003-04-17,,,48
107,2003-04-18,,,48
108,2003-04-19,,,48
109,2003-04-20,,,48
110,2003-04-21,,,48
111,2003-04-22,,,48
112,2003-04-23,,,48
113,2003-04-24,,,48
114,2003-04-25,,,48
115,2003-04-26,,,48
116,2003-04-27,,,48
117,2003-04-28,,,48
118,2003-04-29,,,48
119,2003-04-30,,,48
120,2003-05-01,,,48
121,2003-05-02,,,48
122,2003-05-03,,,48
123,2003-05-04,,,48
124,2003-05-05,,,48
125,2003-05-06,,,48
126,2003-05-07,,,48
127,2003-05-08,,,48
128,2003-05-09,,,48
129,2003-05-10,,,48
130,2003-05-11,,,48
131,2003-05-12,,,48
132,2003-05-13,,,48
133,2003-05-14,,,48
134,2003-05-15,,,48
135,2003-05-16,,,48
136,2003-05-17,,,48
137,2003-05-18,,,48
138,2003-05-19,,,48
139,2003-05-20,,,48
140,2003-05-21,,,48
141,2003-05-22,,,48
142,2003-05-23,,,48
143,2003-05-24,,,48
144,2003-05-25,,,48
145,2003-05-26,,,48
146,2003-05-27,,,48
147,2003-05-28,,,48
148,2003-05-29,,,48
149,2003-05-30,,,48
150,2003-05-31,,,48
151,2003-06-01,,,48
152,2003-06-02,,,48
153,2003-06-03,,,48
154,2003-06-04,,,48
155,2003-06-05,,,48
156,2003-06-06,,,48
157,2003-06-07,,,48
158,2003-06-08,7.62,1.84,48
159,2003-06-09,,,48
160,2003-06-10,,,48
161,2003-06-11,6.78,3.06,48
162,2003-06-12,,,48
163,2003-06-13,,,48
164,2003-06-14,6.4,3.6,48
165,2003-06-15,,,48
166,2003-06-16,,,48
167,2003-06-17,2.22,0.509,48
168,2003-06-18,,,48
169,2003-06-19,,,48
170,2003-06-20,5.06,1.39,48
171,2003-06-21,,,48
172,2003-06-22,,,48
173,2003-06-23,,,48
174,2003-06-24,,,48
175,2003-06-25,,,48
176,2003-06-26,19.3,1.61,48
177,2003-06-27,,,48
178,2003-06-28,,,48
179,2003-06-29,5.54,2.03,48
180,2003-06-30,,,48
181,2003-07-01,,,48
182,2003-07-02,5.27,1.22,48
183,2003-07-03,,,48
184,2003-07-04,,,48
185,2003-07-05,19.1,3.26,48
186,2003-07-06,,,48
187,2003-07-07,,,48
188,2003-07-08,9.46,2.92,48
189,2003-07-09,,,48
190,2003-07-10,,,48
191,2003-07-11,4.14,2.13,48
192,2003-07-12,,,48
193,2003-07-13,,,48
194,2003-07-14,,,48
195,2003-07-15,,,48
196,2003-07-16,,,48
197,2003-07-17,2.1,0.318,48
198,2003-07-18,,,48
199,2003-07-19,,,48
200,2003-07-20,3.07,0.51,48
201,2003-07-21,,,48
202,2003-07-22,,,48
203,2003-07-23,5.71,1.68,48
204,2003-07-24,,,48
205,2003-07-25,,,48
206,2003-07-26,,1.95,48
207,2003-07-27,,,48
208,2003-07-28,,,48
209,2003-07-29,1.06,0.294,48
210,2003-07-30,,,48
211,2003-07-31,,,48
212,2003-08-01,,,48
213,2003-08-02,,,48
214,2003-08-03,,,48
215,2003-08-04,2.43,0.77,48
216,2003-08-05,,,48
217,2003-08-06,,,48
218,2003-08-07,3.48,0.958,48
219,2003-08-08,,,48
220,2003-08-09,,,48
