,Date,sulfate,nitrate,ID
0,2001-01-01,,,29
1,2001-01-02,,,29
2,2001-01-03,,,29
3,2001-01-04,,,29
4,2001-01-05,,,29
5,2001-01-06,,,29
6,2001-01-07,,,29
7,2001-01-08,,,29
8,2001-01-09,,,29
9,2001-01-10,,,29
10,2001-01-11,,,29
11,2001-01-12,,,29
12,2001-01-13,,,29
13,2001-01-14,,,29
14,2001-01-15,,,29
15,2001-01-16,,,29
16,2001-01-17,,,29
17,2001-01-18,,,29
18,2001-01-19,,,29
19,2001-01-20,,,29
20,2001-01-21,,,29
21,2001-01-22,,,29
22,2001-01-23,,,29
23,2001-01-24,,,29
24,2001-01-25,,,29
25,2001-01-26,,,29
26,2001-01-27,,,29
27,2001-01-28,,,29
28,2001-01-29,,,29
29,2001-01-30,,,29
30,2001-01-31,,,29
31,2001-02-01,,,29
32,2001-02-02,,,29
33,2001-02-03,,,29
34,2001-02-04,,,29
35,2001-02-05,,,29
36,2001-02-06,,,29
37,2001-02-07,,,29
38,2001-02-08,,,29
39,2001-02-09,,,29
40,2001-02-10,,,29
41,2001-02-11,,,29
42,2001-02-12,,,29
43,2001-02-13,,,29
44,2001-02-14,,,29
45,2001-02-15,,,29
46,2001-02-16,,,29
47,2001-02-17,,,29
48,2001-02-18,,,29
49,2001-02-19,,,29
50,2001-02-20,,,29
51,2001-02-21,,,29
52,2001-02-22,,,29
53,2001-02-23,,,29
54,2001-02-24,,,29
55,2001-02-25,,,29
56,2001-02-26,,,29
57,2001-02-27,,,29
58,2001-02-28,,,29
59,2001-03-01,,,29
60,2001-03-02,,,29
61,2001-03-03,,,29
62,2001-03-04,,,29
63,2001-03-05,,,29
64,2001-03-06,,,29
65,2001-03-07,,,29
66,2001-03-08,,,29
67,2001-03-09,,,29
68,2001-03-10,,,29
69,2001-03-11,,,29
70,2001-03-12,,,29
71,2001-03-13,,,29
72,2001-03-14,,,29
73,2001-03-15,,,29
74,2001-03-16,,,29
75,2001-03-17,,,29
76,2001-03-18,,,29
77,2001-03-19,,,29
78,2001-03-20,,,29
79,2001-03-21,,,29
80,2001-03-22,,,29
81,2001-03-23,,,29
82,2001-03-24,,,29
83,2001-03-25,,,29
84,2001-03-26,,,29
85,2001-03-27,,,29
86,2001-03-28,,,29
87,2001-03-29,,,29
88,2001-03-30,,,29
89,2001-03-31,,,29
90,2001-04-01,,,29
91,2001-04-02,,,29
92,2001-04-03,,,29
93,2001-04-04,,,29
94,2001-04-05,,,29
95,2001-04-06,,,29
96,2001-04-07,,,29
97,2001-04-08,,,29
98,2001-04-09,,,29
99,2001-04-10,,,29
100,2001-04-11,,,29
101,2001-04-12,,,29
102,2001-04-13,,,29
103,2001-04-14,,,29
104,2001-04-15,,,29
105,2001-04-16,,,29
106,2001-04-17,,,29
107,2001-04-18,,,29
108,2001-04-19,,,29
109,2001-04-20,,,29
110,2001-04-21,,,29
111,2001-04-22,,,29
112,2001-04-23,,,29
113,2001-04-24,,,29
114,2001-04-25,,,29
115,2001-04-26,,,29
116,2001-04-27,,,29
117,2001-04-28,,,29
118,2001-04-29,,,29
119,2001-04-30,,,29
120,2001-05-01,,,29
121,2001-05-02,,,29
122,2001-05-03,,,29
123,2001-05-04,,,29
124,2001-05-05,,,29
125,2001-05-06,,,29
126,2001-05-07,,,29
127,2001-05-08,,,29
128,2001-05-09,,,29
129,2001-05-10,,,29
130,2001-05-11,,,29
131,2001-05-12,,,29
132,2001-05-13,,,29
133,2001-05-14,,,29
134,2001-05-15,,,29
135,2001-05-16,,,29
136,2001-05-17,,,29
137,2001-05-18,,,29
138,2001-05-19,4.425,14.95,29
139,2001-05-20,,,29
140,2001-05-21,,,29
141,2001-05-22,,,29
142,2001-05-23,,,29
143,2001-05-24,,,29
144,2001-05-25,5.035,23.6,29
145,2001-05-26,,,29
146,2001-05-27,,,29
147,2001-05-28,,,29
148,2001-05-29,,,29
149,2001-05-30,,,29
150,2001-05-31,,,29
151,2001-06-01,5.81,26.2,29
152,2001-06-02,,,29
153,2001-06-03,,,29
154,2001-06-04,,,29
155,2001-06-05,,,29
156,2001-06-06,6.45,20.95,29
157,2001-06-07,,,29
158,2001-06-08,,,29
159,2001-06-09,,,29
160,2001-06-10,,,29
161,2001-06-11,,,29
162,2001-06-12,5.2,8.695,29
163,2001-06-13,,,29
164,2001-06-14,,,29
165,2001-06-15,,,29
166,2001-06-16,,,29
167,2001-06-17,,,29
168,2001-06-18,3.96,8.79,29
169,2001-06-19,,,29
170,2001-06-20,,,29
171,2001-06-21,,,29
172,2001-06-22,,,29
173,2001-06-23,,,29
174,2001-06-24,2.455,3.84,29
175,2001-06-25,,,29
176,2001-06-26,,,29
177,2001-06-27,,,29
178,2001-06-28,,,29
179,2001-06-29,,,29
180,2001-06-30,5.18,12.55,29
181,2001-07-01,,,29
182,2001-07-02,,,29
183,2001-07-03,,,29
184,2001-07-04,,,29
185,2001-07-05,,,29
186,2001-07-06,7.605,20.05,29
187,2001-07-07,,,29
188,2001-07-08,,,29
189,2001-07-09,,,29
190,2001-07-10,,,29
191,2001-07-11,,,29
192,2001-07-12,2.915,11.35,29
193,2001-07-13,,,29
194,2001-07-14,,,29
195,2001-07-15,5.77,15.7,29
196,2001-07-16,,,29
197,2001-07-17,,,29
198,2001-07-18,3.955,8.905,29
199,2001-07-19,,,29
200,2001-07-20,,,29
201,2001-07-21,4.36,7.945,29
202,2001-07-22,,,29
203,2001-07-23,,,29
204,2001-07-24,5.81,11.9,29
205,2001-07-25,,,29
206,2001-07-26,,,29
207,2001-07-27,6.735,21.3,29
208,2001-07-28,,,29
209,2001-07-29,,,29
210,2001-07-30,6.935,14.25,29
211,2001-07-31,,,29
212,2001-08-01,,,29
213,2001-08-02,5.555,16.35,29
214,2001-08-03,,,29
215,2001-08-04,,,29
216,2001-08-05,5.41,15.35,29
217,2001-08-06,,,29
218,2001-08-07,,,29
219,2001-08-08,5.15,11.4,29
220,2001-08-09,,,29
221,2001-08-10,,,29
222,2001-08-11,,,29
223,2001-08-12,,,29
224,2001-08-13,,,29
225,2001-08-14,3.595,5.845,29
226,2001-08-15,,,29
227,2001-08-16,,,29
228,2001-08-17,4.355,11.2,29
229,2001-08-18,,,29
230,2001-08-19,,,29
231,2001-08-20,4.155,7.29,29
232,2001-08-21,,,29
233,2001-08-22,,,29
234,2001-08-23,6.56,17.4,29
235,2001-08-24,,,29
236,2001-08-25,,,29
237,2001-08-26,7.68,21.75,29
238,2001-08-27,,,29
239,2001-08-28,,,29
240,2001-08-29,5.025,8.955,29
241,2001-08-30,,,29
242,2001-08-31,,,29
243,2001-09-01,,,29
244,2001-09-02,,,29
245,2001-09-03,,,29
246,2001-09-04,5.6,9.98,29
247,2001-09-05,,,29
248,2001-09-06,,,29
249,2001-09-07,5.78,19.0,29
250,2001-09-08,,,29
251,2001-09-09,,,29
252,2001-09-10,6.9,20.15,29
253,2001-09-11,,,29
254,2001-09-12,,,29
255,2001-09-13,,,29
256,2001-09-14,,,29
257,2001-09-15,,,29
258,2001-09-16,,,29
259,2001-09-17,,,29
260,2001-09-18,,,29
261,2001-09-19,8.535,25.5,29
262,2001-09-20,,,29
263,2001-09-21,,,29
264,2001-09-22,6.32,17.5,29
265,2001-09-23,,,29
266,2001-09-24,,,29
