,Date,sulfate,nitrate,ID
0,2001-01-01,,,171
1,2001-01-02,,,171
2,2001-01-03,,,171
3,2001-01-04,,,171
4,2001-01-05,,,171
5,2001-01-06,,,171
6,2001-01-07,,,171
7,2001-01-08,,,171
8,2001-01-09,,,171
9,2001-01-10,,,171
10,2001-01-11,,,171
11,2001-01-12,,,171
12,2001-01-13,,,171
13,2001-01-14,,,171
14,2001-01-15,,,171
15,2001-01-16,,,171
16,2001-01-17,,,171
17,2001-01-18,,,171
18,2001-01-19,,,171
19,2001-01-20,,,171
20,2001-01-21,,,171
21,2001-01-22,,,171
22,2001-01-23,,,171
23,2001-01-24,,,171
24,2001-01-25,,,171
25,2001-01-26,,,171
26,2001-01-27,,,171
27,2001-01-28,,,171
28,2001-01-29,,,171
29,2001-01-30,,,171
30,2001-01-31,,,171
31,2001-02-01,,,171
32,2001-02-02,,,171
33,2001-02-03,,,171
34,2001-02-04,,,171
35,2001-02-05,,,171
36,2001-02-06,,,171
37,2001-02-07,,,171
38,2001-02-08,,,171
39,2001-02-09,,,171
40,2001-02-10,,,171
41,2001-02-11,,,171
42,2001-02-12,,,171
43,2001-02-13,,,171
44,2001-02-14,,,171
45,2001-02-15,,,171
46,2001-02-16,,,171
47,2001-02-17,,,171
48,2001-02-18,,,171
49,2001-02-19,,,171
50,2001-02-20,,,171
51,2001-02-21,,,171
52,2001-02-22,,,171
53,2001-02-23,,,171
54,2001-02-24,,,171
55,2001-02-25,,,171
56,2001-02-26,,,171
57,2001-02-27,,,171
58,2001-02-28,,,171
59,2001-03-01,,,171
60,2001-03-02,,,171
61,2001-03-03,,,171
62,2001-03-04,,,171
63,2001-03-05,,,171
64,2001-03-06,,,171
65,2001-03-07,,,171
66,2001-03-08,,,171
67,2001-03-09,,,171
68,2001-03-10,,,171
69,2001-03-11,,,171
70,2001-03-12,,,171
71,2001-03-13,,,171
72,2001-03-14,,,171
73,2001-03-15,,,171
74,2001-03-16,,,171
75,2001-03-17,,,171
76,2001-03-18,,,171
77,2001-03-19,,,171
78,2001-03-20,,,171
79,2001-03-21,,,171
80,2001-03-22,,,171
81,2001-03-23,,,171
82,2001-03-24,,,171
83,2001-03-25,,,171
84,2001-03-26,,,171
85,2001-03-27,,,171
86,2001-03-28,,,171
87,2001-03-29,,,171
88,2001-03-30,,,171
89,2001-03-31,,,171
90,2001-04-01,,,171
91,2001-04-02,,,171
92,2001-04-03,,,171
93,2001-04-04,,,171
94,2001-04-05,,,171
95,2001-04-06,,,171
96,2001-04-07,,,171
97,2001-04-08,,,171
98,2001-04-09,,,171
99,2001-04-10,,,171
100,2001-04-11,,,171
101,2001-04-12,,,171
102,2001-04-13,,,171
103,2001-04-14,,,171
104,2001-04-15,,,171
105,2001-04-16,,,171
106,2001-04-17,,,171
107,2001-04-18,,,171
108,2001-04-19,,,171
109,2001-04-20,,,171
110,2001-04-21,,,171
111,2001-04-22,,,171
112,2001-04-23,,,171
113,2001-04-24,,,171
114,2001-04-25,,,171
115,2001-04-26,,,171
116,2001-04-27,,,171
117,2001-04-28,,,171
118,2001-04-29,,,171
119,2001-04-30,,,171
120,2001-05-01,,,171
121,2001-05-02,,,171
122,2001-05-03,,,171
123,2001-05-04,,,171
124,2001-05-05,,,171
