,Date,sulfate,nitrate,ID
0,2002-01-01,,,240
1,2002-01-02,,,240
2,2002-01-03,,,240
3,2002-01-04,,,240
4,2002-01-05,,,240
5,2002-01-06,,,240
6,2002-01-07,,,240
7,2002-01-08,,,240
8,2002-01-09,,,240
9,2002-01-10,,,240
10,2002-01-11,,,240
11,2002-01-12,,,240
12,2002-01-13,,,240
13,2002-01-14,,,240
14,2002-01-15,,,240
15,2002-01-16,,,240
16,2002-01-17,,,240
17,2002-01-18,,,240
18,2002-01-19,,,240
19,2002-01-20,,,240
20,2002-01-21,,,240
21,2002-01-22,,,240
22,2002-01-23,,,240
23,2002-01-24,,,240
24,2002-01-25,,,240
25,2002-01-26,,,240
26,2002-01-27,,,240
27,2002-01-28,,,240
28,2002-01-29,,,240
29,2002-01-30,,,240
30,2002-01-31,,,240
31,2002-02-01,,,240
32,2002-02-02,,,240
33,2002-02-03,,,240
34,2002-02-04,,,240
35,2002-02-05,,,240
36,2002-02-06,,,240
37,2002-02-07,,,240
38,2002-02-08,,,240
39,2002-02-09,,,240
40,2002-02-10,,,240
41,2002-02-11,,,240
42,2002-02-12,,,240
43,2002-02-13,,,240
44,2002-02-14,,,240
45,2002-02-15,,,240
46,2002-02-16,,,240
47,2002-02-17,,,240
48,2002-02-18,,,240
49,2002-02-19,,,240
50,2002-02-20,,,240
51,2002-02-21,,,240
52,2002-02-22,,,240
53,2002-02-23,,,240
54,2002-02-24,,,240
55,2002-02-25,,,240
56,2002-02-26,,,240
57,2002-02-27,,,240
58,2002-02-28,,,240
59,2002-03-01,,,240
60,2002-03-02,,,240
61,2002-03-03,,,240
62,2002-03-04,,,240
63,2002-03-05,,,240
64,2002-03-06,,,240
65,2002-03-07,,,240
66,2002-03-08,,,240
67,2002-03-09,,,240
68,2002-03-10,,,240
69,2002-03-11,,,240
70,2002-03-12,,,240
71,2002-03-13,,,240
72,2002-03-14,,,240
73,2002-03-15,,,240
74,2002-03-16,,,240
75,2002-03-17,,,240
76,2002-03-18,,,240
77,2002-03-19,,,240
78,2002-03-20,,,240
79,2002-03-21,,,240
80,2002-03-22,,,240
81,2002-03-23,,,240
82,2002-03-24,,,240
83,2002-03-25,,,240
84,2002-03-26,,,240
85,2002-03-27,,,240
86,2002-03-28,,,240
87,2002-03-29,,,240
88,2002-03-30,,,240
89,2002-03-31,,,240
90,2002-04-01,,,240
91,2002-04-02,4.7,2.98,240
92,2002-04-03,,,240
93,2002-04-04,,,240
94,2002-04-05,,,240
95,2002-04-06,,,240
96,2002-04-07,,,240
97,2002-04-08,5.13,3.07,240
98,2002-04-09,,,240
99,2002-04-10,,,240
100,2002-04-11,,,240
101,2002-04-12,,,240
102,2002-04-13,,,240
103,2002-04-14,3.27,2.44,240
104,2002-04-15,,,240
105,2002-04-16,,,240
106,2002-04-17,,,240
107,2002-04-18,,,240
108,2002-04-19,,,240
109,2002-04-20,3.86,4.55,240
110,2002-04-21,,,240
111,2002-04-22,,,240
112,2002-04-23,,,240
113,2002-04-24,,,240
114,2002-04-25,,,240
115,2002-04-26,2.92,4.02,240
116,2002-04-27,,,240
117,2002-04-28,,,240
118,2002-04-29,,,240
119,2002-04-30,,,240
120,2002-05-01,,,240
121,2002-05-02,6.31,2.38,240
122,2002-05-03,,,240
123,2002-05-04,,,240
124,2002-05-05,,,240
125,2002-05-06,,,240
126,2002-05-07,,,240
127,2002-05-08,3.56,1.88,240
128,2002-05-09,,,240
129,2002-05-10,,,240
130,2002-05-11,,,240
