,Date,sulfate,nitrate,ID
0,2001-01-01,,,251
1,2001-01-02,,,251
2,2001-01-03,,,251
3,2001-01-04,,,251
4,2001-01-05,,,251
5,2001-01-06,,,251
6,2001-01-07,,,251
7,2001-01-08,,,251
8,2001-01-09,,,251
9,2001-01-10,,,251
10,2001-01-11,,,251
11,2001-01-12,,,251
12,2001-01-13,,,251
13,2001-01-14,,,251
14,2001-01-15,,,251
15,2001-01-16,,,251
16,2001-01-17,,,251
17,2001-01-18,,,251
18,2001-01-19,,,251
19,2001-01-20,,,251
20,2001-01-21,,,251
21,2001-01-22,,,251
22,2001-01-23,,,251
23,2001-01-24,,,251
24,2001-01-25,,,251
25,2001-01-26,,,251
26,2001-01-27,,,251
27,2001-01-28,,,251
28,2001-01-29,,,251
29,2001-01-30,,,251
30,2001-01-31,,,251
31,2001-02-01,,,251
32,2001-02-02,,,251
33,2001-02-03,,,251
34,2001-02-04,,,251
35,2001-02-05,,,251
36,2001-02-06,,,251
37,2001-02-07,,,251
38,2001-02-08,,,251
39,2001-02-09,,,251
40,2001-02-10,,,251
41,2001-02-11,,,251
42,2001-02-12,,,251
43,2001-02-13,,,251
44,2001-02-14,,,251
45,2001-02-15,,,251
46,2001-02-16,,,251
47,2001-02-17,,,251
48,2001-02-18,,,251
49,2001-02-19,,,251
50,2001-02-20,,,251
51,2001-02-21,,,251
52,2001-02-22,,,251
53,2001-02-23,,,251
54,2001-02-24,,,251
55,2001-02-25,,,251
56,2001-02-26,,,251
57,2001-02-27,,,251
58,2001-02-28,,,251
59,2001-03-01,,,251
60,2001-03-02,,,251
61,2001-03-03,,,251
62,2001-03-04,,,251
63,2001-03-05,,,251
64,2001-03-06,,,251
65,2001-03-07,,,251
66,2001-03-08,,,251
67,2001-03-09,,,251
68,2001-03-10,,,251
69,2001-03-11,,,251
70,2001-03-12,,,251
71,2001-03-13,,,251
72,2001-03-14,,,251
73,2001-03-15,,,251
74,2001-03-16,,,251
75,2001-03-17,,,251
76,2001-03-18,,,251
77,2001-03-19,,,251
78,2001-03-20,,,251
79,2001-03-21,,,251
80,2001-03-22,,,251
81,2001-03-23,,,251
82,2001-03-24,,,251
83,2001-03-25,,,251
84,2001-03-26,,,251
85,2001-03-27,,,251
86,2001-03-28,,,251
87,2001-03-29,,,251
88,2001-03-30,,,251
89,2001-03-31,,,251
90,2001-04-01,,,251
91,2001-04-02,,,251
92,2001-04-03,,,251
93,2001-04-04,,,251
94,2001-04-05,,,251
95,2001-04-06,,,251
96,2001-04-07,,,251
97,2001-04-08,,,251
98,2001-04-09,,,251
99,2001-04-10,,,251
100,2001-04-11,,,251
101,2001-04-12,,,251
102,2001-04-13,,,251
103,2001-04-14,,,251
104,2001-04-15,,,251
105,2001-04-16,,,251
106,2001-04-17,,,251
107,2001-04-18,,,251
108,2001-04-19,,,251
109,2001-04-20,,,251
110,2001-04-21,,,251
111,2001-04-22,,,251
112,2001-04-23,,,251
113,2001-04-24,,,251
114,2001-04-25,,,251
115,2001-04-26,,,251
116,2001-04-27,,,251
117,2001-04-28,,,251
118,2001-04-29,,,251
119,2001-04-30,,,251
120,2001-05-01,,,251
121,2001-05-02,,,251
122,2001-05-03,,,251
123,2001-05-04,,,251
124,2001-05-05,,,251
125,2001-05-06,,,251
126,2001-05-07,,,251
127,2001-05-08,,,251
128,2001-05-09,,,251
129,2001-05-10,,,251
130,2001-05-11,,,251
131,2001-05-12,,,251
132,2001-05-13,,,251
133,2001-05-14,,,251
134,2001-05-15,,,251
135,2001-05-16,,,251
136,2001-05-17,,,251
137,2001-05-18,,,251
138,2001-05-19,,,251
139,2001-05-20,,,251
140,2001-05-21,,,251
141,2001-05-22,,,251
142,2001-05-23,,,251
143,2001-05-24,,,251
144,2001-05-25,,,251
145,2001-05-26,,,251
146,2001-05-27,,,251
147,2001-05-28,,,251
148,2001-05-29,,,251
149,2001-05-30,,,251
150,2001-05-31,,,251
151,2001-06-01,,,251
152,2001-06-02,,,251
153,2001-06-03,,,251
154,2001-06-04,,,251
155,2001-06-05,,,251
156,2001-06-06,,,251
157,2001-06-07,,,251
158,2001-06-08,,,251
159,2001-06-09,,,251
160,2001-06-10,,,251
161,2001-06-11,,,251
162,2001-06-12,,,251
163,2001-06-13,,,251
164,2001-06-14,,,251
165,2001-06-15,,,251
166,2001-06-16,,,251
167,2001-06-17,,,251
168,2001-06-18,,,251
169,2001-06-19,,,251
170,2001-06-20,,,251
171,2001-06-21,,,251
172,2001-06-22,,,251
173,2001-06-23,,,251
174,2001-06-24,,,251
175,2001-06-25,,,251
176,2001-06-26,,,251
177,2001-06-27,,,251
178,2001-06-28,,,251
179,2001-06-29,,,251
180,2001-06-30,,,251
181,2001-07-01,8.97,0.88,251
182,2001-07-02,1.15,0.174,251
183,2001-07-03,2.9,0.806,251
184,2001-07-04,6.94,0.908,251
185,2001-07-05,6.26,1.95,251
186,2001-07-06,1.91,0.581,251
187,2001-07-07,,,251
188,2001-07-08,9.46,0.877,251
189,2001-07-09,,,251
190,2001-07-10,11.0,0.87,251
191,2001-07-11,6.63,1.46,251
192,2001-07-12,,,251
193,2001-07-13,3.72,0.352,251
194,2001-07-14,3.07,0.227,251
195,2001-07-15,1.69,0.182,251
196,2001-07-16,3.1,0.328,251
197,2001-07-17,15.5,2.5,251
198,2001-07-18,,,251
199,2001-07-19,,,251
200,2001-07-20,1.72,0.662,251
201,2001-07-21,2.83,0.428,251
202,2001-07-22,4.06,0.988,251
203,2001-07-23,,,251
204,2001-07-24,6.11,0.649,251
205,2001-07-25,10.8,0.666,251
206,2001-07-26,2.64,0.441,251
207,2001-07-27,0.821,0.404,251
208,2001-07-28,,,251
209,2001-07-29,0.86,0.252,251
210,2001-07-30,1.41,0.359,251
211,2001-07-31,2.74,0.711,251
212,2001-08-01,5.41,0.714,251
213,2001-08-02,3.12,0.303,251
214,2001-08-03,5.78,0.484,251
215,2001-08-04,,,251
216,2001-08-05,,,251
217,2001-08-06,,,251
218,2001-08-07,,,251
219,2001-08-08,,,251
220,2001-08-09,,,251
221,2001-08-10,,,251
222,2001-08-11,,,251
223,2001-08-12,,,251
224,2001-08-13,,,251
225,2001-08-14,,,251
226,2001-08-15,,,251
227,2001-08-16,,,251
228,2001-08-17,,,251
229,2001-08-18,,,251
230,2001-08-19,,,251
231,2001-08-20,,,251
232,2001-08-21,,,251
233,2001-08-22,,,251
234,2001-08-23,,,251
235,2001-08-24,,,251
236,2001-08-25,,,251
237,2001-08-26,,,251
