,Date,sulfate,nitrate,ID
0,2001-01-01,,,257
1,2001-01-02,,,257
2,2001-01-03,,,257
3,2001-01-04,,,257
4,2001-01-05,,,257
5,2001-01-06,,,257
6,2001-01-07,,,257
7,2001-01-08,,,257
8,2001-01-09,,,257
9,2001-01-10,,,257
10,2001-01-11,,,257
11,2001-01-12,,,257
12,2001-01-13,,,257
13,2001-01-14,,,257
14,2001-01-15,,,257
15,2001-01-16,,,257
16,2001-01-17,,,257
17,2001-01-18,,,257
18,2001-01-19,,,257
19,2001-01-20,,,257
20,2001-01-21,,,257
21,2001-01-22,,,257
22,2001-01-23,,,257
23,2001-01-24,,,257
24,2001-01-25,,,257
25,2001-01-26,,,257
26,2001-01-27,,,257
27,2001-01-28,,,257
28,2001-01-29,,,257
29,2001-01-30,,,257
30,2001-01-31,,,257
31,2001-02-01,,,257
32,2001-02-02,,,257
33,2001-02-03,,,257
34,2001-02-04,,,257
35,2001-02-05,,,257
36,2001-02-06,,,257
37,2001-02-07,,,257
38,2001-02-08,,,257
39,2001-02-09,,,257
40,2001-02-10,,,257
41,2001-02-11,,,257
42,2001-02-12,,,257
43,2001-02-13,,,257
44,2001-02-14,,,257
45,2001-02-15,,,257
46,2001-02-16,,,257
47,2001-02-17,,,257
48,2001-02-18,,,257
49,2001-02-19,,,257
50,2001-02-20,,,257
51,2001-02-21,,,257
52,2001-02-22,,,257
53,2001-02-23,,,257
54,2001-02-24,4.84,1.06,257
55,2001-02-25,,,257
56,2001-02-26,,,257
57,2001-02-27,,,257
58,2001-02-28,,,257
59,2001-03-01,,,257
60,2001-03-02,,,257
61,2001-03-03,,,257
62,2001-03-04,,,257
63,2001-03-05,,,257
64,2001-03-06,,,257
65,2001-03-07,,,257
66,2001-03-08,5.01,0.939,257
67,2001-03-09,,,257
68,2001-03-10,,,257
69,2001-03-11,,,257
70,2001-03-12,,,257
71,2001-03-13,,,257
72,2001-03-14,1.73,0.26,257
73,2001-03-15,,,257
74,2001-03-16,,,257
75,2001-03-17,,,257
76,2001-03-18,,,257
77,2001-03-19,,,257
78,2001-03-20,,,257
79,2001-03-21,,,257
80,2001-03-22,,,257
81,2001-03-23,,,257
82,2001-03-24,,,257
83,2001-03-25,,,257
84,2001-03-26,,,257
85,2001-03-27,,,257
86,2001-03-28,,,257
87,2001-03-29,,,257
88,2001-03-30,,,257
89,2001-03-31,,,257
90,2001-04-01,,,257
91,2001-04-02,,,257
92,2001-04-03,,,257
93,2001-04-04,4.96,1.09,257
94,2001-04-05,,,257
95,2001-04-06,,,257
96,2001-04-07,,,257
97,2001-04-08,,,257
98,2001-04-09,,,257
99,2001-04-10,,,257
100,2001-04-11,,,257
101,2001-04-12,,,257
102,2001-04-13,,,257
103,2001-04-14,,,257
104,2001-04-15,,,257
105,2001-04-16,,,257
106,2001-04-17,,,257
107,2001-04-18,,,257
108,2001-04-19,3.01,1.07,257
109,2001-04-20,,,257
110,2001-04-21,,,257
111,2001-04-22,3.9,0.699,257
112,2001-04-23,,,257
113,2001-04-24,,,257
114,2001-04-25,,,257
115,2001-04-26,,,257
116,2001-04-27,,,257
117,2001-04-28,4.48,0.454,257
118,2001-04-29,,,257
119,2001-04-30,,,257
120,2001-05-01,2.02,0.462,257
121,2001-05-02,,,257
122,2001-05-03,,,257
123,2001-05-04,3.83,0.515,257
124,2001-05-05,,,257
125,2001-05-06,,,257
126,2001-05-07,,,257
127,2001-05-08,,,257
128,2001-05-09,,,257
129,2001-05-10,4.1,0.86,257
130,2001-05-11,,,257
131,2001-05-12,,,257
132,2001-05-13,6.26,0.92,257
133,2001-05-14,,,257
134,2001-05-15,,,257
135,2001-05-16,6.1,0.571,257
136,2001-05-17,,,257
137,2001-05-18,,,257
138,2001-05-19,5.64,0.489,257
139,2001-05-20,,,257
140,2001-05-21,,,257
141,2001-05-22,4.94,0.784,257
142,2001-05-23,,,257
143,2001-05-24,,,257
144,2001-05-25,,,257
145,2001-05-26,,,257
146,2001-05-27,,,257
147,2001-05-28,6.93,0.628,257
148,2001-05-29,,,257
149,2001-05-30,,,257
150,2001-05-31,,,257
151,2001-06-01,,,257
152,2001-06-02,,,257
153,2001-06-03,3.95,0.576,257
154,2001-06-04,,,257
155,2001-06-05,,,257
156,2001-06-06,4.0,0.592,257
157,2001-06-07,,,257
158,2001-06-08,,,257
159,2001-06-09,5.5,0.349,257
160,2001-06-10,,,257
161,2001-06-11,,,257
162,2001-06-12,,,257
163,2001-06-13,,,257
164,2001-06-14,,,257
165,2001-06-15,4.25,0.427,257
166,2001-06-16,,,257
167,2001-06-17,,,257
168,2001-06-18,4.05,0.39,257
169,2001-06-19,,,257
170,2001-06-20,,,257
171,2001-06-21,4.38,0.524,257
172,2001-06-22,,,257
173,2001-06-23,,,257
174,2001-06-24,4.64,0.257,257
175,2001-06-25,,,257
176,2001-06-26,,,257
177,2001-06-27,2.96,0.352,257
178,2001-06-28,,,257
179,2001-06-29,,,257
180,2001-06-30,,,257
181,2001-07-01,,,257
182,2001-07-02,,,257
183,2001-07-03,,,257
184,2001-07-04,,,257
185,2001-07-05,,,257
186,2001-07-06,6.68,0.234,257
187,2001-07-07,,,257
188,2001-07-08,,,257
189,2001-07-09,,,257
190,2001-07-10,,,257
191,2001-07-11,,,257
192,2001-07-12,,,257
193,2001-07-13,,,257
194,2001-07-14,,,257
195,2001-07-15,12.5,0.486,257
196,2001-07-16,,,257
197,2001-07-17,,,257
198,2001-07-18,5.78,0.345,257
199,2001-07-19,,,257
200,2001-07-20,,,257
201,2001-07-21,2.73,0.306,257
202,2001-07-22,,,257
203,2001-07-23,,,257
204,2001-07-24,1.98,0.533,257
205,2001-07-25,,,257
206,2001-07-26,,,257
207,2001-07-27,2.58,0.458,257
208,2001-07-28,,,257
209,2001-07-29,,,257
210,2001-07-30,5.87,0.251,257
211,2001-07-31,,,257
212,2001-08-01,,,257
213,2001-08-02,1.79,0.342,257
214,2001-08-03,,,257
215,2001-08-04,,,257
216,2001-08-05,1.03,0.25,257
217,2001-08-06,,,257
218,2001-08-07,,,257
219,2001-08-08,4.56,0.344,257
220,2001-08-09,,,257
221,2001-08-10,,,257
222,2001-08-11,4.9,0.369,257
223,2001-08-12,,,257
224,2001-08-13,,,257
225,2001-08-14,4.43,0.328,257
226,2001-08-15,,,257
227,2001-08-16,,,257
228,2001-08-17,,,257
229,2001-08-18,,,257
230,2001-08-19,,,257
231,2001-08-20,2.33,0.267,257
232,2001-08-21,,,257
233,2001-08-22,,,257
234,2001-08-23,8.46,0.49,257
235,2001-08-24,,,257
236,2001-08-25,,,257
237,2001-08-26,8.08,0.384,257
238,2001-08-27,,,257
239,2001-08-28,,,257
240,2001-08-29,6.93,0.308,257
241,2001-08-30,,,257
242,2001-08-31,,,257
243,2001-09-01,2.97,0.147,257
244,2001-09-02,,,257
245,2001-09-03,,,257
246,2001-09-04,1.62,0.247,257
247,2001-09-05,,,257
