,Date,sulfate,nitrate,ID
0,2009-01-01,,,92
1,2009-01-02,,,92
2,2009-01-03,,,92
3,2009-01-04,,,92
4,2009-01-05,,,92
5,2009-01-06,,,92
6,2009-01-07,,,92
7,2009-01-08,,,92
8,2009-01-09,,,92
9,2009-01-10,,,92
10,2009-01-11,,,92
11,2009-01-12,,,92
12,2009-01-13,,,92
13,2009-01-14,,,92
14,2009-01-15,,,92
15,2009-01-16,,,92
16,2009-01-17,,,92
17,2009-01-18,,,92
18,2009-01-19,,,92
19,2009-01-20,,,92
20,2009-01-21,,,92
21,2009-01-22,,,92
22,2009-01-23,,,92
23,2009-01-24,,,92
24,2009-01-25,,,92
25,2009-01-26,,,92
26,2009-01-27,,,92
27,2009-01-28,,,92
28,2009-01-29,,,92
29,2009-01-30,,,92
30,2009-01-31,,,92
31,2009-02-01,,,92
32,2009-02-02,,,92
33,2009-02-03,,,92
34,2009-02-04,,,92
35,2009-02-05,,,92
36,2009-02-06,,,92
37,2009-02-07,,,92
38,2009-02-08,,,92
39,2009-02-09,,,92
40,2009-02-10,,,92
41,2009-02-11,,,92
42,2009-02-12,,,92
43,2009-02-13,,,92
44,2009-02-14,,,92
45,2009-02-15,,,92
46,2009-02-16,,,92
47,2009-02-17,,,92
48,2009-02-18,,,92
49,2009-02-19,,,92
50,2009-02-20,,,92
51,2009-02-21,,,92
52,2009-02-22,,,92
53,2009-02-23,,,92
54,2009-02-24,,,92
55,2009-02-25,,,92
56,2009-02-26,,,92
57,2009-02-27,,,92
58,2009-02-28,,,92
59,2009-03-01,,,92
60,2009-03-02,,,92
61,2009-03-03,,,92
62,2009-03-04,,,92
63,2009-03-05,,,92
64,2009-03-06,,,92
65,2009-03-07,,,92
66,2009-03-08,,,92
67,2009-03-09,,,92
68,2009-03-10,,,92
69,2009-03-11,,,92
70,2009-03-12,,,92
71,2009-03-13,,,92
72,2009-03-14,,,92
73,2009-03-15,,,92
74,2009-03-16,,,92
75,2009-03-17,,,92
76,2009-03-18,,,92
77,2009-03-19,,,92
78,2009-03-20,,,92
79,2009-03-21,,,92
80,2009-03-22,,,92
81,2009-03-23,,,92
82,2009-03-24,,,92
83,2009-03-25,,,92
84,2009-03-26,,,92
85,2009-03-27,,,92
86,2009-03-28,,,92
87,2009-03-29,,,92
88,2009-03-30,,,92
89,2009-03-31,,,92
90,2009-04-01,,,92
91,2009-04-02,,,92
92,2009-04-03,,,92
93,2009-04-04,,,92
94,2009-04-05,,,92
95,2009-04-06,,,92
96,2009-04-07,,,92
97,2009-04-08,,,92
98,2009-04-09,,,92
99,2009-04-10,,,92
100,2009-04-11,,,92
101,2009-04-12,,,92
102,2009-04-13,,,92
103,2009-04-14,,,92
104,2009-04-15,,,92
105,2009-04-16,,,92
106,2009-04-17,,,92
107,2009-04-18,,,92
108,2009-04-19,,,92
109,2009-04-20,,,92
110,2009-04-21,,,92
111,2009-04-22,,,92
112,2009-04-23,,,92
113,2009-04-24,,,92
114,2009-04-25,,,92
115,2009-04-26,,,92
116,2009-04-27,,,92
117,2009-04-28,,,92
118,2009-04-29,,,92
119,2009-04-30,,,92
120,2009-05-01,,,92
121,2009-05-02,,,92
122,2009-05-03,,,92
123,2009-05-04,,,92
124,2009-05-05,,,92
125,2009-05-06,,,92
126,2009-05-07,,,92
127,2009-05-08,,,92
128,2009-05-09,,,92
129,2009-05-10,,,92
130,2009-05-11,,,92
131,2009-05-12,,,92
132,2009-05-13,,,92
133,2009-05-14,,,92
134,2009-05-15,,,92
135,2009-05-16,,,92
136,2009-05-17,,,92
137,2009-05-18,,,92
138,2009-05-19,,,92
139,2009-05-20,,,92
140,2009-05-21,,,92
141,2009-05-22,,,92
142,2009-05-23,,,92
143,2009-05-24,,,92
144,2009-05-25,,,92
145,2009-05-26,,,92
146,2009-05-27,,,92
147,2009-05-28,,,92
148,2009-05-29,,,92
149,2009-05-30,,,92
150,2009-05-31,,,92
151,2009-06-01,,,92
152,2009-06-02,,,92
153,2009-06-03,,,92
154,2009-06-04,,,92
155,2009-06-05,,,92
156,2009-06-06,,,92
157,2009-06-07,,,92
158,2009-06-08,,,92
159,2009-06-09,,,92
160,2009-06-10,,,92
161,2009-06-11,,,92
162,2009-06-12,,,92
163,2009-06-13,,,92
164,2009-06-14,,,92
165,2009-06-15,,,92
166,2009-06-16,,,92
167,2009-06-17,,,92
168,2009-06-18,,,92
169,2009-06-19,,,92
170,2009-06-20,,,92
171,2009-06-21,,,92
172,2009-06-22,,,92
173,2009-06-23,,,92
174,2009-06-24,,,92
175,2009-06-25,,,92
176,2009-06-26,,,92
177,2009-06-27,,,92
178,2009-06-28,,,92
179,2009-06-29,,,92
180,2009-06-30,,,92
181,2009-07-01,,,92
182,2009-07-02,,,92
183,2009-07-03,,,92
184,2009-07-04,,,92
185,2009-07-05,,,92
186,2009-07-06,,,92
187,2009-07-07,,,92
188,2009-07-08,,,92
189,2009-07-09,,,92
190,2009-07-10,,,92
191,2009-07-11,,,92
192,2009-07-12,,,92
193,2009-07-13,,,92
194,2009-07-14,,,92
195,2009-07-15,,,92
196,2009-07-16,,,92
197,2009-07-17,,,92
