,Date,sulfate,nitrate,ID
0,2001-01-01,,,305
1,2001-01-02,,,305
2,2001-01-03,,,305
3,2001-01-04,,,305
4,2001-01-05,,,305
5,2001-01-06,,,305
6,2001-01-07,,,305
7,2001-01-08,,,305
8,2001-01-09,,,305
9,2001-01-10,,,305
10,2001-01-11,,,305
11,2001-01-12,,,305
12,2001-01-13,,,305
13,2001-01-14,,,305
14,2001-01-15,,,305
15,2001-01-16,,,305
16,2001-01-17,,,305
17,2001-01-18,,,305
18,2001-01-19,,,305
19,2001-01-20,,,305
20,2001-01-21,,,305
21,2001-01-22,,,305
22,2001-01-23,,,305
23,2001-01-24,,,305
24,2001-01-25,,,305
25,2001-01-26,,,305
26,2001-01-27,,,305
27,2001-01-28,,,305
28,2001-01-29,,,305
29,2001-01-30,,,305
30,2001-01-31,,,305
31,2001-02-01,,,305
32,2001-02-02,,,305
33,2001-02-03,,,305
34,2001-02-04,,,305
35,2001-02-05,,,305
36,2001-02-06,,,305
37,2001-02-07,,,305
38,2001-02-08,,,305
39,2001-02-09,,,305
40,2001-02-10,,,305
41,2001-02-11,,,305
42,2001-02-12,,,305
43,2001-02-13,,,305
44,2001-02-14,,,305
45,2001-02-15,,,305
46,2001-02-16,,,305
47,2001-02-17,,,305
48,2001-02-18,,,305
49,2001-02-19,,,305
50,2001-02-20,,,305
51,2001-02-21,,,305
52,2001-02-22,,,305
53,2001-02-23,,,305
54,2001-02-24,,,305
55,2001-02-25,,,305
56,2001-02-26,,,305
57,2001-02-27,,,305
58,2001-02-28,,,305
59,2001-03-01,,,305
60,2001-03-02,,,305
61,2001-03-03,,,305
62,2001-03-04,,,305
63,2001-03-05,,,305
64,2001-03-06,,,305
65,2001-03-07,,,305
66,2001-03-08,,,305
67,2001-03-09,,,305
68,2001-03-10,,,305
69,2001-03-11,,,305
70,2001-03-12,,,305
71,2001-03-13,,,305
72,2001-03-14,,,305
73,2001-03-15,,,305
74,2001-03-16,,,305
75,2001-03-17,,,305
76,2001-03-18,,,305
77,2001-03-19,,,305
78,2001-03-20,,,305
79,2001-03-21,,,305
80,2001-03-22,,,305
81,2001-03-23,,,305
82,2001-03-24,,,305
83,2001-03-25,,,305
84,2001-03-26,,,305
85,2001-03-27,,,305
86,2001-03-28,,,305
87,2001-03-29,,,305
88,2001-03-30,,,305
89,2001-03-31,,,305
90,2001-04-01,,,305
91,2001-04-02,,,305
92,2001-04-03,,,305
93,2001-04-04,,,305
94,2001-04-05,,,305
95,2001-04-06,,,305
96,2001-04-07,,,305
97,2001-04-08,,,305
98,2001-04-09,,,305
99,2001-04-10,,,305
100,2001-04-11,,,305
101,2001-04-12,,,305
102,2001-04-13,,,305
103,2001-04-14,,,305
104,2001-04-15,,,305
105,2001-04-16,,,305
106,2001-04-17,,,305
107,2001-04-18,,,305
108,2001-04-19,,,305
109,2001-04-20,,,305
110,2001-04-21,,,305
111,2001-04-22,,,305
112,2001-04-23,,,305
113,2001-04-24,,,305
114,2001-04-25,,,305
115,2001-04-26,,,305
116,2001-04-27,,,305
117,2001-04-28,,,305
118,2001-04-29,,,305
119,2001-04-30,,,305
120,2001-05-01,,,305
121,2001-05-02,,,305
122,2001-05-03,,,305
123,2001-05-04,,,305
124,2001-05-05,,,305
125,2001-05-06,,,305
126,2001-05-07,,,305
127,2001-05-08,,,305
128,2001-05-09,,,305
129,2001-05-10,,,305
130,2001-05-11,,,305
131,2001-05-12,,,305
132,2001-05-13,,,305
133,2001-05-14,,,305
134,2001-05-15,,,305
135,2001-05-16,,,305
136,2001-05-17,,,305
137,2001-05-18,,,305
138,2001-05-19,,,305
139,2001-05-20,,,305
140,2001-05-21,,,305
141,2001-05-22,,,305
142,2001-05-23,,,305
143,2001-05-24,,,305
144,2001-05-25,,,305
145,2001-05-26,,,305
146,2001-05-27,,,305
147,2001-05-28,,,305
148,2001-05-29,,,305
149,2001-05-30,,,305
150,2001-05-31,,,305
151,2001-06-01,,,305
152,2001-06-02,,,305
153,2001-06-03,,,305
154,2001-06-04,,,305
155,2001-06-05,,,305
156,2001-06-06,,,305
157,2001-06-07,,,305
158,2001-06-08,,,305
159,2001-06-09,,,305
160,2001-06-10,,,305
161,2001-06-11,,,305
162,2001-06-12,,,305
163,2001-06-13,,,305
164,2001-06-14,,,305
165,2001-06-15,,,305
166,2001-06-16,,,305
167,2001-06-17,,,305
168,2001-06-18,,,305
169,2001-06-19,,,305
170,2001-06-20,,,305
171,2001-06-21,,,305
172,2001-06-22,,,305
173,2001-06-23,,,305
174,2001-06-24,,,305
175,2001-06-25,,,305
176,2001-06-26,,,305
177,2001-06-27,,,305
178,2001-06-28,,,305
179,2001-06-29,,,305
180,2001-06-30,,,305
181,2001-07-01,,,305
