,Date,sulfate,nitrate,ID
0,2004-01-01,,,208
1,2004-01-02,,,208
2,2004-01-03,,,208
3,2004-01-04,,,208
4,2004-01-05,,,208
5,2004-01-06,,,208
6,2004-01-07,,,208
7,2004-01-08,,,208
8,2004-01-09,,,208
9,2004-01-10,,,208
10,2004-01-11,,,208
11,2004-01-12,,,208
12,2004-01-13,,,208
13,2004-01-14,,,208
14,2004-01-15,,,208
15,2004-01-16,,,208
16,2004-01-17,,,208
17,2004-01-18,,,208
18,2004-01-19,,,208
19,2004-01-20,,,208
20,2004-01-21,,,208
21,2004-01-22,,,208
22,2004-01-23,,,208
23,2004-01-24,,,208
24,2004-01-25,,,208
25,2004-01-26,,,208
26,2004-01-27,,,208
27,2004-01-28,,,208
28,2004-01-29,,,208
29,2004-01-30,,,208
30,2004-01-31,,,208
31,2004-02-01,,,208
32,2004-02-02,,,208
33,2004-02-03,,,208
34,2004-02-04,,,208
35,2004-02-05,,,208
36,2004-02-06,,,208
37,2004-02-07,,,208
38,2004-02-08,,,208
39,2004-02-09,,,208
40,2004-02-10,,,208
41,2004-02-11,,,208
42,2004-02-12,,,208
43,2004-02-13,,,208
44,2004-02-14,,,208
45,2004-02-15,,,208
46,2004-02-16,,,208
47,2004-02-17,,,208
48,2004-02-18,,,208
49,2004-02-19,,,208
50,2004-02-20,,,208
51,2004-02-21,,,208
52,2004-02-22,,,208
53,2004-02-23,,,208
54,2004-02-24,,,208
55,2004-02-25,,,208
56,2004-02-26,,,208
57,2004-02-27,,,208
58,2004-02-28,,,208
59,2004-02-29,,,208
60,2004-03-01,,,208
61,2004-03-02,,,208
62,2004-03-03,,,208
63,2004-03-04,,,208
64,2004-03-05,,,208
65,2004-03-06,,,208
66,2004-03-07,,,208
67,2004-03-08,,,208
68,2004-03-09,,,208
69,2004-03-10,,,208
70,2004-03-11,,,208
71,2004-03-12,,,208
72,2004-03-13,,,208
73,2004-03-14,,,208
74,2004-03-15,,,208
75,2004-03-16,,,208
76,2004-03-17,,,208
77,2004-03-18,,,208
78,2004-03-19,,,208
79,2004-03-20,,,208
80,2004-03-21,,,208
81,2004-03-22,,,208
82,2004-03-23,,,208
83,2004-03-24,,,208
84,2004-03-25,,,208
85,2004-03-26,,,208
86,2004-03-27,,,208
87,2004-03-28,,,208
88,2004-03-29,,,208
89,2004-03-30,,,208
90,2004-03-31,,,208
91,2004-04-01,,,208
92,2004-04-02,,,208
93,2004-04-03,,,208
94,2004-04-04,,,208
95,2004-04-05,,,208
96,2004-04-06,,,208
97,2004-04-07,,,208
98,2004-04-08,,,208
99,2004-04-09,,,208
100,2004-04-10,,,208
101,2004-04-11,,,208
102,2004-04-12,,,208
103,2004-04-13,,,208
104,2004-04-14,,,208
105,2004-04-15,,,208
106,2004-04-16,,,208
107,2004-04-17,,,208
108,2004-04-18,,,208
109,2004-04-19,,,208
110,2004-04-20,,,208
111,2004-04-21,,,208
112,2004-04-22,,,208
113,2004-04-23,,,208
114,2004-04-24,,,208
115,2004-04-25,,,208
116,2004-04-26,,,208
117,2004-04-27,,,208
118,2004-04-28,,,208
119,2004-04-29,,,208
120,2004-04-30,,,208
121,2004-05-01,,,208
122,2004-05-02,,,208
123,2004-05-03,,,208
124,2004-05-04,,,208
125,2004-05-05,,,208
126,2004-05-06,,,208
127,2004-05-07,,,208
128,2004-05-08,,,208
129,2004-05-09,,,208
130,2004-05-10,,,208
131,2004-05-11,,,208
132,2004-05-12,,,208
133,2004-05-13,,,208
134,2004-05-14,,,208
135,2004-05-15,,,208
136,2004-05-16,,,208
137,2004-05-17,,,208
138,2004-05-18,,,208
139,2004-05-19,,,208
140,2004-05-20,,,208
141,2004-05-21,,,208
142,2004-05-22,,,208
143,2004-05-23,,,208
144,2004-05-24,,,208
145,2004-05-25,,,208
146,2004-05-26,,,208
147,2004-05-27,,,208
148,2004-05-28,,,208
149,2004-05-29,,,208
150,2004-05-30,,,208
151,2004-05-31,,,208
152,2004-06-01,,,208
153,2004-06-02,,,208
154,2004-06-03,,,208
155,2004-06-04,,,208
156,2004-06-05,,,208
157,2004-06-06,,,208
158,2004-06-07,,,208
159,2004-06-08,,,208
160,2004-06-09,,,208
161,2004-06-10,,,208
162,2004-06-11,,,208
163,2004-06-12,,,208
164,2004-06-13,,,208
165,2004-06-14,,,208
166,2004-06-15,,,208
167,2004-06-16,,,208
168,2004-06-17,,,208
169,2004-06-18,,,208
170,2004-06-19,,,208
171,2004-06-20,,,208
172,2004-06-21,,,208
173,2004-06-22,,,208
174,2004-06-23,,,208
175,2004-06-24,,,208
176,2004-06-25,,,208
177,2004-06-26,,,208
178,2004-06-27,,,208
179,2004-06-28,,,208
180,2004-06-29,,,208
181,2004-06-30,,,208
182,2004-07-01,,,208
183,2004-07-02,,,208
184,2004-07-03,,,208
185,2004-07-04,,,208
186,2004-07-05,,,208
187,2004-07-06,,,208
188,2004-07-07,,,208
189,2004-07-08,,,208
190,2004-07-09,,,208
191,2004-07-10,,,208
192,2004-07-11,,,208
193,2004-07-12,,,208
194,2004-07-13,,,208
195,2004-07-14,,,208
196,2004-07-15,,,208
197,2004-07-16,,,208
198,2004-07-17,,,208
199,2004-07-18,,,208
200,2004-07-19,,,208
201,2004-07-20,,,208
202,2004-07-21,,,208
203,2004-07-22,,,208
204,2004-07-23,,,208
205,2004-07-24,,,208
206,2004-07-25,,,208
207,2004-07-26,,,208
208,2004-07-27,,,208
209,2004-07-28,,,208
210,2004-07-29,,,208
211,2004-07-30,,,208
212,2004-07-31,,,208
213,2004-08-01,10.4,0.346,208
214,2004-08-02,,,208
215,2004-08-03,,,208
216,2004-08-04,,,208
217,2004-08-05,,,208
218,2004-08-06,,,208
219,2004-08-07,1.93,0.258,208
220,2004-08-08,,,208
221,2004-08-09,,,208
222,2004-08-10,,,208
223,2004-08-11,,,208
224,2004-08-12,,,208
225,2004-08-13,5.08,0.859,208
226,2004-08-14,,,208
227,2004-08-15,,,208
228,2004-08-16,,,208
229,2004-08-17,,,208
230,2004-08-18,,,208
231,2004-08-19,,,208
232,2004-08-20,,,208
233,2004-08-21,,,208
234,2004-08-22,,,208
235,2004-08-23,,,208
236,2004-08-24,,,208
237,2004-08-25,13.3,0.513,208
238,2004-08-26,,,208
239,2004-08-27,,,208
240,2004-08-28,,,208
241,2004-08-29,,,208
242,2004-08-30,,,208
243,2004-08-31,2.9,0.382,208
244,2004-09-01,,,208
245,2004-09-02,,,208
246,2004-09-03,,,208
247,2004-09-04,,,208
248,2004-09-05,,,208
249,2004-09-06,5.24,0.232,208
250,2004-09-07,,,208
251,2004-09-08,,,208
252,2004-09-09,,,208
253,2004-09-10,,,208
254,2004-09-11,,,208
255,2004-09-12,18.3,1.37,208
256,2004-09-13,,,208
257,2004-09-14,,,208
258,2004-09-15,,,208
259,2004-09-16,,,208
260,2004-09-17,,,208
261,2004-09-18,1.11,0.135,208
262,2004-09-19,,,208
263,2004-09-20,,,208
264,2004-09-21,,,208
265,2004-09-22,,,208
266,2004-09-23,,,208
267,2004-09-24,19.2,1.33,208
268,2004-09-25,,,208
269,2004-09-26,,,208
270,2004-09-27,,,208
271,2004-09-28,,,208
272,2004-09-29,,,208
273,2004-09-30,2.28,0.481,208
274,2004-10-01,,,208
275,2004-10-02,,,208
276,2004-10-03,,,208
277,2004-10-04,,,208
278,2004-10-05,,,208
279,2004-10-06,6.37,0.74,208
280,2004-10-07,,,208
281,2004-10-08,,,208
282,2004-10-09,,,208
283,2004-10-10,,,208
284,2004-10-11,,,208
285,2004-10-12,,,208
286,2004-10-13,,,208
287,2004-10-14,,,208
288,2004-10-15,,,208
289,2004-10-16,,,208
290,2004-10-17,,,208
291,2004-10-18,,1.85,208
292,2004-10-19,,,208
293,2004-10-20,,,208
294,2004-10-21,,,208
295,2004-10-22,,,208
296,2004-10-23,,,208
297,2004-10-24,3.61,0.858,208
298,2004-10-25,,,208
299,2004-10-26,,,208
300,2004-10-27,,,208
301,2004-10-28,,,208
302,2004-10-29,,,208
303,2004-10-30,7.92,0.778,208
304,2004-10-31,,,208
305,2004-11-01,,,208
306,2004-11-02,,,208
307,2004-11-03,,,208
308,2004-11-04,,,208
309,2004-11-05,1.11,0.706,208
310,2004-11-06,,,208
311,2004-11-07,,,208
312,2004-11-08,,,208
313,2004-11-09,,,208
314,2004-11-10,,,208
315,2004-11-11,3.29,1.3,208
316,2004-11-12,,,208
317,2004-11-13,,,208
318,2004-11-14,,,208
319,2004-11-15,,,208
320,2004-11-16,,,208
321,2004-11-17,,,208
322,2004-11-18,,,208
323,2004-11-19,,,208
324,2004-11-20,,,208
325,2004-11-21,,,208
326,2004-11-22,,,208
327,2004-11-23,6.14,2.67,208
328,2004-11-24,,,208
329,2004-11-25,,,208
330,2004-11-26,,,208
331,2004-11-27,,,208
332,2004-11-28,,,208
333,2004-11-29,2.8,2.1,208
334,2004-11-30,,,208
335,2004-12-01,,,208
336,2004-12-02,,,208
337,2004-12-03,,,208
338,2004-12-04,,,208
339,2004-12-05,3.14,3.81,208
340,2004-12-06,,,208
341,2004-12-07,,,208
342,2004-12-08,,,208
343,2004-12-09,,,208
344,2004-12-10,,,208
345,2004-12-11,1.36,0.581,208
346,2004-12-12,,,208
347,2004-12-13,,,208
348,2004-12-14,,,208
349,2004-12-15,,,208
350,2004-12-16,,,208
351,2004-12-17,2.54,3.61,208
352,2004-12-18,,,208
353,2004-12-19,,,208
354,2004-12-20,,,208
355,2004-12-21,,,208
356,2004-12-22,,,208
357,2004-12-23,2.34,1.72,208
358,2004-12-24,,,208
359,2004-12-25,,,208
360,2004-12-26,,,208
361,2004-12-27,,,208
362,2004-12-28,,,208
363,2004-12-29,3.17,1.7,208
364,2004-12-30,,,208
365,2004-12-31,,,208
366,2005-01-01,,,208
367,2005-01-02,,,208
368,2005-01-03,,,208
369,2005-01-04,2.49,1.83,208
370,2005-01-05,,,208
371,2005-01-06,,,208
372,2005-01-07,,,208
373,2005-01-08,,,208
374,2005-01-09,,,208
375,2005-01-10,4.4,1.56,208
376,2005-01-11,,,208
377,2005-01-12,,,208
378,2005-01-13,,,208
379,2005-01-14,,,208
380,2005-01-15,,,208
381,2005-01-16,3.04,3.48,208
382,2005-01-17,,,208
383,2005-01-18,,,208
384,2005-01-19,,,208
385,2005-01-20,,,208
386,2005-01-21,,,208
387,2005-01-22,3.87,3.25,208
388,2005-01-23,,,208
389,2005-01-24,,,208
390,2005-01-25,,,208
391,2005-01-26,,,208
392,2005-01-27,,,208
393,2005-01-28,,,208
394,2005-01-29,,,208
395,2005-01-30,,,208
396,2005-01-31,,,208
397,2005-02-01,,,208
398,2005-02-02,,,208
399,2005-02-03,,,208
400,2005-02-04,,,208
