,Date,sulfate,nitrate,ID
0,2002-01-01,,,156
1,2002-01-02,,,156
2,2002-01-03,,,156
3,2002-01-04,,,156
4,2002-01-05,,,156
5,2002-01-06,,,156
6,2002-01-07,,,156
7,2002-01-08,,,156
8,2002-01-09,,,156
9,2002-01-10,,,156
10,2002-01-11,,,156
11,2002-01-12,,,156
12,2002-01-13,,,156
13,2002-01-14,,,156
14,2002-01-15,,,156
15,2002-01-16,,,156
16,2002-01-17,,,156
17,2002-01-18,,,156
18,2002-01-19,,,156
19,2002-01-20,,,156
20,2002-01-21,,,156
21,2002-01-22,,,156
22,2002-01-23,,,156
23,2002-01-24,,,156
24,2002-01-25,,,156
25,2002-01-26,,,156
26,2002-01-27,,,156
27,2002-01-28,,,156
28,2002-01-29,,,156
29,2002-01-30,,,156
30,2002-01-31,,,156
31,2002-02-01,,,156
32,2002-02-02,,,156
33,2002-02-03,,,156
34,2002-02-04,,,156
35,2002-02-05,,,156
36,2002-02-06,,,156
37,2002-02-07,,,156
38,2002-02-08,,,156
39,2002-02-09,,,156
40,2002-02-10,,,156
41,2002-02-11,,,156
42,2002-02-12,,,156
43,2002-02-13,,,156
44,2002-02-14,,,156
45,2002-02-15,,,156
46,2002-02-16,,,156
47,2002-02-17,,,156
48,2002-02-18,,,156
49,2002-02-19,1.23,1.38,156
50,2002-02-20,,,156
51,2002-02-21,,,156
52,2002-02-22,,,156
53,2002-02-23,,,156
54,2002-02-24,,,156
55,2002-02-25,1.18,0.615,156
56,2002-02-26,,,156
57,2002-02-27,,,156
58,2002-02-28,,,156
59,2002-03-01,,,156
60,2002-03-02,,,156
61,2002-03-03,0.71,1.14,156
62,2002-03-04,,,156
63,2002-03-05,,,156
64,2002-03-06,,,156
65,2002-03-07,,,156
66,2002-03-08,,,156
67,2002-03-09,1.31,1.46,156
68,2002-03-10,,,156
69,2002-03-11,,,156
70,2002-03-12,,,156
71,2002-03-13,,,156
72,2002-03-14,,,156
73,2002-03-15,0.894,1.37,156
74,2002-03-16,,,156
75,2002-03-17,,,156
76,2002-03-18,,,156
77,2002-03-19,,,156
78,2002-03-20,,,156
79,2002-03-21,1.85,0.58,156
80,2002-03-22,,,156
81,2002-03-23,,,156
82,2002-03-24,,,156
83,2002-03-25,,,156
84,2002-03-26,,,156
85,2002-03-27,,,156
86,2002-03-28,,,156
87,2002-03-29,,,156
88,2002-03-30,,,156
89,2002-03-31,,,156
90,2002-04-01,,,156
91,2002-04-02,,,156
92,2002-04-03,,,156
93,2002-04-04,,,156
94,2002-04-05,,,156
95,2002-04-06,,,156
96,2002-04-07,,,156
97,2002-04-08,0.915,0.834,156
98,2002-04-09,,,156
99,2002-04-10,,,156
100,2002-04-11,,,156
101,2002-04-12,,,156
102,2002-04-13,,,156
103,2002-04-14,,0.198,156
104,2002-04-15,,,156
105,2002-04-16,,,156
106,2002-04-17,,,156
107,2002-04-18,,,156
108,2002-04-19,,,156
109,2002-04-20,1.21,0.722,156
110,2002-04-21,,,156
111,2002-04-22,,,156
112,2002-04-23,,,156
113,2002-04-24,,,156
114,2002-04-25,,,156
115,2002-04-26,1.47,0.506,156
116,2002-04-27,,,156
117,2002-04-28,,,156
118,2002-04-29,,,156
119,2002-04-30,,,156
120,2002-05-01,,,156
121,2002-05-02,0.744,0.43,156
122,2002-05-03,,,156
123,2002-05-04,,,156
124,2002-05-05,,,156
125,2002-05-06,,,156
126,2002-05-07,,,156
127,2002-05-08,1.48,0.618,156
128,2002-05-09,,,156
129,2002-05-10,,,156
130,2002-05-11,,,156
131,2002-05-12,,,156
132,2002-05-13,,,156
133,2002-05-14,0.31,0.214,156
134,2002-05-15,,,156
135,2002-05-16,,,156
136,2002-05-17,,,156
137,2002-05-18,,,156
138,2002-05-19,,,156
139,2002-05-20,0.595,0.367,156
140,2002-05-21,,,156
141,2002-05-22,,,156
142,2002-05-23,,,156
143,2002-05-24,,,156
144,2002-05-25,,,156
145,2002-05-26,0.647,0.282,156
146,2002-05-27,,,156
147,2002-05-28,,,156
148,2002-05-29,,,156
149,2002-05-30,,,156
150,2002-05-31,,,156
151,2002-06-01,0.767,0.424,156
152,2002-06-02,,,156
153,2002-06-03,,,156
154,2002-06-04,,,156
155,2002-06-05,,,156
156,2002-06-06,,,156
157,2002-06-07,0.463,0.193,156
158,2002-06-08,,,156
159,2002-06-09,,,156
160,2002-06-10,,,156
161,2002-06-11,,,156
162,2002-06-12,,,156
163,2002-06-13,0.916,0.233,156
164,2002-06-14,,,156
165,2002-06-15,,,156
166,2002-06-16,,,156
167,2002-06-17,,,156
168,2002-06-18,,,156
169,2002-06-19,0.279,0.173,156
170,2002-06-20,,,156
171,2002-06-21,,,156
172,2002-06-22,,,156
173,2002-06-23,,,156
174,2002-06-24,,,156
175,2002-06-25,0.655,0.335,156
176,2002-06-26,,,156
177,2002-06-27,,,156
178,2002-06-28,,,156
179,2002-06-29,,,156
180,2002-06-30,,,156
181,2002-07-01,0.472,0.186,156
182,2002-07-02,,,156
183,2002-07-03,,,156
184,2002-07-04,,,156
185,2002-07-05,,,156
186,2002-07-06,,,156
187,2002-07-07,0.313,0.237,156
188,2002-07-08,,,156
189,2002-07-09,,,156
190,2002-07-10,,,156
191,2002-07-11,,,156
192,2002-07-12,,,156
193,2002-07-13,0.445,0.227,156
194,2002-07-14,,,156
195,2002-07-15,,,156
196,2002-07-16,,,156
197,2002-07-17,,,156
198,2002-07-18,,,156
199,2002-07-19,,,156
200,2002-07-20,,,156
201,2002-07-21,,,156
202,2002-07-22,,,156
203,2002-07-23,,,156
204,2002-07-24,,,156
205,2002-07-25,0.91,0.369,156
206,2002-07-26,,,156
207,2002-07-27,,,156
208,2002-07-28,,,156
209,2002-07-29,,,156
