,Date,sulfate,nitrate,ID
0,2001-01-01,,,72
1,2001-01-02,,,72
2,2001-01-03,,,72
3,2001-01-04,,,72
4,2001-01-05,,,72
5,2001-01-06,,,72
6,2001-01-07,,,72
7,2001-01-08,,,72
8,2001-01-09,,,72
9,2001-01-10,,,72
10,2001-01-11,,,72
11,2001-01-12,,,72
12,2001-01-13,,,72
13,2001-01-14,,,72
14,2001-01-15,,,72
15,2001-01-16,,,72
16,2001-01-17,,,72
17,2001-01-18,,,72
18,2001-01-19,,,72
19,2001-01-20,,,72
20,2001-01-21,,,72
21,2001-01-22,,,72
22,2001-01-23,,,72
23,2001-01-24,,,72
24,2001-01-25,,,72
25,2001-01-26,,,72
26,2001-01-27,,,72
27,2001-01-28,,,72
28,2001-01-29,,,72
29,2001-01-30,,,72
30,2001-01-31,,,72
31,2001-02-01,,,72
32,2001-02-02,,,72
33,2001-02-03,,,72
34,2001-02-04,,,72
35,2001-02-05,,,72
36,2001-02-06,,,72
37,2001-02-07,,,72
38,2001-02-08,,,72
39,2001-02-09,,,72
40,2001-02-10,,,72
41,2001-02-11,,,72
42,2001-02-12,,,72
43,2001-02-13,,,72
44,2001-02-14,,,72
45,2001-02-15,,,72
46,2001-02-16,,,72
47,2001-02-17,,,72
48,2001-02-18,,,72
49,2001-02-19,,,72
50,2001-02-20,,,72
51,2001-02-21,,,72
52,2001-02-22,,,72
53,2001-02-23,,,72
54,2001-02-24,,,72
55,2001-02-25,,,72
56,2001-02-26,,,72
57,2001-02-27,,,72
58,2001-02-28,,,72
59,2001-03-01,,,72
60,2001-03-02,,,72
61,2001-03-03,,,72
62,2001-03-04,,,72
63,2001-03-05,,,72
64,2001-03-06,,,72
65,2001-03-07,,,72
66,2001-03-08,,,72
67,2001-03-09,,,72
68,2001-03-10,,,72
69,2001-03-11,,,72
70,2001-03-12,,,72
71,2001-03-13,,,72
72,2001-03-14,,,72
73,2001-03-15,,,72
74,2001-03-16,,,72
75,2001-03-17,,,72
76,2001-03-18,,,72
77,2001-03-19,,,72
78,2001-03-20,,,72
79,2001-03-21,,,72
80,2001-03-22,,,72
81,2001-03-23,,,72
82,2001-03-24,,,72
83,2001-03-25,,,72
84,2001-03-26,,,72
85,2001-03-27,,,72
86,2001-03-28,,,72
87,2001-03-29,,,72
88,2001-03-30,,,72
89,2001-03-31,,,72
90,2001-04-01,,,72
91,2001-04-02,,,72
92,2001-04-03,,,72
93,2001-04-04,,,72
94,2001-04-05,,,72
95,2001-04-06,,,72
96,2001-04-07,,,72
97,2001-04-08,,,72
98,2001-04-09,,,72
99,2001-04-10,,,72
100,2001-04-11,,,72
101,2001-04-12,,,72
102,2001-04-13,,,72
103,2001-04-14,,,72
104,2001-04-15,,,72
105,2001-04-16,,,72
106,2001-04-17,,,72
107,2001-04-18,,,72
108,2001-04-19,,,72
109,2001-04-20,,,72
110,2001-04-21,,,72
111,2001-04-22,,,72
112,2001-04-23,,,72
113,2001-04-24,,,72
114,2001-04-25,,,72
115,2001-04-26,,,72
116,2001-04-27,,,72
117,2001-04-28,,,72
118,2001-04-29,,,72
119,2001-04-30,,,72
120,2001-05-01,,,72
121,2001-05-02,,,72
122,2001-05-03,,,72
123,2001-05-04,,,72
124,2001-05-05,,,72
125,2001-05-06,,,72
126,2001-05-07,,,72
127,2001-05-08,,,72
128,2001-05-09,,,72
129,2001-05-10,,,72
130,2001-05-11,,,72
131,2001-05-12,,,72
132,2001-05-13,,,72
133,2001-05-14,,,72
134,2001-05-15,,,72
135,2001-05-16,,,72
136,2001-05-17,,,72
137,2001-05-18,,,72
138,2001-05-19,,,72
139,2001-05-20,,,72
140,2001-05-21,,,72
141,2001-05-22,,,72
142,2001-05-23,,,72
143,2001-05-24,,,72
144,2001-05-25,,,72
145,2001-05-26,,,72
146,2001-05-27,,,72
147,2001-05-28,,,72
148,2001-05-29,,,72
149,2001-05-30,,,72
150,2001-05-31,,,72
151,2001-06-01,,,72
152,2001-06-02,,,72
153,2001-06-03,,,72
154,2001-06-04,,,72
155,2001-06-05,,,72
156,2001-06-06,,,72
157,2001-06-07,,,72
158,2001-06-08,,,72
159,2001-06-09,,,72
160,2001-06-10,,,72
161,2001-06-11,,,72
162,2001-06-12,,,72
163,2001-06-13,,,72
164,2001-06-14,,,72
165,2001-06-15,,,72
166,2001-06-16,,,72
167,2001-06-17,,,72
168,2001-06-18,,,72
169,2001-06-19,,,72
170,2001-06-20,,,72
171,2001-06-21,,,72
172,2001-06-22,,,72
173,2001-06-23,,,72
174,2001-06-24,,,72
175,2001-06-25,,,72
176,2001-06-26,,,72
177,2001-06-27,,,72
178,2001-06-28,,,72
179,2001-06-29,,,72
180,2001-06-30,,,72
181,2001-07-01,,,72
182,2001-07-02,,,72
183,2001-07-03,,,72
184,2001-07-04,,,72
185,2001-07-05,,,72
