,Date,sulfate,nitrate,ID
0,2002-01-01,,,148
1,2002-01-02,,,148
2,2002-01-03,,,148
3,2002-01-04,,,148
4,2002-01-05,,,148
5,2002-01-06,,,148
6,2002-01-07,,,148
7,2002-01-08,,,148
8,2002-01-09,,,148
9,2002-01-10,,,148
10,2002-01-11,,,148
11,2002-01-12,,,148
12,2002-01-13,,,148
13,2002-01-14,,,148
14,2002-01-15,,,148
15,2002-01-16,,,148
16,2002-01-17,,,148
17,2002-01-18,,,148
18,2002-01-19,,,148
19,2002-01-20,2.29,8.03,148
20,2002-01-21,,,148
21,2002-01-22,,,148
22,2002-01-23,,,148
23,2002-01-24,,,148
24,2002-01-25,,,148
25,2002-01-26,0.743,1.59,148
26,2002-01-27,,,148
27,2002-01-28,,,148
28,2002-01-29,4.41,7.44,148
29,2002-01-30,,,148
30,2002-01-31,,,148
31,2002-02-01,1.82,7.15,148
32,2002-02-02,,,148
33,2002-02-03,,,148
34,2002-02-04,2.18,4.54,148
35,2002-02-05,,,148
36,2002-02-06,,,148
37,2002-02-07,3.53,7.4,148
38,2002-02-08,,,148
39,2002-02-09,,,148
40,2002-02-10,,,148
41,2002-02-11,,,148
42,2002-02-12,,,148
43,2002-02-13,0.472,1.77,148
44,2002-02-14,,,148
45,2002-02-15,,,148
46,2002-02-16,,,148
47,2002-02-17,,,148
48,2002-02-18,,,148
49,2002-02-19,2.74,4.15,148
50,2002-02-20,,,148
51,2002-02-21,,,148
52,2002-02-22,2.48,5.59,148
53,2002-02-23,,,148
54,2002-02-24,,,148
55,2002-02-25,1.82,1.64,148
56,2002-02-26,,,148
57,2002-02-27,,,148
58,2002-02-28,,,148
59,2002-03-01,,,148
60,2002-03-02,1.47,2.48,148
61,2002-03-03,,,148
62,2002-03-04,,,148
63,2002-03-05,,,148
64,2002-03-06,2.75,6.79,148
65,2002-03-07,,,148
66,2002-03-08,,,148
67,2002-03-09,1.56,1.12,148
68,2002-03-10,,,148
69,2002-03-11,,,148
70,2002-03-12,1.88,7.85,148
71,2002-03-13,,,148
72,2002-03-14,,,148
73,2002-03-15,2.2,1.91,148
74,2002-03-16,,,148
75,2002-03-17,,,148
76,2002-03-18,6.49,9.9,148
77,2002-03-19,,,148
78,2002-03-20,,,148
79,2002-03-21,2.36,1.96,148
80,2002-03-22,,,148
81,2002-03-23,,,148
82,2002-03-24,2.15,7.49,148
83,2002-03-25,,,148
84,2002-03-26,,,148
85,2002-03-27,2.96,7.03,148
86,2002-03-28,,,148
87,2002-03-29,,,148
88,2002-03-30,0.937,1.09,148
89,2002-03-31,,,148
90,2002-04-01,,,148
91,2002-04-02,2.75,4.02,148
92,2002-04-03,,,148
93,2002-04-04,,,148
94,2002-04-05,2.38,5.73,148
95,2002-04-06,,,148
96,2002-04-07,,,148
97,2002-04-08,,,148
98,2002-04-09,,,148
99,2002-04-10,,,148
100,2002-04-11,3.62,1.02,148
101,2002-04-12,,,148
102,2002-04-13,,,148
103,2002-04-14,2.4,3.27,148
104,2002-04-15,,,148
105,2002-04-16,,,148
106,2002-04-17,5.05,0.836,148
107,2002-04-18,,,148
108,2002-04-19,,,148
109,2002-04-20,1.71,3.18,148
110,2002-04-21,,,148
111,2002-04-22,,,148
112,2002-04-23,2.11,1.22,148
113,2002-04-24,,,148
114,2002-04-25,,,148
115,2002-04-26,1.25,1.08,148
116,2002-04-27,,,148
117,2002-04-28,,,148
118,2002-04-29,2.52,3.14,148
119,2002-04-30,,,148
120,2002-05-01,,,148
121,2002-05-02,,,148
122,2002-05-03,,,148
123,2002-05-04,,,148
124,2002-05-05,2.21,0.884,148
125,2002-05-06,,,148
126,2002-05-07,,,148
127,2002-05-08,2.27,0.603,148
128,2002-05-09,,,148
129,2002-05-10,,,148
130,2002-05-11,4.57,1.29,148
131,2002-05-12,,,148
132,2002-05-13,,,148
133,2002-05-14,1.5,0.84,148
134,2002-05-15,,,148
135,2002-05-16,,,148
136,2002-05-17,1.54,1.3,148
137,2002-05-18,,,148
138,2002-05-19,,,148
139,2002-05-20,1.18,0.695,148
140,2002-05-21,,,148
141,2002-05-22,,,148
142,2002-05-23,4.96,1.1,148
143,2002-05-24,,,148
144,2002-05-25,,,148
145,2002-05-26,1.99,1.34,148
146,2002-05-27,,,148
147,2002-05-28,,,148
148,2002-05-29,2.54,1.05,148
149,2002-05-30,,,148
150,2002-05-31,,,148
151,2002-06-01,3.75,0.648,148
152,2002-06-02,,,148
153,2002-06-03,,,148
154,2002-06-04,4.13,1.73,148
155,2002-06-05,,,148
156,2002-06-06,,,148
157,2002-06-07,2.94,0.983,148
158,2002-06-08,,,148
159,2002-06-09,,,148
160,2002-06-10,5.42,0.346,148
161,2002-06-11,,,148
162,2002-06-12,,,148
163,2002-06-13,1.57,0.606,148
164,2002-06-14,,,148
165,2002-06-15,,,148
166,2002-06-16,,,148
167,2002-06-17,,,148
168,2002-06-18,,,148
169,2002-06-19,,,148
170,2002-06-20,,,148
171,2002-06-21,,,148
172,2002-06-22,7.18,0.642,148
173,2002-06-23,,,148
174,2002-06-24,,,148
175,2002-06-25,,,148
176,2002-06-26,,,148
177,2002-06-27,,,148
178,2002-06-28,,,148
179,2002-06-29,,,148
180,2002-06-30,,,148
181,2002-07-01,,,148
182,2002-07-02,,,148
183,2002-07-03,,,148
184,2002-07-04,3.51,1.35,148
185,2002-07-05,,,148
186,2002-07-06,,,148
187,2002-07-07,16.7,0.81,148
188,2002-07-08,,,148
189,2002-07-09,,,148
190,2002-07-10,2.79,0.783,148
191,2002-07-11,,,148
192,2002-07-12,,,148
193,2002-07-13,7.76,0.561,148
194,2002-07-14,,,148
195,2002-07-15,,,148
196,2002-07-16,13.4,1.63,148
197,2002-07-17,,,148
198,2002-07-18,,,148
199,2002-07-19,,,148
200,2002-07-20,,,148
201,2002-07-21,,,148
202,2002-07-22,,,148
203,2002-07-23,,,148
204,2002-07-24,,,148
205,2002-07-25,5.26,0.69,148
206,2002-07-26,,,148
207,2002-07-27,,,148
208,2002-07-28,2.57,0.331,148
209,2002-07-29,,,148
210,2002-07-30,,,148
211,2002-07-31,,,148
212,2002-08-01,,,148
213,2002-08-02,,,148
214,2002-08-03,3.39,0.596,148
215,2002-08-04,,,148
216,2002-08-05,,,148
217,2002-08-06,7.15,0.62,148
218,2002-08-07,,,148
219,2002-08-08,,,148
220,2002-08-09,,,148
221,2002-08-10,,,148
222,2002-08-11,,,148
223,2002-08-12,,,148
224,2002-08-13,,,148
225,2002-08-14,,,148
226,2002-08-15,4.21,0.678,148
227,2002-08-16,,,148
228,2002-08-17,,,148
229,2002-08-18,1.91,0.426,148
230,2002-08-19,,,148
231,2002-08-20,,,148
232,2002-08-21,3.03,0.371,148
233,2002-08-22,,,148
234,2002-08-23,,,148
235,2002-08-24,1.34,0.711,148
236,2002-08-25,,,148
237,2002-08-26,,,148
238,2002-08-27,4.04,0.466,148
239,2002-08-28,,,148
240,2002-08-29,,,148
241,2002-08-30,12.7,1.1,148
242,2002-08-31,,,148
243,2002-09-01,,,148
244,2002-09-02,7.66,0.253,148
245,2002-09-03,,,148
246,2002-09-04,,,148
247,2002-09-05,5.9,0.498,148
248,2002-09-06,,,148
249,2002-09-07,,,148
250,2002-09-08,5.38,0.387,148
251,2002-09-09,,,148
252,2002-09-10,,,148
253,2002-09-11,0.796,0.292,148
254,2002-09-12,,,148
255,2002-09-13,,,148
256,2002-09-14,5.02,2.97,148
257,2002-09-15,,,148
258,2002-09-16,,,148
259,2002-09-17,6.51,2.52,148
260,2002-09-18,,,148
261,2002-09-19,,,148
262,2002-09-20,1.72,0.687,148
263,2002-09-21,,,148
264,2002-09-22,,,148
265,2002-09-23,0.832,0.243,148
266,2002-09-24,,,148
267,2002-09-25,,,148
268,2002-09-26,5.49,0.948,148
269,2002-09-27,,,148
270,2002-09-28,,,148
271,2002-09-29,6.26,0.62,148
272,2002-09-30,,,148
273,2002-10-01,,,148
274,2002-10-02,4.57,1.51,148
275,2002-10-03,,,148
276,2002-10-04,,,148
277,2002-10-05,,0.447,148
278,2002-10-06,,,148
279,2002-10-07,,,148
280,2002-10-08,1.25,0.588,148
281,2002-10-09,,,148
282,2002-10-10,,,148
283,2002-10-11,3.97,1.93,148
284,2002-10-12,,,148
285,2002-10-13,,,148
286,2002-10-14,1.28,0.847,148
287,2002-10-15,,,148
288,2002-10-16,,,148
289,2002-10-17,1.66,3.64,148
290,2002-10-18,,,148
291,2002-10-19,,,148
292,2002-10-20,1.14,2.28,148
293,2002-10-21,,,148
294,2002-10-22,,,148
295,2002-10-23,2.36,2.44,148
296,2002-10-24,,,148
297,2002-10-25,,,148
298,2002-10-26,2.99,5.22,148
299,2002-10-27,,,148
300,2002-10-28,,,148
301,2002-10-29,2.22,4.02,148
302,2002-10-30,,,148
303,2002-10-31,,,148
304,2002-11-01,2.01,3.95,148
305,2002-11-02,,,148
306,2002-11-03,,,148
307,2002-11-04,2.21,7.78,148
308,2002-11-05,,,148
309,2002-11-06,,,148
310,2002-11-07,0.929,0.847,148
311,2002-11-08,,,148
312,2002-11-09,,,148
313,2002-11-10,0.84,0.842,148
314,2002-11-11,,,148
315,2002-11-12,,,148
316,2002-11-13,0.653,0.507,148
317,2002-11-14,,,148
318,2002-11-15,,,148
319,2002-11-16,2.53,8.71,148
320,2002-11-17,,,148
321,2002-11-18,,,148
322,2002-11-19,0.51,0.804,148
323,2002-11-20,,,148
324,2002-11-21,,,148
325,2002-11-22,1.24,3.66,148
326,2002-11-23,,,148
327,2002-11-24,,,148
328,2002-11-25,1.22,1.52,148
329,2002-11-26,,,148
330,2002-11-27,,,148
331,2002-11-28,1.34,2.66,148
332,2002-11-29,,,148
333,2002-11-30,,,148
334,2002-12-01,0.86,1.08,148
335,2002-12-02,,,148
336,2002-12-03,,,148
337,2002-12-04,0.947,2.72,148
338,2002-12-05,,,148
339,2002-12-06,,,148
340,2002-12-07,2.62,15.2,148
341,2002-12-08,,,148
342,2002-12-09,,,148
343,2002-12-10,4.18,11.2,148
344,2002-12-11,,,148
345,2002-12-12,,,148
346,2002-12-13,3.59,8.68,148
347,2002-12-14,,,148
348,2002-12-15,,,148
349,2002-12-16,2.31,5.25,148
350,2002-12-17,,,148
351,2002-12-18,,,148
352,2002-12-19,0.644,1.71,148
353,2002-12-20,,,148
354,2002-12-21,,,148
355,2002-12-22,,,148
356,2002-12-23,,,148
357,2002-12-24,,,148
358,2002-12-25,2.28,4.06,148
359,2002-12-26,,,148
360,2002-12-27,,,148
361,2002-12-28,2.2,7.22,148
362,2002-12-29,,,148
363,2002-12-30,,,148
364,2002-12-31,,,148
365,2003-01-01,,,148
366,2003-01-02,,,148
367,2003-01-03,1.86,6.82,148
368,2003-01-04,,,148
369,2003-01-05,,,148
370,2003-01-06,1.94,3.37,148
371,2003-01-07,,,148
372,2003-01-08,,,148
373,2003-01-09,0.635,0.473,148
374,2003-01-10,,,148
375,2003-01-11,,,148
376,2003-01-12,0.724,3.01,148
377,2003-01-13,,,148
378,2003-01-14,,,148
379,2003-01-15,0.562,3.02,148
380,2003-01-16,,,148
381,2003-01-17,,,148
382,2003-01-18,1.15,2.81,148
383,2003-01-19,,,148
384,2003-01-20,,,148
385,2003-01-21,1.05,1.71,148
386,2003-01-22,,,148
387,2003-01-23,,,148
388,2003-01-24,1.39,4.69,148
389,2003-01-25,,,148
390,2003-01-26,,,148
391,2003-01-27,1.94,4.26,148
392,2003-01-28,,,148
393,2003-01-29,,,148
394,2003-01-30,3.27,8.07,148
395,2003-01-31,,,148
396,2003-02-01,,,148
397,2003-02-02,3.42,2.48,148
398,2003-02-03,,,148
399,2003-02-04,,,148
400,2003-02-05,0.953,3.2,148
401,2003-02-06,,,148
402,2003-02-07,,,148
403,2003-02-08,1.66,4.42,148
404,2003-02-09,,,148
405,2003-02-10,,,148
406,2003-02-11,1.16,2.22,148
407,2003-02-12,,,148
408,2003-02-13,,,148
409,2003-02-14,,3.12,148
410,2003-02-15,,,148
411,2003-02-16,,,148
412,2003-02-17,2.09,7.88,148
413,2003-02-18,,,148
414,2003-02-19,,,148
415,2003-02-20,1.04,3.69,148
416,2003-02-21,,,148
417,2003-02-22,,,148
418,2003-02-23,2.24,3.01,148
419,2003-02-24,,,148
420,2003-02-25,,,148
421,2003-02-26,1.96,5.74,148
422,2003-02-27,,,148
423,2003-02-28,,,148
424,2003-03-01,6.85,13.1,148
425,2003-03-02,,,148
426,2003-03-03,,,148
427,2003-03-04,3.58,8.72,148
428,2003-03-05,,,148
429,2003-03-06,,,148
430,2003-03-07,,9.9,148
431,2003-03-08,,,148
432,2003-03-09,,,148
433,2003-03-10,1.79,2.44,148
434,2003-03-11,,,148
435,2003-03-12,,,148
436,2003-03-13,7.09,19.8,148
437,2003-03-14,,,148
438,2003-03-15,,,148
439,2003-03-16,5.56,2.66,148
440,2003-03-17,,,148
441,2003-03-18,,,148
442,2003-03-19,4.14,6.68,148
443,2003-03-20,,,148
444,2003-03-21,,,148
445,2003-03-22,1.57,2.57,148
446,2003-03-23,,,148
447,2003-03-24,,,148
448,2003-03-25,,,148
449,2003-03-26,,,148
450,2003-03-27,,,148
451,2003-03-28,2.37,2.39,148
452,2003-03-29,,,148
453,2003-03-30,,,148
454,2003-03-31,1.0,2.3,148
455,2003-04-01,,,148
456,2003-04-02,,,148
457,2003-04-03,3.0,0.858,148
458,2003-04-04,,,148
459,2003-04-05,,,148
460,2003-04-06,3.14,4.73,148
461,2003-04-07,,,148
462,2003-04-08,,,148
463,2003-04-09,2.25,3.79,148
464,2003-04-10,,,148
465,2003-04-11,,,148
466,2003-04-12,2.4,5.27,148
467,2003-04-13,,,148
468,2003-04-14,,,148
469,2003-04-15,4.34,0.597,148
470,2003-04-16,,,148
471,2003-04-17,,,148
472,2003-04-18,6.38,7.49,148
473,2003-04-19,,,148
474,2003-04-20,,,148
475,2003-04-21,,,148
476,2003-04-22,,,148
477,2003-04-23,,,148
478,2003-04-24,,,148
479,2003-04-25,,,148
480,2003-04-26,,,148
481,2003-04-27,3.69,1.0,148
482,2003-04-28,,,148
483,2003-04-29,,,148
484,2003-04-30,4.97,2.42,148
485,2003-05-01,,,148
486,2003-05-02,,,148
487,2003-05-03,3.4,2.45,148
488,2003-05-04,,,148
489,2003-05-05,,,148
490,2003-05-06,1.83,1.01,148
491,2003-05-07,,,148
492,2003-05-08,,,148
493,2003-05-09,2.4,0.866,148
494,2003-05-10,,,148
495,2003-05-11,,,148
496,2003-05-12,1.83,0.365,148
497,2003-05-13,,,148
498,2003-05-14,,,148
499,2003-05-15,1.15,0.94,148
500,2003-05-16,,,148
501,2003-05-17,,,148
502,2003-05-18,8.81,1.61,148
503,2003-05-19,,,148
504,2003-05-20,,,148
505,2003-05-21,1.62,1.05,148
506,2003-05-22,,,148
507,2003-05-23,,,148
508,2003-05-24,3.95,2.72,148
509,2003-05-25,,,148
510,2003-05-26,,,148
511,2003-05-27,,,148
512,2003-05-28,,,148
513,2003-05-29,,,148
514,2003-05-30,,0.343,148
515,2003-05-31,,,148
516,2003-06-01,,,148
517,2003-06-02,,,148
518,2003-06-03,,,148
519,2003-06-04,,,148
520,2003-06-05,4.81,1.71,148
521,2003-06-06,,,148
522,2003-06-07,,,148
523,2003-06-08,1.0,0.405,148
524,2003-06-09,,,148
525,2003-06-10,,,148
526,2003-06-11,3.02,0.686,148
527,2003-06-12,,,148
528,2003-06-13,,,148
529,2003-06-14,2.0,0.776,148
530,2003-06-15,,,148
531,2003-06-16,,,148
532,2003-06-17,4.92,0.752,148
533,2003-06-18,,,148
534,2003-06-19,,,148
535,2003-06-20,0.781,0.234,148
536,2003-06-21,,,148
537,2003-06-22,,,148
538,2003-06-23,,,148
539,2003-06-24,,,148
540,2003-06-25,,,148
541,2003-06-26,1.29,0.291,148
542,2003-06-27,,,148
543,2003-06-28,,,148
544,2003-06-29,1.43,0.516,148
545,2003-06-30,,,148
546,2003-07-01,,,148
547,2003-07-02,,,148
548,2003-07-03,,,148
549,2003-07-04,,,148
550,2003-07-05,6.72,0.762,148
551,2003-07-06,,,148
552,2003-07-07,,,148
553,2003-07-08,2.83,0.466,148
554,2003-07-09,,,148
555,2003-07-10,,,148
556,2003-07-11,1.99,0.511,148
557,2003-07-12,,,148
558,2003-07-13,,,148
559,2003-07-14,,,148
560,2003-07-15,,,148
561,2003-07-16,,,148
562,2003-07-17,2.29,0.531,148
563,2003-07-18,,,148
564,2003-07-19,,,148
565,2003-07-20,4.61,0.839,148
566,2003-07-21,,,148
567,2003-07-22,,,148
568,2003-07-23,0.675,0.214,148
569,2003-07-24,,,148
570,2003-07-25,,,148
571,2003-07-26,4.22,0.421,148
572,2003-07-27,,,148
573,2003-07-28,,,148
574,2003-07-29,3.85,0.521,148
575,2003-07-30,,,148
576,2003-07-31,,,148
577,2003-08-01,1.47,0.688,148
578,2003-08-02,,,148
579,2003-08-03,,,148
580,2003-08-04,1.82,0.217,148
