,Date,sulfate,nitrate,ID
0,2001-01-01,,,179
1,2001-01-02,,,179
2,2001-01-03,,,179
3,2001-01-04,,,179
4,2001-01-05,,,179
5,2001-01-06,,,179
6,2001-01-07,,,179
7,2001-01-08,,,179
8,2001-01-09,,,179
9,2001-01-10,,,179
10,2001-01-11,,,179
11,2001-01-12,,,179
12,2001-01-13,,,179
13,2001-01-14,,,179
14,2001-01-15,,,179
15,2001-01-16,,,179
16,2001-01-17,,,179
17,2001-01-18,,,179
18,2001-01-19,,,179
19,2001-01-20,,,179
20,2001-01-21,,,179
21,2001-01-22,,,179
22,2001-01-23,,,179
23,2001-01-24,,,179
24,2001-01-25,,,179
25,2001-01-26,,,179
26,2001-01-27,,,179
27,2001-01-28,,,179
28,2001-01-29,,,179
29,2001-01-30,,,179
30,2001-01-31,,,179
31,2001-02-01,,,179
32,2001-02-02,,,179
33,2001-02-03,,,179
34,2001-02-04,,,179
35,2001-02-05,,,179
36,2001-02-06,,,179
37,2001-02-07,,,179
38,2001-02-08,,,179
39,2001-02-09,,,179
40,2001-02-10,,,179
41,2001-02-11,,,179
42,2001-02-12,,,179
43,2001-02-13,,,179
44,2001-02-14,,,179
45,2001-02-15,,,179
46,2001-02-16,,,179
47,2001-02-17,,,179
48,2001-02-18,,,179
49,2001-02-19,,,179
50,2001-02-20,,,179
51,2001-02-21,,,179
52,2001-02-22,,,179
53,2001-02-23,,,179
54,2001-02-24,,,179
55,2001-02-25,,,179
56,2001-02-26,,,179
57,2001-02-27,,,179
58,2001-02-28,,,179
59,2001-03-01,,,179
60,2001-03-02,,,179
61,2001-03-03,,,179
62,2001-03-04,,,179
63,2001-03-05,,,179
64,2001-03-06,,,179
65,2001-03-07,,,179
66,2001-03-08,,,179
67,2001-03-09,,,179
68,2001-03-10,,,179
69,2001-03-11,,,179
70,2001-03-12,,,179
71,2001-03-13,,,179
72,2001-03-14,,,179
73,2001-03-15,,,179
74,2001-03-16,,,179
75,2001-03-17,,,179
76,2001-03-18,,,179
77,2001-03-19,,,179
78,2001-03-20,,,179
79,2001-03-21,,,179
80,2001-03-22,,,179
81,2001-03-23,,,179
82,2001-03-24,,,179
83,2001-03-25,,,179
84,2001-03-26,,,179
85,2001-03-27,,,179
86,2001-03-28,,,179
87,2001-03-29,,,179
88,2001-03-30,,,179
89,2001-03-31,,,179
90,2001-04-01,,,179
91,2001-04-02,,,179
92,2001-04-03,,,179
93,2001-04-04,,,179
94,2001-04-05,,,179
95,2001-04-06,,,179
96,2001-04-07,,,179
97,2001-04-08,,,179
98,2001-04-09,,,179
99,2001-04-10,,,179
100,2001-04-11,,,179
101,2001-04-12,,,179
102,2001-04-13,,,179
103,2001-04-14,,,179
104,2001-04-15,,,179
105,2001-04-16,,,179
106,2001-04-17,,,179
107,2001-04-18,,,179
108,2001-04-19,,,179
109,2001-04-20,,,179
110,2001-04-21,,,179
111,2001-04-22,,,179
112,2001-04-23,,,179
113,2001-04-24,,,179
114,2001-04-25,,,179
115,2001-04-26,,,179
116,2001-04-27,,,179
117,2001-04-28,,,179
118,2001-04-29,,,179
119,2001-04-30,,,179
120,2001-05-01,,,179
121,2001-05-02,,,179
122,2001-05-03,,,179
123,2001-05-04,,,179
124,2001-05-05,,,179
125,2001-05-06,,,179
126,2001-05-07,,,179
127,2001-05-08,,,179
128,2001-05-09,,,179
129,2001-05-10,,,179
130,2001-05-11,,,179
131,2001-05-12,,,179
132,2001-05-13,,,179
133,2001-05-14,,,179
134,2001-05-15,,,179
135,2001-05-16,,,179
136,2001-05-17,,,179
137,2001-05-18,,,179
138,2001-05-19,,,179
139,2001-05-20,,,179
140,2001-05-21,,,179
141,2001-05-22,,,179
142,2001-05-23,,,179
143,2001-05-24,,,179
144,2001-05-25,1.08,0.134,179
145,2001-05-26,,,179
146,2001-05-27,,,179
147,2001-05-28,,,179
148,2001-05-29,,,179
149,2001-05-30,,,179
150,2001-05-31,0.514,0.113,179
151,2001-06-01,,,179
152,2001-06-02,,,179
153,2001-06-03,,,179
154,2001-06-04,,,179
155,2001-06-05,,,179
156,2001-06-06,0.516,0.104,179
157,2001-06-07,,,179
158,2001-06-08,,,179
159,2001-06-09,,,179
160,2001-06-10,,,179
161,2001-06-11,,,179
162,2001-06-12,3.34,0.17,179
163,2001-06-13,,,179
164,2001-06-14,,,179
165,2001-06-15,,,179
166,2001-06-16,,,179
167,2001-06-17,,,179
168,2001-06-18,1.54,0.0963,179
169,2001-06-19,,,179
170,2001-06-20,,,179
171,2001-06-21,,,179
172,2001-06-22,,,179
173,2001-06-23,,,179
174,2001-06-24,0.815,0.0437,179
175,2001-06-25,,,179
176,2001-06-26,,,179
177,2001-06-27,,,179
178,2001-06-28,,,179
179,2001-06-29,,,179
180,2001-06-30,16.3,0.256,179
181,2001-07-01,,,179
182,2001-07-02,,,179
183,2001-07-03,,,179
184,2001-07-04,,,179
185,2001-07-05,,,179
186,2001-07-06,,,179
187,2001-07-07,,,179
188,2001-07-08,,,179
189,2001-07-09,,,179
190,2001-07-10,,,179
191,2001-07-11,,,179
192,2001-07-12,,,179
193,2001-07-13,,,179
194,2001-07-14,,,179
195,2001-07-15,0.535,0.065,179
196,2001-07-16,,,179
197,2001-07-17,,,179
198,2001-07-18,0.854,0.111,179
199,2001-07-19,,,179
200,2001-07-20,,,179
201,2001-07-21,2.96,0.155,179
202,2001-07-22,,,179
203,2001-07-23,,,179
204,2001-07-24,17.9,0.171,179
205,2001-07-25,,,179
206,2001-07-26,,,179
207,2001-07-27,,,179
208,2001-07-28,,,179
209,2001-07-29,,,179
210,2001-07-30,3.7,0.128,179
211,2001-07-31,,,179
212,2001-08-01,,,179
213,2001-08-02,,,179
214,2001-08-03,,,179
215,2001-08-04,,,179
216,2001-08-05,0.644,0.0767,179
217,2001-08-06,,,179
218,2001-08-07,,,179
219,2001-08-08,,0.0833,179
220,2001-08-09,,,179
221,2001-08-10,,,179
222,2001-08-11,,,179
223,2001-08-12,,,179
224,2001-08-13,,,179
225,2001-08-14,,,179
226,2001-08-15,,,179
227,2001-08-16,,,179
228,2001-08-17,6.54,0.143,179
229,2001-08-18,,,179
230,2001-08-19,,,179
231,2001-08-20,6.66,0.114,179
232,2001-08-21,,,179
233,2001-08-22,,,179
234,2001-08-23,5.98,0.16,179
235,2001-08-24,,,179
236,2001-08-25,,,179
237,2001-08-26,9.0,0.192,179
238,2001-08-27,,,179
239,2001-08-28,,,179
240,2001-08-29,,,179
241,2001-08-30,,,179
242,2001-08-31,,,179
243,2001-09-01,,,179
244,2001-09-02,,,179
245,2001-09-03,,,179
246,2001-09-04,9.0,0.109,179
247,2001-09-05,,,179
248,2001-09-06,,,179
249,2001-09-07,1.91,0.0842,179
250,2001-09-08,,,179
251,2001-09-09,,,179
252,2001-09-10,4.3,0.148,179
253,2001-09-11,,,179
254,2001-09-12,,,179
255,2001-09-13,1.73,0.102,179
256,2001-09-14,,,179
257,2001-09-15,,,179
258,2001-09-16,0.807,0.0924,179
259,2001-09-17,,,179
260,2001-09-18,,,179
261,2001-09-19,3.34,0.528,179
262,2001-09-20,,,179
263,2001-09-21,,,179
264,2001-09-22,,,179
265,2001-09-23,,,179
266,2001-09-24,,,179
267,2001-09-25,,,179
268,2001-09-26,,,179
269,2001-09-27,,,179
270,2001-09-28,1.69,1.26,179
271,2001-09-29,,,179
272,2001-09-30,,,179
273,2001-10-01,0.695,0.0883,179
274,2001-10-02,,,179
275,2001-10-03,,,179
276,2001-10-04,5.36,0.452,179
277,2001-10-05,,,179
278,2001-10-06,,,179
279,2001-10-07,,,179
280,2001-10-08,,,179
281,2001-10-09,,,179
282,2001-10-10,2.9,0.227,179
283,2001-10-11,,,179
284,2001-10-12,,,179
285,2001-10-13,,,179
286,2001-10-14,,,179
287,2001-10-15,,,179
288,2001-10-16,,,179
289,2001-10-17,,,179
290,2001-10-18,,,179
291,2001-10-19,1.35,0.204,179
292,2001-10-20,,,179
293,2001-10-21,,,179
294,2001-10-22,1.28,0.503,179
295,2001-10-23,,,179
296,2001-10-24,,,179
297,2001-10-25,,0.218,179
298,2001-10-26,,,179
299,2001-10-27,,,179
300,2001-10-28,,,179
301,2001-10-29,,,179
302,2001-10-30,,,179
303,2001-10-31,0.748,0.226,179
304,2001-11-01,,,179
305,2001-11-02,,,179
306,2001-11-03,1.21,0.81,179
307,2001-11-04,,,179
308,2001-11-05,,,179
309,2001-11-06,,,179
310,2001-11-07,,,179
311,2001-11-08,,,179
312,2001-11-09,0.445,0.156,179
313,2001-11-10,,,179
314,2001-11-11,,,179
315,2001-11-12,,,179
316,2001-11-13,,,179
317,2001-11-14,,,179
318,2001-11-15,6.54,3.9,179
319,2001-11-16,,,179
320,2001-11-17,,,179
321,2001-11-18,,,179
322,2001-11-19,,,179
323,2001-11-20,,,179
324,2001-11-21,0.786,0.242,179
325,2001-11-22,,,179
326,2001-11-23,,,179
327,2001-11-24,3.5,0.974,179
328,2001-11-25,,,179
329,2001-11-26,,,179
330,2001-11-27,,,179
331,2001-11-28,,,179
332,2001-11-29,,,179
333,2001-11-30,,,179
334,2001-12-01,,,179
335,2001-12-02,,,179
336,2001-12-03,,,179
337,2001-12-04,,,179
338,2001-12-05,,,179
339,2001-12-06,,,179
340,2001-12-07,,,179
341,2001-12-08,,,179
342,2001-12-09,,,179
343,2001-12-10,,,179
344,2001-12-11,,,179
345,2001-12-12,2.41,1.52,179
346,2001-12-13,,,179
347,2001-12-14,,,179
348,2001-12-15,,,179
349,2001-12-16,,,179
350,2001-12-17,,,179
351,2001-12-18,1.02,0.3,179
352,2001-12-19,,,179
353,2001-12-20,,,179
354,2001-12-21,,,179
355,2001-12-22,,,179
356,2001-12-23,,,179
357,2001-12-24,,,179
358,2001-12-25,,,179
359,2001-12-26,,,179
360,2001-12-27,1.9,1.05,179
361,2001-12-28,,,179
362,2001-12-29,,,179
363,2001-12-30,1.16,0.209,179
364,2001-12-31,,,179
365,2002-01-01,,,179
366,2002-01-02,,,179
367,2002-01-03,,,179
368,2002-01-04,,,179
369,2002-01-05,2.78,3.75,179
370,2002-01-06,,,179
371,2002-01-07,,,179
372,2002-01-08,,,179
373,2002-01-09,,,179
374,2002-01-10,,,179
375,2002-01-11,1.09,0.425,179
376,2002-01-12,,,179
377,2002-01-13,,,179
378,2002-01-14,,,179
379,2002-01-15,,,179
380,2002-01-16,,,179
381,2002-01-17,1.57,0.286,179
382,2002-01-18,,,179
383,2002-01-19,,,179
384,2002-01-20,2.58,1.89,179
385,2002-01-21,,,179
386,2002-01-22,,,179
387,2002-01-23,1.14,0.846,179
388,2002-01-24,,,179
389,2002-01-25,,,179
390,2002-01-26,1.27,3.4,179
391,2002-01-27,,,179
392,2002-01-28,,,179
393,2002-01-29,3.04,4.86,179
394,2002-01-30,,,179
395,2002-01-31,,,179
396,2002-02-01,,,179
397,2002-02-02,,,179
398,2002-02-03,,,179
399,2002-02-04,1.8,0.536,179
400,2002-02-05,,,179
401,2002-02-06,,,179
402,2002-02-07,2.71,3.49,179
403,2002-02-08,,,179
404,2002-02-09,,,179
405,2002-02-10,2.0,0.677,179
406,2002-02-11,,,179
407,2002-02-12,,,179
408,2002-02-13,,,179
409,2002-02-14,,,179
410,2002-02-15,,,179
411,2002-02-16,2.42,1.79,179
412,2002-02-17,,,179
413,2002-02-18,,,179
