,Date,sulfate,nitrate,ID
0,2002-01-01,,,286
1,2002-01-02,1.14,,286
2,2002-01-03,,,286
3,2002-01-04,,,286
4,2002-01-05,,,286
5,2002-01-06,,,286
6,2002-01-07,,,286
7,2002-01-08,1.81,,286
8,2002-01-09,,,286
9,2002-01-10,,,286
10,2002-01-11,,,286
11,2002-01-12,,,286
12,2002-01-13,,,286
13,2002-01-14,0.886,,286
14,2002-01-15,,,286
15,2002-01-16,,,286
16,2002-01-17,,,286
17,2002-01-18,,,286
18,2002-01-19,,,286
19,2002-01-20,4.2,,286
20,2002-01-21,,,286
21,2002-01-22,,,286
22,2002-01-23,,,286
23,2002-01-24,,,286
24,2002-01-25,,,286
25,2002-01-26,,,286
26,2002-01-27,,,286
27,2002-01-28,,,286
28,2002-01-29,,,286
29,2002-01-30,,,286
30,2002-01-31,,,286
31,2002-02-01,1.3,,286
32,2002-02-02,,,286
33,2002-02-03,,,286
34,2002-02-04,,,286
35,2002-02-05,,,286
36,2002-02-06,,,286
37,2002-02-07,2.26,,286
38,2002-02-08,,,286
39,2002-02-09,,,286
40,2002-02-10,,,286
41,2002-02-11,,,286
42,2002-02-12,,,286
43,2002-02-13,5.35,,286
44,2002-02-14,,,286
45,2002-02-15,,,286
46,2002-02-16,,,286
47,2002-02-17,,,286
48,2002-02-18,,,286
49,2002-02-19,3.28,,286
50,2002-02-20,,,286
51,2002-02-21,,,286
52,2002-02-22,,,286
53,2002-02-23,,,286
54,2002-02-24,,,286
55,2002-02-25,2.97,,286
56,2002-02-26,,,286
57,2002-02-27,,,286
58,2002-02-28,,,286
59,2002-03-01,,,286
60,2002-03-02,,,286
61,2002-03-03,1.34,,286
62,2002-03-04,,,286
63,2002-03-05,,,286
64,2002-03-06,,,286
65,2002-03-07,,,286
66,2002-03-08,,,286
67,2002-03-09,1.64,,286
68,2002-03-10,,,286
69,2002-03-11,,,286
70,2002-03-12,,,286
71,2002-03-13,,,286
72,2002-03-14,,,286
73,2002-03-15,3.31,,286
74,2002-03-16,,,286
75,2002-03-17,,,286
76,2002-03-18,,,286
77,2002-03-19,,,286
78,2002-03-20,,,286
79,2002-03-21,2.92,,286
80,2002-03-22,,,286
81,2002-03-23,,,286
82,2002-03-24,,,286
83,2002-03-25,,,286
84,2002-03-26,,,286
85,2002-03-27,3.77,,286
86,2002-03-28,,,286
87,2002-03-29,,,286
88,2002-03-30,,,286
89,2002-03-31,,,286
90,2002-04-01,,,286
91,2002-04-02,,,286
92,2002-04-03,,,286
93,2002-04-04,,,286
94,2002-04-05,,,286
95,2002-04-06,,,286
96,2002-04-07,,,286
97,2002-04-08,2.06,,286
98,2002-04-09,,,286
99,2002-04-10,,,286
100,2002-04-11,,,286
101,2002-04-12,,,286
102,2002-04-13,,,286
103,2002-04-14,,,286
104,2002-04-15,,,286
105,2002-04-16,,,286
106,2002-04-17,,,286
107,2002-04-18,,,286
108,2002-04-19,,,286
109,2002-04-20,2.16,,286
110,2002-04-21,,,286
111,2002-04-22,,,286
112,2002-04-23,,,286
113,2002-04-24,,,286
114,2002-04-25,,,286
115,2002-04-26,4.04,,286
116,2002-04-27,,,286
117,2002-04-28,,,286
118,2002-04-29,,,286
119,2002-04-30,,,286
120,2002-05-01,,,286
121,2002-05-02,4.35,,286
122,2002-05-03,,,286
123,2002-05-04,,,286
124,2002-05-05,,,286
125,2002-05-06,,,286
126,2002-05-07,,,286
127,2002-05-08,3.85,,286
128,2002-05-09,,,286
129,2002-05-10,,,286
130,2002-05-11,,,286
131,2002-05-12,,,286
132,2002-05-13,,,286
133,2002-05-14,2.09,,286
134,2002-05-15,,,286
135,2002-05-16,,,286
136,2002-05-17,,,286
137,2002-05-18,,,286
138,2002-05-19,,,286
139,2002-05-20,,,286
140,2002-05-21,,,286
141,2002-05-22,,,286
142,2002-05-23,,,286
143,2002-05-24,,,286
144,2002-05-25,4.97,,286
145,2002-05-26,,,286
146,2002-05-27,,,286
147,2002-05-28,,,286
148,2002-05-29,,,286
149,2002-05-30,3.49,,286
150,2002-05-31,,,286
151,2002-06-01,,,286
152,2002-06-02,,,286
153,2002-06-03,,,286
154,2002-06-04,,,286
155,2002-06-05,,,286
156,2002-06-06,5.27,,286
157,2002-06-07,7.17,,286
158,2002-06-08,,,286
159,2002-06-09,,,286
160,2002-06-10,,,286
161,2002-06-11,,,286
162,2002-06-12,,,286
163,2002-06-13,,,286
164,2002-06-14,,,286
165,2002-06-15,,,286
166,2002-06-16,,,286
167,2002-06-17,,,286
168,2002-06-18,,,286
169,2002-06-19,3.78,,286
170,2002-06-20,1.85,,286
171,2002-06-21,,,286
172,2002-06-22,,,286
173,2002-06-23,,,286
174,2002-06-24,,,286
175,2002-06-25,4.85,,286
176,2002-06-26,2.25,,286
177,2002-06-27,,,286
178,2002-06-28,,,286
179,2002-06-29,,,286
180,2002-06-30,,,286
181,2002-07-01,3.37,,286
182,2002-07-02,,,286
183,2002-07-03,,,286
184,2002-07-04,,,286
185,2002-07-05,,,286
186,2002-07-06,,,286
187,2002-07-07,,,286
188,2002-07-08,,,286
189,2002-07-09,,,286
190,2002-07-10,,,286
191,2002-07-11,,,286
192,2002-07-12,4.58,,286
193,2002-07-13,2.18,,286
194,2002-07-14,,,286
195,2002-07-15,,,286
196,2002-07-16,,,286
197,2002-07-17,,,286
198,2002-07-18,,,286
199,2002-07-19,3.73,,286
200,2002-07-20,,,286
201,2002-07-21,,,286
202,2002-07-22,,,286
203,2002-07-23,,,286
204,2002-07-24,,,286
205,2002-07-25,,,286
206,2002-07-26,4.42,,286
207,2002-07-27,,,286
208,2002-07-28,,,286
209,2002-07-29,,,286
210,2002-07-30,,,286
211,2002-07-31,2.93,,286
212,2002-08-01,,,286
213,2002-08-02,,,286
214,2002-08-03,,,286
215,2002-08-04,,,286
216,2002-08-05,,,286
217,2002-08-06,7.06,,286
218,2002-08-07,,,286
219,2002-08-08,,,286
220,2002-08-09,,,286
221,2002-08-10,,,286
222,2002-08-11,,,286
223,2002-08-12,1.49,,286
224,2002-08-13,,,286
225,2002-08-14,,,286
226,2002-08-15,,,286
227,2002-08-16,,,286
228,2002-08-17,,,286
229,2002-08-18,2.52,,286
230,2002-08-19,,,286
231,2002-08-20,,,286
232,2002-08-21,,,286
233,2002-08-22,,,286
234,2002-08-23,,,286
235,2002-08-24,3.35,,286
236,2002-08-25,,,286
237,2002-08-26,,,286
238,2002-08-27,,,286
239,2002-08-28,,,286
240,2002-08-29,,,286
241,2002-08-30,14.8,,286
242,2002-08-31,,,286
243,2002-09-01,,,286
244,2002-09-02,,,286
245,2002-09-03,,,286
246,2002-09-04,,,286
247,2002-09-05,3.12,,286
248,2002-09-06,,,286
249,2002-09-07,,,286
250,2002-09-08,,,286
251,2002-09-09,,,286
252,2002-09-10,,,286
253,2002-09-11,10.8,,286
254,2002-09-12,,,286
255,2002-09-13,,,286
256,2002-09-14,,,286
257,2002-09-15,,,286
258,2002-09-16,,,286
259,2002-09-17,2.08,,286
260,2002-09-18,,,286
261,2002-09-19,,,286
262,2002-09-20,,,286
263,2002-09-21,,,286
264,2002-09-22,,,286
265,2002-09-23,5.52,,286
266,2002-09-24,,,286
267,2002-09-25,,,286
268,2002-09-26,,,286
269,2002-09-27,,,286
270,2002-09-28,,,286
271,2002-09-29,,,286
272,2002-09-30,,,286
273,2002-10-01,,,286
274,2002-10-02,,,286
275,2002-10-03,,,286
276,2002-10-04,,,286
277,2002-10-05,4.13,,286
278,2002-10-06,2.31,,286
279,2002-10-07,,,286
280,2002-10-08,,,286
281,2002-10-09,,,286
282,2002-10-10,,,286
283,2002-10-11,3.13,,286
284,2002-10-12,,,286
285,2002-10-13,,,286
286,2002-10-14,,,286
287,2002-10-15,,,286
288,2002-10-16,,,286
289,2002-10-17,4.21,,286
290,2002-10-18,,,286
291,2002-10-19,,,286
292,2002-10-20,,,286
293,2002-10-21,,,286
294,2002-10-22,,,286
295,2002-10-23,5.81,,286
296,2002-10-24,,,286
297,2002-10-25,,,286
298,2002-10-26,,,286
299,2002-10-27,,,286
300,2002-10-28,,,286
301,2002-10-29,1.32,,286
302,2002-10-30,,,286
303,2002-10-31,,,286
304,2002-11-01,,,286
305,2002-11-02,,,286
306,2002-11-03,,,286
307,2002-11-04,0.67,,286
308,2002-11-05,,,286
309,2002-11-06,,,286
310,2002-11-07,,,286
311,2002-11-08,,,286
312,2002-11-09,,,286
313,2002-11-10,3.96,,286
314,2002-11-11,,,286
315,2002-11-12,,,286
316,2002-11-13,,,286
317,2002-11-14,,,286
318,2002-11-15,,,286
319,2002-11-16,2.48,,286
320,2002-11-17,,,286
321,2002-11-18,,,286
322,2002-11-19,,,286
323,2002-11-20,,,286
324,2002-11-21,,,286
325,2002-11-22,,,286
326,2002-11-23,,,286
327,2002-11-24,,,286
328,2002-11-25,,,286
329,2002-11-26,,,286
330,2002-11-27,,,286
331,2002-11-28,3.6,,286
332,2002-11-29,,,286
333,2002-11-30,,,286
334,2002-12-01,,,286
335,2002-12-02,,,286
336,2002-12-03,,,286
337,2002-12-04,1.35,,286
338,2002-12-05,,,286
339,2002-12-06,,,286
340,2002-12-07,,,286
341,2002-12-08,,,286
342,2002-12-09,,,286
343,2002-12-10,3.49,,286
344,2002-12-11,,,286
345,2002-12-12,,,286
346,2002-12-13,,,286
347,2002-12-14,,,286
348,2002-12-15,,,286
349,2002-12-16,2.56,,286
350,2002-12-17,,,286
351,2002-12-18,,,286
352,2002-12-19,,,286
353,2002-12-20,,,286
354,2002-12-21,,,286
355,2002-12-22,3.99,,286
356,2002-12-23,,,286
357,2002-12-24,,,286
358,2002-12-25,,,286
359,2002-12-26,,,286
360,2002-12-27,,,286
361,2002-12-28,4.1,,286
362,2002-12-29,,,286
363,2002-12-30,,,286
364,2002-12-31,,,286
365,2003-01-01,,,286
366,2003-01-02,,,286
367,2003-01-03,1.17,,286
368,2003-01-04,,,286
369,2003-01-05,,,286
370,2003-01-06,,,286
371,2003-01-07,,,286
372,2003-01-08,,,286
373,2003-01-09,3.94,,286
374,2003-01-10,,,286
375,2003-01-11,,,286
376,2003-01-12,,,286
377,2003-01-13,,,286
378,2003-01-14,,,286
379,2003-01-15,9.85,,286
380,2003-01-16,,,286
381,2003-01-17,,,286
382,2003-01-18,,,286
383,2003-01-19,,,286
384,2003-01-20,,,286
385,2003-01-21,4.93,,286
386,2003-01-22,,,286
387,2003-01-23,,,286
388,2003-01-24,,,286
