,Date,sulfate,nitrate,ID
0,2002-01-01,,,196
1,2002-01-02,3.19,2.32,196
2,2002-01-03,,,196
3,2002-01-04,,,196
4,2002-01-05,,,196
5,2002-01-06,,,196
6,2002-01-07,,,196
7,2002-01-08,,,196
8,2002-01-09,,,196
9,2002-01-10,,,196
10,2002-01-11,,,196
11,2002-01-12,,,196
12,2002-01-13,,,196
13,2002-01-14,,,196
14,2002-01-15,,,196
15,2002-01-16,,,196
16,2002-01-17,,,196
17,2002-01-18,,,196
18,2002-01-19,,,196
19,2002-01-20,3.82,0.997,196
20,2002-01-21,,,196
21,2002-01-22,,,196
22,2002-01-23,,,196
23,2002-01-24,,,196
24,2002-01-25,,,196
25,2002-01-26,1.89,0.98,196
26,2002-01-27,,,196
27,2002-01-28,,,196
28,2002-01-29,,,196
29,2002-01-30,,,196
30,2002-01-31,,,196
31,2002-02-01,2.23,0.627,196
32,2002-02-02,,,196
33,2002-02-03,,,196
34,2002-02-04,,,196
35,2002-02-05,,,196
36,2002-02-06,,,196
37,2002-02-07,0.931,1.16,196
38,2002-02-08,,,196
39,2002-02-09,,,196
40,2002-02-10,,,196
41,2002-02-11,,,196
42,2002-02-12,,,196
43,2002-02-13,2.51,0.779,196
44,2002-02-14,,,196
45,2002-02-15,,,196
46,2002-02-16,,,196
47,2002-02-17,,,196
48,2002-02-18,,,196
49,2002-02-19,,,196
50,2002-02-20,,,196
51,2002-02-21,,,196
52,2002-02-22,,,196
53,2002-02-23,,,196
54,2002-02-24,,,196
55,2002-02-25,3.51,2.97,196
56,2002-02-26,,,196
57,2002-02-27,,,196
58,2002-02-28,,,196
59,2002-03-01,,,196
60,2002-03-02,,,196
61,2002-03-03,2.98,0.605,196
62,2002-03-04,,,196
63,2002-03-05,,,196
64,2002-03-06,,,196
65,2002-03-07,,,196
66,2002-03-08,,,196
67,2002-03-09,0.891,0.587,196
68,2002-03-10,,,196
69,2002-03-11,,,196
70,2002-03-12,,,196
71,2002-03-13,,,196
72,2002-03-14,,,196
73,2002-03-15,7.08,1.46,196
74,2002-03-16,,,196
75,2002-03-17,,,196
76,2002-03-18,,,196
77,2002-03-19,,,196
78,2002-03-20,,,196
79,2002-03-21,5.64,0.872,196
80,2002-03-22,,,196
81,2002-03-23,,,196
82,2002-03-24,,,196
83,2002-03-25,,,196
84,2002-03-26,,,196
85,2002-03-27,4.06,0.216,196
86,2002-03-28,,,196
87,2002-03-29,,,196
88,2002-03-30,,,196
89,2002-03-31,,,196
90,2002-04-01,,,196
91,2002-04-02,3.91,0.657,196
92,2002-04-03,,,196
93,2002-04-04,,,196
94,2002-04-05,,,196
95,2002-04-06,,,196
96,2002-04-07,,,196
97,2002-04-08,4.47,1.4,196
98,2002-04-09,,,196
99,2002-04-10,,,196
100,2002-04-11,,,196
101,2002-04-12,,,196
102,2002-04-13,,,196
103,2002-04-14,1.31,0.499,196
104,2002-04-15,,,196
105,2002-04-16,,,196
106,2002-04-17,,,196
107,2002-04-18,,,196
108,2002-04-19,,,196
109,2002-04-20,5.5,1.29,196
110,2002-04-21,,,196
111,2002-04-22,,,196
112,2002-04-23,,,196
113,2002-04-24,,,196
114,2002-04-25,,,196
115,2002-04-26,2.48,0.358,196
116,2002-04-27,,,196
117,2002-04-28,,,196
118,2002-04-29,,,196
119,2002-04-30,,,196
120,2002-05-01,,,196
121,2002-05-02,6.08,0.893,196
122,2002-05-03,,,196
123,2002-05-04,,,196
124,2002-05-05,,,196
125,2002-05-06,,,196
126,2002-05-07,,,196
127,2002-05-08,5.33,0.63,196
128,2002-05-09,,,196
129,2002-05-10,,,196
130,2002-05-11,,,196
131,2002-05-12,,,196
132,2002-05-13,,,196
133,2002-05-14,3.97,0.134,196
134,2002-05-15,,,196
135,2002-05-16,,,196
136,2002-05-17,,,196
137,2002-05-18,,,196
138,2002-05-19,,,196
139,2002-05-20,3.67,0.327,196
140,2002-05-21,,,196
141,2002-05-22,,,196
142,2002-05-23,,,196
143,2002-05-24,,,196
144,2002-05-25,,,196
145,2002-05-26,7.04,0.669,196
146,2002-05-27,,,196
147,2002-05-28,,,196
148,2002-05-29,,,196
149,2002-05-30,,,196
150,2002-05-31,,,196
151,2002-06-01,5.71,0.446,196
152,2002-06-02,,,196
153,2002-06-03,,,196
154,2002-06-04,,,196
155,2002-06-05,,,196
156,2002-06-06,,,196
157,2002-06-07,,,196
158,2002-06-08,,,196
159,2002-06-09,,,196
160,2002-06-10,,,196
161,2002-06-11,,,196
162,2002-06-12,,,196
163,2002-06-13,,0.523,196
164,2002-06-14,,,196
165,2002-06-15,,,196
166,2002-06-16,,,196
167,2002-06-17,,,196
168,2002-06-18,,,196
169,2002-06-19,4.23,0.955,196
170,2002-06-20,,,196
171,2002-06-21,,,196
172,2002-06-22,,,196
173,2002-06-23,,,196
174,2002-06-24,,,196
175,2002-06-25,1.43,0.373,196
176,2002-06-26,,,196
177,2002-06-27,,,196
178,2002-06-28,,,196
179,2002-06-29,,,196
180,2002-06-30,,,196
181,2002-07-01,8.85,0.678,196
182,2002-07-02,,,196
183,2002-07-03,,,196
184,2002-07-04,,,196
185,2002-07-05,,,196
186,2002-07-06,,,196
187,2002-07-07,4.26,0.54,196
188,2002-07-08,,,196
189,2002-07-09,,,196
190,2002-07-10,,,196
191,2002-07-11,,,196
192,2002-07-12,,,196
193,2002-07-13,1.9,0.389,196
194,2002-07-14,,,196
195,2002-07-15,,,196
196,2002-07-16,,,196
197,2002-07-17,,,196
198,2002-07-18,,,196
199,2002-07-19,11.0,1.2,196
200,2002-07-20,,,196
201,2002-07-21,,,196
202,2002-07-22,,,196
203,2002-07-23,,,196
204,2002-07-24,,,196
205,2002-07-25,3.25,0.941,196
206,2002-07-26,,,196
207,2002-07-27,,,196
208,2002-07-28,,,196
209,2002-07-29,,,196
210,2002-07-30,,,196
211,2002-07-31,8.17,0.235,196
212,2002-08-01,,,196
213,2002-08-02,,,196
214,2002-08-03,,,196
215,2002-08-04,,,196
216,2002-08-05,,,196
217,2002-08-06,4.77,0.245,196
218,2002-08-07,,,196
219,2002-08-08,,,196
220,2002-08-09,,,196
221,2002-08-10,,,196
222,2002-08-11,,,196
223,2002-08-12,9.24,0.305,196
224,2002-08-13,,,196
225,2002-08-14,,,196
226,2002-08-15,,,196
227,2002-08-16,,,196
228,2002-08-17,,,196
229,2002-08-18,4.21,0.372,196
230,2002-08-19,,,196
231,2002-08-20,,,196
232,2002-08-21,,,196
233,2002-08-22,,,196
234,2002-08-23,,,196
235,2002-08-24,7.61,0.404,196
236,2002-08-25,,,196
237,2002-08-26,,,196
238,2002-08-27,,,196
239,2002-08-28,,,196
240,2002-08-29,,,196
241,2002-08-30,2.81,0.294,196
242,2002-08-31,,,196
243,2002-09-01,,,196
244,2002-09-02,,,196
245,2002-09-03,,,196
246,2002-09-04,,,196
247,2002-09-05,5.26,0.298,196
248,2002-09-06,,,196
249,2002-09-07,,,196
250,2002-09-08,,,196
251,2002-09-09,,,196
252,2002-09-10,,,196
253,2002-09-11,10.6,0.309,196
254,2002-09-12,,,196
255,2002-09-13,,,196
256,2002-09-14,,,196
257,2002-09-15,,,196
258,2002-09-16,,,196
259,2002-09-17,10.5,0.582,196
260,2002-09-18,,,196
261,2002-09-19,,,196
262,2002-09-20,,,196
263,2002-09-21,,,196
264,2002-09-22,,,196
265,2002-09-23,6.31,0.494,196
266,2002-09-24,,,196
267,2002-09-25,,,196
268,2002-09-26,,,196
269,2002-09-27,,,196
270,2002-09-28,,,196
271,2002-09-29,5.58,0.457,196
272,2002-09-30,,,196
273,2002-10-01,,,196
274,2002-10-02,,,196
275,2002-10-03,,,196
276,2002-10-04,,,196
277,2002-10-05,8.25,0.61,196
278,2002-10-06,,,196
279,2002-10-07,,,196
280,2002-10-08,,,196
281,2002-10-09,,,196
282,2002-10-10,,,196
283,2002-10-11,0.92,0.483,196
284,2002-10-12,,,196
285,2002-10-13,,,196
286,2002-10-14,,,196
287,2002-10-15,,,196
288,2002-10-16,,,196
289,2002-10-17,4.32,0.348,196
290,2002-10-18,,,196
291,2002-10-19,,,196
292,2002-10-20,,,196
293,2002-10-21,,,196
294,2002-10-22,,,196
295,2002-10-23,4.05,1.53,196
296,2002-10-24,,,196
297,2002-10-25,,,196
298,2002-10-26,,,196
299,2002-10-27,,,196
300,2002-10-28,,,196
301,2002-10-29,,,196
302,2002-10-30,,,196
303,2002-10-31,,,196
304,2002-11-01,,,196
305,2002-11-02,,,196
306,2002-11-03,,,196
307,2002-11-04,2.22,1.98,196
308,2002-11-05,,,196
309,2002-11-06,,,196
310,2002-11-07,,,196
311,2002-11-08,,,196
312,2002-11-09,,,196
313,2002-11-10,3.32,1.0,196
314,2002-11-11,,,196
315,2002-11-12,,,196
316,2002-11-13,,,196
317,2002-11-14,,,196
318,2002-11-15,,,196
319,2002-11-16,4.49,1.81,196
320,2002-11-17,,,196
321,2002-11-18,,,196
322,2002-11-19,,,196
323,2002-11-20,,,196
324,2002-11-21,,,196
325,2002-11-22,3.39,2.44,196
326,2002-11-23,,,196
327,2002-11-24,,,196
328,2002-11-25,,,196
329,2002-11-26,,,196
330,2002-11-27,,,196
331,2002-11-28,2.8,1.28,196
332,2002-11-29,,,196
333,2002-11-30,,,196
334,2002-12-01,,,196
335,2002-12-02,,,196
336,2002-12-03,,,196
337,2002-12-04,1.53,1.97,196
338,2002-12-05,,,196
339,2002-12-06,,,196
340,2002-12-07,,,196
341,2002-12-08,,,196
342,2002-12-09,,,196
343,2002-12-10,2.34,1.98,196
344,2002-12-11,,,196
345,2002-12-12,,,196
346,2002-12-13,,,196
347,2002-12-14,,,196
348,2002-12-15,,,196
349,2002-12-16,3.39,1.32,196
350,2002-12-17,,,196
351,2002-12-18,,,196
352,2002-12-19,,,196
353,2002-12-20,,,196
354,2002-12-21,,,196
355,2002-12-22,,,196
356,2002-12-23,,,196
357,2002-12-24,,,196
358,2002-12-25,,,196
359,2002-12-26,,,196
360,2002-12-27,,,196
361,2002-12-28,2.43,1.06,196
362,2002-12-29,,,196
363,2002-12-30,,,196
364,2002-12-31,,,196
365,2003-01-01,,,196
366,2003-01-02,,,196
367,2003-01-03,3.02,1.88,196
368,2003-01-04,,,196
369,2003-01-05,,,196
370,2003-01-06,,,196
371,2003-01-07,,,196
372,2003-01-08,,,196
373,2003-01-09,1.5,0.538,196
