,Date,sulfate,nitrate,ID
0,2003-01-01,,,312
1,2003-01-02,,,312
2,2003-01-03,,,312
3,2003-01-04,,,312
4,2003-01-05,,,312
5,2003-01-06,,,312
6,2003-01-07,,,312
7,2003-01-08,,,312
8,2003-01-09,,,312
9,2003-01-10,,,312
10,2003-01-11,,,312
11,2003-01-12,,,312
12,2003-01-13,,,312
13,2003-01-14,,,312
14,2003-01-15,,,312
15,2003-01-16,,,312
16,2003-01-17,,,312
17,2003-01-18,,,312
18,2003-01-19,,,312
19,2003-01-20,,,312
20,2003-01-21,1.73,1.68,312
21,2003-01-22,,,312
22,2003-01-23,,,312
23,2003-01-24,,,312
24,2003-01-25,,,312
25,2003-01-26,,,312
26,2003-01-27,0.716,0.852,312
27,2003-01-28,,,312
28,2003-01-29,,,312
29,2003-01-30,,,312
30,2003-01-31,,,312
31,2003-02-01,,,312
32,2003-02-02,0.784,1.3,312
33,2003-02-03,,,312
34,2003-02-04,,,312
35,2003-02-05,,,312
36,2003-02-06,,,312
37,2003-02-07,,,312
38,2003-02-08,3.08,5.28,312
39,2003-02-09,,,312
40,2003-02-10,,,312
41,2003-02-11,,,312
42,2003-02-12,,,312
43,2003-02-13,,,312
44,2003-02-14,1.74,2.47,312
45,2003-02-15,,,312
46,2003-02-16,,,312
47,2003-02-17,,,312
48,2003-02-18,,,312
49,2003-02-19,,,312
50,2003-02-20,0.529,0.264,312
51,2003-02-21,,,312
52,2003-02-22,,,312
53,2003-02-23,,,312
54,2003-02-24,,,312
55,2003-02-25,,,312
56,2003-02-26,1.46,2.65,312
57,2003-02-27,,,312
58,2003-02-28,,,312
59,2003-03-01,,,312
60,2003-03-02,,,312
61,2003-03-03,,,312
62,2003-03-04,1.43,1.46,312
63,2003-03-05,,,312
64,2003-03-06,,,312
65,2003-03-07,,,312
66,2003-03-08,,,312
67,2003-03-09,,,312
68,2003-03-10,0.474,0.246,312
69,2003-03-11,,,312
70,2003-03-12,,,312
71,2003-03-13,,,312
72,2003-03-14,,,312
73,2003-03-15,,,312
74,2003-03-16,0.557,0.598,312
75,2003-03-17,,,312
76,2003-03-18,,,312
77,2003-03-19,,,312
78,2003-03-20,,,312
79,2003-03-21,,,312
80,2003-03-22,,,312
81,2003-03-23,,,312
82,2003-03-24,,,312
83,2003-03-25,,,312
84,2003-03-26,,,312
85,2003-03-27,,,312
86,2003-03-28,1.2,1.86,312
87,2003-03-29,,,312
88,2003-03-30,,,312
89,2003-03-31,,,312
90,2003-04-01,,,312
91,2003-04-02,,,312
92,2003-04-03,0.856,0.717,312
93,2003-04-04,,,312
94,2003-04-05,,,312
95,2003-04-06,,,312
96,2003-04-07,,,312
97,2003-04-08,,,312
98,2003-04-09,0.941,0.64,312
99,2003-04-10,,,312
100,2003-04-11,,,312
101,2003-04-12,,,312
102,2003-04-13,,,312
103,2003-04-14,,,312
104,2003-04-15,0.804,0.592,312
105,2003-04-16,,,312
106,2003-04-17,,,312
107,2003-04-18,,,312
108,2003-04-19,,,312
109,2003-04-20,,,312
110,2003-04-21,1.83,1.26,312
111,2003-04-22,,,312
112,2003-04-23,,,312
113,2003-04-24,,,312
114,2003-04-25,,,312
115,2003-04-26,,,312
116,2003-04-27,1.09,0.59,312
117,2003-04-28,,,312
118,2003-04-29,,,312
119,2003-04-30,,,312
120,2003-05-01,,,312
121,2003-05-02,,,312
122,2003-05-03,1.02,0.477,312
123,2003-05-04,,,312
124,2003-05-05,,,312
125,2003-05-06,,,312
126,2003-05-07,,,312
127,2003-05-08,,,312
128,2003-05-09,1.76,1.1,312
129,2003-05-10,,,312
130,2003-05-11,,,312
131,2003-05-12,,,312
132,2003-05-13,,,312
133,2003-05-14,,,312
134,2003-05-15,1.08,0.407,312
135,2003-05-16,,,312
136,2003-05-17,,,312
137,2003-05-18,,,312
138,2003-05-19,,,312
139,2003-05-20,,,312
140,2003-05-21,1.57,0.923,312
141,2003-05-22,,,312
142,2003-05-23,,,312
143,2003-05-24,,,312
144,2003-05-25,,,312
145,2003-05-26,,,312
146,2003-05-27,1.21,0.904,312
147,2003-05-28,,,312
148,2003-05-29,,,312
149,2003-05-30,,,312
150,2003-05-31,,,312
151,2003-06-01,,,312
152,2003-06-02,1.54,0.666,312
153,2003-06-03,,,312
154,2003-06-04,,,312
155,2003-06-05,,,312
156,2003-06-06,,,312
157,2003-06-07,,,312
158,2003-06-08,,,312
159,2003-06-09,,,312
160,2003-06-10,,,312
161,2003-06-11,,,312
162,2003-06-12,,,312
163,2003-06-13,,,312
164,2003-06-14,1.31,0.487,312
165,2003-06-15,,,312
166,2003-06-16,,,312
167,2003-06-17,,,312
168,2003-06-18,,,312
169,2003-06-19,,,312
170,2003-06-20,1.09,0.874,312
171,2003-06-21,,,312
172,2003-06-22,,,312
173,2003-06-23,,,312
174,2003-06-24,,,312
175,2003-06-25,,,312
176,2003-06-26,1.48,0.668,312
177,2003-06-27,,,312
178,2003-06-28,,,312
179,2003-06-29,,,312
180,2003-06-30,,,312
181,2003-07-01,,,312
182,2003-07-02,1.16,0.486,312
183,2003-07-03,,,312
184,2003-07-04,,,312
185,2003-07-05,,,312
186,2003-07-06,,,312
187,2003-07-07,,,312
188,2003-07-08,1.35,0.353,312
189,2003-07-09,,,312
190,2003-07-10,,,312
191,2003-07-11,,,312
192,2003-07-12,,,312
193,2003-07-13,,,312
194,2003-07-14,0.986,0.406,312
195,2003-07-15,,,312
196,2003-07-16,,,312
197,2003-07-17,,,312
198,2003-07-18,,,312
199,2003-07-19,,,312
200,2003-07-20,1.06,0.256,312
201,2003-07-21,,,312
202,2003-07-22,,,312
203,2003-07-23,,,312
204,2003-07-24,,,312
205,2003-07-25,,,312
206,2003-07-26,2.44,0.9,312
207,2003-07-27,,,312
208,2003-07-28,,,312
209,2003-07-29,,,312
210,2003-07-30,,,312
211,2003-07-31,,,312
212,2003-08-01,2.79,1.5,312
213,2003-08-02,,,312
214,2003-08-03,,,312
215,2003-08-04,,,312
216,2003-08-05,,,312
217,2003-08-06,,,312
218,2003-08-07,1.98,1.07,312
219,2003-08-08,,,312
220,2003-08-09,,,312
221,2003-08-10,,,312
222,2003-08-11,,,312
223,2003-08-12,,,312
224,2003-08-13,1.15,0.56,312
225,2003-08-14,,,312
226,2003-08-15,,,312
227,2003-08-16,,,312
228,2003-08-17,,,312
229,2003-08-18,,,312
230,2003-08-19,1.08,0.89,312
231,2003-08-20,,,312
232,2003-08-21,,,312
233,2003-08-22,,,312
234,2003-08-23,,,312
235,2003-08-24,,,312
236,2003-08-25,1.73,0.732,312
237,2003-08-26,,,312
238,2003-08-27,,,312
239,2003-08-28,,,312
240,2003-08-29,,,312
241,2003-08-30,,,312
242,2003-08-31,1.77,0.589,312
243,2003-09-01,,,312
244,2003-09-02,,,312
245,2003-09-03,,,312
246,2003-09-04,,,312
247,2003-09-05,,,312
248,2003-09-06,1.38,0.39,312
249,2003-09-07,,,312
250,2003-09-08,,,312
251,2003-09-09,,,312
252,2003-09-10,,,312
253,2003-09-11,,,312
254,2003-09-12,1.23,1.16,312
255,2003-09-13,,,312
256,2003-09-14,,,312
257,2003-09-15,,,312
258,2003-09-16,,,312
259,2003-09-17,,,312
260,2003-09-18,1.01,0.624,312
261,2003-09-19,,,312
262,2003-09-20,,,312
263,2003-09-21,,,312
264,2003-09-22,,,312
265,2003-09-23,,,312
266,2003-09-24,1.5,1.35,312
267,2003-09-25,,,312
268,2003-09-26,,,312
269,2003-09-27,,,312
270,2003-09-28,,,312
271,2003-09-29,,,312
272,2003-09-30,3.02,3.0,312
273,2003-10-01,,,312
274,2003-10-02,,,312
275,2003-10-03,,,312
276,2003-10-04,,,312
277,2003-10-05,,,312
278,2003-10-06,1.92,1.38,312
279,2003-10-07,,,312
280,2003-10-08,,,312
281,2003-10-09,,,312
282,2003-10-10,,,312
283,2003-10-11,,,312
284,2003-10-12,0.643,0.247,312
285,2003-10-13,,,312
286,2003-10-14,,,312
287,2003-10-15,,,312
288,2003-10-16,,,312
289,2003-10-17,,,312
290,2003-10-18,0.939,0.798,312
291,2003-10-19,,,312
292,2003-10-20,,,312
293,2003-10-21,,,312
294,2003-10-22,,,312
295,2003-10-23,,,312
296,2003-10-24,0.915,1.27,312
297,2003-10-25,,,312
298,2003-10-26,,,312
299,2003-10-27,,,312
300,2003-10-28,,,312
301,2003-10-29,,,312
302,2003-10-30,0.672,0.202,312
303,2003-10-31,,,312
304,2003-11-01,,,312
305,2003-11-02,,,312
306,2003-11-03,,,312
307,2003-11-04,,,312
308,2003-11-05,1.47,1.77,312
309,2003-11-06,,,312
310,2003-11-07,,,312
311,2003-11-08,,,312
312,2003-11-09,,,312
313,2003-11-10,,,312
314,2003-11-11,,,312
315,2003-11-12,,,312
316,2003-11-13,,,312
317,2003-11-14,,,312
318,2003-11-15,,,312
319,2003-11-16,,,312
320,2003-11-17,,,312
321,2003-11-18,,,312
322,2003-11-19,,,312
323,2003-11-20,,,312
324,2003-11-21,,,312
325,2003-11-22,,,312
326,2003-11-23,0.857,1.16,312
327,2003-11-24,,,312
328,2003-11-25,,,312
329,2003-11-26,,,312
330,2003-11-27,,,312
331,2003-11-28,,,312
332,2003-11-29,,,312
333,2003-11-30,,,312
334,2003-12-01,,,312
335,2003-12-02,,,312
336,2003-12-03,,,312
337,2003-12-04,,,312
338,2003-12-05,,,312
339,2003-12-06,,,312
340,2003-12-07,,,312
341,2003-12-08,,,312
342,2003-12-09,,,312
343,2003-12-10,,,312
344,2003-12-11,0.471,0.961,312
345,2003-12-12,,,312
