,Date,sulfate,nitrate,ID
0,2008-01-01,,,316
1,2008-01-02,,,316
2,2008-01-03,,,316
3,2008-01-04,,,316
4,2008-01-05,,,316
5,2008-01-06,,,316
6,2008-01-07,,,316
7,2008-01-08,,,316
8,2008-01-09,,,316
9,2008-01-10,,,316
10,2008-01-11,,,316
11,2008-01-12,,,316
12,2008-01-13,,,316
13,2008-01-14,,,316
14,2008-01-15,,,316
15,2008-01-16,,,316
16,2008-01-17,,,316
17,2008-01-18,,,316
18,2008-01-19,,,316
19,2008-01-20,,,316
20,2008-01-21,,,316
21,2008-01-22,,,316
22,2008-01-23,,,316
23,2008-01-24,,,316
24,2008-01-25,,,316
25,2008-01-26,,,316
26,2008-01-27,,,316
27,2008-01-28,,,316
28,2008-01-29,,,316
29,2008-01-30,,,316
30,2008-01-31,,,316
31,2008-02-01,,,316
32,2008-02-02,,,316
33,2008-02-03,,,316
34,2008-02-04,,,316
35,2008-02-05,,,316
36,2008-02-06,,,316
37,2008-02-07,,,316
38,2008-02-08,,,316
39,2008-02-09,,,316
40,2008-02-10,,,316
41,2008-02-11,,,316
42,2008-02-12,,,316
43,2008-02-13,,,316
44,2008-02-14,,,316
45,2008-02-15,,,316
46,2008-02-16,,,316
47,2008-02-17,,,316
48,2008-02-18,,,316
49,2008-02-19,,,316
50,2008-02-20,,,316
51,2008-02-21,,,316
52,2008-02-22,,,316
53,2008-02-23,,,316
54,2008-02-24,,,316
55,2008-02-25,,,316
56,2008-02-26,,,316
57,2008-02-27,,,316
58,2008-02-28,,,316
59,2008-02-29,,,316
60,2008-03-01,,,316
61,2008-03-02,,,316
62,2008-03-03,,,316
63,2008-03-04,,,316
64,2008-03-05,,,316
65,2008-03-06,,,316
66,2008-03-07,,,316
67,2008-03-08,,,316
68,2008-03-09,,,316
69,2008-03-10,,,316
70,2008-03-11,,,316
71,2008-03-12,,,316
72,2008-03-13,,,316
73,2008-03-14,,,316
74,2008-03-15,,,316
75,2008-03-16,,,316
76,2008-03-17,,,316
77,2008-03-18,,,316
78,2008-03-19,,,316
79,2008-03-20,,,316
80,2008-03-21,,,316
81,2008-03-22,,,316
82,2008-03-23,,,316
83,2008-03-24,,,316
84,2008-03-25,,,316
85,2008-03-26,,,316
86,2008-03-27,,,316
87,2008-03-28,,,316
88,2008-03-29,,,316
89,2008-03-30,,,316
90,2008-03-31,,,316
91,2008-04-01,,,316
92,2008-04-02,,,316
93,2008-04-03,,,316
94,2008-04-04,,,316
95,2008-04-05,,,316
96,2008-04-06,,,316
97,2008-04-07,,,316
98,2008-04-08,,,316
99,2008-04-09,,,316
100,2008-04-10,,,316
101,2008-04-11,,,316
102,2008-04-12,,,316
103,2008-04-13,,,316
104,2008-04-14,,,316
105,2008-04-15,,,316
106,2008-04-16,,,316
107,2008-04-17,,,316
108,2008-04-18,,,316
109,2008-04-19,,,316
110,2008-04-20,,,316
111,2008-04-21,,,316
112,2008-04-22,,,316
113,2008-04-23,,,316
114,2008-04-24,,,316
115,2008-04-25,,,316
116,2008-04-26,,,316
117,2008-04-27,,,316
118,2008-04-28,,,316
119,2008-04-29,,,316
120,2008-04-30,,,316
121,2008-05-01,,,316
122,2008-05-02,,,316
123,2008-05-03,,,316
124,2008-05-04,,,316
125,2008-05-05,,,316
126,2008-05-06,,,316
127,2008-05-07,,,316
128,2008-05-08,,,316
129,2008-05-09,,,316
130,2008-05-10,,,316
131,2008-05-11,,,316
132,2008-05-12,,,316
133,2008-05-13,,,316
134,2008-05-14,,,316
135,2008-05-15,,,316
136,2008-05-16,,,316
137,2008-05-17,,,316
138,2008-05-18,,,316
139,2008-05-19,,,316
140,2008-05-20,,,316
141,2008-05-21,,,316
142,2008-05-22,,,316
143,2008-05-23,,,316
144,2008-05-24,,,316
145,2008-05-25,,,316
146,2008-05-26,,,316
147,2008-05-27,,,316
148,2008-05-28,,,316
149,2008-05-29,,,316
150,2008-05-30,,,316
151,2008-05-31,,,316
152,2008-06-01,,,316
153,2008-06-02,,,316
154,2008-06-03,,,316
155,2008-06-04,,,316
156,2008-06-05,,,316
157,2008-06-06,,,316
