,Date,sulfate,nitrate,ID
0,2002-01-01,,,109
1,2002-01-02,,,109
2,2002-01-03,,,109
3,2002-01-04,,,109
4,2002-01-05,,,109
5,2002-01-06,,,109
6,2002-01-07,,,109
7,2002-01-08,,,109
8,2002-01-09,,,109
9,2002-01-10,,,109
10,2002-01-11,,,109
11,2002-01-12,,,109
12,2002-01-13,,,109
13,2002-01-14,,,109
14,2002-01-15,,,109
15,2002-01-16,,,109
16,2002-01-17,,,109
17,2002-01-18,,,109
18,2002-01-19,,,109
19,2002-01-20,,,109
20,2002-01-21,,,109
21,2002-01-22,,,109
22,2002-01-23,,,109
23,2002-01-24,,,109
24,2002-01-25,,,109
25,2002-01-26,,,109
26,2002-01-27,,,109
27,2002-01-28,,,109
28,2002-01-29,,,109
29,2002-01-30,,,109
30,2002-01-31,,,109
31,2002-02-01,,,109
32,2002-02-02,,,109
33,2002-02-03,,,109
34,2002-02-04,,,109
35,2002-02-05,,,109
36,2002-02-06,,,109
37,2002-02-07,,,109
38,2002-02-08,,,109
39,2002-02-09,,,109
40,2002-02-10,,,109
41,2002-02-11,,,109
42,2002-02-12,,,109
43,2002-02-13,2.24,2.6,109
44,2002-02-14,,,109
45,2002-02-15,,,109
46,2002-02-16,,,109
47,2002-02-17,,,109
48,2002-02-18,,,109
49,2002-02-19,1.39,1.11,109
50,2002-02-20,,,109
51,2002-02-21,,,109
52,2002-02-22,,,109
53,2002-02-23,,,109
54,2002-02-24,,,109
55,2002-02-25,6.15,1.09,109
56,2002-02-26,,,109
57,2002-02-27,,,109
58,2002-02-28,,,109
59,2002-03-01,,,109
60,2002-03-02,,,109
61,2002-03-03,,,109
62,2002-03-04,,,109
63,2002-03-05,,,109
64,2002-03-06,,,109
65,2002-03-07,,,109
66,2002-03-08,,,109
67,2002-03-09,1.88,0.947,109
68,2002-03-10,,,109
69,2002-03-11,,,109
70,2002-03-12,,,109
71,2002-03-13,,,109
72,2002-03-14,,,109
73,2002-03-15,2.76,1.06,109
74,2002-03-16,,,109
75,2002-03-17,,,109
76,2002-03-18,,,109
77,2002-03-19,,,109
78,2002-03-20,,,109
79,2002-03-21,,,109
80,2002-03-22,2.03,1.51,109
81,2002-03-23,,,109
82,2002-03-24,,,109
83,2002-03-25,,,109
84,2002-03-26,,,109
85,2002-03-27,9.37,0.589,109
86,2002-03-28,,,109
87,2002-03-29,,,109
88,2002-03-30,,,109
89,2002-03-31,,,109
90,2002-04-01,,,109
91,2002-04-02,2.91,0.361,109
92,2002-04-03,,,109
93,2002-04-04,,,109
94,2002-04-05,,,109
95,2002-04-06,,,109
96,2002-04-07,,,109
97,2002-04-08,7.49,0.7,109
98,2002-04-09,,,109
99,2002-04-10,,,109
100,2002-04-11,,,109
101,2002-04-12,,,109
102,2002-04-13,,,109
103,2002-04-14,2.33,0.66,109
104,2002-04-15,,,109
105,2002-04-16,,,109
106,2002-04-17,,,109
107,2002-04-18,,,109
108,2002-04-19,,,109
109,2002-04-20,4.78,0.752,109
110,2002-04-21,,,109
111,2002-04-22,,,109
112,2002-04-23,,,109
113,2002-04-24,,,109
114,2002-04-25,,,109
115,2002-04-26,2.22,1.14,109
116,2002-04-27,,,109
117,2002-04-28,,,109
118,2002-04-29,,,109
119,2002-04-30,,,109
120,2002-05-01,,,109
121,2002-05-02,5.16,0.776,109
122,2002-05-03,,,109
123,2002-05-04,,,109
124,2002-05-05,,,109
125,2002-05-06,,,109
126,2002-05-07,,,109
127,2002-05-08,4.88,0.806,109
128,2002-05-09,,,109
129,2002-05-10,,,109
130,2002-05-11,,,109
131,2002-05-12,,,109
132,2002-05-13,,,109
133,2002-05-14,5.0,0.529,109
134,2002-05-15,,,109
135,2002-05-16,,,109
136,2002-05-17,,,109
137,2002-05-18,,,109
138,2002-05-19,,,109
139,2002-05-20,4.11,0.906,109
140,2002-05-21,,,109
141,2002-05-22,,,109
142,2002-05-23,,,109
143,2002-05-24,,,109
144,2002-05-25,,,109
145,2002-05-26,4.39,1.04,109
146,2002-05-27,,,109
147,2002-05-28,,,109
148,2002-05-29,,,109
149,2002-05-30,,,109
150,2002-05-31,,,109
151,2002-06-01,7.31,0.849,109
152,2002-06-02,,,109
153,2002-06-03,,,109
154,2002-06-04,,,109
155,2002-06-05,,,109
156,2002-06-06,,,109
157,2002-06-07,5.8,0.144,109
158,2002-06-08,,,109
159,2002-06-09,,,109
160,2002-06-10,,,109
161,2002-06-11,,,109
162,2002-06-12,,,109
163,2002-06-13,2.87,0.956,109
164,2002-06-14,,,109
165,2002-06-15,,,109
166,2002-06-16,,,109
167,2002-06-17,,,109
168,2002-06-18,,,109
169,2002-06-19,7.19,0.466,109
170,2002-06-20,,,109
171,2002-06-21,,,109
172,2002-06-22,,,109
173,2002-06-23,,,109
174,2002-06-24,,,109
175,2002-06-25,3.26,0.582,109
176,2002-06-26,,,109
177,2002-06-27,,,109
178,2002-06-28,,,109
179,2002-06-29,,,109
180,2002-06-30,,,109
