,Date,sulfate,nitrate,ID
0,2006-01-01,,,235
1,2006-01-02,,,235
2,2006-01-03,,,235
3,2006-01-04,,,235
4,2006-01-05,,,235
5,2006-01-06,,,235
6,2006-01-07,,,235
7,2006-01-08,,,235
8,2006-01-09,,,235
9,2006-01-10,,,235
10,2006-01-11,,,235
11,2006-01-12,,,235
12,2006-01-13,,,235
13,2006-01-14,,,235
14,2006-01-15,,,235
15,2006-01-16,,,235
16,2006-01-17,,,235
17,2006-01-18,,,235
18,2006-01-19,,,235
19,2006-01-20,,,235
20,2006-01-21,,,235
21,2006-01-22,,,235
22,2006-01-23,,,235
23,2006-01-24,,,235
24,2006-01-25,,,235
25,2006-01-26,,,235
26,2006-01-27,,,235
27,2006-01-28,,,235
28,2006-01-29,,,235
29,2006-01-30,,,235
30,2006-01-31,,,235
31,2006-02-01,,,235
32,2006-02-02,,,235
33,2006-02-03,,,235
34,2006-02-04,,,235
35,2006-02-05,,,235
36,2006-02-06,,,235
37,2006-02-07,,,235
38,2006-02-08,,,235
39,2006-02-09,,,235
40,2006-02-10,2.52,6.56,235
41,2006-02-11,,,235
42,2006-02-12,,,235
43,2006-02-13,,,235
44,2006-02-14,,,235
45,2006-02-15,,,235
46,2006-02-16,4.79,6.4,235
47,2006-02-17,,,235
48,2006-02-18,,,235
49,2006-02-19,,,235
50,2006-02-20,,,235
51,2006-02-21,,,235
52,2006-02-22,7.1,8.83,235
53,2006-02-23,,,235
54,2006-02-24,,,235
55,2006-02-25,,,235
56,2006-02-26,,,235
57,2006-02-27,,,235
58,2006-02-28,2.1,3.56,235
59,2006-03-01,,,235
60,2006-03-02,,,235
61,2006-03-03,,,235
62,2006-03-04,,,235
63,2006-03-05,,,235
64,2006-03-06,1.14,1.22,235
65,2006-03-07,,,235
66,2006-03-08,,,235
67,2006-03-09,,,235
68,2006-03-10,,,235
69,2006-03-11,,,235
70,2006-03-12,9.43,7.99,235
71,2006-03-13,,,235
72,2006-03-14,,,235
73,2006-03-15,,,235
74,2006-03-16,,,235
75,2006-03-17,,,235
76,2006-03-18,,,235
77,2006-03-19,,,235
78,2006-03-20,,,235
79,2006-03-21,,,235
80,2006-03-22,,,235
81,2006-03-23,,,235
82,2006-03-24,,,235
83,2006-03-25,,,235
84,2006-03-26,,,235
85,2006-03-27,,,235
86,2006-03-28,,,235
87,2006-03-29,,,235
88,2006-03-30,10.5,12.1,235
89,2006-03-31,,,235
90,2006-04-01,,,235
91,2006-04-02,,,235
92,2006-04-03,,,235
93,2006-04-04,,,235
94,2006-04-05,1.67,0.955,235
95,2006-04-06,,,235
96,2006-04-07,,,235
97,2006-04-08,,,235
98,2006-04-09,,,235
99,2006-04-10,,,235
100,2006-04-11,4.58,3.37,235
101,2006-04-12,,,235
102,2006-04-13,,,235
103,2006-04-14,,,235
104,2006-04-15,,,235
105,2006-04-16,,,235
106,2006-04-17,1.23,0.352,235
107,2006-04-18,,,235
108,2006-04-19,,,235
109,2006-04-20,,,235
110,2006-04-21,,,235
111,2006-04-22,,,235
112,2006-04-23,3.25,1.39,235
113,2006-04-24,,,235
114,2006-04-25,,,235
115,2006-04-26,,,235
116,2006-04-27,,,235
117,2006-04-28,,,235
118,2006-04-29,1.03,0.618,235
119,2006-04-30,,,235
120,2006-05-01,,,235
121,2006-05-02,,,235
122,2006-05-03,,,235
123,2006-05-04,,,235
124,2006-05-05,,,235
125,2006-05-06,,,235
126,2006-05-07,,,235
127,2006-05-08,,,235
128,2006-05-09,,,235
129,2006-05-10,,,235
130,2006-05-11,,,235
131,2006-05-12,,,235
132,2006-05-13,,,235
133,2006-05-14,,,235
134,2006-05-15,,,235
135,2006-05-16,,,235
136,2006-05-17,,,235
