,Date,sulfate,nitrate,ID
0,2005-01-01,,,11
1,2005-01-02,,,11
2,2005-01-03,,,11
3,2005-01-04,,,11
4,2005-01-05,,,11
5,2005-01-06,,,11
6,2005-01-07,,,11
7,2005-01-08,,,11
8,2005-01-09,,,11
9,2005-01-10,,,11
10,2005-01-11,,,11
11,2005-01-12,,,11
12,2005-01-13,,,11
13,2005-01-14,,,11
14,2005-01-15,,,11
15,2005-01-16,,,11
16,2005-01-17,,,11
17,2005-01-18,,,11
18,2005-01-19,,,11
19,2005-01-20,,,11
20,2005-01-21,,,11
21,2005-01-22,,,11
22,2005-01-23,,,11
23,2005-01-24,,,11
24,2005-01-25,,,11
25,2005-01-26,,,11
26,2005-01-27,,,11
27,2005-01-28,,,11
28,2005-01-29,,,11
29,2005-01-30,,,11
30,2005-01-31,,,11
31,2005-02-01,,,11
32,2005-02-02,,,11
33,2005-02-03,,,11
34,2005-02-04,,,11
35,2005-02-05,,,11
36,2005-02-06,,,11
37,2005-02-07,,,11
38,2005-02-08,,,11
39,2005-02-09,,,11
40,2005-02-10,,,11
41,2005-02-11,,,11
42,2005-02-12,,,11
43,2005-02-13,,,11
44,2005-02-14,,,11
45,2005-02-15,,,11
46,2005-02-16,,,11
47,2005-02-17,,,11
48,2005-02-18,,,11
49,2005-02-19,,,11
50,2005-02-20,,,11
51,2005-02-21,,,11
52,2005-02-22,,,11
53,2005-02-23,,,11
54,2005-02-24,,,11
55,2005-02-25,,,11
56,2005-02-26,,,11
57,2005-02-27,,,11
58,2005-02-28,,,11
59,2005-03-01,,,11
60,2005-03-02,,,11
61,2005-03-03,,,11
62,2005-03-04,,,11
63,2005-03-05,,,11
64,2005-03-06,,,11
65,2005-03-07,,,11
66,2005-03-08,,,11
67,2005-03-09,,,11
68,2005-03-10,,,11
69,2005-03-11,,,11
70,2005-03-12,,,11
71,2005-03-13,,,11
72,2005-03-14,,,11
73,2005-03-15,,,11
74,2005-03-16,,,11
75,2005-03-17,1.93,0.363,11
76,2005-03-18,,,11
77,2005-03-19,,,11
78,2005-03-20,,0.208,11
79,2005-03-21,,,11
80,2005-03-22,,,11
81,2005-03-23,1.76,0.485,11
82,2005-03-24,,,11
83,2005-03-25,,,11
84,2005-03-26,1.35,0.473,11
85,2005-03-27,,,11
86,2005-03-28,,,11
87,2005-03-29,1.44,0.423,11
88,2005-03-30,,,11
89,2005-03-31,,,11
90,2005-04-01,1.38,0.573,11
91,2005-04-02,,,11
92,2005-04-03,,,11
93,2005-04-04,1.69,0.625,11
94,2005-04-05,,,11
95,2005-04-06,,,11
96,2005-04-07,1.23,0.678,11
97,2005-04-08,,,11
98,2005-04-09,,,11
99,2005-04-10,1.23,0.345,11
100,2005-04-11,,,11
101,2005-04-12,,,11
102,2005-04-13,1.08,0.213,11
103,2005-04-14,,,11
104,2005-04-15,,,11
105,2005-04-16,1.1,0.259,11
106,2005-04-17,,,11
107,2005-04-18,,,11
108,2005-04-19,1.72,0.408,11
109,2005-04-20,,,11
110,2005-04-21,,,11
111,2005-04-22,0.557,0.0751,11
112,2005-04-23,,,11
113,2005-04-24,,,11
114,2005-04-25,0.789,0.136,11
115,2005-04-26,,,11
116,2005-04-27,,,11
117,2005-04-28,1.31,0.158,11
118,2005-04-29,,,11
119,2005-04-30,,,11
120,2005-05-01,1.15,0.078,11
121,2005-05-02,,,11
122,2005-05-03,,,11
123,2005-05-04,0.976,0.11,11
124,2005-05-05,,,11
125,2005-05-06,,,11
126,2005-05-07,0.802,0.111,11
127,2005-05-08,,,11
128,2005-05-09,,,11
129,2005-05-10,1.04,0.128,11
130,2005-05-11,,,11
131,2005-05-12,,,11
132,2005-05-13,0.629,0.0826,11
133,2005-05-14,,,11
134,2005-05-15,,,11
135,2005-05-16,0.45,0.115,11
136,2005-05-17,,,11
137,2005-05-18,,,11
138,2005-05-19,0.846,0.136,11
139,2005-05-20,,,11
140,2005-05-21,,,11
141,2005-05-22,1.04,0.173,11
142,2005-05-23,,,11
143,2005-05-24,,,11
144,2005-05-25,,,11
145,2005-05-26,,,11
146,2005-05-27,,,11
147,2005-05-28,,,11
148,2005-05-29,,,11
149,2005-05-30,,,11
150,2005-05-31,,,11
151,2005-06-01,,,11
152,2005-06-02,,,11
153,2005-06-03,,,11
154,2005-06-04,,,11
155,2005-06-05,,,11
156,2005-06-06,0.657,0.136,11
157,2005-06-07,,,11
158,2005-06-08,,,11
159,2005-06-09,0.569,0.126,11
160,2005-06-10,,,11
161,2005-06-11,,,11
162,2005-06-12,0.341,0.105,11
163,2005-06-13,,,11
164,2005-06-14,,,11
165,2005-06-15,0.727,0.21,11
166,2005-06-16,,,11
167,2005-06-17,,,11
168,2005-06-18,0.373,0.104,11
169,2005-06-19,,,11
170,2005-06-20,,,11
171,2005-06-21,,,11
172,2005-06-22,,,11
173,2005-06-23,,,11
174,2005-06-24,0.799,0.184,11
175,2005-06-25,,,11
176,2005-06-26,,,11
177,2005-06-27,,,11
