,Date,sulfate,nitrate,ID
0,2000-01-01,,,281
1,2000-01-02,,,281
2,2000-01-03,,,281
3,2000-01-04,,,281
4,2000-01-05,,,281
5,2000-01-06,,,281
6,2000-01-07,,,281
7,2000-01-08,,,281
8,2000-01-09,,,281
9,2000-01-10,,,281
10,2000-01-11,,,281
11,2000-01-12,,,281
12,2000-01-13,,,281
13,2000-01-14,,,281
14,2000-01-15,,,281
15,2000-01-16,,,281
16,2000-01-17,,,281
17,2000-01-18,,,281
18,2000-01-19,,,281
19,2000-01-20,,,281
20,2000-01-21,,,281
21,2000-01-22,,,281
22,2000-01-23,,,281
23,2000-01-24,,,281
24,2000-01-25,,,281
25,2000-01-26,,,281
26,2000-01-27,,,281
27,2000-01-28,,,281
28,2000-01-29,,,281
29,2000-01-30,,,281
30,2000-01-31,,,281
31,2000-02-01,,,281
32,2000-02-02,,,281
33,2000-02-03,,,281
34,2000-02-04,,,281
35,2000-02-05,,,281
36,2000-02-06,,,281
37,2000-02-07,,,281
38,2000-02-08,,,281
39,2000-02-09,,,281
40,2000-02-10,,,281
41,2000-02-11,,,281
42,2000-02-12,,,281
43,2000-02-13,,,281
44,2000-02-14,,,281
45,2000-02-15,,,281
46,2000-02-16,,,281
47,2000-02-17,,,281
48,2000-02-18,,,281
49,2000-02-19,,,281
50,2000-02-20,,,281
51,2000-02-21,,,281
52,2000-02-22,,,281
53,2000-02-23,,,281
54,2000-02-24,,,281
55,2000-02-25,,,281
56,2000-02-26,,,281
57,2000-02-27,,,281
58,2000-02-28,,,281
59,2000-02-29,,,281
60,2000-03-01,,,281
61,2000-03-02,,,281
62,2000-03-03,,,281
63,2000-03-04,,,281
64,2000-03-05,,,281
65,2000-03-06,,,281
66,2000-03-07,,,281
67,2000-03-08,,,281
68,2000-03-09,,,281
69,2000-03-10,,,281
70,2000-03-11,,,281
71,2000-03-12,,,281
72,2000-03-13,,,281
73,2000-03-14,,,281
74,2000-03-15,,,281
75,2000-03-16,,,281
76,2000-03-17,,,281
77,2000-03-18,,,281
78,2000-03-19,,,281
79,2000-03-20,,,281
80,2000-03-21,,,281
81,2000-03-22,,,281
82,2000-03-23,,,281
83,2000-03-24,,,281
84,2000-03-25,,,281
85,2000-03-26,,,281
86,2000-03-27,,,281
87,2000-03-28,,,281
88,2000-03-29,,,281
89,2000-03-30,,,281
90,2000-03-31,,,281
91,2000-04-01,,,281
92,2000-04-02,,,281
93,2000-04-03,,,281
94,2000-04-04,,,281
95,2000-04-05,,,281
96,2000-04-06,,,281
97,2000-04-07,,,281
98,2000-04-08,,,281
99,2000-04-09,,,281
100,2000-04-10,,,281
101,2000-04-11,,,281
102,2000-04-12,,,281
103,2000-04-13,,,281
104,2000-04-14,,,281
105,2000-04-15,,,281
106,2000-04-16,,,281
107,2000-04-17,,,281
108,2000-04-18,,,281
109,2000-04-19,,,281
110,2000-04-20,,,281
111,2000-04-21,,,281
112,2000-04-22,,,281
113,2000-04-23,,,281
114,2000-04-24,,,281
115,2000-04-25,,,281
116,2000-04-26,,,281
117,2000-04-27,,,281
118,2000-04-28,,,281
119,2000-04-29,,,281
120,2000-04-30,,,281
121,2000-05-01,,,281
122,2000-05-02,,,281
123,2000-05-03,,,281
124,2000-05-04,,,281
125,2000-05-05,,,281
126,2000-05-06,,,281
127,2000-05-07,,,281
