,Date,sulfate,nitrate,ID
0,2001-01-01,,,288
1,2001-01-02,,,288
2,2001-01-03,,,288
3,2001-01-04,,,288
4,2001-01-05,,,288
5,2001-01-06,,,288
6,2001-01-07,,,288
7,2001-01-08,,,288
8,2001-01-09,,,288
9,2001-01-10,,,288
10,2001-01-11,,,288
11,2001-01-12,,,288
12,2001-01-13,,,288
13,2001-01-14,,,288
14,2001-01-15,,,288
15,2001-01-16,,,288
16,2001-01-17,,,288
17,2001-01-18,,,288
18,2001-01-19,,,288
19,2001-01-20,,,288
20,2001-01-21,,,288
21,2001-01-22,,,288
22,2001-01-23,,,288
23,2001-01-24,,,288
24,2001-01-25,,,288
25,2001-01-26,,,288
26,2001-01-27,,,288
27,2001-01-28,,,288
28,2001-01-29,,,288
29,2001-01-30,,,288
30,2001-01-31,,,288
31,2001-02-01,,,288
32,2001-02-02,,,288
33,2001-02-03,,,288
34,2001-02-04,,,288
35,2001-02-05,,,288
36,2001-02-06,,,288
37,2001-02-07,,,288
38,2001-02-08,,,288
39,2001-02-09,,,288
40,2001-02-10,,,288
41,2001-02-11,,,288
42,2001-02-12,,,288
43,2001-02-13,,,288
44,2001-02-14,,,288
45,2001-02-15,,,288
46,2001-02-16,,,288
47,2001-02-17,,,288
48,2001-02-18,,,288
49,2001-02-19,,,288
50,2001-02-20,,,288
51,2001-02-21,,,288
52,2001-02-22,,,288
53,2001-02-23,,,288
54,2001-02-24,,,288
55,2001-02-25,,,288
56,2001-02-26,,,288
57,2001-02-27,,,288
58,2001-02-28,,,288
59,2001-03-01,,,288
60,2001-03-02,,,288
61,2001-03-03,,,288
62,2001-03-04,,,288
63,2001-03-05,,,288
64,2001-03-06,,,288
65,2001-03-07,,,288
66,2001-03-08,,,288
67,2001-03-09,,,288
68,2001-03-10,,,288
69,2001-03-11,,,288
70,2001-03-12,,,288
71,2001-03-13,,,288
72,2001-03-14,,,288
73,2001-03-15,,,288
74,2001-03-16,,,288
75,2001-03-17,,,288
76,2001-03-18,,,288
77,2001-03-19,,,288
78,2001-03-20,,,288
79,2001-03-21,,,288
80,2001-03-22,,,288
81,2001-03-23,,,288
82,2001-03-24,,,288
83,2001-03-25,,,288
84,2001-03-26,,,288
85,2001-03-27,,,288
86,2001-03-28,,,288
87,2001-03-29,,,288
88,2001-03-30,,,288
89,2001-03-31,,,288
90,2001-04-01,,,288
91,2001-04-02,,,288
92,2001-04-03,,,288
93,2001-04-04,,,288
94,2001-04-05,,,288
95,2001-04-06,,,288
96,2001-04-07,,,288
97,2001-04-08,,,288
98,2001-04-09,,,288
99,2001-04-10,,,288
100,2001-04-11,,,288
101,2001-04-12,,,288
102,2001-04-13,,,288
103,2001-04-14,,,288
104,2001-04-15,,,288
105,2001-04-16,,,288
106,2001-04-17,,,288
107,2001-04-18,,,288
108,2001-04-19,,,288
109,2001-04-20,,,288
110,2001-04-21,,,288
111,2001-04-22,,,288
112,2001-04-23,,,288
113,2001-04-24,,,288
114,2001-04-25,,,288
115,2001-04-26,,,288
116,2001-04-27,,,288
117,2001-04-28,,,288
118,2001-04-29,,,288
119,2001-04-30,,,288
120,2001-05-01,,,288
121,2001-05-02,,,288
122,2001-05-03,,,288
123,2001-05-04,,,288
124,2001-05-05,,,288
125,2001-05-06,,,288
126,2001-05-07,,,288
127,2001-05-08,,,288
128,2001-05-09,,,288
129,2001-05-10,,,288
130,2001-05-11,,,288
131,2001-05-12,,,288
132,2001-05-13,,,288
133,2001-05-14,,,288
134,2001-05-15,,,288
135,2001-05-16,,,288
136,2001-05-17,,,288
137,2001-05-18,,,288
138,2001-05-19,,,288
139,2001-05-20,,,288
140,2001-05-21,,,288
141,2001-05-22,,,288
142,2001-05-23,,,288
143,2001-05-24,,,288
144,2001-05-25,,,288
145,2001-05-26,,,288
146,2001-05-27,,,288
147,2001-05-28,,,288
148,2001-05-29,,,288
149,2001-05-30,,,288
150,2001-05-31,,,288
151,2001-06-01,,,288
152,2001-06-02,,,288
153,2001-06-03,,,288
154,2001-06-04,,,288
155,2001-06-05,,,288
156,2001-06-06,,,288
157,2001-06-07,,,288
158,2001-06-08,,,288
159,2001-06-09,,,288
160,2001-06-10,,,288
161,2001-06-11,,,288
162,2001-06-12,,,288
163,2001-06-13,,,288
164,2001-06-14,,,288
165,2001-06-15,,,288
166,2001-06-16,,,288
167,2001-06-17,,,288
168,2001-06-18,,,288
169,2001-06-19,,,288
170,2001-06-20,,,288
171,2001-06-21,,,288
172,2001-06-22,,,288
173,2001-06-23,,,288
174,2001-06-24,,,288
175,2001-06-25,,,288
176,2001-06-26,,,288
177,2001-06-27,,,288
178,2001-06-28,,,288
179,2001-06-29,,,288
180,2001-06-30,,,288
181,2001-07-01,2.09,,288
182,2001-07-02,3.28,,288
183,2001-07-03,,,288
184,2001-07-04,5.39,,288
185,2001-07-05,5.63,,288
186,2001-07-06,,,288
187,2001-07-07,4.64,,288
188,2001-07-08,5.4,,288
189,2001-07-09,3.96,,288
190,2001-07-10,4.76,,288
191,2001-07-11,4.37,,288
192,2001-07-12,5.55,,288
193,2001-07-13,3.61,,288
194,2001-07-14,8.0,,288
195,2001-07-15,7.45,,288
196,2001-07-16,10.0,,288
197,2001-07-17,4.61,,288
198,2001-07-18,8.56,,288
199,2001-07-19,11.4,,288
200,2001-07-20,11.0,,288
201,2001-07-21,5.19,,288
202,2001-07-22,4.31,,288
203,2001-07-23,8.54,,288
204,2001-07-24,8.66,,288
205,2001-07-25,4.42,,288
206,2001-07-26,6.2,,288
207,2001-07-27,3.13,,288
208,2001-07-28,3.52,,288
209,2001-07-29,3.54,,288
210,2001-07-30,2.49,,288
211,2001-07-31,2.81,,288
212,2001-08-01,4.08,,288
213,2001-08-02,6.28,,288
214,2001-08-03,6.81,,288
215,2001-08-04,,,288
216,2001-08-05,,,288
217,2001-08-06,,,288
218,2001-08-07,,,288
219,2001-08-08,,,288
220,2001-08-09,,,288
221,2001-08-10,,,288
222,2001-08-11,,,288
223,2001-08-12,,,288
224,2001-08-13,,,288
225,2001-08-14,,,288
226,2001-08-15,,,288
227,2001-08-16,,,288
228,2001-08-17,,,288
229,2001-08-18,,,288
230,2001-08-19,,,288
231,2001-08-20,3.48,,288
232,2001-08-21,2.77,,288
233,2001-08-22,,,288
234,2001-08-23,,,288
235,2001-08-24,,,288
236,2001-08-25,,,288
237,2001-08-26,,,288
238,2001-08-27,,,288
239,2001-08-28,,,288
240,2001-08-29,,,288
241,2001-08-30,,,288
242,2001-08-31,,,288
243,2001-09-01,,,288
244,2001-09-02,,,288
245,2001-09-03,,,288
246,2001-09-04,,,288
247,2001-09-05,,,288
248,2001-09-06,,,288
249,2001-09-07,2.45,,288
250,2001-09-08,1.9,,288
251,2001-09-09,,,288
252,2001-09-10,,,288
253,2001-09-11,,,288
254,2001-09-12,,,288
255,2001-09-13,,,288
256,2001-09-14,,,288
257,2001-09-15,,,288
258,2001-09-16,,,288
259,2001-09-17,,,288
260,2001-09-18,5.65,,288
261,2001-09-19,1.25,,288
262,2001-09-20,2.22,,288
263,2001-09-21,,,288
264,2001-09-22,2.16,,288
265,2001-09-23,,,288
266,2001-09-24,,,288
267,2001-09-25,1.52,,288
268,2001-09-26,,,288
269,2001-09-27,,,288
270,2001-09-28,0.942,,288
