,Date,sulfate,nitrate,ID
0,2001-01-01,,,296
1,2001-01-02,,,296
2,2001-01-03,,,296
3,2001-01-04,,,296
4,2001-01-05,,,296
5,2001-01-06,,,296
6,2001-01-07,,,296
7,2001-01-08,,,296
8,2001-01-09,,,296
9,2001-01-10,,,296
10,2001-01-11,,,296
11,2001-01-12,,,296
12,2001-01-13,,,296
13,2001-01-14,,,296
14,2001-01-15,,,296
15,2001-01-16,,,296
16,2001-01-17,,,296
17,2001-01-18,,,296
18,2001-01-19,,,296
19,2001-01-20,,,296
20,2001-01-21,,,296
21,2001-01-22,,,296
22,2001-01-23,,,296
23,2001-01-24,,,296
24,2001-01-25,,,296
25,2001-01-26,,,296
26,2001-01-27,,,296
27,2001-01-28,,,296
28,2001-01-29,,,296
29,2001-01-30,,,296
30,2001-01-31,1.66,0.305,296
31,2001-02-01,,,296
32,2001-02-02,,,296
33,2001-02-03,,,296
34,2001-02-04,,,296
35,2001-02-05,,,296
36,2001-02-06,3.17,0.4,296
37,2001-02-07,,,296
38,2001-02-08,,,296
39,2001-02-09,,,296
40,2001-02-10,,,296
41,2001-02-11,,,296
42,2001-02-12,5.26,2.62,296
43,2001-02-13,,,296
44,2001-02-14,,,296
45,2001-02-15,,,296
46,2001-02-16,,,296
47,2001-02-17,,,296
48,2001-02-18,5.97,2.29,296
49,2001-02-19,,,296
50,2001-02-20,,,296
51,2001-02-21,,,296
52,2001-02-22,,,296
53,2001-02-23,,,296
54,2001-02-24,6.04,0.332,296
55,2001-02-25,,,296
56,2001-02-26,,,296
57,2001-02-27,,,296
58,2001-02-28,,,296
59,2001-03-01,,,296
60,2001-03-02,,,296
61,2001-03-03,,,296
62,2001-03-04,,,296
63,2001-03-05,,,296
64,2001-03-06,,,296
65,2001-03-07,,,296
66,2001-03-08,,,296
67,2001-03-09,,,296
68,2001-03-10,,,296
69,2001-03-11,,,296
70,2001-03-12,,,296
71,2001-03-13,,,296
72,2001-03-14,3.09,1.17,296
73,2001-03-15,,,296
74,2001-03-16,,,296
75,2001-03-17,,,296
76,2001-03-18,,,296
77,2001-03-19,,,296
78,2001-03-20,3.02,0.958,296
79,2001-03-21,,,296
80,2001-03-22,,,296
81,2001-03-23,,,296
82,2001-03-24,,,296
83,2001-03-25,,,296
84,2001-03-26,,,296
85,2001-03-27,5.45,1.25,296
86,2001-03-28,,,296
87,2001-03-29,,,296
88,2001-03-30,,,296
89,2001-03-31,,,296
90,2001-04-01,,,296
91,2001-04-02,7.48,0.552,296
92,2001-04-03,,,296
93,2001-04-04,,,296
94,2001-04-05,,,296
95,2001-04-06,,,296
96,2001-04-07,,,296
97,2001-04-08,,,296
98,2001-04-09,,,296
99,2001-04-10,,,296
100,2001-04-11,,,296
101,2001-04-12,,,296
102,2001-04-13,,,296
103,2001-04-14,,,296
104,2001-04-15,,,296
105,2001-04-16,,,296
106,2001-04-17,,,296
107,2001-04-18,,,296
108,2001-04-19,4.1,0.615,296
109,2001-04-20,,,296
110,2001-04-21,,,296
111,2001-04-22,,,296
112,2001-04-23,,,296
113,2001-04-24,,,296
114,2001-04-25,2.37,0.837,296
115,2001-04-26,,,296
116,2001-04-27,,,296
117,2001-04-28,,,296
118,2001-04-29,,,296
119,2001-04-30,,,296
120,2001-05-01,2.47,0.634,296
121,2001-05-02,,,296
122,2001-05-03,,,296
123,2001-05-04,,,296
124,2001-05-05,,,296
125,2001-05-06,,,296
126,2001-05-07,,,296
127,2001-05-08,,,296
128,2001-05-09,,,296
129,2001-05-10,,,296
130,2001-05-11,,,296
131,2001-05-12,,,296
132,2001-05-13,2.68,0.44,296
133,2001-05-14,,,296
134,2001-05-15,,,296
135,2001-05-16,,,296
136,2001-05-17,,,296
137,2001-05-18,,,296
138,2001-05-19,6.19,0.387,296
139,2001-05-20,,,296
140,2001-05-21,,,296
141,2001-05-22,,,296
142,2001-05-23,,,296
143,2001-05-24,,,296
144,2001-05-25,,,296
145,2001-05-26,,,296
146,2001-05-27,,,296
147,2001-05-28,,,296
148,2001-05-29,,,296
149,2001-05-30,,,296
150,2001-05-31,,,296
151,2001-06-01,,,296
152,2001-06-02,,,296
153,2001-06-03,,,296
154,2001-06-04,,,296
155,2001-06-05,,,296
156,2001-06-06,2.27,,296
157,2001-06-07,,,296
158,2001-06-08,,,296
159,2001-06-09,,,296
160,2001-06-10,,,296
161,2001-06-11,,,296
162,2001-06-12,5.79,,296
163,2001-06-13,,,296
164,2001-06-14,,,296
165,2001-06-15,,,296
166,2001-06-16,,,296
167,2001-06-17,,,296
168,2001-06-18,4.66,,296
169,2001-06-19,,,296
170,2001-06-20,,,296
171,2001-06-21,,,296
172,2001-06-22,,,296
173,2001-06-23,,,296
174,2001-06-24,,,296
175,2001-06-25,,,296
176,2001-06-26,,,296
177,2001-06-27,,,296
178,2001-06-28,,,296
179,2001-06-29,,,296
180,2001-06-30,1.44,,296
181,2001-07-01,,,296
182,2001-07-02,,,296
183,2001-07-03,,,296
184,2001-07-04,,,296
185,2001-07-05,,,296
186,2001-07-06,1.95,,296
187,2001-07-07,,,296
188,2001-07-08,,,296
189,2001-07-09,,,296
190,2001-07-10,,,296
191,2001-07-11,,,296
192,2001-07-12,2.67,,296
193,2001-07-13,,,296
194,2001-07-14,,,296
195,2001-07-15,,,296
196,2001-07-16,,,296
197,2001-07-17,,,296
198,2001-07-18,2.63,,296
199,2001-07-19,,,296
200,2001-07-20,,,296
201,2001-07-21,,,296
202,2001-07-22,,,296
203,2001-07-23,,,296
204,2001-07-24,3.5,,296
205,2001-07-25,,,296
206,2001-07-26,,,296
207,2001-07-27,,,296
208,2001-07-28,,,296
209,2001-07-29,,,296
210,2001-07-30,2.1,,296
211,2001-07-31,,,296
212,2001-08-01,,,296
213,2001-08-02,,,296
214,2001-08-03,,,296
215,2001-08-04,,,296
216,2001-08-05,6.84,,296
217,2001-08-06,,,296
218,2001-08-07,,,296
219,2001-08-08,,,296
220,2001-08-09,,,296
221,2001-08-10,,,296
222,2001-08-11,,,296
223,2001-08-12,,,296
224,2001-08-13,,,296
225,2001-08-14,,,296
226,2001-08-15,,,296
227,2001-08-16,,,296
228,2001-08-17,2.7,,296
229,2001-08-18,,,296
230,2001-08-19,,,296
231,2001-08-20,,,296
232,2001-08-21,,,296
233,2001-08-22,,,296
234,2001-08-23,2.57,,296
235,2001-08-24,,,296
236,2001-08-25,,,296
237,2001-08-26,,,296
238,2001-08-27,,,296
239,2001-08-28,,,296
240,2001-08-29,1.43,,296
241,2001-08-30,,,296
242,2001-08-31,,,296
243,2001-09-01,,,296
244,2001-09-02,,,296
245,2001-09-03,,,296
246,2001-09-04,1.83,,296
247,2001-09-05,,,296
248,2001-09-06,,,296
249,2001-09-07,,,296
250,2001-09-08,,,296
251,2001-09-09,,,296
252,2001-09-10,2.72,,296
253,2001-09-11,,,296
254,2001-09-12,,,296
255,2001-09-13,,,296
256,2001-09-14,,,296
257,2001-09-15,,,296
258,2001-09-16,,,296
259,2001-09-17,,,296
260,2001-09-18,,,296
261,2001-09-19,,,296
262,2001-09-20,,,296
263,2001-09-21,,,296
264,2001-09-22,1.53,,296
265,2001-09-23,2.23,,296
266,2001-09-24,,,296
267,2001-09-25,,,296
268,2001-09-26,,,296
269,2001-09-27,,,296
270,2001-09-28,3.55,,296
271,2001-09-29,,,296
272,2001-09-30,,,296
273,2001-10-01,,,296
274,2001-10-02,,,296
275,2001-10-03,,,296
276,2001-10-04,3.9,,296
277,2001-10-05,,,296
278,2001-10-06,,,296
279,2001-10-07,,,296
280,2001-10-08,,,296
281,2001-10-09,,,296
282,2001-10-10,2.47,,296
283,2001-10-11,2.22,,296
284,2001-10-12,,,296
285,2001-10-13,,,296
286,2001-10-14,,,296
287,2001-10-15,,,296
288,2001-10-16,1.17,,296
289,2001-10-17,,,296
290,2001-10-18,,,296
291,2001-10-19,,,296
292,2001-10-20,,,296
293,2001-10-21,,,296
294,2001-10-22,2.51,,296
295,2001-10-23,,,296
296,2001-10-24,,,296
297,2001-10-25,,,296
298,2001-10-26,,,296
299,2001-10-27,,,296
300,2001-10-28,1.66,,296
301,2001-10-29,,,296
302,2001-10-30,,,296
303,2001-10-31,,,296
304,2001-11-01,,,296
305,2001-11-02,,,296
306,2001-11-03,3.72,,296
307,2001-11-04,,,296
308,2001-11-05,,,296
309,2001-11-06,,,296
310,2001-11-07,,,296
311,2001-11-08,,,296
312,2001-11-09,4.37,,296
313,2001-11-10,,,296
314,2001-11-11,,,296
315,2001-11-12,,,296
316,2001-11-13,,,296
317,2001-11-14,,,296
318,2001-11-15,,,296
319,2001-11-16,,,296
320,2001-11-17,1.86,,296
321,2001-11-18,,,296
322,2001-11-19,,,296
