,Date,sulfate,nitrate,ID
0,2001-01-01,,,105
1,2001-01-02,,,105
2,2001-01-03,,,105
3,2001-01-04,,,105
4,2001-01-05,,,105
5,2001-01-06,,,105
6,2001-01-07,,,105
7,2001-01-08,,,105
8,2001-01-09,,,105
9,2001-01-10,,,105
10,2001-01-11,,,105
11,2001-01-12,,,105
12,2001-01-13,,,105
13,2001-01-14,,,105
14,2001-01-15,,,105
15,2001-01-16,,,105
16,2001-01-17,,,105
17,2001-01-18,,,105
18,2001-01-19,,,105
19,2001-01-20,,,105
20,2001-01-21,,,105
21,2001-01-22,,,105
22,2001-01-23,,,105
23,2001-01-24,,,105
24,2001-01-25,,,105
25,2001-01-26,,,105
26,2001-01-27,,,105
27,2001-01-28,,,105
28,2001-01-29,,,105
29,2001-01-30,,,105
30,2001-01-31,,,105
31,2001-02-01,,,105
32,2001-02-02,,,105
33,2001-02-03,,,105
34,2001-02-04,,,105
35,2001-02-05,,,105
36,2001-02-06,,,105
37,2001-02-07,,,105
38,2001-02-08,,,105
39,2001-02-09,,,105
40,2001-02-10,,,105
41,2001-02-11,,,105
42,2001-02-12,,,105
43,2001-02-13,,,105
44,2001-02-14,,,105
45,2001-02-15,,,105
46,2001-02-16,,,105
47,2001-02-17,,,105
48,2001-02-18,,,105
49,2001-02-19,,,105
50,2001-02-20,,,105
51,2001-02-21,,,105
52,2001-02-22,,,105
53,2001-02-23,,,105
54,2001-02-24,,,105
55,2001-02-25,,,105
56,2001-02-26,,,105
57,2001-02-27,,,105
58,2001-02-28,,,105
59,2001-03-01,,,105
60,2001-03-02,,,105
61,2001-03-03,,,105
62,2001-03-04,,,105
63,2001-03-05,,,105
64,2001-03-06,,,105
65,2001-03-07,,,105
66,2001-03-08,,,105
67,2001-03-09,,,105
68,2001-03-10,,,105
69,2001-03-11,,,105
70,2001-03-12,,,105
71,2001-03-13,,,105
72,2001-03-14,,,105
73,2001-03-15,,,105
74,2001-03-16,,,105
75,2001-03-17,,,105
76,2001-03-18,,,105
77,2001-03-19,,,105
78,2001-03-20,,,105
79,2001-03-21,,,105
80,2001-03-22,,,105
81,2001-03-23,,,105
82,2001-03-24,,,105
83,2001-03-25,,,105
84,2001-03-26,,,105
85,2001-03-27,,,105
86,2001-03-28,,,105
87,2001-03-29,,,105
88,2001-03-30,,,105
89,2001-03-31,,,105
90,2001-04-01,,,105
91,2001-04-02,,,105
92,2001-04-03,,,105
93,2001-04-04,,,105
94,2001-04-05,,,105
95,2001-04-06,,,105
96,2001-04-07,,,105
97,2001-04-08,,,105
98,2001-04-09,,,105
99,2001-04-10,,,105
100,2001-04-11,,,105
101,2001-04-12,,,105
102,2001-04-13,,,105
103,2001-04-14,,,105
104,2001-04-15,,,105
105,2001-04-16,,,105
106,2001-04-17,,,105
107,2001-04-18,,,105
108,2001-04-19,,,105
109,2001-04-20,,,105
110,2001-04-21,,,105
111,2001-04-22,,,105
112,2001-04-23,,,105
113,2001-04-24,,,105
114,2001-04-25,,,105
115,2001-04-26,,,105
116,2001-04-27,,,105
117,2001-04-28,,,105
118,2001-04-29,,,105
119,2001-04-30,,,105
120,2001-05-01,,,105
121,2001-05-02,,,105
122,2001-05-03,,,105
123,2001-05-04,,,105
124,2001-05-05,,,105
125,2001-05-06,,,105
126,2001-05-07,,,105
127,2001-05-08,,,105
128,2001-05-09,,,105
129,2001-05-10,,,105
130,2001-05-11,,,105
131,2001-05-12,,,105
132,2001-05-13,,,105
133,2001-05-14,,,105
134,2001-05-15,,,105
135,2001-05-16,,,105
136,2001-05-17,,,105
137,2001-05-18,,,105
138,2001-05-19,,,105
139,2001-05-20,,,105
140,2001-05-21,,,105
141,2001-05-22,,,105
142,2001-05-23,,,105
143,2001-05-24,,,105
144,2001-05-25,,,105
145,2001-05-26,,,105
146,2001-05-27,,,105
147,2001-05-28,,,105
148,2001-05-29,,,105
149,2001-05-30,,,105
150,2001-05-31,,,105
151,2001-06-01,,,105
152,2001-06-02,,,105
153,2001-06-03,,,105
154,2001-06-04,,,105
155,2001-06-05,,,105
156,2001-06-06,,,105
157,2001-06-07,,,105
158,2001-06-08,,,105
159,2001-06-09,,,105
160,2001-06-10,,,105
161,2001-06-11,,,105
162,2001-06-12,,,105
163,2001-06-13,,,105
164,2001-06-14,,,105
165,2001-06-15,,,105
166,2001-06-16,,,105
167,2001-06-17,,,105
168,2001-06-18,,,105
169,2001-06-19,,,105
170,2001-06-20,,,105
171,2001-06-21,,,105
172,2001-06-22,,,105
173,2001-06-23,,,105
174,2001-06-24,,,105
175,2001-06-25,,,105
176,2001-06-26,,,105
177,2001-06-27,,,105
178,2001-06-28,,,105
179,2001-06-29,,,105
180,2001-06-30,,,105
181,2001-07-01,,,105
182,2001-07-02,,,105
183,2001-07-03,,,105
184,2001-07-04,,,105
185,2001-07-05,,,105
186,2001-07-06,,,105
187,2001-07-07,,,105
188,2001-07-08,,,105
189,2001-07-09,,,105
190,2001-07-10,,,105
191,2001-07-11,,,105
192,2001-07-12,,,105
193,2001-07-13,,,105
194,2001-07-14,,,105
195,2001-07-15,,,105
196,2001-07-16,,,105
197,2001-07-17,,,105
198,2001-07-18,,,105
199,2001-07-19,,,105
200,2001-07-20,,,105
201,2001-07-21,,,105
202,2001-07-22,,,105
203,2001-07-23,,,105
204,2001-07-24,,,105
205,2001-07-25,,,105
206,2001-07-26,,,105
207,2001-07-27,,,105
208,2001-07-28,,,105
209,2001-07-29,,,105
210,2001-07-30,,,105
211,2001-07-31,,,105
212,2001-08-01,,,105
213,2001-08-02,,,105
214,2001-08-03,,,105
215,2001-08-04,,,105
216,2001-08-05,,,105
217,2001-08-06,,,105
218,2001-08-07,,,105
219,2001-08-08,,,105
220,2001-08-09,,,105
221,2001-08-10,,,105
222,2001-08-11,,,105
223,2001-08-12,,,105
224,2001-08-13,,,105
225,2001-08-14,,,105
226,2001-08-15,,,105
227,2001-08-16,,,105
228,2001-08-17,,,105
229,2001-08-18,,,105
230,2001-08-19,,,105
231,2001-08-20,,,105
232,2001-08-21,,,105
233,2001-08-22,,,105
234,2001-08-23,,,105
235,2001-08-24,,,105
236,2001-08-25,,,105
237,2001-08-26,,,105
238,2001-08-27,,,105
239,2001-08-28,,,105
240,2001-08-29,,,105
241,2001-08-30,,,105
242,2001-08-31,,,105
243,2001-09-01,,,105
244,2001-09-02,,,105
245,2001-09-03,,,105
246,2001-09-04,,,105
247,2001-09-05,,,105
248,2001-09-06,,,105
249,2001-09-07,,,105
250,2001-09-08,,,105
251,2001-09-09,,,105
252,2001-09-10,,,105
253,2001-09-11,,,105
254,2001-09-12,,,105
255,2001-09-13,,,105
256,2001-09-14,,,105
257,2001-09-15,,,105
258,2001-09-16,,,105
259,2001-09-17,,,105
260,2001-09-18,,,105
261,2001-09-19,,,105
262,2001-09-20,,,105
263,2001-09-21,,,105
264,2001-09-22,,,105
265,2001-09-23,,,105
266,2001-09-24,,,105
267,2001-09-25,,,105
268,2001-09-26,,,105
269,2001-09-27,,,105
270,2001-09-28,,,105
271,2001-09-29,,,105
272,2001-09-30,,,105
273,2001-10-01,,,105
274,2001-10-02,,,105
275,2001-10-03,,,105
276,2001-10-04,,,105
277,2001-10-05,,,105
278,2001-10-06,,,105
279,2001-10-07,,,105
280,2001-10-08,,,105
281,2001-10-09,,,105
282,2001-10-10,,,105
283,2001-10-11,,,105
284,2001-10-12,,,105
285,2001-10-13,,,105
286,2001-10-14,,,105
287,2001-10-15,,,105
288,2001-10-16,,,105
289,2001-10-17,,,105
290,2001-10-18,,,105
291,2001-10-19,,,105
292,2001-10-20,,,105
293,2001-10-21,,,105
294,2001-10-22,,,105
295,2001-10-23,,,105
296,2001-10-24,,,105
297,2001-10-25,,,105
298,2001-10-26,,,105
299,2001-10-27,,,105
300,2001-10-28,,,105
301,2001-10-29,,,105
302,2001-10-30,,,105
303,2001-10-31,,,105
304,2001-11-01,,,105
305,2001-11-02,,,105
306,2001-11-03,,,105
307,2001-11-04,,,105
308,2001-11-05,,,105
309,2001-11-06,,,105
310,2001-11-07,,,105
311,2001-11-08,,,105
312,2001-11-09,2.33,1.97,105
313,2001-11-10,,,105
314,2001-11-11,,,105
315,2001-11-12,,,105
316,2001-11-13,,,105
317,2001-11-14,,,105
318,2001-11-15,7.84,3.93,105
319,2001-11-16,,,105
320,2001-11-17,,,105
321,2001-11-18,,,105
322,2001-11-19,,,105
323,2001-11-20,,,105
324,2001-11-21,2.36,2.27,105
325,2001-11-22,,,105
326,2001-11-23,,,105
327,2001-11-24,,,105
328,2001-11-25,,,105
329,2001-11-26,,,105
330,2001-11-27,,,105
331,2001-11-28,,,105
332,2001-11-29,,,105
333,2001-11-30,,,105
334,2001-12-01,,,105
335,2001-12-02,,,105
336,2001-12-03,,,105
337,2001-12-04,,,105
338,2001-12-05,,,105
339,2001-12-06,,,105
340,2001-12-07,,,105
341,2001-12-08,,,105
342,2001-12-09,3.81,9.75,105
343,2001-12-10,,,105
344,2001-12-11,,,105
345,2001-12-12,,,105
346,2001-12-13,,,105
347,2001-12-14,,,105
348,2001-12-15,3.67,1.61,105
349,2001-12-16,,,105
350,2001-12-17,,,105
351,2001-12-18,,,105
352,2001-12-19,,,105
353,2001-12-20,,,105
354,2001-12-21,2.19,2.16,105
355,2001-12-22,,,105
356,2001-12-23,,,105
357,2001-12-24,,,105
