,Date,sulfate,nitrate,ID
0,2008-01-01,3.38,4.65,85
1,2008-01-02,,,85
2,2008-01-03,,,85
3,2008-01-04,,,85
4,2008-01-05,,,85
5,2008-01-06,,,85
6,2008-01-07,,,85
7,2008-01-08,,,85
8,2008-01-09,,,85
9,2008-01-10,,,85
10,2008-01-11,,,85
11,2008-01-12,,,85
12,2008-01-13,,,85
13,2008-01-14,,,85
14,2008-01-15,,,85
15,2008-01-16,,,85
16,2008-01-17,,,85
17,2008-01-18,,,85
18,2008-01-19,1.82,4.38,85
19,2008-01-20,,,85
20,2008-01-21,,,85
21,2008-01-22,,,85
22,2008-01-23,,,85
23,2008-01-24,,,85
24,2008-01-25,1.54,5.77,85
25,2008-01-26,,,85
26,2008-01-27,,,85
27,2008-01-28,,,85
28,2008-01-29,,,85
29,2008-01-30,,,85
30,2008-01-31,1.29,4.4,85
31,2008-02-01,,,85
32,2008-02-02,,,85
33,2008-02-03,,,85
34,2008-02-04,,,85
35,2008-02-05,,,85
36,2008-02-06,1.06,0.836,85
37,2008-02-07,,,85
38,2008-02-08,,,85
39,2008-02-09,,,85
40,2008-02-10,,,85
41,2008-02-11,,,85
42,2008-02-12,3.08,4.9,85
43,2008-02-13,,,85
44,2008-02-14,,,85
45,2008-02-15,,,85
46,2008-02-16,,,85
47,2008-02-17,,,85
48,2008-02-18,2.64,2.44,85
49,2008-02-19,,,85
50,2008-02-20,,,85
51,2008-02-21,,,85
52,2008-02-22,,,85
53,2008-02-23,,,85
54,2008-02-24,5.49,14.2,85
55,2008-02-25,,,85
56,2008-02-26,,,85
57,2008-02-27,,,85
58,2008-02-28,,,85
59,2008-02-29,,,85
60,2008-03-01,,,85
61,2008-03-02,,,85
62,2008-03-03,,,85
63,2008-03-04,,,85
64,2008-03-05,,,85
65,2008-03-06,,,85
66,2008-03-07,1.64,3.72,85
67,2008-03-08,,,85
68,2008-03-09,,,85
69,2008-03-10,,,85
70,2008-03-11,,,85
71,2008-03-12,,,85
72,2008-03-13,2.41,8.32,85
73,2008-03-14,,,85
74,2008-03-15,,,85
75,2008-03-16,,,85
76,2008-03-17,,,85
77,2008-03-18,,,85
78,2008-03-19,3.3,2.47,85
79,2008-03-20,,,85
80,2008-03-21,,,85
81,2008-03-22,,,85
82,2008-03-23,,,85
83,2008-03-24,,,85
84,2008-03-25,3.1,2.9,85
85,2008-03-26,,,85
86,2008-03-27,,,85
