,Date,sulfate,nitrate,ID
0,2002-01-01,,,36
1,2002-01-02,,,36
2,2002-01-03,,,36
3,2002-01-04,,,36
4,2002-01-05,,,36
5,2002-01-06,,,36
6,2002-01-07,,,36
7,2002-01-08,,,36
8,2002-01-09,,,36
9,2002-01-10,,,36
10,2002-01-11,,,36
11,2002-01-12,,,36
12,2002-01-13,,,36
13,2002-01-14,2.7,14.0,36
14,2002-01-15,,,36
15,2002-01-16,,,36
16,2002-01-17,,,36
17,2002-01-18,,,36
18,2002-01-19,,,36
19,2002-01-20,2.1,16.0,36
20,2002-01-21,,,36
21,2002-01-22,,,36
22,2002-01-23,,,36
23,2002-01-24,,,36
24,2002-01-25,,,36
25,2002-01-26,1.5,20.0,36
26,2002-01-27,,,36
27,2002-01-28,,,36
28,2002-01-29,,,36
29,2002-01-30,,,36
30,2002-01-31,,,36
31,2002-02-01,1.1,15.0,36
32,2002-02-02,,,36
33,2002-02-03,,,36
34,2002-02-04,,,36
35,2002-02-05,,,36
36,2002-02-06,,,36
37,2002-02-07,1.7,28.0,36
38,2002-02-08,,,36
39,2002-02-09,,,36
40,2002-02-10,,,36
41,2002-02-11,,,36
42,2002-02-12,,,36
43,2002-02-13,1.3,12.0,36
44,2002-02-14,,,36
45,2002-02-15,,,36
46,2002-02-16,,,36
47,2002-02-17,,,36
48,2002-02-18,,,36
49,2002-02-19,1.0,5.2,36
50,2002-02-20,,,36
51,2002-02-21,,,36
52,2002-02-22,,,36
53,2002-02-23,,,36
54,2002-02-24,,,36
55,2002-02-25,0.83,6.7,36
56,2002-02-26,,,36
57,2002-02-27,,,36
58,2002-02-28,,,36
59,2002-03-01,,,36
60,2002-03-02,,,36
61,2002-03-03,1.0,10.0,36
62,2002-03-04,,,36
63,2002-03-05,,,36
64,2002-03-06,,,36
65,2002-03-07,,,36
66,2002-03-08,,,36
67,2002-03-09,0.66,8.0,36
68,2002-03-10,,,36
69,2002-03-11,,,36
70,2002-03-12,,,36
71,2002-03-13,,,36
72,2002-03-14,,,36
73,2002-03-15,0.71,1.7,36
74,2002-03-16,,,36
75,2002-03-17,,,36
76,2002-03-18,,,36
77,2002-03-19,,,36
78,2002-03-20,,,36
79,2002-03-21,1.4,13.0,36
80,2002-03-22,,,36
81,2002-03-23,,,36
82,2002-03-24,,,36
83,2002-03-25,,,36
84,2002-03-26,,,36
85,2002-03-27,0.77,2.6,36
86,2002-03-28,,,36
87,2002-03-29,,,36
88,2002-03-30,,,36
89,2002-03-31,,,36
90,2002-04-01,,,36
91,2002-04-02,3.1,5.2,36
92,2002-04-03,,,36
93,2002-04-04,,,36
94,2002-04-05,,,36
95,2002-04-06,,,36
96,2002-04-07,,,36
97,2002-04-08,1.6,3.8,36
98,2002-04-09,,,36
99,2002-04-10,,,36
100,2002-04-11,,,36
101,2002-04-12,,,36
102,2002-04-13,,,36
103,2002-04-14,,,36
104,2002-04-15,,,36
105,2002-04-16,,,36
106,2002-04-17,,,36
107,2002-04-18,,,36
108,2002-04-19,,,36
109,2002-04-20,1.5,1.7,36
110,2002-04-21,,,36
111,2002-04-22,,,36
112,2002-04-23,,,36
113,2002-04-24,,,36
114,2002-04-25,,,36
115,2002-04-26,2.6,2.9,36
116,2002-04-27,,,36
117,2002-04-28,,,36
118,2002-04-29,,,36
119,2002-04-30,,,36
120,2002-05-01,,,36
121,2002-05-02,1.5,2.6,36
122,2002-05-03,,,36
123,2002-05-04,,,36
124,2002-05-05,,,36
125,2002-05-06,,,36
126,2002-05-07,,,36
127,2002-05-08,0.62,0.54,36
128,2002-05-09,,,36
129,2002-05-10,,,36
130,2002-05-11,,,36
131,2002-05-12,,,36
132,2002-05-13,,,36
133,2002-05-14,1.2,1.1,36
134,2002-05-15,,,36
135,2002-05-16,,,36
136,2002-05-17,,,36
137,2002-05-18,,,36
138,2002-05-19,,,36
139,2002-05-20,0.47,0.39,36
140,2002-05-21,,,36
141,2002-05-22,,,36
142,2002-05-23,,,36
143,2002-05-24,,,36
144,2002-05-25,,,36
145,2002-05-26,1.4,1.0,36
146,2002-05-27,,,36
147,2002-05-28,,,36
148,2002-05-29,,,36
149,2002-05-30,,,36
150,2002-05-31,,,36
151,2002-06-01,1.6,2.4,36
152,2002-06-02,,,36
153,2002-06-03,,,36
154,2002-06-04,,,36
155,2002-06-05,,,36
156,2002-06-06,,,36
157,2002-06-07,1.1,1.3,36
158,2002-06-08,,,36
159,2002-06-09,,,36
160,2002-06-10,,,36
161,2002-06-11,,,36
162,2002-06-12,,,36
163,2002-06-13,2.2,2.4,36
164,2002-06-14,,,36
165,2002-06-15,,,36
166,2002-06-16,,,36
167,2002-06-17,,,36
168,2002-06-18,,,36
169,2002-06-19,0.8,0.68,36
170,2002-06-20,,,36
171,2002-06-21,,,36
172,2002-06-22,,,36
173,2002-06-23,,,36
174,2002-06-24,,,36
175,2002-06-25,1.8,0.81,36
176,2002-06-26,,,36
177,2002-06-27,,,36
178,2002-06-28,,,36
179,2002-06-29,,,36
180,2002-06-30,,,36
181,2002-07-01,1.4,0.81,36
182,2002-07-02,,,36
183,2002-07-03,,,36
184,2002-07-04,,,36
185,2002-07-05,,,36
186,2002-07-06,,,36
187,2002-07-07,0.47,0.19,36
188,2002-07-08,,,36
189,2002-07-09,,,36
190,2002-07-10,,,36
191,2002-07-11,,,36
192,2002-07-12,,,36
193,2002-07-13,2.4,0.62,36
194,2002-07-14,,,36
195,2002-07-15,,,36
196,2002-07-16,,,36
197,2002-07-17,,,36
198,2002-07-18,,,36
199,2002-07-19,1.5,1.0,36
200,2002-07-20,,,36
201,2002-07-21,,,36
202,2002-07-22,,,36
203,2002-07-23,,,36
204,2002-07-24,,,36
205,2002-07-25,1.7,0.79,36
206,2002-07-26,,,36
207,2002-07-27,,,36
208,2002-07-28,,,36
209,2002-07-29,,,36
210,2002-07-30,,,36
211,2002-07-31,2.0,1.3,36
212,2002-08-01,,,36
213,2002-08-02,,,36
214,2002-08-03,,,36
215,2002-08-04,,,36
216,2002-08-05,,,36
217,2002-08-06,1.0,0.81,36
218,2002-08-07,,,36
219,2002-08-08,,,36
220,2002-08-09,,,36
221,2002-08-10,,,36
222,2002-08-11,,,36
223,2002-08-12,2.0,0.83,36
224,2002-08-13,,,36
225,2002-08-14,,,36
226,2002-08-15,,,36
227,2002-08-16,,,36
228,2002-08-17,,,36
229,2002-08-18,3.5,3.3,36
230,2002-08-19,,,36
231,2002-08-20,,,36
232,2002-08-21,,,36
233,2002-08-22,,,36
234,2002-08-23,,,36
235,2002-08-24,2.0,2.4,36
236,2002-08-25,,,36
237,2002-08-26,,,36
238,2002-08-27,,,36
239,2002-08-28,,,36
240,2002-08-29,,,36
241,2002-08-30,2.4,2.8,36
242,2002-08-31,,,36
243,2002-09-01,,,36
244,2002-09-02,,,36
245,2002-09-03,,,36
246,2002-09-04,,,36
247,2002-09-05,0.79,0.65,36
248,2002-09-06,,,36
249,2002-09-07,,,36
250,2002-09-08,,,36
251,2002-09-09,,,36
252,2002-09-10,,,36
253,2002-09-11,1.6,1.1,36
254,2002-09-12,,,36
255,2002-09-13,,,36
256,2002-09-14,,,36
257,2002-09-15,,,36
258,2002-09-16,,,36
259,2002-09-17,1.0,0.83,36
260,2002-09-18,,,36
261,2002-09-19,,,36
262,2002-09-20,,,36
263,2002-09-21,,,36
264,2002-09-22,,,36
265,2002-09-23,1.7,1.1,36
266,2002-09-24,,,36
267,2002-09-25,,,36
268,2002-09-26,,,36
269,2002-09-27,,,36
270,2002-09-28,,,36
271,2002-09-29,1.4,3.0,36
272,2002-09-30,,,36
273,2002-10-01,,,36
274,2002-10-02,,,36
275,2002-10-03,,,36
276,2002-10-04,,,36
277,2002-10-05,1.1,3.0,36
278,2002-10-06,,,36
279,2002-10-07,,,36
280,2002-10-08,,,36
281,2002-10-09,,,36
282,2002-10-10,,,36
283,2002-10-11,1.8,2.8,36
284,2002-10-12,,,36
285,2002-10-13,,,36
286,2002-10-14,,,36
287,2002-10-15,,,36
288,2002-10-16,,,36
289,2002-10-17,2.7,6.1,36
290,2002-10-18,,,36
291,2002-10-19,,,36
292,2002-10-20,,,36
293,2002-10-21,,,36
294,2002-10-22,,,36
295,2002-10-23,1.6,3.3,36
296,2002-10-24,,,36
297,2002-10-25,,,36
298,2002-10-26,,,36
299,2002-10-27,,,36
300,2002-10-28,,,36
301,2002-10-29,1.2,3.3,36
302,2002-10-30,,,36
303,2002-10-31,,,36
304,2002-11-01,,,36
305,2002-11-02,,,36
306,2002-11-03,,,36
307,2002-11-04,1.0,10.0,36
308,2002-11-05,,,36
309,2002-11-06,,,36
310,2002-11-07,,,36
311,2002-11-08,,,36
312,2002-11-09,,,36
313,2002-11-10,0.69,1.5,36
314,2002-11-11,,,36
315,2002-11-12,,,36
316,2002-11-13,,,36
317,2002-11-14,,,36
318,2002-11-15,,,36
319,2002-11-16,2.1,19.0,36
320,2002-11-17,,,36
321,2002-11-18,,,36
322,2002-11-19,,,36
323,2002-11-20,,,36
324,2002-11-21,,,36
325,2002-11-22,2.9,26.0,36
326,2002-11-23,,,36
327,2002-11-24,,,36
328,2002-11-25,,,36
329,2002-11-26,,,36
330,2002-11-27,,,36
331,2002-11-28,2.7,33.0,36
332,2002-11-29,,,36
333,2002-11-30,,,36
334,2002-12-01,,,36
335,2002-12-02,,,36
336,2002-12-03,,,36
337,2002-12-04,2.0,23.0,36
338,2002-12-05,,,36
339,2002-12-06,,,36
340,2002-12-07,,,36
341,2002-12-08,,,36
342,2002-12-09,,,36
343,2002-12-10,1.5,9.0,36
344,2002-12-11,,,36
345,2002-12-12,,,36
346,2002-12-13,,,36
347,2002-12-14,,,36
348,2002-12-15,,,36
349,2002-12-16,0.42,0.67,36
350,2002-12-17,,,36
351,2002-12-18,,,36
352,2002-12-19,,,36
353,2002-12-20,,,36
354,2002-12-21,,,36
355,2002-12-22,0.29,2.1,36
356,2002-12-23,,,36
357,2002-12-24,,,36
358,2002-12-25,,,36
359,2002-12-26,,,36
360,2002-12-27,,,36
361,2002-12-28,0.44,2.8,36
362,2002-12-29,,,36
363,2002-12-30,,,36
364,2002-12-31,,,36
365,2003-01-01,,,36
366,2003-01-02,,,36
367,2003-01-03,1.7,8.7,36
368,2003-01-04,,,36
369,2003-01-05,,,36
370,2003-01-06,,,36
371,2003-01-07,,,36
372,2003-01-08,,,36
373,2003-01-09,3.1,13.0,36
374,2003-01-10,,,36
375,2003-01-11,,,36
376,2003-01-12,,,36
377,2003-01-13,,,36
378,2003-01-14,,,36
379,2003-01-15,1.5,6.6,36
380,2003-01-16,,,36
381,2003-01-17,,,36
382,2003-01-18,,,36
383,2003-01-19,,,36
384,2003-01-20,,,36
385,2003-01-21,3.5,13.0,36
386,2003-01-22,,,36
387,2003-01-23,,,36
388,2003-01-24,,,36
389,2003-01-25,,,36
390,2003-01-26,,,36
391,2003-01-27,1.5,13.0,36
392,2003-01-28,,,36
393,2003-01-29,,,36
394,2003-01-30,,,36
395,2003-01-31,,,36
396,2003-02-01,,,36
397,2003-02-02,0.31,2.0,36
398,2003-02-03,,,36
399,2003-02-04,,,36
400,2003-02-05,,,36
401,2003-02-06,,,36
402,2003-02-07,,,36
403,2003-02-08,0.52,3.7,36
404,2003-02-09,,,36
405,2003-02-10,,,36
406,2003-02-11,0.91,15.0,36
407,2003-02-12,,,36
408,2003-02-13,,,36
409,2003-02-14,1.5,3.4,36
410,2003-02-15,,,36
411,2003-02-16,1.5,4.6,36
412,2003-02-17,,,36
413,2003-02-18,,,36
414,2003-02-19,,,36
415,2003-02-20,,,36
416,2003-02-21,,,36
417,2003-02-22,,,36
418,2003-02-23,,,36
419,2003-02-24,,,36
420,2003-02-25,,,36
421,2003-02-26,,,36
422,2003-02-27,,,36
423,2003-02-28,,,36
424,2003-03-01,,,36
425,2003-03-02,,,36
426,2003-03-03,,,36
427,2003-03-04,0.8,2.7,36
428,2003-03-05,,,36
429,2003-03-06,,,36
430,2003-03-07,,,36
431,2003-03-08,,,36
432,2003-03-09,,,36
433,2003-03-10,1.7,3.5,36
434,2003-03-11,,,36
435,2003-03-12,,,36
436,2003-03-13,,,36
437,2003-03-14,,,36
438,2003-03-15,,,36
439,2003-03-16,0.45,1.4,36
440,2003-03-17,,,36
441,2003-03-18,,,36
442,2003-03-19,,,36
443,2003-03-20,,,36
444,2003-03-21,,,36
445,2003-03-22,0.91,5.3,36
446,2003-03-23,,,36
447,2003-03-24,,,36
448,2003-03-25,0.79,2.2,36
449,2003-03-26,,,36
450,2003-03-27,,,36
451,2003-03-28,,,36
452,2003-03-29,,,36
453,2003-03-30,,,36
454,2003-03-31,,,36
455,2003-04-01,,,36
456,2003-04-02,,,36
457,2003-04-03,0.45,1.1,36
458,2003-04-04,,,36
459,2003-04-05,,,36
460,2003-04-06,,,36
461,2003-04-07,,,36
462,2003-04-08,,,36
463,2003-04-09,1.6,2.1,36
464,2003-04-10,,,36
465,2003-04-11,,,36
466,2003-04-12,,,36
467,2003-04-13,,,36
468,2003-04-14,,,36
469,2003-04-15,0.64,1.7,36
470,2003-04-16,,,36
471,2003-04-17,,,36
472,2003-04-18,,,36
473,2003-04-19,,,36
474,2003-04-20,,,36
475,2003-04-21,0.91,0.62,36
476,2003-04-22,,,36
477,2003-04-23,,,36
478,2003-04-24,,,36
479,2003-04-25,,,36
480,2003-04-26,,,36
481,2003-04-27,0.9,1.2,36
482,2003-04-28,,,36
483,2003-04-29,,,36
484,2003-04-30,,,36
485,2003-05-01,,,36
486,2003-05-02,,,36
487,2003-05-03,0.73,2.0,36
488,2003-05-04,,,36
489,2003-05-05,,,36
490,2003-05-06,1.6,1.6,36
491,2003-05-07,,,36
492,2003-05-08,,,36
493,2003-05-09,,,36
494,2003-05-10,,,36
495,2003-05-11,,,36
496,2003-05-12,,,36
497,2003-05-13,,,36
498,2003-05-14,,,36
499,2003-05-15,1.7,2.3,36
500,2003-05-16,,,36
501,2003-05-17,,,36
502,2003-05-18,,,36
503,2003-05-19,,,36
504,2003-05-20,,,36
505,2003-05-21,1.3,1.3,36
506,2003-05-22,,,36
507,2003-05-23,,,36
508,2003-05-24,,,36
509,2003-05-25,,,36
510,2003-05-26,,,36
511,2003-05-27,1.4,0.78,36
512,2003-05-28,,,36
513,2003-05-29,,,36
514,2003-05-30,,,36
515,2003-05-31,,,36
516,2003-06-01,,,36
517,2003-06-02,1.8,1.3,36
518,2003-06-03,,,36
519,2003-06-04,,,36
520,2003-06-05,,,36
521,2003-06-06,,,36
522,2003-06-07,,,36
523,2003-06-08,2.2,1.8,36
524,2003-06-09,,,36
525,2003-06-10,,,36
526,2003-06-11,,,36
527,2003-06-12,,,36
528,2003-06-13,,,36
529,2003-06-14,1.3,0.74,36
530,2003-06-15,,,36
531,2003-06-16,,,36
532,2003-06-17,1.6,2.0,36
533,2003-06-18,,,36
534,2003-06-19,,,36
535,2003-06-20,,,36
536,2003-06-21,,,36
537,2003-06-22,,,36
538,2003-06-23,,,36
539,2003-06-24,,,36
540,2003-06-25,,,36
541,2003-06-26,1.0,0.55,36
542,2003-06-27,,,36
543,2003-06-28,,,36
544,2003-06-29,,,36
545,2003-06-30,,,36
546,2003-07-01,,,36
547,2003-07-02,1.0,0.85,36
548,2003-07-03,,,36
549,2003-07-04,,,36
550,2003-07-05,,,36
551,2003-07-06,,,36
552,2003-07-07,,,36
553,2003-07-08,1.2,0.79,36
554,2003-07-09,,,36
555,2003-07-10,,,36
556,2003-07-11,,,36
557,2003-07-12,,,36
558,2003-07-13,,,36
559,2003-07-14,1.3,0.8,36
560,2003-07-15,,,36
561,2003-07-16,,,36
562,2003-07-17,,,36
563,2003-07-18,,,36
564,2003-07-19,,,36
565,2003-07-20,2.4,2.1,36
566,2003-07-21,,,36
567,2003-07-22,,,36
568,2003-07-23,,,36
569,2003-07-24,,,36
570,2003-07-25,,,36
571,2003-07-26,3.1,2.0,36
572,2003-07-27,,,36
573,2003-07-28,,,36
574,2003-07-29,2.1,0.55,36
575,2003-07-30,,,36
576,2003-07-31,,,36
577,2003-08-01,,,36
578,2003-08-02,,,36
579,2003-08-03,,,36
580,2003-08-04,,,36
581,2003-08-05,,,36
582,2003-08-06,,,36
583,2003-08-07,1.4,0.62,36
584,2003-08-08,,,36
585,2003-08-09,,,36
586,2003-08-10,,,36
587,2003-08-11,,,36
588,2003-08-12,,,36
589,2003-08-13,0.92,0.88,36
590,2003-08-14,,,36
591,2003-08-15,,,36
592,2003-08-16,,,36
593,2003-08-17,,,36
594,2003-08-18,,,36
595,2003-08-19,1.6,1.3,36
596,2003-08-20,,,36
597,2003-08-21,,,36
598,2003-08-22,,,36
599,2003-08-23,,,36
600,2003-08-24,,,36
601,2003-08-25,1.8,0.85,36
602,2003-08-26,,,36
603,2003-08-27,,,36
604,2003-08-28,,,36
605,2003-08-29,,,36
606,2003-08-30,,,36
607,2003-08-31,2.9,1.9,36
608,2003-09-01,,,36
609,2003-09-02,,,36
610,2003-09-03,,,36
611,2003-09-04,,,36
612,2003-09-05,,,36
613,2003-09-06,1.9,1.5,36
614,2003-09-07,,,36
615,2003-09-08,,,36
616,2003-09-09,0.77,0.88,36
617,2003-09-10,,,36
618,2003-09-11,,,36
619,2003-09-12,,,36
620,2003-09-13,,,36
621,2003-09-14,,,36
622,2003-09-15,,,36
623,2003-09-16,,,36
624,2003-09-17,,,36
625,2003-09-18,0.36,0.53,36
626,2003-09-19,,,36
627,2003-09-20,,,36
628,2003-09-21,,,36
629,2003-09-22,,,36
630,2003-09-23,,,36
631,2003-09-24,2.8,2.6,36
632,2003-09-25,,,36
633,2003-09-26,,,36
634,2003-09-27,,,36
635,2003-09-28,,,36
636,2003-09-29,,,36
637,2003-09-30,1.2,1.2,36
638,2003-10-01,,,36
639,2003-10-02,,,36
640,2003-10-03,,,36
641,2003-10-04,,,36
642,2003-10-05,,,36
643,2003-10-06,1.4,1.0,36
644,2003-10-07,,,36
645,2003-10-08,,,36
646,2003-10-09,,,36
647,2003-10-10,,,36
648,2003-10-11,,,36
649,2003-10-12,0.75,1.2,36
650,2003-10-13,,,36
651,2003-10-14,,,36
652,2003-10-15,,,36
653,2003-10-16,,,36
654,2003-10-17,,,36
655,2003-10-18,1.8,11.0,36
656,2003-10-19,,,36
657,2003-10-20,,,36
658,2003-10-21,1.9,10.0,36
659,2003-10-22,,,36
660,2003-10-23,,,36
661,2003-10-24,,,36
662,2003-10-25,,,36
663,2003-10-26,,,36
664,2003-10-27,,,36
665,2003-10-28,,,36
666,2003-10-29,,,36
667,2003-10-30,0.35,0.6,36
668,2003-10-31,,,36
669,2003-11-01,,,36
670,2003-11-02,,,36
671,2003-11-03,,,36
672,2003-11-04,,,36
673,2003-11-05,1.2,10.0,36
674,2003-11-06,,,36
675,2003-11-07,,,36
676,2003-11-08,,,36
677,2003-11-09,,,36
678,2003-11-10,,,36
679,2003-11-11,0.49,2.4,36
680,2003-11-12,,,36
681,2003-11-13,,,36
682,2003-11-14,,,36
683,2003-11-15,,,36
684,2003-11-16,,,36
685,2003-11-17,1.4,4.7,36
686,2003-11-18,,,36
687,2003-11-19,,,36
688,2003-11-20,,,36
689,2003-11-21,,,36
690,2003-11-22,,,36
691,2003-11-23,0.44,5.5,36
692,2003-11-24,,,36
693,2003-11-25,,,36
694,2003-11-26,,,36
695,2003-11-27,,,36
696,2003-11-28,,,36
697,2003-11-29,0.84,11.0,36
698,2003-11-30,,,36
699,2003-12-01,,,36
700,2003-12-02,1.9,6.9,36
701,2003-12-03,,,36
702,2003-12-04,,,36
703,2003-12-05,,,36
704,2003-12-06,,,36
705,2003-12-07,,,36
706,2003-12-08,,,36
707,2003-12-09,,,36
708,2003-12-10,,,36
709,2003-12-11,0.42,1.2,36
710,2003-12-12,,,36
711,2003-12-13,,,36
712,2003-12-14,,,36
713,2003-12-15,,,36
714,2003-12-16,,,36
715,2003-12-17,0.54,6.5,36
716,2003-12-18,,,36
717,2003-12-19,,,36
718,2003-12-20,2.4,19.0,36
719,2003-12-21,,,36
720,2003-12-22,,,36
721,2003-12-23,,,36
722,2003-12-24,,,36
723,2003-12-25,,,36
724,2003-12-26,,,36
725,2003-12-27,,,36
726,2003-12-28,,,36
727,2003-12-29,1.5,6.7,36
728,2003-12-30,,,36
729,2003-12-31,,,36
730,2004-01-01,,,36
731,2004-01-02,,,36
732,2004-01-03,,,36
733,2004-01-04,0.48,3.7,36
734,2004-01-05,,,36
735,2004-01-06,,,36
736,2004-01-07,,,36
737,2004-01-08,,,36
738,2004-01-09,,,36
739,2004-01-10,1.1,7.3,36
740,2004-01-11,,,36
741,2004-01-12,,,36
742,2004-01-13,5.4,11.0,36
743,2004-01-14,,,36
744,2004-01-15,,,36
745,2004-01-16,,,36
746,2004-01-17,,,36
747,2004-01-18,,,36
748,2004-01-19,,,36
749,2004-01-20,,,36
750,2004-01-21,,,36
751,2004-01-22,2.0,13.0,36
752,2004-01-23,,,36
753,2004-01-24,,,36
754,2004-01-25,,,36
755,2004-01-26,,,36
756,2004-01-27,,,36
757,2004-01-28,0.79,8.0,36
758,2004-01-29,,,36
759,2004-01-30,,,36
760,2004-01-31,,,36
761,2004-02-01,,,36
762,2004-02-02,,,36
763,2004-02-03,0.43,2.9,36
764,2004-02-04,,,36
765,2004-02-05,,,36
766,2004-02-06,,,36
767,2004-02-07,,,36
768,2004-02-08,,,36
769,2004-02-09,0.36,3.0,36
770,2004-02-10,,,36
771,2004-02-11,,,36
772,2004-02-12,,,36
773,2004-02-13,,,36
774,2004-02-14,,,36
775,2004-02-15,0.68,11.0,36
776,2004-02-16,,,36
777,2004-02-17,,,36
778,2004-02-18,,,36
779,2004-02-19,,,36
780,2004-02-20,,,36
781,2004-02-21,0.64,5.4,36
782,2004-02-22,,,36
783,2004-02-23,,,36
784,2004-02-24,0.82,4.5,36
785,2004-02-25,,,36
786,2004-02-26,,,36
787,2004-02-27,,,36
788,2004-02-28,,,36
789,2004-02-29,,,36
790,2004-03-01,,,36
791,2004-03-02,,,36
792,2004-03-03,,,36
793,2004-03-04,0.55,1.0,36
794,2004-03-05,,,36
795,2004-03-06,,,36
796,2004-03-07,,,36
797,2004-03-08,,,36
798,2004-03-09,,,36
799,2004-03-10,0.48,0.5,36
800,2004-03-11,,,36
801,2004-03-12,,,36
802,2004-03-13,,,36
803,2004-03-14,,,36
804,2004-03-15,,,36
805,2004-03-16,0.64,1.0,36
806,2004-03-17,,,36
807,2004-03-18,,,36
808,2004-03-19,,,36
809,2004-03-20,,,36
810,2004-03-21,,,36
811,2004-03-22,2.1,3.8,36
812,2004-03-23,,,36
813,2004-03-24,,,36
814,2004-03-25,,,36
815,2004-03-26,,,36
816,2004-03-27,,,36
817,2004-03-28,0.74,3.6,36
818,2004-03-29,,,36
819,2004-03-30,,,36
820,2004-03-31,,,36
821,2004-04-01,,,36
822,2004-04-02,,,36
823,2004-04-03,1.0,1.7,36
824,2004-04-04,,,36
825,2004-04-05,,,36
826,2004-04-06,1.3,2.3,36
827,2004-04-07,,,36
828,2004-04-08,,,36
829,2004-04-09,,,36
830,2004-04-10,,,36
831,2004-04-11,,,36
832,2004-04-12,,,36
833,2004-04-13,,,36
834,2004-04-14,,,36
835,2004-04-15,1.2,1.3,36
836,2004-04-16,,,36
837,2004-04-17,,,36
838,2004-04-18,,,36
839,2004-04-19,,,36
840,2004-04-20,,,36
841,2004-04-21,1.1,1.3,36
842,2004-04-22,,,36
843,2004-04-23,,,36
844,2004-04-24,,,36
845,2004-04-25,,,36
846,2004-04-26,,,36
847,2004-04-27,2.0,1.1,36
848,2004-04-28,,,36
849,2004-04-29,,,36
850,2004-04-30,,,36
851,2004-05-01,,,36
852,2004-05-02,,,36
853,2004-05-03,1.5,1.0,36
854,2004-05-04,,,36
855,2004-05-05,,,36
856,2004-05-06,,,36
857,2004-05-07,,,36
858,2004-05-08,,,36
859,2004-05-09,1.0,0.73,36
860,2004-05-10,,,36
861,2004-05-11,,,36
862,2004-05-12,,,36
863,2004-05-13,,,36
864,2004-05-14,,,36
865,2004-05-15,1.5,1.4,36
866,2004-05-16,,,36
867,2004-05-17,,,36
868,2004-05-18,1.0,0.55,36
869,2004-05-19,,,36
870,2004-05-20,,,36
871,2004-05-21,,,36
872,2004-05-22,,,36
873,2004-05-23,,,36
874,2004-05-24,,,36
875,2004-05-25,,,36
876,2004-05-26,,,36
877,2004-05-27,1.7,1.9,36
878,2004-05-28,,,36
