,Date,sulfate,nitrate,ID
0,2002-01-01,,,263
1,2002-01-02,,,263
2,2002-01-03,,,263
3,2002-01-04,,,263
4,2002-01-05,,,263
5,2002-01-06,,,263
6,2002-01-07,,,263
7,2002-01-08,,,263
8,2002-01-09,,,263
9,2002-01-10,,,263
10,2002-01-11,,,263
11,2002-01-12,,,263
12,2002-01-13,,,263
13,2002-01-14,,,263
14,2002-01-15,,,263
15,2002-01-16,,,263
16,2002-01-17,,,263
17,2002-01-18,,,263
18,2002-01-19,,,263
19,2002-01-20,,,263
20,2002-01-21,,,263
21,2002-01-22,,,263
22,2002-01-23,,,263
23,2002-01-24,,,263
24,2002-01-25,,,263
25,2002-01-26,,,263
26,2002-01-27,,,263
27,2002-01-28,,,263
28,2002-01-29,,,263
29,2002-01-30,,,263
30,2002-01-31,,,263
31,2002-02-01,,,263
32,2002-02-02,,,263
33,2002-02-03,,,263
34,2002-02-04,,,263
35,2002-02-05,,,263
36,2002-02-06,,,263
37,2002-02-07,0.41,0.603,263
38,2002-02-08,,,263
39,2002-02-09,,,263
40,2002-02-10,,,263
41,2002-02-11,,,263
42,2002-02-12,,,263
43,2002-02-13,0.65,0.963,263
44,2002-02-14,,,263
45,2002-02-15,,,263
46,2002-02-16,,,263
47,2002-02-17,,,263
48,2002-02-18,,,263
49,2002-02-19,3.58,7.66,263
50,2002-02-20,,,263
51,2002-02-21,,,263
52,2002-02-22,,,263
53,2002-02-23,,,263
54,2002-02-24,,,263
55,2002-02-25,1.25,0.81,263
56,2002-02-26,,,263
57,2002-02-27,,,263
58,2002-02-28,,,263
59,2002-03-01,,,263
60,2002-03-02,,,263
61,2002-03-03,1.37,0.528,263
62,2002-03-04,,,263
63,2002-03-05,,,263
64,2002-03-06,,,263
65,2002-03-07,,,263
66,2002-03-08,,,263
67,2002-03-09,1.56,1.14,263
68,2002-03-10,,,263
69,2002-03-11,,,263
70,2002-03-12,,,263
71,2002-03-13,,,263
72,2002-03-14,,,263
73,2002-03-15,2.78,2.45,263
74,2002-03-16,,,263
75,2002-03-17,,,263
76,2002-03-18,,,263
77,2002-03-19,,,263
78,2002-03-20,,,263
79,2002-03-21,,,263
80,2002-03-22,,,263
81,2002-03-23,,,263
82,2002-03-24,,,263
83,2002-03-25,,,263
84,2002-03-26,,,263
85,2002-03-27,2.07,7.28,263
86,2002-03-28,,,263
87,2002-03-29,,,263
88,2002-03-30,,,263
89,2002-03-31,,,263
90,2002-04-01,,,263
91,2002-04-02,3.28,1.55,263
92,2002-04-03,,,263
93,2002-04-04,,,263
94,2002-04-05,,,263
95,2002-04-06,,,263
96,2002-04-07,,,263
97,2002-04-08,2.8,3.96,263
98,2002-04-09,,,263
99,2002-04-10,,,263
100,2002-04-11,,,263
101,2002-04-12,,,263
102,2002-04-13,,,263
103,2002-04-14,1.31,2.57,263
104,2002-04-15,,,263
105,2002-04-16,,,263
106,2002-04-17,,,263
107,2002-04-18,,,263
108,2002-04-19,,,263
109,2002-04-20,1.59,1.36,263
110,2002-04-21,,,263
111,2002-04-22,,,263
112,2002-04-23,,,263
113,2002-04-24,,,263
114,2002-04-25,,,263
115,2002-04-26,1.26,2.35,263
116,2002-04-27,,,263
117,2002-04-28,,,263
118,2002-04-29,,,263
119,2002-04-30,,,263
120,2002-05-01,,,263
121,2002-05-02,1.12,0.89,263
122,2002-05-03,,,263
123,2002-05-04,,,263
124,2002-05-05,,,263
125,2002-05-06,,,263
126,2002-05-07,,,263
127,2002-05-08,,,263
128,2002-05-09,,,263
129,2002-05-10,,,263
130,2002-05-11,,,263
131,2002-05-12,,,263
132,2002-05-13,,,263
133,2002-05-14,2.14,2.22,263
134,2002-05-15,,,263
135,2002-05-16,,,263
136,2002-05-17,,,263
137,2002-05-18,,,263
138,2002-05-19,,,263
139,2002-05-20,0.736,0.679,263
140,2002-05-21,,,263
141,2002-05-22,,,263
142,2002-05-23,,,263
143,2002-05-24,,,263
144,2002-05-25,,,263
145,2002-05-26,,,263
146,2002-05-27,,,263
147,2002-05-28,,,263
148,2002-05-29,,,263
149,2002-05-30,,,263
150,2002-05-31,,,263
151,2002-06-01,0.929,0.496,263
152,2002-06-02,,,263
153,2002-06-03,,,263
154,2002-06-04,,,263
155,2002-06-05,,,263
156,2002-06-06,,,263
157,2002-06-07,1.49,0.516,263
