,Date,sulfate,nitrate,ID
0,2002-01-01,,,330
1,2002-01-02,,,330
2,2002-01-03,,,330
3,2002-01-04,,,330
4,2002-01-05,,,330
5,2002-01-06,,,330
6,2002-01-07,,,330
7,2002-01-08,,,330
8,2002-01-09,,,330
9,2002-01-10,,,330
10,2002-01-11,,,330
11,2002-01-12,,,330
12,2002-01-13,,,330
13,2002-01-14,,,330
14,2002-01-15,,,330
15,2002-01-16,,,330
16,2002-01-17,,,330
17,2002-01-18,,,330
18,2002-01-19,,,330
19,2002-01-20,,,330
20,2002-01-21,,,330
21,2002-01-22,,,330
22,2002-01-23,,,330
23,2002-01-24,,,330
24,2002-01-25,,,330
25,2002-01-26,,,330
26,2002-01-27,,,330
27,2002-01-28,,,330
28,2002-01-29,,,330
29,2002-01-30,,,330
30,2002-01-31,,,330
31,2002-02-01,,,330
32,2002-02-02,,,330
33,2002-02-03,,,330
34,2002-02-04,,,330
35,2002-02-05,,,330
36,2002-02-06,,,330
37,2002-02-07,,,330
38,2002-02-08,,,330
39,2002-02-09,,,330
40,2002-02-10,,,330
41,2002-02-11,,,330
42,2002-02-12,,,330
43,2002-02-13,,,330
44,2002-02-14,1.09,2.56,330
45,2002-02-15,,,330
46,2002-02-16,,,330
47,2002-02-17,,,330
48,2002-02-18,,,330
49,2002-02-19,2.25,5.62,330
50,2002-02-20,,,330
51,2002-02-21,,,330
52,2002-02-22,,,330
53,2002-02-23,,,330
54,2002-02-24,,,330
55,2002-02-25,2.18,2.37,330
56,2002-02-26,,,330
57,2002-02-27,,,330
58,2002-02-28,,,330
59,2002-03-01,,,330
60,2002-03-02,,,330
61,2002-03-03,1.24,0.597,330
62,2002-03-04,,,330
63,2002-03-05,,,330
64,2002-03-06,,,330
65,2002-03-07,,,330
66,2002-03-08,,,330
67,2002-03-09,,,330
68,2002-03-10,,,330
69,2002-03-11,,,330
70,2002-03-12,,,330
71,2002-03-13,,,330
72,2002-03-14,,,330
73,2002-03-15,2.64,3.59,330
74,2002-03-16,,,330
75,2002-03-17,,,330
76,2002-03-18,,,330
77,2002-03-19,,,330
78,2002-03-20,,,330
79,2002-03-21,1.8,1.28,330
80,2002-03-22,,,330
81,2002-03-23,,,330
82,2002-03-24,,,330
83,2002-03-25,,,330
84,2002-03-26,,,330
85,2002-03-27,1.92,4.4,330
86,2002-03-28,,,330
87,2002-03-29,,,330
88,2002-03-30,,,330
89,2002-03-31,,,330
90,2002-04-01,,,330
91,2002-04-02,3.02,3.46,330
92,2002-04-03,,,330
93,2002-04-04,,,330
94,2002-04-05,,,330
95,2002-04-06,,,330
96,2002-04-07,,,330
97,2002-04-08,2.96,5.06,330
98,2002-04-09,,,330
99,2002-04-10,,,330
100,2002-04-11,,,330
101,2002-04-12,,,330
102,2002-04-13,,,330
103,2002-04-14,4.78,4.61,330
104,2002-04-15,,,330
105,2002-04-16,,,330
106,2002-04-17,,,330
107,2002-04-18,,,330
108,2002-04-19,,,330
109,2002-04-20,,,330
110,2002-04-21,,,330
111,2002-04-22,,,330
112,2002-04-23,,,330
113,2002-04-24,,,330
114,2002-04-25,,,330
115,2002-04-26,1.57,2.04,330
116,2002-04-27,,,330
117,2002-04-28,,,330
118,2002-04-29,,,330
119,2002-04-30,,,330
120,2002-05-01,,,330
121,2002-05-02,1.83,1.89,330
122,2002-05-03,,,330
123,2002-05-04,,,330
124,2002-05-05,,,330
125,2002-05-06,,,330
126,2002-05-07,,,330
127,2002-05-08,2.6,4.58,330
128,2002-05-09,,,330
129,2002-05-10,,,330
130,2002-05-11,,,330
131,2002-05-12,,,330
132,2002-05-13,,,330
133,2002-05-14,2.29,2.12,330
