,Date,sulfate,nitrate,ID
0,2004-01-01,1.56,0.627,303
1,2004-01-02,,,303
2,2004-01-03,,,303
3,2004-01-04,4.07,0.885,303
4,2004-01-05,,,303
5,2004-01-06,,,303
6,2004-01-07,,,303
7,2004-01-08,,,303
8,2004-01-09,,,303
9,2004-01-10,1.14,2.0,303
10,2004-01-11,,,303
11,2004-01-12,,,303
12,2004-01-13,3.4,1.37,303
13,2004-01-14,,,303
14,2004-01-15,,,303
15,2004-01-16,,,303
16,2004-01-17,,,303
17,2004-01-18,,,303
18,2004-01-19,3.14,1.28,303
19,2004-01-20,,,303
20,2004-01-21,,,303
21,2004-01-22,2.65,2.52,303
22,2004-01-23,,,303
23,2004-01-24,,,303
24,2004-01-25,1.44,0.996,303
25,2004-01-26,,,303
26,2004-01-27,,,303
27,2004-01-28,3.68,1.52,303
28,2004-01-29,,,303
29,2004-01-30,,,303
30,2004-01-31,2.05,1.48,303
31,2004-02-01,,,303
32,2004-02-02,,,303
33,2004-02-03,2.63,2.76,303
34,2004-02-04,,,303
35,2004-02-05,,,303
36,2004-02-06,,,303
37,2004-02-07,,,303
38,2004-02-08,,,303
39,2004-02-09,3.02,1.27,303
40,2004-02-10,,,303
41,2004-02-11,,,303
42,2004-02-12,3.57,3.75,303
43,2004-02-13,,,303
44,2004-02-14,,,303
45,2004-02-15,3.21,3.46,303
46,2004-02-16,,,303
47,2004-02-17,,,303
48,2004-02-18,2.32,4.24,303
49,2004-02-19,,,303
50,2004-02-20,,,303
51,2004-02-21,5.71,0.516,303
52,2004-02-22,,,303
53,2004-02-23,,,303
54,2004-02-24,5.4,5.31,303
55,2004-02-25,,,303
56,2004-02-26,,,303
57,2004-02-27,1.59,2.77,303
58,2004-02-28,,,303
59,2004-02-29,,,303
60,2004-03-01,,,303
61,2004-03-02,,,303
62,2004-03-03,,,303
63,2004-03-04,6.19,1.75,303
64,2004-03-05,,,303
65,2004-03-06,,,303
66,2004-03-07,4.34,0.433,303
67,2004-03-08,,,303
68,2004-03-09,,,303
69,2004-03-10,5.17,2.46,303
70,2004-03-11,,,303
71,2004-03-12,,,303
72,2004-03-13,3.35,2.11,303
73,2004-03-14,,,303
74,2004-03-15,,,303
75,2004-03-16,3.66,1.47,303
76,2004-03-17,,,303
77,2004-03-18,,,303
78,2004-03-19,,,303
79,2004-03-20,,,303
80,2004-03-21,,,303
81,2004-03-22,2.83,0.528,303
82,2004-03-23,,,303
83,2004-03-24,,,303
84,2004-03-25,3.64,0.664,303
85,2004-03-26,,,303
86,2004-03-27,,,303
87,2004-03-28,4.83,1.47,303
88,2004-03-29,,,303
89,2004-03-30,,,303
90,2004-03-31,3.01,2.19,303
91,2004-04-01,,,303
92,2004-04-02,,,303
93,2004-04-03,2.68,1.04,303
94,2004-04-04,,,303
95,2004-04-05,,,303
96,2004-04-06,1.48,0.711,303
97,2004-04-07,,,303
98,2004-04-08,,,303
99,2004-04-09,9.2,6.81,303
100,2004-04-10,,,303
101,2004-04-11,,,303
102,2004-04-12,,,303
103,2004-04-13,,,303
104,2004-04-14,,,303
105,2004-04-15,2.21,0.361,303
106,2004-04-16,,,303
107,2004-04-17,,,303
108,2004-04-18,6.12,0.494,303
109,2004-04-19,,,303
110,2004-04-20,,,303
111,2004-04-21,8.72,1.34,303
112,2004-04-22,,,303
113,2004-04-23,,,303
114,2004-04-24,8.74,0.864,303
115,2004-04-25,,,303
116,2004-04-26,,,303
117,2004-04-27,3.44,1.56,303
118,2004-04-28,,,303
119,2004-04-29,,,303
120,2004-04-30,,,303
121,2004-05-01,,,303
122,2004-05-02,,,303
123,2004-05-03,4.41,0.567,303
124,2004-05-04,,,303
125,2004-05-05,,,303
126,2004-05-06,5.88,0.852,303
127,2004-05-07,,,303
