,Date,sulfate,nitrate,ID
0,2007-01-01,,,237
1,2007-01-02,,,237
2,2007-01-03,,,237
3,2007-01-04,,,237
4,2007-01-05,,,237
5,2007-01-06,,,237
6,2007-01-07,,,237
7,2007-01-08,,,237
8,2007-01-09,,,237
9,2007-01-10,,,237
10,2007-01-11,,,237
11,2007-01-12,,,237
12,2007-01-13,,,237
13,2007-01-14,,,237
14,2007-01-15,,,237
15,2007-01-16,,,237
16,2007-01-17,,,237
17,2007-01-18,,,237
18,2007-01-19,,,237
19,2007-01-20,,,237
20,2007-01-21,,,237
21,2007-01-22,,,237
22,2007-01-23,,,237
23,2007-01-24,,,237
24,2007-01-25,,,237
25,2007-01-26,,,237
26,2007-01-27,,,237
27,2007-01-28,,,237
28,2007-01-29,,,237
29,2007-01-30,,,237
30,2007-01-31,,,237
31,2007-02-01,,,237
32,2007-02-02,,,237
33,2007-02-03,,,237
34,2007-02-04,,,237
35,2007-02-05,,,237
36,2007-02-06,,,237
37,2007-02-07,,,237
38,2007-02-08,,,237
39,2007-02-09,,,237
40,2007-02-10,,,237
41,2007-02-11,,,237
42,2007-02-12,,,237
43,2007-02-13,,,237
44,2007-02-14,,,237
45,2007-02-15,,,237
46,2007-02-16,,,237
47,2007-02-17,,,237
48,2007-02-18,,,237
49,2007-02-19,,,237
50,2007-02-20,,,237
51,2007-02-21,,,237
52,2007-02-22,,,237
53,2007-02-23,,,237
54,2007-02-24,,,237
55,2007-02-25,,,237
56,2007-02-26,,,237
57,2007-02-27,,,237
58,2007-02-28,,,237
59,2007-03-01,,,237
60,2007-03-02,,,237
61,2007-03-03,,,237
62,2007-03-04,,,237
63,2007-03-05,,,237
64,2007-03-06,,,237
65,2007-03-07,,,237
66,2007-03-08,,,237
67,2007-03-09,,,237
68,2007-03-10,,,237
69,2007-03-11,,,237
70,2007-03-12,,,237
71,2007-03-13,,,237
72,2007-03-14,,,237
73,2007-03-15,,,237
74,2007-03-16,,,237
75,2007-03-17,,,237
76,2007-03-18,,,237
77,2007-03-19,,,237
78,2007-03-20,,,237
79,2007-03-21,,,237
80,2007-03-22,,,237
81,2007-03-23,,,237
82,2007-03-24,,,237
83,2007-03-25,,,237
84,2007-03-26,,,237
85,2007-03-27,,,237
86,2007-03-28,,,237
87,2007-03-29,,,237
88,2007-03-30,,,237
89,2007-03-31,,,237
90,2007-04-01,,,237
91,2007-04-02,,,237
92,2007-04-03,,,237
93,2007-04-04,,,237
94,2007-04-05,,,237
95,2007-04-06,,,237
96,2007-04-07,,,237
97,2007-04-08,,,237
98,2007-04-09,,,237
99,2007-04-10,,,237
100,2007-04-11,,,237
101,2007-04-12,,,237
102,2007-04-13,,,237
103,2007-04-14,,,237
104,2007-04-15,,,237
105,2007-04-16,,,237
106,2007-04-17,,,237
107,2007-04-18,,,237
108,2007-04-19,,,237
109,2007-04-20,,,237
110,2007-04-21,,,237
111,2007-04-22,,,237
112,2007-04-23,,,237
113,2007-04-24,,,237
114,2007-04-25,,,237
115,2007-04-26,,,237
116,2007-04-27,,,237
117,2007-04-28,,,237
118,2007-04-29,,,237
119,2007-04-30,,,237
120,2007-05-01,,,237
121,2007-05-02,,,237
122,2007-05-03,,,237
123,2007-05-04,,,237
124,2007-05-05,,,237
125,2007-05-06,,,237
126,2007-05-07,,,237
127,2007-05-08,,,237
128,2007-05-09,,,237
129,2007-05-10,,,237
130,2007-05-11,,,237
131,2007-05-12,,,237
132,2007-05-13,,,237
133,2007-05-14,,,237
134,2007-05-15,,,237
135,2007-05-16,,,237
136,2007-05-17,,,237
137,2007-05-18,,,237
138,2007-05-19,,,237
139,2007-05-20,,,237
140,2007-05-21,,,237
141,2007-05-22,,,237
142,2007-05-23,,,237
143,2007-05-24,,,237
144,2007-05-25,,,237
145,2007-05-26,,,237
146,2007-05-27,,,237
147,2007-05-28,,,237
148,2007-05-29,,,237
149,2007-05-30,,,237
150,2007-05-31,,,237
151,2007-06-01,,,237
152,2007-06-02,,,237
153,2007-06-03,,,237
154,2007-06-04,,,237
155,2007-06-05,5.8,1.07,237
156,2007-06-06,,,237
157,2007-06-07,,,237
158,2007-06-08,,,237
159,2007-06-09,,,237
160,2007-06-10,,,237
161,2007-06-11,4.91,2.77,237
162,2007-06-12,,,237
163,2007-06-13,,,237
164,2007-06-14,,,237
165,2007-06-15,,,237
166,2007-06-16,,,237
167,2007-06-17,9.6,1.11,237
168,2007-06-18,,,237
169,2007-06-19,,,237
170,2007-06-20,,,237
171,2007-06-21,,,237
172,2007-06-22,,,237
173,2007-06-23,1.2,0.188,237
174,2007-06-24,,,237
175,2007-06-25,,,237
176,2007-06-26,,,237
177,2007-06-27,,,237
178,2007-06-28,,,237
179,2007-06-29,3.93,3.15,237
180,2007-06-30,,,237
181,2007-07-01,,,237
182,2007-07-02,,,237
183,2007-07-03,,,237
184,2007-07-04,,,237
185,2007-07-05,6.82,2.84,237
186,2007-07-06,,,237
187,2007-07-07,,,237
188,2007-07-08,,,237
189,2007-07-09,,,237
190,2007-07-10,,,237
191,2007-07-11,10.2,1.86,237
192,2007-07-12,,,237
193,2007-07-13,,,237
194,2007-07-14,,,237
195,2007-07-15,,,237
196,2007-07-16,,,237
197,2007-07-17,4.34,1.24,237
198,2007-07-18,,,237
199,2007-07-19,,,237
200,2007-07-20,,,237
201,2007-07-21,,,237
202,2007-07-22,,,237
203,2007-07-23,0.792,0.228,237
204,2007-07-24,,,237
205,2007-07-25,,,237
206,2007-07-26,,,237
207,2007-07-27,,,237
208,2007-07-28,,,237
209,2007-07-29,10.2,1.58,237
210,2007-07-30,,,237
211,2007-07-31,,,237
212,2007-08-01,,,237
213,2007-08-02,,,237
214,2007-08-03,,,237
215,2007-08-04,9.03,1.32,237
216,2007-08-05,,,237
217,2007-08-06,,,237
218,2007-08-07,,,237
219,2007-08-08,,,237
220,2007-08-09,,,237
221,2007-08-10,3.61,1.43,237
222,2007-08-11,,,237
223,2007-08-12,,,237
224,2007-08-13,,,237
225,2007-08-14,,,237
226,2007-08-15,,,237
227,2007-08-16,11.8,2.39,237
228,2007-08-17,,,237
229,2007-08-18,,,237
230,2007-08-19,,,237
231,2007-08-20,,,237
232,2007-08-21,,,237
233,2007-08-22,2.31,1.15,237
234,2007-08-23,,,237
235,2007-08-24,,,237
236,2007-08-25,,,237
237,2007-08-26,,,237
238,2007-08-27,,,237
239,2007-08-28,4.71,0.811,237
240,2007-08-29,,,237
241,2007-08-30,,,237
242,2007-08-31,,,237
243,2007-09-01,,,237
244,2007-09-02,,,237
245,2007-09-03,7.32,0.775,237
246,2007-09-04,,,237
247,2007-09-05,,,237
248,2007-09-06,,,237
249,2007-09-07,,,237
250,2007-09-08,,,237
251,2007-09-09,,,237
252,2007-09-10,,,237
253,2007-09-11,,,237
254,2007-09-12,,,237
255,2007-09-13,,,237
256,2007-09-14,,,237
257,2007-09-15,2.12,0.711,237
258,2007-09-16,,,237
259,2007-09-17,,,237
260,2007-09-18,,,237
261,2007-09-19,,,237
262,2007-09-20,,,237
263,2007-09-21,7.6,5.06,237
264,2007-09-22,,,237
265,2007-09-23,,,237
266,2007-09-24,,,237
267,2007-09-25,,,237
268,2007-09-26,,,237
269,2007-09-27,8.73,2.73,237
270,2007-09-28,,,237
271,2007-09-29,,,237
272,2007-09-30,,,237
273,2007-10-01,,,237
274,2007-10-02,,,237
275,2007-10-03,4.69,1.78,237
276,2007-10-04,,,237
277,2007-10-05,,,237
278,2007-10-06,,,237
279,2007-10-07,,,237
280,2007-10-08,,,237
281,2007-10-09,,,237
282,2007-10-10,,,237
283,2007-10-11,,,237
284,2007-10-12,,,237
285,2007-10-13,,,237
286,2007-10-14,,,237
287,2007-10-15,2.62,0.861,237
288,2007-10-16,,,237
289,2007-10-17,,,237
290,2007-10-18,,,237
291,2007-10-19,,,237
292,2007-10-20,,,237
293,2007-10-21,3.73,1.49,237
294,2007-10-22,,,237
295,2007-10-23,,,237
296,2007-10-24,,,237
297,2007-10-25,,,237
298,2007-10-26,,,237
299,2007-10-27,,,237
300,2007-10-28,,,237
301,2007-10-29,,,237
302,2007-10-30,,,237
303,2007-10-31,,,237
304,2007-11-01,,,237
305,2007-11-02,,,237
306,2007-11-03,,,237
307,2007-11-04,,,237
308,2007-11-05,,,237
309,2007-11-06,,,237
310,2007-11-07,,,237
311,2007-11-08,3.4,3.02,237
312,2007-11-09,,,237
313,2007-11-10,,,237
314,2007-11-11,,,237
315,2007-11-12,,,237
316,2007-11-13,,,237
317,2007-11-14,,,237
318,2007-11-15,,,237
319,2007-11-16,,,237
320,2007-11-17,,,237
321,2007-11-18,,,237
322,2007-11-19,,,237
323,2007-11-20,,,237
324,2007-11-21,,,237
325,2007-11-22,,,237
326,2007-11-23,,,237
327,2007-11-24,,,237
328,2007-11-25,,,237
329,2007-11-26,3.8,3.33,237
330,2007-11-27,,,237
331,2007-11-28,,,237
332,2007-11-29,,,237
333,2007-11-30,,,237
334,2007-12-01,,,237
335,2007-12-02,1.85,4.0,237
336,2007-12-03,,,237
337,2007-12-04,,,237
338,2007-12-05,,,237
339,2007-12-06,,,237
340,2007-12-07,,,237
341,2007-12-08,,,237
342,2007-12-09,,,237
343,2007-12-10,,,237
344,2007-12-11,,,237
345,2007-12-12,,,237
346,2007-12-13,,,237
347,2007-12-14,,,237
348,2007-12-15,,,237
349,2007-12-16,,,237
350,2007-12-17,,,237
351,2007-12-18,,,237
352,2007-12-19,,,237
353,2007-12-20,4.31,6.92,237
354,2007-12-21,,,237
355,2007-12-22,,,237
356,2007-12-23,,,237
357,2007-12-24,,,237
358,2007-12-25,,,237
359,2007-12-26,,,237
360,2007-12-27,,,237
361,2007-12-28,,,237
362,2007-12-29,,,237
363,2007-12-30,,,237
364,2007-12-31,,,237
365,2008-01-01,3.89,3.11,237
366,2008-01-02,,,237
367,2008-01-03,,,237
368,2008-01-04,,,237
369,2008-01-05,,,237
370,2008-01-06,,,237
371,2008-01-07,,,237
372,2008-01-08,,,237
373,2008-01-09,,,237
374,2008-01-10,,,237
375,2008-01-11,,,237
376,2008-01-12,,,237
377,2008-01-13,2.92,2.51,237
378,2008-01-14,,,237
379,2008-01-15,,,237
380,2008-01-16,,,237
381,2008-01-17,,,237
382,2008-01-18,,,237
383,2008-01-19,,,237
384,2008-01-20,,,237
385,2008-01-21,,,237
386,2008-01-22,,,237
387,2008-01-23,,,237
388,2008-01-24,,,237
389,2008-01-25,2.15,3.79,237
390,2008-01-26,,,237
391,2008-01-27,,,237
392,2008-01-28,,,237
393,2008-01-29,,,237
394,2008-01-30,,,237
395,2008-01-31,1.38,2.23,237
396,2008-02-01,,,237
397,2008-02-02,,,237
398,2008-02-03,,,237
399,2008-02-04,,,237
400,2008-02-05,,,237
401,2008-02-06,3.69,3.45,237
402,2008-02-07,,,237
403,2008-02-08,,,237
404,2008-02-09,,,237
405,2008-02-10,,,237
406,2008-02-11,,,237
407,2008-02-12,2.63,4.05,237
408,2008-02-13,,,237
409,2008-02-14,,,237
410,2008-02-15,,,237
411,2008-02-16,,,237
412,2008-02-17,,,237
413,2008-02-18,4.91,1.2,237
414,2008-02-19,,,237
415,2008-02-20,,,237
416,2008-02-21,,,237
417,2008-02-22,,,237
418,2008-02-23,,,237
419,2008-02-24,4.77,6.86,237
420,2008-02-25,,,237
421,2008-02-26,,,237
422,2008-02-27,,,237
423,2008-02-28,,,237
424,2008-02-29,,,237
425,2008-03-01,3.92,4.74,237
426,2008-03-02,,,237
427,2008-03-03,,,237
428,2008-03-04,,,237
429,2008-03-05,,,237
430,2008-03-06,,,237
431,2008-03-07,3.87,6.01,237
432,2008-03-08,,,237
433,2008-03-09,,,237
434,2008-03-10,,,237
435,2008-03-11,,,237
436,2008-03-12,,,237
437,2008-03-13,4.29,4.81,237
438,2008-03-14,,,237
439,2008-03-15,,,237
440,2008-03-16,,,237
441,2008-03-17,,,237
442,2008-03-18,,,237
443,2008-03-19,,,237
444,2008-03-20,,,237
445,2008-03-21,,,237
446,2008-03-22,,,237
447,2008-03-23,,,237
448,2008-03-24,,,237
449,2008-03-25,3.48,2.9,237
450,2008-03-26,,,237
451,2008-03-27,,,237
452,2008-03-28,,,237
453,2008-03-29,,,237
454,2008-03-30,,,237
455,2008-03-31,,,237
456,2008-04-01,,,237
457,2008-04-02,,,237
458,2008-04-03,,,237
459,2008-04-04,,,237
460,2008-04-05,,,237
461,2008-04-06,3.05,0.95,237
462,2008-04-07,,,237
463,2008-04-08,,,237
464,2008-04-09,,,237
465,2008-04-10,,,237
466,2008-04-11,,,237
467,2008-04-12,4.18,2.48,237
468,2008-04-13,,,237
469,2008-04-14,,,237
470,2008-04-15,,,237
471,2008-04-16,,,237
472,2008-04-17,,,237
