,Date,sulfate,nitrate,ID
0,2008-01-01,,,151
1,2008-01-02,,,151
2,2008-01-03,,,151
3,2008-01-04,,,151
4,2008-01-05,,,151
5,2008-01-06,,,151
6,2008-01-07,,,151
7,2008-01-08,,,151
8,2008-01-09,,,151
9,2008-01-10,,,151
10,2008-01-11,,,151
11,2008-01-12,,,151
12,2008-01-13,,,151
13,2008-01-14,,,151
14,2008-01-15,,,151
15,2008-01-16,,,151
16,2008-01-17,,,151
17,2008-01-18,,,151
18,2008-01-19,,,151
19,2008-01-20,,,151
20,2008-01-21,,,151
21,2008-01-22,,,151
22,2008-01-23,,,151
23,2008-01-24,,,151
24,2008-01-25,,,151
25,2008-01-26,,,151
26,2008-01-27,,,151
27,2008-01-28,,,151
28,2008-01-29,,,151
29,2008-01-30,,,151
30,2008-01-31,,,151
31,2008-02-01,,,151
32,2008-02-02,,,151
33,2008-02-03,,,151
34,2008-02-04,,,151
35,2008-02-05,,,151
36,2008-02-06,,,151
37,2008-02-07,,,151
38,2008-02-08,,,151
39,2008-02-09,,,151
40,2008-02-10,,,151
41,2008-02-11,,,151
42,2008-02-12,,,151
43,2008-02-13,,,151
44,2008-02-14,,,151
45,2008-02-15,,,151
46,2008-02-16,,,151
47,2008-02-17,,,151
48,2008-02-18,,,151
49,2008-02-19,,,151
50,2008-02-20,,,151
51,2008-02-21,,,151
52,2008-02-22,,,151
53,2008-02-23,,,151
54,2008-02-24,,,151
55,2008-02-25,,,151
56,2008-02-26,,,151
57,2008-02-27,,,151
58,2008-02-28,,,151
59,2008-02-29,,,151
60,2008-03-01,,,151
61,2008-03-02,,,151
62,2008-03-03,,,151
63,2008-03-04,1.7,3.93,151
64,2008-03-05,,,151
65,2008-03-06,,,151
66,2008-03-07,2.36,5.5,151
67,2008-03-08,,,151
68,2008-03-09,,,151
69,2008-03-10,2.98,4.03,151
70,2008-03-11,,,151
71,2008-03-12,,,151
72,2008-03-13,0.734,0.56,151
73,2008-03-14,,,151
74,2008-03-15,,,151
75,2008-03-16,3.52,5.18,151
76,2008-03-17,,,151
77,2008-03-18,,,151
78,2008-03-19,3.92,3.99,151
79,2008-03-20,,,151
