,Date,sulfate,nitrate,ID
0,2001-01-01,,,181
1,2001-01-02,,,181
2,2001-01-03,,,181
3,2001-01-04,,,181
4,2001-01-05,,,181
5,2001-01-06,,,181
6,2001-01-07,,,181
7,2001-01-08,,,181
8,2001-01-09,,,181
9,2001-01-10,,,181
10,2001-01-11,,,181
11,2001-01-12,,,181
12,2001-01-13,,,181
13,2001-01-14,,,181
14,2001-01-15,,,181
15,2001-01-16,,,181
16,2001-01-17,,,181
17,2001-01-18,,,181
18,2001-01-19,,,181
19,2001-01-20,,,181
20,2001-01-21,,,181
21,2001-01-22,,,181
22,2001-01-23,,,181
23,2001-01-24,,,181
24,2001-01-25,,,181
25,2001-01-26,,,181
26,2001-01-27,,,181
27,2001-01-28,,,181
28,2001-01-29,,,181
29,2001-01-30,,,181
30,2001-01-31,2.93,4.86,181
31,2001-02-01,,,181
32,2001-02-02,,,181
33,2001-02-03,,,181
34,2001-02-04,,,181
35,2001-02-05,,,181
36,2001-02-06,5.29,7.83,181
37,2001-02-07,,,181
38,2001-02-08,,,181
39,2001-02-09,,,181
40,2001-02-10,,,181
41,2001-02-11,,,181
42,2001-02-12,1.19,1.91,181
43,2001-02-13,,,181
44,2001-02-14,,,181
45,2001-02-15,,,181
46,2001-02-16,,,181
47,2001-02-17,,,181
48,2001-02-18,1.75,2.11,181
49,2001-02-19,,,181
50,2001-02-20,,,181
51,2001-02-21,,,181
52,2001-02-22,,,181
53,2001-02-23,,,181
54,2001-02-24,1.45,1.18,181
55,2001-02-25,,,181
56,2001-02-26,,,181
57,2001-02-27,,,181
58,2001-02-28,,,181
59,2001-03-01,,,181
60,2001-03-02,,,181
61,2001-03-03,,,181
62,2001-03-04,,,181
63,2001-03-05,3.56,2.45,181
64,2001-03-06,,,181
65,2001-03-07,,,181
66,2001-03-08,4.3,5.15,181
67,2001-03-09,,,181
68,2001-03-10,,,181
69,2001-03-11,2.85,1.78,181
70,2001-03-12,,,181
71,2001-03-13,,,181
72,2001-03-14,2.93,4.24,181
73,2001-03-15,,,181
74,2001-03-16,,,181
75,2001-03-17,1.03,1.59,181
76,2001-03-18,,,181
77,2001-03-19,,,181
78,2001-03-20,1.56,2.36,181
79,2001-03-21,,,181
80,2001-03-22,,,181
81,2001-03-23,,,181
82,2001-03-24,,,181
83,2001-03-25,,,181
84,2001-03-26,,,181
85,2001-03-27,,,181
86,2001-03-28,,,181
87,2001-03-29,5.5,9.6,181
88,2001-03-30,,,181
89,2001-03-31,,,181
90,2001-04-01,4.57,2.43,181
91,2001-04-02,,,181
92,2001-04-03,,,181
93,2001-04-04,4.31,3.88,181
94,2001-04-05,,,181
95,2001-04-06,,,181
96,2001-04-07,5.02,7.9,181
97,2001-04-08,,,181
98,2001-04-09,,,181
99,2001-04-10,1.04,1.13,181
100,2001-04-11,,,181
101,2001-04-12,,,181
102,2001-04-13,1.34,0.418,181
103,2001-04-14,,,181
104,2001-04-15,,,181
105,2001-04-16,1.49,0.598,181
106,2001-04-17,,,181
107,2001-04-18,,,181
108,2001-04-19,,,181
109,2001-04-20,,,181
110,2001-04-21,,,181
111,2001-04-22,3.4,1.51,181
112,2001-04-23,,,181
113,2001-04-24,,,181
114,2001-04-25,2.46,1.04,181
115,2001-04-26,,,181
116,2001-04-27,,,181
117,2001-04-28,1.18,0.278,181
118,2001-04-29,,,181
119,2001-04-30,,,181
120,2001-05-01,8.94,1.23,181
121,2001-05-02,,,181
122,2001-05-03,,,181
123,2001-05-04,,,181
124,2001-05-05,,,181
125,2001-05-06,,,181
126,2001-05-07,1.18,0.448,181
127,2001-05-08,,,181
128,2001-05-09,,,181
129,2001-05-10,6.7,1.67,181
130,2001-05-11,,,181
131,2001-05-12,,,181
132,2001-05-13,1.09,0.25,181
133,2001-05-14,,,181
134,2001-05-15,,,181
135,2001-05-16,1.22,0.483,181
136,2001-05-17,,,181
137,2001-05-18,,,181
138,2001-05-19,2.74,2.71,181
139,2001-05-20,,,181
140,2001-05-21,,,181
141,2001-05-22,2.3,0.509,181
142,2001-05-23,,,181
143,2001-05-24,,,181
144,2001-05-25,,,181
145,2001-05-26,,,181
146,2001-05-27,,,181
147,2001-05-28,4.09,1.18,181
148,2001-05-29,,,181
149,2001-05-30,,,181
150,2001-05-31,,,181
