,Date,sulfate,nitrate,ID
0,2000-01-01,,,282
1,2000-01-02,,,282
2,2000-01-03,,,282
3,2000-01-04,,,282
4,2000-01-05,,,282
5,2000-01-06,,,282
6,2000-01-07,,,282
7,2000-01-08,,,282
8,2000-01-09,,,282
9,2000-01-10,,,282
10,2000-01-11,,,282
11,2000-01-12,,,282
12,2000-01-13,,,282
13,2000-01-14,,,282
14,2000-01-15,,,282
15,2000-01-16,,,282
16,2000-01-17,,,282
17,2000-01-18,,,282
18,2000-01-19,,,282
19,2000-01-20,,,282
20,2000-01-21,,,282
21,2000-01-22,,,282
22,2000-01-23,,,282
23,2000-01-24,,,282
24,2000-01-25,,,282
25,2000-01-26,,,282
26,2000-01-27,,,282
27,2000-01-28,,,282
28,2000-01-29,,,282
29,2000-01-30,,,282
30,2000-01-31,,,282
31,2000-02-01,,,282
32,2000-02-02,,,282
33,2000-02-03,,,282
34,2000-02-04,,,282
35,2000-02-05,,,282
36,2000-02-06,,,282
37,2000-02-07,,,282
38,2000-02-08,,,282
39,2000-02-09,,,282
40,2000-02-10,,,282
41,2000-02-11,,,282
42,2000-02-12,,,282
43,2000-02-13,,,282
44,2000-02-14,,,282
45,2000-02-15,,,282
46,2000-02-16,,,282
47,2000-02-17,,,282
48,2000-02-18,,,282
49,2000-02-19,,,282
50,2000-02-20,,,282
51,2000-02-21,,,282
52,2000-02-22,,,282
53,2000-02-23,,,282
54,2000-02-24,,,282
55,2000-02-25,,,282
56,2000-02-26,,,282
57,2000-02-27,,,282
58,2000-02-28,,,282
59,2000-02-29,,,282
60,2000-03-01,,,282
61,2000-03-02,,,282
62,2000-03-03,,,282
63,2000-03-04,,,282
64,2000-03-05,,,282
65,2000-03-06,,,282
66,2000-03-07,,,282
67,2000-03-08,,,282
68,2000-03-09,,,282
69,2000-03-10,,,282
70,2000-03-11,,,282
71,2000-03-12,,,282
72,2000-03-13,,,282
73,2000-03-14,,,282
74,2000-03-15,,,282
75,2000-03-16,,,282
76,2000-03-17,,,282
77,2000-03-18,,,282
78,2000-03-19,,,282
79,2000-03-20,,,282
80,2000-03-21,,,282
81,2000-03-22,,,282
82,2000-03-23,,,282
83,2000-03-24,,,282
84,2000-03-25,,,282
85,2000-03-26,,,282
86,2000-03-27,,,282
87,2000-03-28,,,282
88,2000-03-29,,,282
89,2000-03-30,,,282
90,2000-03-31,,,282
91,2000-04-01,,,282
92,2000-04-02,,,282
93,2000-04-03,,,282
94,2000-04-04,,,282
95,2000-04-05,,,282
96,2000-04-06,,,282
97,2000-04-07,,,282
98,2000-04-08,,,282
