,Date,sulfate,nitrate,ID
0,2003-01-01,,,81
1,2003-01-02,,,81
2,2003-01-03,,,81
3,2003-01-04,,,81
4,2003-01-05,,,81
5,2003-01-06,,,81
6,2003-01-07,,,81
7,2003-01-08,,,81
8,2003-01-09,,,81
9,2003-01-10,,,81
10,2003-01-11,,,81
11,2003-01-12,,,81
12,2003-01-13,,,81
13,2003-01-14,,,81
14,2003-01-15,,,81
15,2003-01-16,,,81
16,2003-01-17,,,81
17,2003-01-18,,,81
18,2003-01-19,,,81
19,2003-01-20,,,81
20,2003-01-21,,,81
21,2003-01-22,,,81
22,2003-01-23,,,81
23,2003-01-24,,,81
24,2003-01-25,,,81
25,2003-01-26,,,81
26,2003-01-27,,,81
27,2003-01-28,,,81
28,2003-01-29,,,81
29,2003-01-30,,,81
30,2003-01-31,,,81
31,2003-02-01,,,81
32,2003-02-02,,,81
33,2003-02-03,,,81
34,2003-02-04,,,81
35,2003-02-05,,,81
36,2003-02-06,,,81
37,2003-02-07,,,81
38,2003-02-08,,,81
39,2003-02-09,,,81
40,2003-02-10,,,81
41,2003-02-11,,,81
42,2003-02-12,,,81
43,2003-02-13,,,81
44,2003-02-14,,,81
45,2003-02-15,,,81
46,2003-02-16,,,81
47,2003-02-17,,,81
48,2003-02-18,,,81
49,2003-02-19,,,81
50,2003-02-20,,,81
51,2003-02-21,,,81
52,2003-02-22,,,81
53,2003-02-23,,,81
54,2003-02-24,,,81
55,2003-02-25,,,81
56,2003-02-26,,,81
57,2003-02-27,,,81
58,2003-02-28,,,81
59,2003-03-01,,,81
60,2003-03-02,,,81
61,2003-03-03,,,81
62,2003-03-04,,,81
63,2003-03-05,,,81
64,2003-03-06,,,81
65,2003-03-07,,,81
66,2003-03-08,,,81
67,2003-03-09,,,81
68,2003-03-10,,,81
69,2003-03-11,,,81
70,2003-03-12,,,81
71,2003-03-13,,,81
72,2003-03-14,,,81
73,2003-03-15,,,81
74,2003-03-16,,,81
75,2003-03-17,,,81
76,2003-03-18,,,81
77,2003-03-19,,,81
78,2003-03-20,,,81
79,2003-03-21,,,81
80,2003-03-22,,,81
81,2003-03-23,,,81
82,2003-03-24,,,81
83,2003-03-25,,,81
84,2003-03-26,,,81
85,2003-03-27,,,81
86,2003-03-28,,,81
87,2003-03-29,,,81
88,2003-03-30,,,81
89,2003-03-31,,,81
90,2003-04-01,,,81
91,2003-04-02,,,81
92,2003-04-03,4.67,9.58,81
93,2003-04-04,,,81
94,2003-04-05,,,81
