,Date,sulfate,nitrate,ID
0,2002-01-01,,,241
1,2002-01-02,,,241
2,2002-01-03,,,241
3,2002-01-04,,,241
4,2002-01-05,,,241
5,2002-01-06,,,241
6,2002-01-07,,,241
7,2002-01-08,,,241
8,2002-01-09,,,241
9,2002-01-10,,,241
10,2002-01-11,,,241
11,2002-01-12,,,241
12,2002-01-13,,,241
13,2002-01-14,,,241
14,2002-01-15,,,241
15,2002-01-16,,,241
16,2002-01-17,,,241
17,2002-01-18,,,241
18,2002-01-19,,,241
19,2002-01-20,,,241
20,2002-01-21,,,241
21,2002-01-22,,,241
22,2002-01-23,,,241
23,2002-01-24,,,241
24,2002-01-25,,,241
25,2002-01-26,,,241
26,2002-01-27,,,241
27,2002-01-28,,,241
28,2002-01-29,,,241
29,2002-01-30,,,241
30,2002-01-31,,,241
31,2002-02-01,,,241
32,2002-02-02,,,241
33,2002-02-03,,,241
34,2002-02-04,,,241
35,2002-02-05,,,241
36,2002-02-06,,,241
37,2002-02-07,,,241
38,2002-02-08,,,241
39,2002-02-09,,,241
40,2002-02-10,,,241
41,2002-02-11,,,241
42,2002-02-12,,,241
43,2002-02-13,,,241
44,2002-02-14,,,241
45,2002-02-15,,,241
46,2002-02-16,,,241
47,2002-02-17,,,241
48,2002-02-18,,,241
49,2002-02-19,,,241
50,2002-02-20,,,241
51,2002-02-21,,,241
52,2002-02-22,,,241
53,2002-02-23,,,241
54,2002-02-24,,,241
55,2002-02-25,,,241
56,2002-02-26,,,241
57,2002-02-27,,,241
58,2002-02-28,,,241
59,2002-03-01,,,241
60,2002-03-02,,,241
61,2002-03-03,,,241
62,2002-03-04,,,241
63,2002-03-05,,,241
64,2002-03-06,,,241
65,2002-03-07,,,241
66,2002-03-08,,,241
67,2002-03-09,,,241
68,2002-03-10,,,241
69,2002-03-11,,,241
70,2002-03-12,,,241
71,2002-03-13,,,241
72,2002-03-14,,,241
73,2002-03-15,,,241
74,2002-03-16,,,241
75,2002-03-17,,,241
76,2002-03-18,,,241
77,2002-03-19,,,241
78,2002-03-20,,,241
79,2002-03-21,,,241
80,2002-03-22,,,241
81,2002-03-23,,,241
82,2002-03-24,,,241
83,2002-03-25,,,241
84,2002-03-26,,,241
85,2002-03-27,,,241
86,2002-03-28,,,241
87,2002-03-29,,,241
88,2002-03-30,,,241
89,2002-03-31,,,241
90,2002-04-01,,,241
91,2002-04-02,5.12,2.0,241
92,2002-04-03,,,241
93,2002-04-04,,,241
94,2002-04-05,,,241
95,2002-04-06,,,241
96,2002-04-07,,,241
97,2002-04-08,5.46,4.77,241
98,2002-04-09,,,241
99,2002-04-10,,,241
100,2002-04-11,,,241
101,2002-04-12,,,241
102,2002-04-13,,,241
103,2002-04-14,4.25,3.28,241
104,2002-04-15,,,241
105,2002-04-16,,,241
106,2002-04-17,,,241
107,2002-04-18,,,241
108,2002-04-19,,,241
109,2002-04-20,3.45,0.935,241
110,2002-04-21,,,241
111,2002-04-22,,,241
112,2002-04-23,,,241
113,2002-04-24,,,241
114,2002-04-25,,,241
115,2002-04-26,3.1,1.32,241
116,2002-04-27,,,241
117,2002-04-28,,,241
118,2002-04-29,,,241
119,2002-04-30,,,241
120,2002-05-01,,,241
121,2002-05-02,6.64,5.34,241
122,2002-05-03,,,241
123,2002-05-04,,,241
124,2002-05-05,,,241
125,2002-05-06,,,241
126,2002-05-07,,,241
127,2002-05-08,4.21,1.86,241
128,2002-05-09,,,241
129,2002-05-10,,,241
130,2002-05-11,,,241
131,2002-05-12,,,241
132,2002-05-13,,,241
133,2002-05-14,3.12,0.263,241
134,2002-05-15,,,241
135,2002-05-16,,,241
136,2002-05-17,,,241
137,2002-05-18,,,241
138,2002-05-19,,,241
139,2002-05-20,3.65,0.399,241
140,2002-05-21,,,241
141,2002-05-22,,,241
142,2002-05-23,,,241
143,2002-05-24,,,241
144,2002-05-25,,,241
145,2002-05-26,11.0,4.85,241
146,2002-05-27,,,241
147,2002-05-28,,,241
148,2002-05-29,,,241
149,2002-05-30,,,241
150,2002-05-31,,,241
151,2002-06-01,5.21,1.78,241
152,2002-06-02,,,241
153,2002-06-03,,,241
154,2002-06-04,,,241
155,2002-06-05,,,241
156,2002-06-06,,,241
157,2002-06-07,1.64,0.468,241
158,2002-06-08,,,241
159,2002-06-09,,,241
160,2002-06-10,,,241
161,2002-06-11,,,241
162,2002-06-12,,,241
163,2002-06-13,8.43,5.35,241
164,2002-06-14,,,241
165,2002-06-15,,,241
166,2002-06-16,,,241
167,2002-06-17,,,241
168,2002-06-18,,,241
169,2002-06-19,10.8,6.55,241
170,2002-06-20,,,241
171,2002-06-21,,,241
172,2002-06-22,,,241
173,2002-06-23,,,241
174,2002-06-24,,,241
175,2002-06-25,19.7,2.29,241
176,2002-06-26,,,241
177,2002-06-27,,,241
178,2002-06-28,,,241
179,2002-06-29,,,241
180,2002-06-30,,,241
181,2002-07-01,17.7,2.35,241
182,2002-07-02,,,241
183,2002-07-03,,,241
184,2002-07-04,,,241
185,2002-07-05,,,241
186,2002-07-06,,,241
187,2002-07-07,,,241
188,2002-07-08,,,241
189,2002-07-09,,,241
190,2002-07-10,,,241
191,2002-07-11,,,241
192,2002-07-12,,,241
193,2002-07-13,3.59,1.5,241
194,2002-07-14,,,241
195,2002-07-15,,,241
196,2002-07-16,,,241
197,2002-07-17,,,241
198,2002-07-18,,,241
199,2002-07-19,23.0,1.64,241
200,2002-07-20,,,241
201,2002-07-21,,,241
202,2002-07-22,,,241
203,2002-07-23,,,241
204,2002-07-24,,,241
205,2002-07-25,3.3,2.39,241
206,2002-07-26,,,241
207,2002-07-27,,,241
208,2002-07-28,,,241
209,2002-07-29,,,241
210,2002-07-30,,,241
211,2002-07-31,3.45,0.24,241
212,2002-08-01,,,241
213,2002-08-02,,,241
214,2002-08-03,,,241
215,2002-08-04,,,241
216,2002-08-05,,,241
217,2002-08-06,,,241
218,2002-08-07,,,241
219,2002-08-08,,,241
220,2002-08-09,,,241
221,2002-08-10,,,241
222,2002-08-11,,,241
223,2002-08-12,21.7,1.27,241
224,2002-08-13,,,241
