,Date,sulfate,nitrate,ID
0,2008-01-01,,,82
1,2008-01-02,,,82
2,2008-01-03,,,82
3,2008-01-04,,,82
4,2008-01-05,,,82
5,2008-01-06,,,82
6,2008-01-07,,,82
7,2008-01-08,,,82
8,2008-01-09,,,82
9,2008-01-10,,,82
10,2008-01-11,,,82
11,2008-01-12,,,82
12,2008-01-13,,,82
13,2008-01-14,,,82
14,2008-01-15,,,82
15,2008-01-16,,,82
16,2008-01-17,,,82
17,2008-01-18,,,82
18,2008-01-19,,,82
19,2008-01-20,,,82
20,2008-01-21,,,82
21,2008-01-22,,,82
22,2008-01-23,,,82
23,2008-01-24,,,82
24,2008-01-25,,,82
25,2008-01-26,,,82
26,2008-01-27,,,82
27,2008-01-28,,,82
28,2008-01-29,,,82
29,2008-01-30,,,82
30,2008-01-31,,,82
31,2008-02-01,,,82
32,2008-02-02,,,82
33,2008-02-03,,,82
34,2008-02-04,,,82
35,2008-02-05,,,82
36,2008-02-06,,,82
37,2008-02-07,,,82
38,2008-02-08,,,82
39,2008-02-09,,,82
40,2008-02-10,,,82
41,2008-02-11,,,82
42,2008-02-12,,,82
43,2008-02-13,,,82
44,2008-02-14,,,82
45,2008-02-15,,,82
46,2008-02-16,,,82
47,2008-02-17,,,82
48,2008-02-18,,,82
49,2008-02-19,,,82
50,2008-02-20,,,82
51,2008-02-21,,,82
52,2008-02-22,,,82
53,2008-02-23,,,82
54,2008-02-24,,,82
55,2008-02-25,,,82
56,2008-02-26,,,82
57,2008-02-27,,,82
58,2008-02-28,,,82
59,2008-02-29,,,82
60,2008-03-01,,,82
61,2008-03-02,,,82
62,2008-03-03,,,82
63,2008-03-04,,,82
64,2008-03-05,,,82
65,2008-03-06,,,82
66,2008-03-07,,,82
67,2008-03-08,,,82
68,2008-03-09,,,82
69,2008-03-10,,,82
70,2008-03-11,,,82
71,2008-03-12,,,82
72,2008-03-13,,,82
73,2008-03-14,,,82
74,2008-03-15,,,82
75,2008-03-16,,,82
76,2008-03-17,,,82
77,2008-03-18,,,82
78,2008-03-19,,,82
