,Date,sulfate,nitrate,ID
0,2001-01-01,,,74
1,2001-01-02,,,74
2,2001-01-03,,,74
3,2001-01-04,,,74
4,2001-01-05,,,74
5,2001-01-06,,,74
6,2001-01-07,,,74
7,2001-01-08,,,74
8,2001-01-09,,,74
9,2001-01-10,,,74
10,2001-01-11,,,74
11,2001-01-12,,,74
12,2001-01-13,,,74
13,2001-01-14,,,74
14,2001-01-15,,,74
15,2001-01-16,,,74
16,2001-01-17,,,74
17,2001-01-18,,,74
18,2001-01-19,,,74
19,2001-01-20,,,74
20,2001-01-21,,,74
21,2001-01-22,,,74
22,2001-01-23,,,74
23,2001-01-24,,,74
24,2001-01-25,,,74
25,2001-01-26,,,74
26,2001-01-27,,,74
27,2001-01-28,,,74
28,2001-01-29,,,74
29,2001-01-30,,,74
30,2001-01-31,,,74
31,2001-02-01,,,74
32,2001-02-02,,,74
33,2001-02-03,,,74
34,2001-02-04,,,74
35,2001-02-05,,,74
36,2001-02-06,,,74
37,2001-02-07,,,74
38,2001-02-08,,,74
39,2001-02-09,,,74
40,2001-02-10,,,74
41,2001-02-11,,,74
42,2001-02-12,,,74
43,2001-02-13,,,74
44,2001-02-14,,,74
45,2001-02-15,,,74
46,2001-02-16,,,74
47,2001-02-17,,,74
48,2001-02-18,,,74
49,2001-02-19,,,74
50,2001-02-20,,,74
51,2001-02-21,,,74
52,2001-02-22,,,74
53,2001-02-23,,,74
54,2001-02-24,,,74
55,2001-02-25,,,74
56,2001-02-26,,,74
57,2001-02-27,,,74
58,2001-02-28,,,74
59,2001-03-01,,,74
60,2001-03-02,,,74
61,2001-03-03,,,74
62,2001-03-04,,,74
63,2001-03-05,,,74
64,2001-03-06,,,74
65,2001-03-07,,,74
66,2001-03-08,,,74
67,2001-03-09,,,74
68,2001-03-10,,,74
69,2001-03-11,,,74
70,2001-03-12,,,74
71,2001-03-13,,,74
72,2001-03-14,,,74
73,2001-03-15,,,74
74,2001-03-16,,,74
75,2001-03-17,,,74
76,2001-03-18,,,74
77,2001-03-19,,,74
78,2001-03-20,,,74
79,2001-03-21,,,74
80,2001-03-22,,,74
81,2001-03-23,,,74
82,2001-03-24,,,74
83,2001-03-25,,,74
84,2001-03-26,1.39,2.11,74
85,2001-03-27,,,74
86,2001-03-28,,,74
87,2001-03-29,,,74
88,2001-03-30,,,74
89,2001-03-31,,,74
90,2001-04-01,2.58,2.52,74
91,2001-04-02,,,74
92,2001-04-03,,,74
93,2001-04-04,,,74
94,2001-04-05,,,74
95,2001-04-06,,,74
96,2001-04-07,3.88,3.81,74
97,2001-04-08,,,74
98,2001-04-09,,,74
99,2001-04-10,,,74
100,2001-04-11,,,74
101,2001-04-12,,,74
102,2001-04-13,,,74
103,2001-04-14,,,74
104,2001-04-15,,,74
105,2001-04-16,,,74
106,2001-04-17,,,74
107,2001-04-18,,,74
108,2001-04-19,2.76,3.37,74
109,2001-04-20,,,74
110,2001-04-21,,,74
111,2001-04-22,,,74
112,2001-04-23,,,74
113,2001-04-24,,,74
114,2001-04-25,3.22,3.11,74
115,2001-04-26,,,74
116,2001-04-27,,,74
117,2001-04-28,,,74
