,Date,sulfate,nitrate,ID
0,2003-01-01,,,16
1,2003-01-02,,,16
2,2003-01-03,,,16
3,2003-01-04,,,16
4,2003-01-05,,,16
5,2003-01-06,,,16
6,2003-01-07,,,16
7,2003-01-08,,,16
8,2003-01-09,,,16
9,2003-01-10,,,16
10,2003-01-11,,,16
11,2003-01-12,,,16
12,2003-01-13,,,16
13,2003-01-14,,,16
14,2003-01-15,,,16
15,2003-01-16,,,16
16,2003-01-17,,,16
17,2003-01-18,,,16
18,2003-01-19,,,16
19,2003-01-20,,,16
20,2003-01-21,,,16
21,2003-01-22,,,16
22,2003-01-23,,,16
23,2003-01-24,,,16
24,2003-01-25,,,16
25,2003-01-26,,,16
26,2003-01-27,,,16
27,2003-01-28,,,16
28,2003-01-29,,,16
29,2003-01-30,,,16
30,2003-01-31,,,16
31,2003-02-01,,,16
32,2003-02-02,,,16
33,2003-02-03,,,16
34,2003-02-04,,,16
35,2003-02-05,,,16
36,2003-02-06,,,16
37,2003-02-07,,,16
38,2003-02-08,,,16
39,2003-02-09,,,16
40,2003-02-10,,,16
41,2003-02-11,,,16
42,2003-02-12,,,16
43,2003-02-13,,,16
44,2003-02-14,,,16
45,2003-02-15,,,16
46,2003-02-16,,,16
47,2003-02-17,,,16
48,2003-02-18,,,16
49,2003-02-19,,,16
50,2003-02-20,,,16
51,2003-02-21,,,16
52,2003-02-22,,,16
53,2003-02-23,,,16
54,2003-02-24,,,16
55,2003-02-25,,,16
56,2003-02-26,,,16
57,2003-02-27,,,16
58,2003-02-28,,,16
59,2003-03-01,,,16
60,2003-03-02,,,16
61,2003-03-03,,,16
62,2003-03-04,,,16
63,2003-03-05,,,16
64,2003-03-06,,,16
65,2003-03-07,,,16
66,2003-03-08,,,16
67,2003-03-09,,,16
68,2003-03-10,,,16
69,2003-03-11,,,16
70,2003-03-12,,,16
71,2003-03-13,,,16
72,2003-03-14,,,16
73,2003-03-15,,,16
74,2003-03-16,,,16
75,2003-03-17,,,16
