,Date,sulfate,nitrate,ID
0,2000-01-01,,,34
1,2000-01-02,,,34
2,2000-01-03,,,34
3,2000-01-04,,,34
4,2000-01-05,,,34
5,2000-01-06,,,34
6,2000-01-07,,,34
7,2000-01-08,,,34
8,2000-01-09,,,34
9,2000-01-10,,,34
10,2000-01-11,,,34
11,2000-01-12,,,34
12,2000-01-13,,,34
13,2000-01-14,,,34
14,2000-01-15,,,34
15,2000-01-16,,,34
16,2000-01-17,,,34
17,2000-01-18,,,34
18,2000-01-19,,,34
19,2000-01-20,,,34
20,2000-01-21,,,34
21,2000-01-22,,,34
22,2000-01-23,,,34
23,2000-01-24,,,34
24,2000-01-25,,,34
25,2000-01-26,,,34
26,2000-01-27,,,34
27,2000-01-28,,,34
28,2000-01-29,,,34
29,2000-01-30,,,34
30,2000-01-31,,,34
31,2000-02-01,,,34
32,2000-02-02,,,34
33,2000-02-03,,,34
34,2000-02-04,,,34
35,2000-02-05,,,34
36,2000-02-06,,,34
37,2000-02-07,,,34
38,2000-02-08,,,34
39,2000-02-09,,,34
40,2000-02-10,0.3601,0.4246,34
41,2000-02-11,,,34
42,2000-02-12,,,34
43,2000-02-13,,,34
44,2000-02-14,,,34
45,2000-02-15,,,34
46,2000-02-16,,,34
47,2000-02-17,0.5011,1.692,34
48,2000-02-18,,,34
49,2000-02-19,,,34
50,2000-02-20,,,34
51,2000-02-21,0.3649,0.5123,34
52,2000-02-22,,,34
53,2000-02-23,,,34
54,2000-02-24,,,34
55,2000-02-25,,,34
56,2000-02-26,,,34
57,2000-02-27,0.3977,0.3181,34
58,2000-02-28,,,34
59,2000-02-29,,,34
60,2000-03-01,,,34
61,2000-03-02,,,34
62,2000-03-03,,,34
63,2000-03-04,1.056,2.034,34
64,2000-03-05,,,34
65,2000-03-06,,,34
66,2000-03-07,,,34
67,2000-03-08,,,34
68,2000-03-09,,,34
69,2000-03-10,1.631,1.527,34
70,2000-03-11,,,34
71,2000-03-12,,,34
72,2000-03-13,,,34
73,2000-03-14,,,34
74,2000-03-15,,,34
75,2000-03-16,0.752,0.879,34
76,2000-03-17,,,34
77,2000-03-18,,,34
78,2000-03-19,,,34
79,2000-03-20,,,34
80,2000-03-21,,,34
81,2000-03-22,1.083,1.159,34
82,2000-03-23,,,34
83,2000-03-24,,,34
84,2000-03-25,,,34
85,2000-03-26,,,34
86,2000-03-27,,,34
87,2000-03-28,0.7156,1.11,34
88,2000-03-29,,,34
89,2000-03-30,,,34
90,2000-03-31,,,34
91,2000-04-01,,,34
92,2000-04-02,,,34
93,2000-04-03,2.284,2.936,34
94,2000-04-04,,,34
95,2000-04-05,,,34
96,2000-04-06,2.335,5.145,34
97,2000-04-07,,,34
98,2000-04-08,,,34
99,2000-04-09,0.971,0.3505,34
100,2000-04-10,,,34
101,2000-04-11,,,34
102,2000-04-12,1.256,0.6377,34
103,2000-04-13,,,34
104,2000-04-14,,,34
105,2000-04-15,0.618,0.4008,34
106,2000-04-16,,,34
107,2000-04-17,,,34
108,2000-04-18,0.6471,1.088,34
109,2000-04-19,,,34
110,2000-04-20,,,34
111,2000-04-21,1.227,1.291,34
112,2000-04-22,,,34
113,2000-04-23,,,34
114,2000-04-24,0.7981,1.084,34
115,2000-04-25,,,34
116,2000-04-26,,,34
117,2000-04-27,0.6669,0.6574,34
118,2000-04-28,,,34
119,2000-04-29,,,34
120,2000-04-30,0.671,1.328,34
121,2000-05-01,,,34
122,2000-05-02,,,34
123,2000-05-03,1.198,1.379,34
124,2000-05-04,,,34
125,2000-05-05,,,34
126,2000-05-06,0.7077,0.87,34
127,2000-05-07,,,34
128,2000-05-08,,,34
129,2000-05-09,0.6439,0.327,34
130,2000-05-10,,,34
131,2000-05-11,,,34
132,2000-05-12,0.506,1.284,34
