,Date,sulfate,nitrate,ID
0,2001-01-01,,,223
1,2001-01-02,,,223
2,2001-01-03,,,223
3,2001-01-04,,,223
4,2001-01-05,,,223
5,2001-01-06,,,223
6,2001-01-07,,,223
7,2001-01-08,,,223
8,2001-01-09,,,223
9,2001-01-10,,,223
10,2001-01-11,,,223
11,2001-01-12,,,223
12,2001-01-13,,,223
13,2001-01-14,,,223
14,2001-01-15,,,223
15,2001-01-16,,,223
16,2001-01-17,,,223
17,2001-01-18,,,223
18,2001-01-19,,,223
19,2001-01-20,,,223
20,2001-01-21,,,223
21,2001-01-22,,,223
22,2001-01-23,,,223
23,2001-01-24,,,223
24,2001-01-25,,,223
25,2001-01-26,,,223
26,2001-01-27,,,223
27,2001-01-28,,,223
28,2001-01-29,,,223
29,2001-01-30,,,223
30,2001-01-31,,,223
31,2001-02-01,,,223
32,2001-02-02,,,223
33,2001-02-03,,,223
34,2001-02-04,,,223
35,2001-02-05,,,223
36,2001-02-06,,,223
37,2001-02-07,,,223
38,2001-02-08,,,223
39,2001-02-09,,,223
40,2001-02-10,,,223
41,2001-02-11,,,223
42,2001-02-12,3.63,3.26,223
43,2001-02-13,,,223
44,2001-02-14,,,223
45,2001-02-15,,,223
46,2001-02-16,,,223
47,2001-02-17,,,223
48,2001-02-18,1.31,3.04,223
49,2001-02-19,,,223
50,2001-02-20,,,223
51,2001-02-21,,,223
52,2001-02-22,,,223
53,2001-02-23,,,223
54,2001-02-24,2.5,0.89,223
55,2001-02-25,,,223
56,2001-02-26,,,223
57,2001-02-27,,,223
58,2001-02-28,,,223
59,2001-03-01,,,223
60,2001-03-02,,,223
61,2001-03-03,,,223
62,2001-03-04,,,223
63,2001-03-05,,,223
64,2001-03-06,,,223
65,2001-03-07,,,223
66,2001-03-08,3.47,8.09,223
67,2001-03-09,,,223
68,2001-03-10,,,223
69,2001-03-11,,,223
70,2001-03-12,,,223
71,2001-03-13,,,223
72,2001-03-14,1.24,0.36,223
73,2001-03-15,,,223
74,2001-03-16,,,223
75,2001-03-17,,,223
76,2001-03-18,,,223
77,2001-03-19,,,223
78,2001-03-20,3.11,2.42,223
79,2001-03-21,,,223
80,2001-03-22,,,223
81,2001-03-23,5.18,9.06,223
82,2001-03-24,,,223
83,2001-03-25,,,223
84,2001-03-26,2.24,2.59,223
85,2001-03-27,,,223
86,2001-03-28,,,223
87,2001-03-29,3.52,11.7,223
88,2001-03-30,,,223
89,2001-03-31,,,223
90,2001-04-01,2.11,1.14,223
91,2001-04-02,,,223
92,2001-04-03,,,223
93,2001-04-04,11.9,2.29,223
94,2001-04-05,,,223
95,2001-04-06,,,223
96,2001-04-07,,,223
97,2001-04-08,,,223
98,2001-04-09,,,223
99,2001-04-10,5.92,1.02,223
100,2001-04-11,,,223
101,2001-04-12,,,223
102,2001-04-13,,,223
103,2001-04-14,,,223
104,2001-04-15,,,223
105,2001-04-16,2.07,0.784,223
106,2001-04-17,,,223
107,2001-04-18,,,223
108,2001-04-19,,,223
109,2001-04-20,,,223
110,2001-04-21,,,223
111,2001-04-22,4.91,0.689,223
112,2001-04-23,,,223
113,2001-04-24,,,223
114,2001-04-25,,,223
115,2001-04-26,,,223
116,2001-04-27,,,223
117,2001-04-28,5.43,0.736,223
118,2001-04-29,,,223
119,2001-04-30,,,223
120,2001-05-01,5.96,0.805,223
121,2001-05-02,,,223
122,2001-05-03,,,223
123,2001-05-04,,,223
124,2001-05-05,,,223
125,2001-05-06,,,223
126,2001-05-07,1.1,0.407,223
127,2001-05-08,,,223
128,2001-05-09,,,223
129,2001-05-10,7.51,0.692,223
130,2001-05-11,,,223
131,2001-05-12,,,223
132,2001-05-13,4.65,0.651,223
133,2001-05-14,,,223
134,2001-05-15,,,223
135,2001-05-16,5.11,0.535,223
136,2001-05-17,,,223
137,2001-05-18,,,223
138,2001-05-19,2.15,1.27,223
139,2001-05-20,,,223
140,2001-05-21,,,223
141,2001-05-22,1.63,0.422,223
142,2001-05-23,,,223
143,2001-05-24,,,223
144,2001-05-25,,,223
145,2001-05-26,,,223
146,2001-05-27,,,223
147,2001-05-28,2.06,0.329,223
148,2001-05-29,,,223
149,2001-05-30,,,223
150,2001-05-31,2.34,0.393,223
151,2001-06-01,,,223
152,2001-06-02,,,223
153,2001-06-03,3.24,0.647,223
154,2001-06-04,,,223
155,2001-06-05,,,223
156,2001-06-06,1.88,0.567,223
157,2001-06-07,,,223
158,2001-06-08,,,223
159,2001-06-09,5.25,0.783,223
160,2001-06-10,,,223
161,2001-06-11,,,223
162,2001-06-12,7.31,0.463,223
163,2001-06-13,,,223
164,2001-06-14,,,223
165,2001-06-15,,,223
166,2001-06-16,,,223
167,2001-06-17,,,223
168,2001-06-18,,,223
169,2001-06-19,,,223
170,2001-06-20,,,223
171,2001-06-21,2.51,0.289,223
172,2001-06-22,,,223
173,2001-06-23,,,223
174,2001-06-24,2.82,0.298,223
175,2001-06-25,,,223
176,2001-06-26,,,223
177,2001-06-27,8.39,0.47,223
178,2001-06-28,,,223
179,2001-06-29,,,223
180,2001-06-30,2.88,0.492,223
181,2001-07-01,,,223
182,2001-07-02,,,223
183,2001-07-03,4.32,0.448,223
184,2001-07-04,,,223
185,2001-07-05,,,223
186,2001-07-06,2.97,0.353,223
187,2001-07-07,,,223
188,2001-07-08,,,223
189,2001-07-09,4.02,0.475,223
190,2001-07-10,,,223
191,2001-07-11,,,223
192,2001-07-12,,,223
193,2001-07-13,,,223
194,2001-07-14,,,223
195,2001-07-15,5.91,0.376,223
196,2001-07-16,,,223
197,2001-07-17,,,223
198,2001-07-18,5.29,0.48,223
199,2001-07-19,,,223
200,2001-07-20,,,223
201,2001-07-21,5.75,0.406,223
202,2001-07-22,,,223
203,2001-07-23,,,223
204,2001-07-24,9.34,0.278,223
205,2001-07-25,,,223
206,2001-07-26,,,223
207,2001-07-27,7.68,0.375,223
208,2001-07-28,,,223
209,2001-07-29,,,223
210,2001-07-30,2.47,0.546,223
211,2001-07-31,,,223
212,2001-08-01,,,223
213,2001-08-02,4.93,0.256,223
214,2001-08-03,,,223
215,2001-08-04,,,223
216,2001-08-05,,,223
217,2001-08-06,,,223
218,2001-08-07,,,223
219,2001-08-08,8.12,0.246,223
220,2001-08-09,,,223
221,2001-08-10,,,223
222,2001-08-11,3.3,0.68,223
223,2001-08-12,,,223
224,2001-08-13,,,223
225,2001-08-14,2.39,0.304,223
226,2001-08-15,,,223
227,2001-08-16,,,223
228,2001-08-17,3.45,0.384,223
229,2001-08-18,,,223
230,2001-08-19,,,223
231,2001-08-20,1.69,0.288,223
232,2001-08-21,,,223
233,2001-08-22,,,223
234,2001-08-23,2.63,0.305,223
235,2001-08-24,,,223
236,2001-08-25,,,223
237,2001-08-26,3.53,0.208,223
238,2001-08-27,,,223
239,2001-08-28,,,223
240,2001-08-29,1.84,0.349,223
241,2001-08-30,,,223
242,2001-08-31,,,223
243,2001-09-01,2.68,0.264,223
244,2001-09-02,,,223
245,2001-09-03,,,223
246,2001-09-04,2.69,0.287,223
247,2001-09-05,,,223
248,2001-09-06,,,223
249,2001-09-07,3.42,0.438,223
250,2001-09-08,,,223
251,2001-09-09,,,223
252,2001-09-10,1.61,0.327,223
253,2001-09-11,,,223
254,2001-09-12,,,223
255,2001-09-13,,,223
256,2001-09-14,6.37,0.623,223
257,2001-09-15,,,223
258,2001-09-16,,,223
259,2001-09-17,,,223
260,2001-09-18,,,223
261,2001-09-19,3.21,0.182,223
262,2001-09-20,,,223
263,2001-09-21,,,223
264,2001-09-22,4.0,1.34,223
265,2001-09-23,,,223
266,2001-09-24,,,223
267,2001-09-25,1.13,0.77,223
268,2001-09-26,,,223
269,2001-09-27,,,223
270,2001-09-28,3.26,0.88,223
271,2001-09-29,,,223
272,2001-09-30,,,223
273,2001-10-01,4.44,0.812,223
274,2001-10-02,,,223
275,2001-10-03,,,223
276,2001-10-04,6.24,0.466,223
277,2001-10-05,,,223
278,2001-10-06,,,223
279,2001-10-07,1.61,0.396,223
280,2001-10-08,,,223
281,2001-10-09,,,223
282,2001-10-10,2.66,0.489,223
283,2001-10-11,,,223
284,2001-10-12,,,223
285,2001-10-13,,,223
286,2001-10-14,,,223
287,2001-10-15,,,223
288,2001-10-16,,0.251,223
289,2001-10-17,,,223
290,2001-10-18,,,223
291,2001-10-19,3.76,1.07,223
292,2001-10-20,,,223
293,2001-10-21,,,223
294,2001-10-22,4.49,0.548,223
295,2001-10-23,,,223
296,2001-10-24,,,223
297,2001-10-25,,,223
298,2001-10-26,,,223
299,2001-10-27,,,223
300,2001-10-28,,,223
301,2001-10-29,,,223
302,2001-10-30,,,223
303,2001-10-31,,,223
304,2001-11-01,,,223
305,2001-11-02,,,223
306,2001-11-03,,,223
307,2001-11-04,,,223
308,2001-11-05,,,223
309,2001-11-06,3.89,1.02,223
310,2001-11-07,,,223
311,2001-11-08,,,223
312,2001-11-09,,,223
313,2001-11-10,,,223
314,2001-11-11,,,223
315,2001-11-12,,,223
316,2001-11-13,,,223
317,2001-11-14,,,223
318,2001-11-15,6.58,1.41,223
319,2001-11-16,,,223
320,2001-11-17,,,223
321,2001-11-18,4.36,1.15,223
322,2001-11-19,,,223
323,2001-11-20,,,223
324,2001-11-21,1.1,1.09,223
325,2001-11-22,,,223
326,2001-11-23,,,223
327,2001-11-24,,,223
328,2001-11-25,,,223
329,2001-11-26,,,223
330,2001-11-27,,,223
331,2001-11-28,,,223
332,2001-11-29,,,223
333,2001-11-30,,,223
334,2001-12-01,,,223
335,2001-12-02,,,223
336,2001-12-03,,,223
337,2001-12-04,,,223
338,2001-12-05,,,223
339,2001-12-06,,,223
340,2001-12-07,,,223
341,2001-12-08,,,223
342,2001-12-09,1.12,1.8,223
343,2001-12-10,,,223
344,2001-12-11,,,223
345,2001-12-12,,,223
346,2001-12-13,,,223
347,2001-12-14,,,223
348,2001-12-15,1.7,2.97,223
349,2001-12-16,,,223
350,2001-12-17,,,223
351,2001-12-18,,,223
352,2001-12-19,,,223
353,2001-12-20,,,223
354,2001-12-21,1.18,0.616,223
355,2001-12-22,,,223
356,2001-12-23,,,223
357,2001-12-24,,,223
358,2001-12-25,,,223
359,2001-12-26,,,223
360,2001-12-27,0.469,0.601,223
361,2001-12-28,,,223
362,2001-12-29,,,223
363,2001-12-30,1.15,2.49,223
364,2001-12-31,,,223
365,2002-01-01,,,223
366,2002-01-02,2.13,4.94,223
367,2002-01-03,,,223
368,2002-01-04,,,223
369,2002-01-05,,,223
370,2002-01-06,,,223
371,2002-01-07,,,223
372,2002-01-08,1.91,1.59,223
373,2002-01-09,,,223
374,2002-01-10,,,223
375,2002-01-11,,,223
376,2002-01-12,,,223
377,2002-01-13,,,223
378,2002-01-14,,,223
379,2002-01-15,,,223
380,2002-01-16,,,223
381,2002-01-17,1.91,3.14,223
382,2002-01-18,,,223
383,2002-01-19,,,223
384,2002-01-20,1.74,3.54,223
385,2002-01-21,,,223
386,2002-01-22,,,223
387,2002-01-23,3.94,4.53,223
388,2002-01-24,,,223
389,2002-01-25,,,223
390,2002-01-26,0.806,0.998,223
391,2002-01-27,,,223
392,2002-01-28,,,223
393,2002-01-29,4.99,7.79,223
394,2002-01-30,,,223
395,2002-01-31,,,223
396,2002-02-01,0.883,1.41,223
397,2002-02-02,,,223
398,2002-02-03,,,223
399,2002-02-04,0.975,5.83,223
400,2002-02-05,,,223
401,2002-02-06,,,223
402,2002-02-07,,,223
403,2002-02-08,,,223
404,2002-02-09,,,223
405,2002-02-10,,,223
406,2002-02-11,,,223
407,2002-02-12,,,223
408,2002-02-13,,0.847,223
409,2002-02-14,,,223
410,2002-02-15,,,223
411,2002-02-16,0.543,0.462,223
412,2002-02-17,,,223
413,2002-02-18,,,223
414,2002-02-19,2.51,2.3,223
415,2002-02-20,,,223
416,2002-02-21,,,223
417,2002-02-22,1.83,2.92,223
418,2002-02-23,,,223
419,2002-02-24,,,223
420,2002-02-25,2.98,2.69,223
421,2002-02-26,,,223
422,2002-02-27,,,223
423,2002-02-28,1.44,2.18,223
424,2002-03-01,,,223
425,2002-03-02,,,223
426,2002-03-03,1.71,1.45,223
427,2002-03-04,,,223
428,2002-03-05,,,223
429,2002-03-06,3.86,1.36,223
430,2002-03-07,,,223
431,2002-03-08,,,223
432,2002-03-09,,1.02,223
433,2002-03-10,,,223
434,2002-03-11,,,223
435,2002-03-12,3.54,3.18,223
436,2002-03-13,,,223
437,2002-03-14,,,223
438,2002-03-15,2.09,2.86,223
439,2002-03-16,,,223
440,2002-03-17,,,223
441,2002-03-18,3.74,4.93,223
442,2002-03-19,,,223
443,2002-03-20,,,223
444,2002-03-21,2.86,2.87,223
445,2002-03-22,,,223
446,2002-03-23,,,223
447,2002-03-24,6.26,1.53,223
448,2002-03-25,,,223
449,2002-03-26,,,223
450,2002-03-27,3.67,4.42,223
451,2002-03-28,,,223
452,2002-03-29,,,223
453,2002-03-30,1.84,1.57,223
454,2002-03-31,,,223
455,2002-04-01,,,223
456,2002-04-02,1.92,1.6,223
457,2002-04-03,,,223
458,2002-04-04,,,223
459,2002-04-05,2.4,4.27,223
460,2002-04-06,,,223
461,2002-04-07,,,223
462,2002-04-08,1.36,1.27,223
463,2002-04-09,,,223
464,2002-04-10,,,223
465,2002-04-11,4.77,0.522,223
466,2002-04-12,,,223
467,2002-04-13,,,223
468,2002-04-14,,,223
469,2002-04-15,,,223
470,2002-04-16,,,223
471,2002-04-17,,,223
472,2002-04-18,,,223
473,2002-04-19,,,223
474,2002-04-20,3.95,5.07,223
475,2002-04-21,,,223
476,2002-04-22,,,223
477,2002-04-23,2.8,0.614,223
478,2002-04-24,,,223
479,2002-04-25,,,223
480,2002-04-26,1.56,1.12,223
481,2002-04-27,,,223
482,2002-04-28,,,223
483,2002-04-29,2.26,1.07,223
484,2002-04-30,,,223
485,2002-05-01,,,223
486,2002-05-02,1.91,1.97,223
487,2002-05-03,,,223
488,2002-05-04,,,223
489,2002-05-05,3.97,0.924,223
490,2002-05-06,,,223
491,2002-05-07,,,223
492,2002-05-08,4.81,1.25,223
493,2002-05-09,,,223
494,2002-05-10,,,223
495,2002-05-11,6.96,0.798,223
496,2002-05-12,,,223
497,2002-05-13,,,223
498,2002-05-14,1.76,0.542,223
499,2002-05-15,,,223
500,2002-05-16,,,223
501,2002-05-17,2.39,0.801,223
502,2002-05-18,,,223
503,2002-05-19,,,223
504,2002-05-20,2.24,1.91,223
505,2002-05-21,,,223
506,2002-05-22,,,223
507,2002-05-23,8.33,0.596,223
508,2002-05-24,,,223
509,2002-05-25,,,223
510,2002-05-26,2.75,1.22,223
511,2002-05-27,,,223
512,2002-05-28,,,223
513,2002-05-29,4.09,1.29,223
514,2002-05-30,,,223
515,2002-05-31,,,223
516,2002-06-01,6.86,0.41,223
517,2002-06-02,,,223
518,2002-06-03,,,223
519,2002-06-04,,,223
520,2002-06-05,,,223
521,2002-06-06,,,223
522,2002-06-07,3.82,0.591,223
523,2002-06-08,,,223
524,2002-06-09,,,223
525,2002-06-10,4.2,0.372,223
526,2002-06-11,,,223
527,2002-06-12,,,223
528,2002-06-13,1.18,0.373,223
529,2002-06-14,,,223
530,2002-06-15,,,223
531,2002-06-16,1.88,0.363,223
532,2002-06-17,,,223
533,2002-06-18,,,223
534,2002-06-19,6.24,0.421,223
535,2002-06-20,,,223
536,2002-06-21,,,223
537,2002-06-22,5.02,0.539,223
538,2002-06-23,,,223
539,2002-06-24,,,223
540,2002-06-25,2.17,0.284,223
541,2002-06-26,,,223
542,2002-06-27,,,223
543,2002-06-28,6.26,0.511,223
544,2002-06-29,,,223
545,2002-06-30,,,223
546,2002-07-01,2.24,0.785,223
547,2002-07-02,,,223
548,2002-07-03,,,223
549,2002-07-04,9.97,1.41,223
550,2002-07-05,,,223
551,2002-07-06,,,223
552,2002-07-07,11.5,0.809,223
553,2002-07-08,,,223
554,2002-07-09,,,223
555,2002-07-10,9.28,0.704,223
556,2002-07-11,,,223
557,2002-07-12,,,223
558,2002-07-13,5.27,0.578,223
559,2002-07-14,,,223
560,2002-07-15,,,223
561,2002-07-16,3.39,0.407,223
562,2002-07-17,,,223
563,2002-07-18,,,223
564,2002-07-19,3.99,0.702,223
565,2002-07-20,,,223
566,2002-07-21,,,223
567,2002-07-22,4.57,0.456,223
568,2002-07-23,,,223
569,2002-07-24,,,223
570,2002-07-25,1.38,0.248,223
571,2002-07-26,,,223
572,2002-07-27,,,223
573,2002-07-28,3.82,0.699,223
574,2002-07-29,,,223
575,2002-07-30,,,223
576,2002-07-31,3.21,0.924,223
577,2002-08-01,,,223
578,2002-08-02,,,223
579,2002-08-03,3.37,0.634,223
580,2002-08-04,,,223
581,2002-08-05,,,223
582,2002-08-06,7.38,0.715,223
583,2002-08-07,,,223
584,2002-08-08,,,223
585,2002-08-09,6.91,0.469,223
586,2002-08-10,,,223
587,2002-08-11,,,223
588,2002-08-12,5.91,0.285,223
589,2002-08-13,,,223
590,2002-08-14,,,223
591,2002-08-15,2.79,0.381,223
592,2002-08-16,,,223
593,2002-08-17,,,223
594,2002-08-18,2.59,0.555,223
595,2002-08-19,,,223
596,2002-08-20,,,223
597,2002-08-21,2.94,0.446,223
598,2002-08-22,,,223
599,2002-08-23,,,223
600,2002-08-24,1.28,0.288,223
601,2002-08-25,,,223
602,2002-08-26,,,223
603,2002-08-27,3.81,0.4,223
604,2002-08-28,,,223
605,2002-08-29,,,223
606,2002-08-30,15.9,0.636,223
607,2002-08-31,,,223
608,2002-09-01,,,223
609,2002-09-02,6.9,0.224,223
610,2002-09-03,,,223
611,2002-09-04,,,223
612,2002-09-05,4.43,0.373,223
613,2002-09-06,,,223
614,2002-09-07,,,223
615,2002-09-08,4.12,0.245,223
616,2002-09-09,,,223
617,2002-09-10,,,223
618,2002-09-11,1.77,0.456,223
619,2002-09-12,,,223
620,2002-09-13,,,223
621,2002-09-14,1.98,0.301,223
622,2002-09-15,,,223
623,2002-09-16,,,223
624,2002-09-17,6.39,0.542,223
625,2002-09-18,,,223
626,2002-09-19,,,223
627,2002-09-20,1.15,0.343,223
628,2002-09-21,,,223
629,2002-09-22,,,223
630,2002-09-23,1.02,0.25,223
631,2002-09-24,,,223
632,2002-09-25,,,223
633,2002-09-26,6.36,0.528,223
634,2002-09-27,,,223
635,2002-09-28,,,223
636,2002-09-29,5.74,0.489,223
637,2002-09-30,,,223
638,2002-10-01,,,223
639,2002-10-02,2.99,0.275,223
640,2002-10-03,,,223
641,2002-10-04,,,223
642,2002-10-05,1.1,0.292,223
643,2002-10-06,,,223
644,2002-10-07,,,223
645,2002-10-08,1.7,1.29,223
646,2002-10-09,,,223
647,2002-10-10,,,223
648,2002-10-11,3.42,0.465,223
649,2002-10-12,,,223
650,2002-10-13,,,223
651,2002-10-14,1.5,0.673,223
652,2002-10-15,,,223
653,2002-10-16,,,223
654,2002-10-17,1.15,0.865,223
655,2002-10-18,,,223
656,2002-10-19,,,223
657,2002-10-20,1.22,1.01,223
658,2002-10-21,,,223
659,2002-10-22,,,223
660,2002-10-23,4.61,7.41,223
661,2002-10-24,,,223
662,2002-10-25,,,223
663,2002-10-26,2.96,1.91,223
664,2002-10-27,,,223
665,2002-10-28,,,223
666,2002-10-29,1.37,0.76,223
667,2002-10-30,,,223
668,2002-10-31,,,223
669,2002-11-01,3.98,3.91,223
670,2002-11-02,,,223
671,2002-11-03,,,223
672,2002-11-04,1.89,2.76,223
673,2002-11-05,,,223
674,2002-11-06,,,223
675,2002-11-07,,0.749,223
676,2002-11-08,,,223
677,2002-11-09,,,223
678,2002-11-10,,,223
679,2002-11-11,,,223
680,2002-11-12,,,223
681,2002-11-13,1.29,0.993,223
682,2002-11-14,,,223
683,2002-11-15,,,223
684,2002-11-16,2.35,3.07,223
685,2002-11-17,,,223
686,2002-11-18,,,223
687,2002-11-19,0.646,0.752,223
688,2002-11-20,,,223
689,2002-11-21,,,223
690,2002-11-22,,2.77,223
691,2002-11-23,,,223
692,2002-11-24,,,223
693,2002-11-25,1.41,1.42,223
694,2002-11-26,,,223
695,2002-11-27,,,223
696,2002-11-28,1.55,2.16,223
697,2002-11-29,,,223
698,2002-11-30,,,223
699,2002-12-01,1.09,0.675,223
700,2002-12-02,,,223
701,2002-12-03,,,223
702,2002-12-04,1.87,3.81,223
703,2002-12-05,,,223
704,2002-12-06,,,223
705,2002-12-07,2.65,4.03,223
706,2002-12-08,,,223
707,2002-12-09,,,223
708,2002-12-10,3.89,8.59,223
709,2002-12-11,,,223
710,2002-12-12,,,223
711,2002-12-13,,3.77,223
712,2002-12-14,,,223
713,2002-12-15,,,223
714,2002-12-16,3.09,1.14,223
715,2002-12-17,,,223
716,2002-12-18,,,223
717,2002-12-19,0.771,0.829,223
718,2002-12-20,,,223
719,2002-12-21,,,223
720,2002-12-22,,,223
721,2002-12-23,,,223
722,2002-12-24,,,223
723,2002-12-25,2.35,5.53,223
724,2002-12-26,,,223
725,2002-12-27,,,223
726,2002-12-28,3.03,4.63,223
727,2002-12-29,,,223
728,2002-12-30,,,223
729,2002-12-31,,,223
730,2003-01-01,,,223
731,2003-01-02,,,223
732,2003-01-03,1.59,3.3,223
733,2003-01-04,,,223
734,2003-01-05,,,223
735,2003-01-06,3.66,4.02,223
736,2003-01-07,,,223
737,2003-01-08,,,223
738,2003-01-09,1.32,0.73,223
739,2003-01-10,,,223
740,2003-01-11,,,223
741,2003-01-12,0.884,2.35,223
742,2003-01-13,,,223
743,2003-01-14,,,223
744,2003-01-15,2.08,4.7,223
745,2003-01-16,,,223
746,2003-01-17,,,223
747,2003-01-18,0.897,1.65,223
748,2003-01-19,,,223
749,2003-01-20,,,223
750,2003-01-21,1.44,4.51,223
751,2003-01-22,,,223
752,2003-01-23,,,223
753,2003-01-24,1.13,3.25,223
754,2003-01-25,,,223
755,2003-01-26,,,223
756,2003-01-27,2.25,4.1,223
757,2003-01-28,,,223
758,2003-01-29,,,223
759,2003-01-30,5.61,7.96,223
760,2003-01-31,,,223
761,2003-02-01,,,223
762,2003-02-02,5.22,1.58,223
763,2003-02-03,,,223
764,2003-02-04,,,223
765,2003-02-05,0.963,2.35,223
766,2003-02-06,,,223
767,2003-02-07,,,223
768,2003-02-08,2.2,3.45,223
769,2003-02-09,,,223
770,2003-02-10,,,223
771,2003-02-11,1.19,1.21,223
772,2003-02-12,,,223
773,2003-02-13,,,223
774,2003-02-14,2.37,1.65,223
775,2003-02-15,,,223
776,2003-02-16,,,223
777,2003-02-17,5.59,5.83,223
778,2003-02-18,,,223
779,2003-02-19,,,223
780,2003-02-20,2.82,3.49,223
781,2003-02-21,,,223
782,2003-02-22,,,223
783,2003-02-23,3.22,3.93,223
784,2003-02-24,,,223
785,2003-02-25,,,223
786,2003-02-26,2.66,6.88,223
787,2003-02-27,,,223
788,2003-02-28,,,223
789,2003-03-01,8.26,6.64,223
790,2003-03-02,,,223
791,2003-03-03,,,223
792,2003-03-04,3.63,3.25,223
793,2003-03-05,,,223
794,2003-03-06,,,223
795,2003-03-07,3.63,3.76,223
796,2003-03-08,,,223
797,2003-03-09,,,223
798,2003-03-10,1.97,3.62,223
799,2003-03-11,,,223
800,2003-03-12,,,223
801,2003-03-13,7.25,12.6,223
802,2003-03-14,,,223
803,2003-03-15,,,223
804,2003-03-16,6.04,1.81,223
805,2003-03-17,,,223
806,2003-03-18,,,223
807,2003-03-19,0.89,0.797,223
808,2003-03-20,,,223
809,2003-03-21,,,223
810,2003-03-22,2.04,0.713,223
811,2003-03-23,,,223
812,2003-03-24,,,223
813,2003-03-25,0.83,0.412,223
814,2003-03-26,,,223
815,2003-03-27,,,223
816,2003-03-28,,,223
817,2003-03-29,,,223
818,2003-03-30,,,223
819,2003-03-31,2.54,1.05,223
820,2003-04-01,,,223
821,2003-04-02,,,223
822,2003-04-03,3.66,0.782,223
823,2003-04-04,,,223
824,2003-04-05,,,223
825,2003-04-06,3.78,3.58,223
826,2003-04-07,,,223
827,2003-04-08,,,223
828,2003-04-09,3.24,3.71,223
829,2003-04-10,,,223
830,2003-04-11,,,223
831,2003-04-12,1.98,1.29,223
832,2003-04-13,,,223
833,2003-04-14,,,223
834,2003-04-15,4.31,0.798,223
835,2003-04-16,,,223
836,2003-04-17,,,223
837,2003-04-18,6.49,1.99,223
838,2003-04-19,,,223
839,2003-04-20,,,223
840,2003-04-21,0.854,0.383,223
841,2003-04-22,,,223
842,2003-04-23,,,223
843,2003-04-24,1.36,0.716,223
844,2003-04-25,,,223
845,2003-04-26,,,223
846,2003-04-27,4.03,0.481,223
847,2003-04-28,,,223
848,2003-04-29,,,223
849,2003-04-30,3.82,0.401,223
850,2003-05-01,,,223
851,2003-05-02,,,223
852,2003-05-03,4.45,1.24,223
853,2003-05-04,,,223
854,2003-05-05,,,223
855,2003-05-06,4.39,0.934,223
856,2003-05-07,,,223
857,2003-05-08,,,223
858,2003-05-09,6.69,1.59,223
859,2003-05-10,,,223
860,2003-05-11,,,223
861,2003-05-12,1.32,0.305,223
862,2003-05-13,,,223
863,2003-05-14,,,223
864,2003-05-15,4.28,1.1,223
865,2003-05-16,,,223
866,2003-05-17,,,223
867,2003-05-18,7.96,1.73,223
868,2003-05-19,,,223
869,2003-05-20,,,223
870,2003-05-21,1.68,0.45,223
871,2003-05-22,,,223
872,2003-05-23,,,223
873,2003-05-24,2.27,0.966,223
874,2003-05-25,,,223
875,2003-05-26,,,223
876,2003-05-27,2.02,0.419,223
877,2003-05-28,,,223
878,2003-05-29,,,223
879,2003-05-30,2.61,0.243,223
880,2003-05-31,,,223
881,2003-06-01,,,223
882,2003-06-02,2.96,0.726,223
883,2003-06-03,,,223
884,2003-06-04,,,223
885,2003-06-05,3.92,1.21,223
886,2003-06-06,,,223
887,2003-06-07,,,223
888,2003-06-08,,0.152,223
889,2003-06-09,,,223
890,2003-06-10,,,223
891,2003-06-11,1.6,0.763,223
892,2003-06-12,,,223
893,2003-06-13,,,223
894,2003-06-14,2.21,0.274,223
895,2003-06-15,,,223
896,2003-06-16,,,223
897,2003-06-17,6.54,0.519,223
898,2003-06-18,,,223
899,2003-06-19,,,223
900,2003-06-20,,,223
901,2003-06-21,,,223
902,2003-06-22,,,223
903,2003-06-23,5.12,0.333,223
904,2003-06-24,,,223
905,2003-06-25,,,223
906,2003-06-26,1.62,0.561,223
907,2003-06-27,,,223
908,2003-06-28,,,223
909,2003-06-29,2.94,0.362,223
910,2003-06-30,,,223
911,2003-07-01,,,223
912,2003-07-02,4.67,0.47,223
913,2003-07-03,,,223
914,2003-07-04,,,223
915,2003-07-05,6.53,0.864,223
916,2003-07-06,,,223
917,2003-07-07,,,223
918,2003-07-08,3.38,0.503,223
919,2003-07-09,,,223
920,2003-07-10,,,223
921,2003-07-11,2.41,0.333,223
922,2003-07-12,,,223
923,2003-07-13,,,223
