,Date,sulfate,nitrate,ID
0,2000-01-01,,,290
1,2000-01-02,,,290
2,2000-01-03,,,290
3,2000-01-04,,,290
4,2000-01-05,,,290
5,2000-01-06,,,290
6,2000-01-07,,,290
7,2000-01-08,,,290
8,2000-01-09,,,290
9,2000-01-10,,,290
10,2000-01-11,,,290
11,2000-01-12,,,290
12,2000-01-13,,,290
13,2000-01-14,,,290
14,2000-01-15,,,290
15,2000-01-16,,,290
16,2000-01-17,,,290
17,2000-01-18,,,290
18,2000-01-19,,,290
19,2000-01-20,,,290
20,2000-01-21,,,290
21,2000-01-22,,,290
22,2000-01-23,,,290
23,2000-01-24,,,290
24,2000-01-25,,,290
25,2000-01-26,,,290
26,2000-01-27,,,290
27,2000-01-28,,,290
28,2000-01-29,,,290
29,2000-01-30,,,290
30,2000-01-31,,,290
31,2000-02-01,,,290
32,2000-02-02,,,290
33,2000-02-03,,,290
34,2000-02-04,,,290
35,2000-02-05,,,290
36,2000-02-06,,,290
37,2000-02-07,,,290
38,2000-02-08,,,290
39,2000-02-09,,,290
40,2000-02-10,,,290
41,2000-02-11,,,290
42,2000-02-12,,,290
43,2000-02-13,,,290
44,2000-02-14,,,290
45,2000-02-15,,,290
46,2000-02-16,,,290
47,2000-02-17,,,290
48,2000-02-18,,,290
49,2000-02-19,,,290
50,2000-02-20,,,290
51,2000-02-21,,,290
52,2000-02-22,,,290
53,2000-02-23,,,290
54,2000-02-24,,,290
55,2000-02-25,,,290
56,2000-02-26,,,290
57,2000-02-27,,,290
58,2000-02-28,,,290
59,2000-02-29,,,290
60,2000-03-01,,,290
61,2000-03-02,,,290
62,2000-03-03,,,290
63,2000-03-04,,,290
64,2000-03-05,,,290
65,2000-03-06,,,290
66,2000-03-07,,,290
67,2000-03-08,,,290
68,2000-03-09,,,290
69,2000-03-10,,,290
70,2000-03-11,,,290
71,2000-03-12,,,290
72,2000-03-13,,,290
73,2000-03-14,,,290
74,2000-03-15,,,290
75,2000-03-16,,,290
76,2000-03-17,,,290
77,2000-03-18,,,290
78,2000-03-19,,,290
79,2000-03-20,,,290
80,2000-03-21,,,290
81,2000-03-22,,,290
82,2000-03-23,,,290
83,2000-03-24,,,290
84,2000-03-25,,,290
85,2000-03-26,,,290
86,2000-03-27,,,290
87,2000-03-28,,,290
88,2000-03-29,,,290
89,2000-03-30,,,290
90,2000-03-31,,,290
91,2000-04-01,,,290
92,2000-04-02,,,290
93,2000-04-03,,,290
94,2000-04-04,,,290
95,2000-04-05,,,290
96,2000-04-06,,,290
97,2000-04-07,,,290
98,2000-04-08,,,290
99,2000-04-09,,,290
100,2000-04-10,,,290
101,2000-04-11,,,290
102,2000-04-12,,,290
103,2000-04-13,,,290
104,2000-04-14,,,290
105,2000-04-15,,,290
106,2000-04-16,,,290
107,2000-04-17,,,290
108,2000-04-18,,,290
109,2000-04-19,,,290
110,2000-04-20,,,290
111,2000-04-21,,,290
112,2000-04-22,,,290
113,2000-04-23,,,290
114,2000-04-24,,,290
115,2000-04-25,,,290
116,2000-04-26,,,290
117,2000-04-27,,,290
118,2000-04-28,,,290
119,2000-04-29,,,290
120,2000-04-30,,,290
121,2000-05-01,,,290
122,2000-05-02,,,290
123,2000-05-03,,,290
124,2000-05-04,,,290
125,2000-05-05,,,290
126,2000-05-06,,,290
127,2000-05-07,,,290
128,2000-05-08,,,290
129,2000-05-09,,,290
130,2000-05-10,,,290
131,2000-05-11,,,290
132,2000-05-12,,,290
133,2000-05-13,,,290
134,2000-05-14,,,290
135,2000-05-15,,,290
136,2000-05-16,,,290
137,2000-05-17,,,290
138,2000-05-18,,,290
139,2000-05-19,,,290
140,2000-05-20,,,290
141,2000-05-21,,,290
142,2000-05-22,,,290
143,2000-05-23,,,290
144,2000-05-24,,,290
145,2000-05-25,,,290
146,2000-05-26,,,290
147,2000-05-27,,,290
